,year,week_num,start_date,end_date,rank,music,singer,album
25,2018,27,2018.07.01,2018.07.07,26,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
26,2018,27,2018.07.01,2018.07.07,27,My Way,이수,돈꽃 OST Part 1
27,2018,27,2018.07.01,2018.07.07,28,Havana (Feat. Young Thug),Camila Cabello,Camila
28,2018,27,2018.07.01,2018.07.07,29,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
29,2018,27,2018.07.01,2018.07.07,30,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
30,2018,27,2018.07.01,2018.07.07,31,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
31,2018,27,2018.07.01,2018.07.07,32,열애중,벤 (Ben),RECIPE
32,2018,27,2018.07.01,2018.07.07,33,선물,멜로망스(Melomance),Moonlight
33,2018,27,2018.07.01,2018.07.07,34,Roller Coaster,청하,Offset
34,2018,27,2018.07.01,2018.07.07,35,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
35,2018,27,2018.07.01,2018.07.07,36,Shape of You,Ed Sheeran,÷ (Deluxe)
36,2018,27,2018.07.01,2018.07.07,37,봄날,방탄소년단,YOU NEVER WALK ALONE
37,2018,27,2018.07.01,2018.07.07,38,넋두리,닐로 (Nilo),넋두리
38,2018,27,2018.07.01,2018.07.07,39,비,폴킴,비
39,2018,27,2018.07.01,2018.07.07,40,그해 여름,"양다일, 웬디 (WENDY)",그해 여름
40,2018,27,2018.07.01,2018.07.07,41,그대만 보여서,김나영,김비서가 왜 그럴까 OST Part 5
41,2018,27,2018.07.01,2018.07.07,42,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
42,2018,27,2018.07.01,2018.07.07,43,꽃 길,BIGBANG (빅뱅),꽃 길
43,2018,27,2018.07.01,2018.07.07,44,밤편지,아이유 (IU),밤편지
44,2018,27,2018.07.01,2018.07.07,45,미안해,양다일,inside
45,2018,27,2018.07.01,2018.07.07,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
46,2018,27,2018.07.01,2018.07.07,47,그리워하다,비투비 (BTOB),Brother Act.
47,2018,27,2018.07.01,2018.07.07,48,EVERYDAY,위너(WINNER),EVERYD4Y
48,2018,27,2018.07.01,2018.07.07,49,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
49,2018,27,2018.07.01,2018.07.07,50,욕심,멜로망스(Melomance),욕심
50,2018,27,2018.07.01,2018.07.07,51,마지막처럼,BLACKPINK,마지막처럼
51,2018,27,2018.07.01,2018.07.07,52,이 별,길구봉구,Star
52,2018,27,2018.07.01,2018.07.07,53,잊을만하면,크러쉬 (CRUSH),잊을만하면
53,2018,27,2018.07.01,2018.07.07,54,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
54,2018,27,2018.07.01,2018.07.07,55,모래시계 (Prod. 헤이즈),Wanna One (워너원) - 더힐,1÷χ=1 (UNDIVIDED)
55,2018,27,2018.07.01,2018.07.07,56,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
56,2018,27,2018.07.01,2018.07.07,57,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
57,2018,27,2018.07.01,2018.07.07,58,밤이 되니까,펀치 (Punch),밤이 되니까
58,2018,27,2018.07.01,2018.07.07,59,Thunder,Imagine Dragons,Evolve
59,2018,27,2018.07.01,2018.07.07,60,Really,BLACKPINK,SQUARE UP
60,2018,27,2018.07.01,2018.07.07,61,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
61,2018,27,2018.07.01,2018.07.07,62,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
62,2018,27,2018.07.01,2018.07.07,63,좋니,윤종신,LISTEN 010 좋니
63,2018,27,2018.07.01,2018.07.07,64,우리 둘만 아는,윤건,우리 둘만 아는
64,2018,27,2018.07.01,2018.07.07,65,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
65,2018,27,2018.07.01,2018.07.07,66,빛나리,펜타곤 (PENTAGON),Positive
66,2018,27,2018.07.01,2018.07.07,67,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
67,2018,27,2018.07.01,2018.07.07,68,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
68,2018,27,2018.07.01,2018.07.07,69,이 밤의 끝,펀치 (Punch),이 밤의 끝
69,2018,27,2018.07.01,2018.07.07,70,The Feeling,비투비 (BTOB),The Feeling
70,2018,27,2018.07.01,2018.07.07,71,데리러 가 (Good Evening),샤이니 (SHINee),`The Story of Light` EP.1 - The 6th Album
71,2018,27,2018.07.01,2018.07.07,72,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
72,2018,27,2018.07.01,2018.07.07,73,영원+1 (Prod. NELL),Wanna One (워너원) - 린온미,1÷χ=1 (UNDIVIDED)
73,2018,27,2018.07.01,2018.07.07,74,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
74,2018,27,2018.07.01,2018.07.07,75,all of my life,박원,0M
75,2018,27,2018.07.01,2018.07.07,76,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
76,2018,27,2018.07.01,2018.07.07,77,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
77,2018,27,2018.07.01,2018.07.07,78,instagram,DEAN,instagram
78,2018,27,2018.07.01,2018.07.07,79,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
79,2018,27,2018.07.01,2018.07.07,80,Chandelier,Sia,Chandelier
80,2018,27,2018.07.01,2018.07.07,81,눈사람,정승환,눈사람
81,2018,27,2018.07.01,2018.07.07,82,See U Later,BLACKPINK,SQUARE UP
82,2018,27,2018.07.01,2018.07.07,83,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
83,2018,27,2018.07.01,2018.07.07,84,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
84,2018,27,2018.07.01,2018.07.07,85,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
85,2018,27,2018.07.01,2018.07.07,86,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
86,2018,27,2018.07.01,2018.07.07,87,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
87,2018,27,2018.07.01,2018.07.07,88,북극성 (Polaris),뉴이스트 W,"WHO, YOU"
88,2018,27,2018.07.01,2018.07.07,89,Heart Shaker,TWICE,Merry & Happy
89,2018,27,2018.07.01,2018.07.07,90,11 (Prod. 다이나믹듀오),Wanna One (워너원) - 남바완,1÷χ=1 (UNDIVIDED)
90,2018,27,2018.07.01,2018.07.07,91,정진철,사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
91,2018,27,2018.07.01,2018.07.07,92,귀가본능 (Feat. JINBO the superfreak),사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
92,2018,27,2018.07.01,2018.07.07,93,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
93,2018,27,2018.07.01,2018.07.07,94,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
94,2018,27,2018.07.01,2018.07.07,95,여름 한 조각,러블리즈,Lovelyz Digital Single `여름 한 조각`
95,2018,27,2018.07.01,2018.07.07,96,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
96,2018,27,2018.07.01,2018.07.07,97,네가 남겨둔 말 (Our Page),샤이니 (SHINee),`The Story of Light` EP.3 - The 6th Album
97,2018,27,2018.07.01,2018.07.07,98,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
98,2018,27,2018.07.01,2018.07.07,99,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
99,2018,27,2018.07.01,2018.07.07,100,어른,Sondia,나의 아저씨 OST Part 2
