,year,week_num,start_date,end_date,rank,music,singer,album
20,2018,47,2018.11.18,2018.11.24,21,우리 그만하자,로이킴,우리 그만하자
21,2018,47,2018.11.18,2018.11.24,22,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3
22,2018,47,2018.11.18,2018.11.24,23,사이렌 (Siren),선미,WARNING
23,2018,47,2018.11.18,2018.11.24,24,헤어지는 중,펀치 (Punch),헤어지는 중
24,2018,47,2018.11.18,2018.11.24,25,묻고싶다 (One Love),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
25,2018,47,2018.11.18,2018.11.24,26,이별하러 가는 길,임한별,이별하러 가는 길
26,2018,47,2018.11.18,2018.11.24,27,술래,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
27,2018,47,2018.11.18,2018.11.24,28,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
28,2018,47,2018.11.18,2018.11.24,29,수퍼비와 (Feat. BewhY) (Prod. BewhY),SUPERBEE,쇼미더머니 777 Semi Final
29,2018,47,2018.11.18,2018.11.24,30,Deeper,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
30,2018,47,2018.11.18,2018.11.24,31,Beautiful (Part ll),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
31,2018,47,2018.11.18,2018.11.24,32,지나오다,닐로 (Nilo),About You
32,2018,47,2018.11.18,2018.11.24,33,소년점프 (Feat. 배기성),마미손,소년점프
33,2018,47,2018.11.18,2018.11.24,34,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
34,2018,47,2018.11.18,2018.11.24,35,Save (Feat. 팔로알토) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Episode 3
35,2018,47,2018.11.18,2018.11.24,36,Awake!,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
36,2018,47,2018.11.18,2018.11.24,37,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
37,2018,47,2018.11.18,2018.11.24,38,소나무,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
38,2018,47,2018.11.18,2018.11.24,39,밤편지,아이유 (IU),밤편지
39,2018,47,2018.11.18,2018.11.24,40,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL
40,2018,47,2018.11.18,2018.11.24,41,너는 어땠을까,노을,별
41,2018,47,2018.11.18,2018.11.24,42,미안해,양다일,inside
42,2018,47,2018.11.18,2018.11.24,43,북향 (Feat. 오혁),다이나믹 듀오 (Dynamic Duo),북향
43,2018,47,2018.11.18,2018.11.24,44,Goodbye,웬디 (WENDY),뷰티 인사이드 OST Part.6
44,2018,47,2018.11.18,2018.11.24,45,Dance The Night Away,TWICE,Summer Nights
45,2018,47,2018.11.18,2018.11.24,46,비,폴킴,비
46,2018,47,2018.11.18,2018.11.24,47,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
47,2018,47,2018.11.18,2018.11.24,48,My Trouble,볼빨간사춘기,WHY : 당신이 연인에게 차인 진짜 이유 OST Part.1
48,2018,47,2018.11.18,2018.11.24,49,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
49,2018,47,2018.11.18,2018.11.24,50,여행,볼빨간사춘기,Red Diary Page.2
50,2018,47,2018.11.18,2018.11.24,51,Destiny (Intro),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
51,2018,47,2018.11.18,2018.11.24,52,사랑했나봐,하이라이트(Highlight),OUTRO
52,2018,47,2018.11.18,2018.11.24,53,"thank u, next",Ariana Grande,"thank u, next"
53,2018,47,2018.11.18,2018.11.24,54,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
54,2018,47,2018.11.18,2018.11.24,55,신용재,하은,신용재
55,2018,47,2018.11.18,2018.11.24,56,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다
56,2018,47,2018.11.18,2018.11.24,57,선물,멜로망스(Melomance),Moonlight
57,2018,47,2018.11.18,2018.11.24,58,너 없인 안 된다,비투비 (BTOB),THIS IS US
58,2018,47,2018.11.18,2018.11.24,59,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1
59,2018,47,2018.11.18,2018.11.24,60,Bohemian Rhapsody (2011 Remaster),Queen,Greatest Hits (2011 Remaster)
60,2018,47,2018.11.18,2018.11.24,61,알러뷰,EXID,알러뷰
61,2018,47,2018.11.18,2018.11.24,62,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
62,2018,47,2018.11.18,2018.11.24,63,사랑을 했다 (LOVE SCENARIO),iKON,Return
63,2018,47,2018.11.18,2018.11.24,64,그날처럼,장덕철,그날처럼
64,2018,47,2018.11.18,2018.11.24,65,NoNo (Feat. 사이먼 도미닉) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Semi Final
65,2018,47,2018.11.18,2018.11.24,66,POP/STARS,"(여자)아이들, Madison Beer, Jaira Burns",POP/STARS
66,2018,47,2018.11.18,2018.11.24,67,그리워하다,비투비 (BTOB),Brother Act.
67,2018,47,2018.11.18,2018.11.24,68,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
68,2018,47,2018.11.18,2018.11.24,69,Bohemian Rhapsody,Queen,영화 보헤미안 랩소디 OST (Bohemian Rhapsody OST)
69,2018,47,2018.11.18,2018.11.24,70,잘 지내요,정승환,라이프 OST Part 6
70,2018,47,2018.11.18,2018.11.24,71,동화,멜로망스(Melomance),The Fairy Tale
71,2018,47,2018.11.18,2018.11.24,72,Forever Young,BLACKPINK,SQUARE UP
72,2018,47,2018.11.18,2018.11.24,73,봄날,방탄소년단,YOU NEVER WALK ALONE
73,2018,47,2018.11.18,2018.11.24,74,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
74,2018,47,2018.11.18,2018.11.24,75,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
75,2018,47,2018.11.18,2018.11.24,76,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
76,2018,47,2018.11.18,2018.11.24,77,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
77,2018,47,2018.11.18,2018.11.24,78,"하루살이 (Feat. 설리, Rad Museum)",DEAN,하루살이
78,2018,47,2018.11.18,2018.11.24,79,Gravity,EXO,DON`T MESS UP MY TEMPO - The 5th Album
79,2018,47,2018.11.18,2018.11.24,80,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
80,2018,47,2018.11.18,2018.11.24,81,Friend,비투비 (BTOB),Friend
81,2018,47,2018.11.18,2018.11.24,82,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
82,2018,47,2018.11.18,2018.11.24,83,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album
83,2018,47,2018.11.18,2018.11.24,84,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
84,2018,47,2018.11.18,2018.11.24,85,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
85,2018,47,2018.11.18,2018.11.24,86,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
86,2018,47,2018.11.18,2018.11.24,87,Shape of You,Ed Sheeran,÷ (Deluxe)
87,2018,47,2018.11.18,2018.11.24,88,1도 없어,에이핑크 (Apink),ONE & SIX
88,2018,47,2018.11.18,2018.11.24,89,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
89,2018,47,2018.11.18,2018.11.24,90,넋두리,닐로 (Nilo),넋두리
90,2018,47,2018.11.18,2018.11.24,91,Havana (Feat. Young Thug),Camila Cabello,Camila
91,2018,47,2018.11.18,2018.11.24,92,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
92,2018,47,2018.11.18,2018.11.24,93,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
93,2018,47,2018.11.18,2018.11.24,94,24/7,EXO,DON`T MESS UP MY TEMPO - The 5th Album
94,2018,47,2018.11.18,2018.11.24,95,It`s You (Feat. ZICO),샘김,Sun And Moon
95,2018,47,2018.11.18,2018.11.24,96,My Way,이수,돈꽃 OST Part 1
96,2018,47,2018.11.18,2018.11.24,97,한(一),(여자)아이들,한(一)
97,2018,47,2018.11.18,2018.11.24,98,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
98,2018,47,2018.11.18,2018.11.24,99,좋은 날,멜로망스(Melomance),미스터 션샤인 OST Part 5
99,2018,47,2018.11.18,2018.11.24,100,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
