,year,week_num,start_date,end_date,rank,music,singer,album
0,2018,20,2018.05.13,2018.05.19,1,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
1,2018,20,2018.05.13,2018.05.19,2,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2,2018,20,2018.05.13,2018.05.19,3,지나오다,닐로 (Nilo),About You
3,2018,20,2018.05.13,2018.05.19,4,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
4,2018,20,2018.05.13,2018.05.19,5,What is Love?,TWICE,What is Love?
5,2018,20,2018.05.13,2018.05.19,6,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
6,2018,20,2018.05.13,2018.05.19,7,잊을만하면,크러쉬 (CRUSH),잊을만하면
7,2018,20,2018.05.13,2018.05.19,8,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
8,2018,20,2018.05.13,2018.05.19,9,사랑을 했다 (LOVE SCENARIO),iKON,Return
9,2018,20,2018.05.13,2018.05.19,10,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
10,2018,20,2018.05.13,2018.05.19,11,뿜뿜,모모랜드 (MOMOLAND),GREAT!
11,2018,20,2018.05.13,2018.05.19,12,My Way,이수,돈꽃 OST Part 1
12,2018,20,2018.05.13,2018.05.19,13,소나기 (Feat. 10cm),용준형,소나기
13,2018,20,2018.05.13,2018.05.19,14,그날처럼,장덕철,그날처럼
14,2018,20,2018.05.13,2018.05.19,15,욕심,멜로망스(Melomance),욕심
15,2018,20,2018.05.13,2018.05.19,16,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
16,2018,20,2018.05.13,2018.05.19,17,EVERYDAY,위너(WINNER),EVERYD4Y
17,2018,20,2018.05.13,2018.05.19,18,꽃 길,BIGBANG (빅뱅),꽃 길
18,2018,20,2018.05.13,2018.05.19,19,LATATA,(여자)아이들,I am
19,2018,20,2018.05.13,2018.05.19,20,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
20,2018,20,2018.05.13,2018.05.19,21,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
21,2018,20,2018.05.13,2018.05.19,22,선물,멜로망스(Melomance),Moonlight
22,2018,20,2018.05.13,2018.05.19,23,Roller Coaster,청하,Offset
23,2018,20,2018.05.13,2018.05.19,24,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
24,2018,20,2018.05.13,2018.05.19,25,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
25,2018,20,2018.05.13,2018.05.19,26,Havana (Feat. Young Thug),Camila Cabello,Camila
26,2018,20,2018.05.13,2018.05.19,27,빛나리,펜타곤 (PENTAGON),Positive
27,2018,20,2018.05.13,2018.05.19,28,넋두리,닐로 (Nilo),넋두리
28,2018,20,2018.05.13,2018.05.19,29,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
29,2018,20,2018.05.13,2018.05.19,30,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
30,2018,20,2018.05.13,2018.05.19,31,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
31,2018,20,2018.05.13,2018.05.19,32,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
32,2018,20,2018.05.13,2018.05.19,33,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
33,2018,20,2018.05.13,2018.05.19,34,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
34,2018,20,2018.05.13,2018.05.19,35,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
35,2018,20,2018.05.13,2018.05.19,36,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
36,2018,20,2018.05.13,2018.05.19,37,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
37,2018,20,2018.05.13,2018.05.19,38,우리 서로,김나영,우리 서로
38,2018,20,2018.05.13,2018.05.19,39,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
39,2018,20,2018.05.13,2018.05.19,40,이 별,길구봉구,Star
40,2018,20,2018.05.13,2018.05.19,41,전혀 (Feat. 우원재) (Prod. GroovyRoom),이병재 (Vinxen),고등래퍼2 Final
41,2018,20,2018.05.13,2018.05.19,42,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
42,2018,20,2018.05.13,2018.05.19,43,어린 왕자 (Prod. Godic),"김하온(HAON), 박준호(PULLIK)",고등래퍼2 팀대항전 Part 2
43,2018,20,2018.05.13,2018.05.19,44,밤편지,아이유 (IU),밤편지
44,2018,20,2018.05.13,2018.05.19,45,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
45,2018,20,2018.05.13,2018.05.19,46,Shape of You,Ed Sheeran,÷ (Deluxe)
46,2018,20,2018.05.13,2018.05.19,47,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
47,2018,20,2018.05.13,2018.05.19,48,봄날,방탄소년단,YOU NEVER WALK ALONE
48,2018,20,2018.05.13,2018.05.19,49,어른,Sondia,나의 아저씨 OST Part 2
49,2018,20,2018.05.13,2018.05.19,50,밤이 되니까,펀치 (Punch),밤이 되니까
50,2018,20,2018.05.13,2018.05.19,51,So What,방탄소년단,LOVE YOURSELF 轉 `Tear`
51,2018,20,2018.05.13,2018.05.19,52,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
52,2018,20,2018.05.13,2018.05.19,53,instagram,DEAN,instagram
53,2018,20,2018.05.13,2018.05.19,54,Fly Away,"신승훈, 에일리",더 콜(The Call) 첫 번째 프로젝트
54,2018,20,2018.05.13,2018.05.19,55,Intro : Singularity,방탄소년단,LOVE YOURSELF 轉 `Tear`
55,2018,20,2018.05.13,2018.05.19,56,좋니,윤종신,LISTEN 010 좋니
56,2018,20,2018.05.13,2018.05.19,57,눈사람,정승환,눈사람
57,2018,20,2018.05.13,2018.05.19,58,Heart Shaker,TWICE,Merry & Happy
58,2018,20,2018.05.13,2018.05.19,59,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
59,2018,20,2018.05.13,2018.05.19,60,all of my life,박원,0M
60,2018,20,2018.05.13,2018.05.19,61,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
61,2018,20,2018.05.13,2018.05.19,62,Additional,폴킴,Additional
62,2018,20,2018.05.13,2018.05.19,63,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
63,2018,20,2018.05.13,2018.05.19,64,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
64,2018,20,2018.05.13,2018.05.19,65,Outro : Tear,방탄소년단,LOVE YOURSELF 轉 `Tear`
65,2018,20,2018.05.13,2018.05.19,66,미안해,양다일,inside
66,2018,20,2018.05.13,2018.05.19,67,별 시 (別 時),박효신,별 시 (別 時)
67,2018,20,2018.05.13,2018.05.19,68,무슨 말이 필요해 (Go Away),용준형,YONG JUN HYUNG 1ST ALBUM `GOODBYE 20`s`
68,2018,20,2018.05.13,2018.05.19,69,LIKEY,TWICE,twicetagram
69,2018,20,2018.05.13,2018.05.19,70,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
70,2018,20,2018.05.13,2018.05.19,71,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
71,2018,20,2018.05.13,2018.05.19,72,Thunder,Imagine Dragons,Evolve
72,2018,20,2018.05.13,2018.05.19,73,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
73,2018,20,2018.05.13,2018.05.19,74,우리 둘만 아는,윤건,우리 둘만 아는
74,2018,20,2018.05.13,2018.05.19,75,#첫사랑,볼빨간사춘기,#첫사랑
75,2018,20,2018.05.13,2018.05.19,76,그리워하다,비투비 (BTOB),Brother Act.
76,2018,20,2018.05.13,2018.05.19,77,"이로한 (Feat. ELO, Jessi) (Prod. Padi)",배연서 (WEBSTER B),고등래퍼2 Final
77,2018,20,2018.05.13,2018.05.19,78,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
78,2018,20,2018.05.13,2018.05.19,79,짙어져,멜로망스(Melomance),Yellow OST part.2
79,2018,20,2018.05.13,2018.05.19,80,마지막처럼,BLACKPINK,마지막처럼
80,2018,20,2018.05.13,2018.05.19,81,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
81,2018,20,2018.05.13,2018.05.19,82,노력,박원,1/24
82,2018,20,2018.05.13,2018.05.19,83,주인공,선미,주인공
83,2018,20,2018.05.13,2018.05.19,84,비,폴킴,비
84,2018,20,2018.05.13,2018.05.19,85,내가 더 나빠,헤이즈 (Heize),바람
85,2018,20,2018.05.13,2018.05.19,86,Stand By Your Man,Carla Bruni,French Touch
86,2018,20,2018.05.13,2018.05.19,87,탓 (Prod. BOYCOLD),이병재 (Vinxen),고등래퍼2 Semi Final
87,2018,20,2018.05.13,2018.05.19,88,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
88,2018,20,2018.05.13,2018.05.19,89,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
89,2018,20,2018.05.13,2018.05.19,90,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
90,2018,20,2018.05.13,2018.05.19,91,애쓰지 마요,박보람,애쓰지 마요
91,2018,20,2018.05.13,2018.05.19,92,열애중,벤 (Ben),RECIPE
92,2018,20,2018.05.13,2018.05.19,93,"Like It (Feat. 행주, 보이비)","배연서 (WEBSTER B), 윤진영(Clloud)",고등래퍼2 팀대항전 Part 2
93,2018,20,2018.05.13,2018.05.19,94,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
94,2018,20,2018.05.13,2018.05.19,95,SINKING DOWN WITH U,빈첸 (VINXEN),제련해도
95,2018,20,2018.05.13,2018.05.19,96,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
96,2018,20,2018.05.13,2018.05.19,97,Closer (Feat. Halsey),The Chainsmokers,Collage
97,2018,20,2018.05.13,2018.05.19,98,폰서트,10cm,4.0
98,2018,20,2018.05.13,2018.05.19,99,"My Paradise (Feat. 청하, VINXEN)",GroovyRoom (그루비룸),My Paradise
99,2018,20,2018.05.13,2018.05.19,100,기억의 빈자리,나얼,기억의 빈자리
