,year,week_num,start_date,end_date,rank,music,singer,album
50,2018,16,2018.04.15,2018.04.21,51,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
51,2018,16,2018.04.15,2018.04.21,52,주인공,선미,주인공
52,2018,16,2018.04.15,2018.04.21,53,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
53,2018,16,2018.04.15,2018.04.21,54,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
54,2018,16,2018.04.15,2018.04.21,55,Stand By Your Man,Carla Bruni,French Touch
55,2018,16,2018.04.15,2018.04.21,56,그리워하다,비투비 (BTOB),Brother Act.
56,2018,16,2018.04.15,2018.04.21,57,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
57,2018,16,2018.04.15,2018.04.21,58,봄날,방탄소년단,YOU NEVER WALK ALONE
58,2018,16,2018.04.15,2018.04.21,59,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
59,2018,16,2018.04.15,2018.04.21,60,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
60,2018,16,2018.04.15,2018.04.21,61,짙어져,멜로망스(Melomance),Yellow OST part.2
61,2018,16,2018.04.15,2018.04.21,62,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
62,2018,16,2018.04.15,2018.04.21,63,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
63,2018,16,2018.04.15,2018.04.21,64,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
64,2018,16,2018.04.15,2018.04.21,65,미안해,양다일,inside
65,2018,16,2018.04.15,2018.04.21,66,Thunder,Imagine Dragons,Evolve
66,2018,16,2018.04.15,2018.04.21,67,노력,박원,1/24
67,2018,16,2018.04.15,2018.04.21,68,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
68,2018,16,2018.04.15,2018.04.21,69,마지막처럼,BLACKPINK,마지막처럼
69,2018,16,2018.04.15,2018.04.21,70,기억의 빈자리,나얼,기억의 빈자리
70,2018,16,2018.04.15,2018.04.21,71,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
71,2018,16,2018.04.15,2018.04.21,72,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
72,2018,16,2018.04.15,2018.04.21,73,애쓰지 마요,박보람,애쓰지 마요
73,2018,16,2018.04.15,2018.04.21,74,향 (Scentist),빅스 (VIXX),EAU DE VIXX
74,2018,16,2018.04.15,2018.04.21,75,AIR,위너(WINNER),EVERYD4Y
75,2018,16,2018.04.15,2018.04.21,76,"Young Wave (Feat. 행주, 보이비)",오담률 (CHIN CHILLA),고등래퍼2 팀대항전 Part 3
76,2018,16,2018.04.15,2018.04.21,77,내일해,EXID,내일해
77,2018,16,2018.04.15,2018.04.21,78,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
78,2018,16,2018.04.15,2018.04.21,79,바보야,허각,바보야
79,2018,16,2018.04.15,2018.04.21,80,#결별,"길구봉구, 박보람",#결별
80,2018,16,2018.04.15,2018.04.21,81,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
81,2018,16,2018.04.15,2018.04.21,82,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
82,2018,16,2018.04.15,2018.04.21,83,Closer (Feat. Halsey),The Chainsmokers,Collage
83,2018,16,2018.04.15,2018.04.21,84,괜찮냐고,헤이즈 (Heize),바람
84,2018,16,2018.04.15,2018.04.21,85,봄이 좋냐??,10cm,3.2
85,2018,16,2018.04.15,2018.04.21,86,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
86,2018,16,2018.04.15,2018.04.21,87,부를게,JBJ,NEW MOON
87,2018,16,2018.04.15,2018.04.21,88,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
88,2018,16,2018.04.15,2018.04.21,89,너 없는 시간들,다비치,&10
89,2018,16,2018.04.15,2018.04.21,90,폰서트,10cm,4.0
90,2018,16,2018.04.15,2018.04.21,91,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
91,2018,16,2018.04.15,2018.04.21,92,가시나,선미,SUNMI SPECIAL EDITION [가시나]
92,2018,16,2018.04.15,2018.04.21,93,"YAHO (Feat. 지구인, 행주) (Prod. Jangsoo, Padi)",윤진영 (Clloud),고등래퍼2 Final
93,2018,16,2018.04.15,2018.04.21,94,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
94,2018,16,2018.04.15,2018.04.21,95,나타나줘 (Feat. 박재범),로꼬 (LOCO),나타나줘
95,2018,16,2018.04.15,2018.04.21,96,어른,Sondia,나의 아저씨 OST Part 2
96,2018,16,2018.04.15,2018.04.21,97,Playdate,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
97,2018,16,2018.04.15,2018.04.21,98,손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO),위너(WINNER),EVERYD4Y
98,2018,16,2018.04.15,2018.04.21,99,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
99,2018,16,2018.04.15,2018.04.21,100,답장,김동률,답장
