,year,week_num,start_date,end_date,rank,music,singer,album
0,2018,32,2018.08.05,2018.08.11,1,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
1,2018,32,2018.08.05,2018.08.11,2,Way Back Home,숀 (SHAUN),Take
2,2018,32,2018.08.05,2018.08.11,3,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
3,2018,32,2018.08.05,2018.08.11,4,Dance The Night Away,TWICE,Summer Nights
4,2018,32,2018.08.05,2018.08.11,5,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
5,2018,32,2018.08.05,2018.08.11,6,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
6,2018,32,2018.08.05,2018.08.11,7,1도 없어,에이핑크 (Apink),ONE & SIX
7,2018,32,2018.08.05,2018.08.11,8,여행,볼빨간사춘기,Red Diary Page.2
8,2018,32,2018.08.05,2018.08.11,9,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
9,2018,32,2018.08.05,2018.08.11,10,Forever Young,BLACKPINK,SQUARE UP
10,2018,32,2018.08.05,2018.08.11,11,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
11,2018,32,2018.08.05,2018.08.11,12,Love U,청하,Blooming Blue
12,2018,32,2018.08.05,2018.08.11,13,동화,멜로망스(Melomance),The Fairy Tale
13,2018,32,2018.08.05,2018.08.11,14,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
14,2018,32,2018.08.05,2018.08.11,15,지나오다,닐로 (Nilo),About You
15,2018,32,2018.08.05,2018.08.11,16,너 없인 안 된다,비투비 (BTOB),THIS IS US
16,2018,32,2018.08.05,2018.08.11,17,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
17,2018,32,2018.08.05,2018.08.11,18,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
18,2018,32,2018.08.05,2018.08.11,19,BAAM,모모랜드 (MOMOLAND),Fun to The World
19,2018,32,2018.08.05,2018.08.11,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
20,2018,32,2018.08.05,2018.08.11,21,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
21,2018,32,2018.08.05,2018.08.11,22,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
22,2018,32,2018.08.05,2018.08.11,23,열애중,벤 (Ben),RECIPE
