,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
0,2020,21,2020.05.17,2020.05.23,1,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
1,2020,21,2020.05.17,2020.05.23,2,아로하,조정석,슬기로운 의사생활 OST Part 3,,
2,2020,21,2020.05.17,2020.05.23,3,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
3,2020,21,2020.05.17,2020.05.23,4,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
4,2020,21,2020.05.17,2020.05.23,5,Punch,NCT 127,NCT #127 Neo Zone The Final Round The 2nd Album Repackage,,
5,2020,21,2020.05.17,2020.05.23,6,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
6,2020,21,2020.05.17,2020.05.23,7,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
7,2020,21,2020.05.17,2020.05.23,8,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
8,2020,21,2020.05.17,2020.05.23,9,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
9,2020,21,2020.05.17,2020.05.23,10,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
10,2020,21,2020.05.17,2020.05.23,11,Happy,태연 (TAEYEON),Happy,,
11,2020,21,2020.05.17,2020.05.23,12,아무노래,지코 (ZICO),아무노래,,
12,2020,21,2020.05.17,2020.05.23,13,Blueming,아이유 (IU),Love poem,,
13,2020,21,2020.05.17,2020.05.23,14,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
14,2020,21,2020.05.17,2020.05.23,15,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
15,2020,21,2020.05.17,2020.05.23,16,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
16,2020,21,2020.05.17,2020.05.23,17,METEOR,창모 (CHANGMO),Boyhood,,
17,2020,21,2020.05.17,2020.05.23,18,ON,방탄소년단,MAP OF THE SOUL : 7,,
18,2020,21,2020.05.17,2020.05.23,19,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
19,2020,21,2020.05.17,2020.05.23,20,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
20,2020,21,2020.05.17,2020.05.23,21,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
21,2020,21,2020.05.17,2020.05.23,22,Don`t Start Now,Dua Lipa,Don`t Start Now,,
22,2020,21,2020.05.17,2020.05.23,23,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
23,2020,21,2020.05.17,2020.05.23,24,WANNABE,ITZY (있지),IT`z ME,,
24,2020,21,2020.05.17,2020.05.23,25,Memories,Maroon 5,Memories,,
25,2020,21,2020.05.17,2020.05.23,26,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
26,2020,21,2020.05.17,2020.05.23,27,Dance Monkey,Tones And I,Dance Monkey,,
27,2020,21,2020.05.17,2020.05.23,28,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
28,2020,21,2020.05.17,2020.05.23,29,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
29,2020,21,2020.05.17,2020.05.23,30,품,볼빨간사춘기,사춘기집Ⅱ 꽃 본 나비,,
30,2020,21,2020.05.17,2020.05.23,31,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
31,2020,21,2020.05.17,2020.05.23,32,2002,Anne-Marie,Speak Your Mind (Deluxe),,
32,2020,21,2020.05.17,2020.05.23,33,자나깨나 (Feat. 조이 of Red Velvet),크러쉬 (CRUSH),homemade 1,,
33,2020,21,2020.05.17,2020.05.23,34,우리 만남이,폴킴,"정규 2집 `마음, 둘`",,
34,2020,21,2020.05.17,2020.05.23,35,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
35,2020,21,2020.05.17,2020.05.23,36,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
36,2020,21,2020.05.17,2020.05.23,37,I`m in Trouble,뉴이스트 (NU`EST),The 8th Mini Album `The Nocturne`,,
37,2020,21,2020.05.17,2020.05.23,38,Love poem,아이유 (IU),Love poem,,
38,2020,21,2020.05.17,2020.05.23,39,Stay Tonight,청하,Stay Tonight,,
39,2020,21,2020.05.17,2020.05.23,40,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
40,2020,21,2020.05.17,2020.05.23,41,반만,진민호,반만,,
41,2020,21,2020.05.17,2020.05.23,42,어떻게 지내,오반 (OVAN),어떻게 지내,,
42,2020,21,2020.05.17,2020.05.23,43,Lonely Night,권진아,슬기로운 의사생활 OST Part 1,,
43,2020,21,2020.05.17,2020.05.23,44,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
44,2020,21,2020.05.17,2020.05.23,45,안녕,폴킴,호텔 델루나 OST Part.10,,
45,2020,21,2020.05.17,2020.05.23,46,Maniac,Conan Gray,Maniac,,
46,2020,21,2020.05.17,2020.05.23,47,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
47,2020,21,2020.05.17,2020.05.23,48,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
48,2020,21,2020.05.17,2020.05.23,49,HIP,마마무 (Mamamoo),reality in BLACK,,
49,2020,21,2020.05.17,2020.05.23,50,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
50,2020,21,2020.05.17,2020.05.23,51,너를 만나,폴킴,너를 만나,,
51,2020,21,2020.05.17,2020.05.23,52,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
52,2020,21,2020.05.17,2020.05.23,53,Zombie,DAY6,The Book of Us : The Demon,,
53,2020,21,2020.05.17,2020.05.23,54,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
54,2020,21,2020.05.17,2020.05.23,55,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
55,2020,21,2020.05.17,2020.05.23,56,To Die For,Sam Smith,To Die For,,
56,2020,21,2020.05.17,2020.05.23,57,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
57,2020,21,2020.05.17,2020.05.23,58,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
58,2020,21,2020.05.17,2020.05.23,59,밤이 깊었네 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 OST Part 10,,
59,2020,21,2020.05.17,2020.05.23,60,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
60,2020,21,2020.05.17,2020.05.23,61,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
61,2020,21,2020.05.17,2020.05.23,62,친구,방탄소년단,MAP OF THE SOUL : 7,,
62,2020,21,2020.05.17,2020.05.23,63,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
63,2020,21,2020.05.17,2020.05.23,64,Square (2017),백예린,Every letter I sent you.,,
64,2020,21,2020.05.17,2020.05.23,65,Painkiller,Ruel,Painkiller,,
65,2020,21,2020.05.17,2020.05.23,66,"세계가 불타버린 밤, 우린... (Can`t You See Me?)",투모로우바이투게더,꿈의 장: ETERNITY,,
66,2020,21,2020.05.17,2020.05.23,67,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
67,2020,21,2020.05.17,2020.05.23,68,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
68,2020,21,2020.05.17,2020.05.23,69,Filter,방탄소년단,MAP OF THE SOUL : 7,,
69,2020,21,2020.05.17,2020.05.23,70,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
70,2020,21,2020.05.17,2020.05.23,71,Birthday,Anne-Marie,Birthday,,
71,2020,21,2020.05.17,2020.05.23,72,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
72,2020,21,2020.05.17,2020.05.23,73,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6,,
73,2020,21,2020.05.17,2020.05.23,74,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA,,
74,2020,21,2020.05.17,2020.05.23,75,Moon,방탄소년단,MAP OF THE SOUL : 7,,
75,2020,21,2020.05.17,2020.05.23,76,봄날,방탄소년단,YOU NEVER WALK ALONE,,
76,2020,21,2020.05.17,2020.05.23,77,포장마차,황인욱,포장마차,,
77,2020,21,2020.05.17,2020.05.23,78,주저하는 연인들을 위해,잔나비,전설,,
78,2020,21,2020.05.17,2020.05.23,79,"Yours (Feat. 이하이, 창모)","Raiden, 찬열 (CHANYEOL)",Yours,,
79,2020,21,2020.05.17,2020.05.23,80,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
80,2020,21,2020.05.17,2020.05.23,81,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
81,2020,21,2020.05.17,2020.05.23,82,넌 내가 보고 싶지 않나 봐,신예영,넌 내가 보고 싶지 않나 봐,,
82,2020,21,2020.05.17,2020.05.23,83,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
83,2020,21,2020.05.17,2020.05.23,84,시차,방탄소년단,MAP OF THE SOUL : 7,,
84,2020,21,2020.05.17,2020.05.23,85,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
85,2020,21,2020.05.17,2020.05.23,86,Oh my god,(여자)아이들,I trust,,
86,2020,21,2020.05.17,2020.05.23,87,다시 만날까 봐,V.O.S,다시 만날까 봐,,
87,2020,21,2020.05.17,2020.05.23,88,넌 언제나,제이레빗 (J Rabbit),슬기로운 의사생활 OST Part 7,,
88,2020,21,2020.05.17,2020.05.23,89,comethru,Jeremy Zucker,"summer,",,
89,2020,21,2020.05.17,2020.05.23,90,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
90,2020,21,2020.05.17,2020.05.23,91,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
91,2020,21,2020.05.17,2020.05.23,92,Ridin`,NCT DREAM,Reload,,
92,2020,21,2020.05.17,2020.05.23,93,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕",,
93,2020,21,2020.05.17,2020.05.23,94,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
94,2020,21,2020.05.17,2020.05.23,95,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
95,2020,21,2020.05.17,2020.05.23,96,밤편지,아이유 (IU),밤편지,,
96,2020,21,2020.05.17,2020.05.23,97,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
97,2020,21,2020.05.17,2020.05.23,98,비,폴킴,비,,
98,2020,21,2020.05.17,2020.05.23,99,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
99,2020,21,2020.05.17,2020.05.23,100,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
100,2020,21,2020.05.17,2020.05.23,101,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album,,
101,2020,21,2020.05.17,2020.05.23,102,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
