,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
80,2020,42,2020.10.11,2020.10.17,81,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
81,2020,42,2020.10.11,2020.10.17,82,내 마음을 누르는 일 (Daystar),규현 (KYUHYUN),내 마음을 누르는 일 (Daystar),,
82,2020,42,2020.10.11,2020.10.17,83,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
83,2020,42,2020.10.11,2020.10.17,84,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
84,2020,42,2020.10.11,2020.10.17,85,HIP,마마무 (Mamamoo),reality in BLACK,,
85,2020,42,2020.10.11,2020.10.17,86,MORE & MORE,TWICE,MORE & MORE,,
86,2020,42,2020.10.11,2020.10.17,87,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
87,2020,42,2020.10.11,2020.10.17,88,반만,진민호,반만,,
88,2020,42,2020.10.11,2020.10.17,89,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
89,2020,42,2020.10.11,2020.10.17,90,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
90,2020,42,2020.10.11,2020.10.17,91,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
91,2020,42,2020.10.11,2020.10.17,92,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
92,2020,42,2020.10.11,2020.10.17,93,To Die For,Sam Smith,To Die For,,
93,2020,42,2020.10.11,2020.10.17,94,첫 줄,신용재,Dear,,
94,2020,42,2020.10.11,2020.10.17,95,테스형!,나훈아,아홉 이야기,,
95,2020,42,2020.10.11,2020.10.17,96,친구,방탄소년단,MAP OF THE SOUL : 7,,
96,2020,42,2020.10.11,2020.10.17,97,우리 사랑한 동안,에일리 (Ailee),I`m,,
97,2020,42,2020.10.11,2020.10.17,98,밤편지,아이유 (IU),밤편지,,
98,2020,42,2020.10.11,2020.10.17,99,Filter,방탄소년단,MAP OF THE SOUL : 7,,
99,2020,42,2020.10.11,2020.10.17,100,Moon,방탄소년단,MAP OF THE SOUL : 7,,
100,2020,42,2020.10.11,2020.10.17,101,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
101,2020,42,2020.10.11,2020.10.17,102,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
102,2020,42,2020.10.11,2020.10.17,103,내가 저지른 사랑,임창정,I`M,,
103,2020,42,2020.10.11,2020.10.17,104,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
104,2020,42,2020.10.11,2020.10.17,105,오래된 노래,임영웅,사랑의 콜센타 PART19,,
105,2020,42,2020.10.11,2020.10.17,106,소개팅 날,이우,소개팅 날,,
106,2020,42,2020.10.11,2020.10.17,107,ALIEN,이수현,ALIEN,,
107,2020,42,2020.10.11,2020.10.17,108,Love To Hate Me,BLACKPINK,THE ALBUM,,
108,2020,42,2020.10.11,2020.10.17,109,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
109,2020,42,2020.10.11,2020.10.17,110,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
110,2020,42,2020.10.11,2020.10.17,111,데이지,펜타곤 (PENTAGON),WE:TH,,
111,2020,42,2020.10.11,2020.10.17,112,주저하는 연인들을 위해,잔나비,전설,,
112,2020,42,2020.10.11,2020.10.17,113,WANNABE,ITZY (있지),IT`z ME,,
113,2020,42,2020.10.11,2020.10.17,114,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
114,2020,42,2020.10.11,2020.10.17,115,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
115,2020,42,2020.10.11,2020.10.17,116,Watermelon Sugar,Harry Styles,Fine Line,,
116,2020,42,2020.10.11,2020.10.17,117,Square (2017),백예린,Every letter I sent you.,,
117,2020,42,2020.10.11,2020.10.17,118,포장마차,황인욱,포장마차,,
118,2020,42,2020.10.11,2020.10.17,119,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
119,2020,42,2020.10.11,2020.10.17,120,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
120,2020,42,2020.10.11,2020.10.17,121,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
121,2020,42,2020.10.11,2020.10.17,122,또 다시 사랑,임창정,또 다시 사랑,,
122,2020,42,2020.10.11,2020.10.17,123,무대로 (Dj Vu; 舞代路),NCT DREAM,NCT RESONANCE Pt. 1 - The 2nd Album,,
123,2020,42,2020.10.11,2020.10.17,124,만개 (Prod. 신지후),김호중,우리家,,
124,2020,42,2020.10.11,2020.10.17,125,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
125,2020,42,2020.10.11,2020.10.17,126,너의 목소리,펀치 (Punch),너의 목소리,,
126,2020,42,2020.10.11,2020.10.17,127,비,폴킴,비,,
127,2020,42,2020.10.11,2020.10.17,128,사실 나는 (Feat.전건호),경서예지,사실 나는,,
128,2020,42,2020.10.11,2020.10.17,129,comethru,Jeremy Zucker,"summer,",,
129,2020,42,2020.10.11,2020.10.17,130,Misfit,NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
130,2020,42,2020.10.11,2020.10.17,131,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
131,2020,42,2020.10.11,2020.10.17,132,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
132,2020,42,2020.10.11,2020.10.17,133,가을 아침,아이유 (IU),꽃갈피 둘,,
133,2020,42,2020.10.11,2020.10.17,134,From Home,NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
134,2020,42,2020.10.11,2020.10.17,135,Bad,Christopher,Bad,,
135,2020,42,2020.10.11,2020.10.17,136,Mad at Disney,salem ilese,Mad at Disney,,
136,2020,42,2020.10.11,2020.10.17,137,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
137,2020,42,2020.10.11,2020.10.17,138,You Never Know,BLACKPINK,THE ALBUM,,
138,2020,42,2020.10.11,2020.10.17,139,나의 시간은,백현 (BAEKHYUN),청춘기록 OST Part.3,,
139,2020,42,2020.10.11,2020.10.17,140,Tight,10cm,4.5,,
140,2020,42,2020.10.11,2020.10.17,141,Juice,Lizzo,Juice,,
141,2020,42,2020.10.11,2020.10.17,142,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
142,2020,42,2020.10.11,2020.10.17,143,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
143,2020,42,2020.10.11,2020.10.17,144,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
144,2020,42,2020.10.11,2020.10.17,145,가을밤 떠난 너,케이시 (Kassy),Rewind,,
145,2020,42,2020.10.11,2020.10.17,146,Believer,Imagine Dragons,Evolve,,
146,2020,42,2020.10.11,2020.10.17,147,Crazy Over You,BLACKPINK,THE ALBUM,,
147,2020,42,2020.10.11,2020.10.17,148,니 소식,송하예,니 소식,,
148,2020,42,2020.10.11,2020.10.17,149,Shape of You,Ed Sheeran,÷ (Deluxe),,
149,2020,42,2020.10.11,2020.10.17,150,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
150,2020,42,2020.10.11,2020.10.17,151,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
151,2020,42,2020.10.11,2020.10.17,152,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
152,2020,42,2020.10.11,2020.10.17,153,다시 만날까 봐,V.O.S,다시 만날까 봐,,
153,2020,42,2020.10.11,2020.10.17,154,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
154,2020,42,2020.10.11,2020.10.17,155,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
155,2020,42,2020.10.11,2020.10.17,156,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
156,2020,42,2020.10.11,2020.10.17,157,WAP (Feat. Megan Thee Stallion),Cardi B,WAP,,
157,2020,42,2020.10.11,2020.10.17,158,Fake,"Lauv, Conan Gray",Fake,,
158,2020,42,2020.10.11,2020.10.17,159,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
159,2020,42,2020.10.11,2020.10.17,160,Attention,Charlie Puth,Voicenotes,,
160,2020,42,2020.10.11,2020.10.17,161,시차,방탄소년단,MAP OF THE SOUL : 7,,
161,2020,42,2020.10.11,2020.10.17,162,소주 한잔,임창정,Bye,,
162,2020,42,2020.10.11,2020.10.17,163,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
163,2020,42,2020.10.11,2020.10.17,164,우리서로사랑하지는말자,기리보이(Giriboy),영화같게,,
164,2020,42,2020.10.11,2020.10.17,165,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
165,2020,42,2020.10.11,2020.10.17,166,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
166,2020,42,2020.10.11,2020.10.17,167,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
167,2020,42,2020.10.11,2020.10.17,168,Volcano,NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
168,2020,42,2020.10.11,2020.10.17,169,삐삐,아이유 (IU),삐삐,,
169,2020,42,2020.10.11,2020.10.17,170,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
170,2020,42,2020.10.11,2020.10.17,171,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
171,2020,42,2020.10.11,2020.10.17,172,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
172,2020,42,2020.10.11,2020.10.17,173,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
173,2020,42,2020.10.11,2020.10.17,174,Way Back Home,숀 (SHAUN),Take,,
174,2020,42,2020.10.11,2020.10.17,175,사랑하는 너에게 (취향저격 그녀 X 스탠딩 에그),스탠딩 에그(Standing Egg),사랑하는 너에게 (취향저격 그녀 X 스탠딩 에그) OST,,
175,2020,42,2020.10.11,2020.10.17,176,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
176,2020,42,2020.10.11,2020.10.17,177,내일은 고백할게,태연 (TAEYEON),브람스를 좋아하세요? OST Part.5,,
177,2020,42,2020.10.11,2020.10.17,178,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
178,2020,42,2020.10.11,2020.10.17,179,술이 문제야,"장혜진, 윤민수",술이 문제야,,
179,2020,42,2020.10.11,2020.10.17,180,Sugar,Maroon 5,V (Deluxe Edition),,
180,2020,42,2020.10.11,2020.10.17,181,"Music, Dance",NCT 127,NCT RESONANCE Pt. 1 - The 2nd Album,,
181,2020,42,2020.10.11,2020.10.17,182,별 보러 가자,적재,FINE,,
182,2020,42,2020.10.11,2020.10.17,183,살았소,김호중,살았소,,
183,2020,42,2020.10.11,2020.10.17,184,Blinding Lights,The Weeknd,Blinding Lights,,
184,2020,42,2020.10.11,2020.10.17,185,Birthday,Anne-Marie,Birthday,,
185,2020,42,2020.10.11,2020.10.17,186,피아노 (Faded In My Last Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
186,2020,42,2020.10.11,2020.10.17,187,선물,멜로망스(Melomance),Moonlight,,
187,2020,42,2020.10.11,2020.10.17,188,Dancing In The Rain,NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
188,2020,42,2020.10.11,2020.10.17,189,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
189,2020,42,2020.10.11,2020.10.17,190,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
190,2020,42,2020.10.11,2020.10.17,191,시간의 바깥,아이유 (IU),Love poem,,
191,2020,42,2020.10.11,2020.10.17,192,도망가자 (Run With Me),선우정아,Serenade,,
192,2020,42,2020.10.11,2020.10.17,193,Circles,Post Malone,Hollywood`s Bleeding,,
193,2020,42,2020.10.11,2020.10.17,194,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
194,2020,42,2020.10.11,2020.10.17,195,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
195,2020,42,2020.10.11,2020.10.17,196,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
196,2020,42,2020.10.11,2020.10.17,197,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
197,2020,42,2020.10.11,2020.10.17,198,Lost Stars,Adam Levine,영화 Begin Again OST,,
198,2020,42,2020.10.11,2020.10.17,199,노래방에서,장범준,장범준 3집,,
199,2020,42,2020.10.11,2020.10.17,200,happy,백현 (BAEKHYUN),브람스를 좋아하세요? OST Part.11,,
