,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
26,2020,08,2020.02.16,2020.02.22,27,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
27,2020,08,2020.02.16,2020.02.22,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
28,2020,08,2020.02.16,2020.02.22,29,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
29,2020,08,2020.02.16,2020.02.22,30,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
30,2020,08,2020.02.16,2020.02.22,31,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
31,2020,08,2020.02.16,2020.02.22,32,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
32,2020,08,2020.02.16,2020.02.22,33,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
33,2020,08,2020.02.16,2020.02.22,34,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
34,2020,08,2020.02.16,2020.02.22,35,다시 만날까 봐,V.O.S,다시 만날까 봐,,
35,2020,08,2020.02.16,2020.02.22,36,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
36,2020,08,2020.02.16,2020.02.22,37,Filter,방탄소년단,MAP OF THE SOUL : 7,,
37,2020,08,2020.02.16,2020.02.22,38,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
38,2020,08,2020.02.16,2020.02.22,39,봄날,방탄소년단,YOU NEVER WALK ALONE,,
39,2020,08,2020.02.16,2020.02.22,40,친구,방탄소년단,MAP OF THE SOUL : 7,,
40,2020,08,2020.02.16,2020.02.22,41,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
41,2020,08,2020.02.16,2020.02.22,42,포장마차,황인욱,포장마차,,
42,2020,08,2020.02.16,2020.02.22,43,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
43,2020,08,2020.02.16,2020.02.22,44,시차,방탄소년단,MAP OF THE SOUL : 7,,
44,2020,08,2020.02.16,2020.02.22,45,너를 만나,폴킴,너를 만나,,
45,2020,08,2020.02.16,2020.02.22,46,Birthday,Anne-Marie,Birthday,,
46,2020,08,2020.02.16,2020.02.22,47,노을,다비치,사랑의 불시착 OST Part 3,,
47,2020,08,2020.02.16,2020.02.22,48,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
48,2020,08,2020.02.16,2020.02.22,49,잘 지내고 있는지 궁금해,V.O.S,잘 지내고 있는지 궁금해,,
49,2020,08,2020.02.16,2020.02.22,50,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
50,2020,08,2020.02.16,2020.02.22,51,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
51,2020,08,2020.02.16,2020.02.22,52,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
52,2020,08,2020.02.16,2020.02.22,53,있어줘요,장덕철,있어줘요,,
53,2020,08,2020.02.16,2020.02.22,54,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
54,2020,08,2020.02.16,2020.02.22,55,Moon,방탄소년단,MAP OF THE SOUL : 7,,
55,2020,08,2020.02.16,2020.02.22,56,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
56,2020,08,2020.02.16,2020.02.22,57,니 소식,송하예,니 소식,,
57,2020,08,2020.02.16,2020.02.22,58,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
58,2020,08,2020.02.16,2020.02.22,59,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
59,2020,08,2020.02.16,2020.02.22,60,새 사랑,송하예,새 사랑,,
60,2020,08,2020.02.16,2020.02.22,61,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
61,2020,08,2020.02.16,2020.02.22,62,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
62,2020,08,2020.02.16,2020.02.22,63,나의 모든 날,세정,사랑의 불시착 OST Part 8,,
63,2020,08,2020.02.16,2020.02.22,64,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
64,2020,08,2020.02.16,2020.02.22,65,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
65,2020,08,2020.02.16,2020.02.22,66,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
66,2020,08,2020.02.16,2020.02.22,67,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
67,2020,08,2020.02.16,2020.02.22,68,comethru,Jeremy Zucker,"summer,",,
68,2020,08,2020.02.16,2020.02.22,69,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
69,2020,08,2020.02.16,2020.02.22,70,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
70,2020,08,2020.02.16,2020.02.22,71,이별주,황인욱,이별주,,
71,2020,08,2020.02.16,2020.02.22,72,워커홀릭,볼빨간사춘기,Two Five,,
72,2020,08,2020.02.16,2020.02.22,73,Respect,방탄소년단,MAP OF THE SOUL : 7,,
73,2020,08,2020.02.16,2020.02.22,74,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
74,2020,08,2020.02.16,2020.02.22,75,Loveship,"폴킴, 청하",Loveship,,
75,2020,08,2020.02.16,2020.02.22,76,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
76,2020,08,2020.02.16,2020.02.22,77,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
77,2020,08,2020.02.16,2020.02.22,78,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
78,2020,08,2020.02.16,2020.02.22,79,시간의 바깥,아이유 (IU),Love poem,,
79,2020,08,2020.02.16,2020.02.22,80,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
80,2020,08,2020.02.16,2020.02.22,81,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
81,2020,08,2020.02.16,2020.02.22,82,Painkiller,Ruel,Painkiller,,
82,2020,08,2020.02.16,2020.02.22,83,ROXANNE,Arizona Zervas,ROXANNE,,
83,2020,08,2020.02.16,2020.02.22,84,주저하는 연인들을 위해,잔나비,전설,,
84,2020,08,2020.02.16,2020.02.22,85,술이 문제야,"장혜진, 윤민수",술이 문제야,,
85,2020,08,2020.02.16,2020.02.22,86,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
86,2020,08,2020.02.16,2020.02.22,87,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
87,2020,08,2020.02.16,2020.02.22,88,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
88,2020,08,2020.02.16,2020.02.22,89,잘 살고 있다,V.O.S,잘 살고 있다,,
89,2020,08,2020.02.16,2020.02.22,90,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
90,2020,08,2020.02.16,2020.02.22,91,Feel Special,TWICE,Feel Special,,
91,2020,08,2020.02.16,2020.02.22,92,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
92,2020,08,2020.02.16,2020.02.22,93,교차로 (Crossroads),여자친구 (GFRIEND),回:LABYRINTH,,
93,2020,08,2020.02.16,2020.02.22,94,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
94,2020,08,2020.02.16,2020.02.22,95,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
95,2020,08,2020.02.16,2020.02.22,96,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
96,2020,08,2020.02.16,2020.02.22,97,Memories,Maroon 5,Memories,,
97,2020,08,2020.02.16,2020.02.22,98,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
98,2020,08,2020.02.16,2020.02.22,99,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA,,
99,2020,08,2020.02.16,2020.02.22,100,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
100,2020,08,2020.02.16,2020.02.22,101,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
101,2020,08,2020.02.16,2020.02.22,102,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
102,2020,08,2020.02.16,2020.02.22,103,안녕,김재환,안녕,,
103,2020,08,2020.02.16,2020.02.22,104,가을밤 떠난 너,케이시 (Kassy),Rewind,,
104,2020,08,2020.02.16,2020.02.22,105,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
105,2020,08,2020.02.16,2020.02.22,106,Obsession,EXO,OBSESSION - The 6th Album,,
106,2020,08,2020.02.16,2020.02.22,107,Yummy,Justin Bieber,Yummy,,
107,2020,08,2020.02.16,2020.02.22,108,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA,,
108,2020,08,2020.02.16,2020.02.22,109,하루에도 열두 번,윤건,하루에도 열두 번,,
109,2020,08,2020.02.16,2020.02.22,110,AYAYAYA,IZ*ONE (아이즈원),BLOOM*IZ,,
110,2020,08,2020.02.16,2020.02.22,111,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
111,2020,08,2020.02.16,2020.02.22,112,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
112,2020,08,2020.02.16,2020.02.22,113,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
113,2020,08,2020.02.16,2020.02.22,114,허전해,폴킴,"정규 2집 `마음, 하나`",,
114,2020,08,2020.02.16,2020.02.22,115,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past),,
115,2020,08,2020.02.16,2020.02.22,116,밤편지,아이유 (IU),밤편지,,
116,2020,08,2020.02.16,2020.02.22,117,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
117,2020,08,2020.02.16,2020.02.22,118,Don`t Start Now,Dua Lipa,Don`t Start Now,,
118,2020,08,2020.02.16,2020.02.22,119,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
119,2020,08,2020.02.16,2020.02.22,120,SO CURIOUS,IZ*ONE (아이즈원),BLOOM*IZ,,
120,2020,08,2020.02.16,2020.02.22,121,노래방에서,장범준,장범준 3집,,
121,2020,08,2020.02.16,2020.02.22,122,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
122,2020,08,2020.02.16,2020.02.22,123,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
123,2020,08,2020.02.16,2020.02.22,124,미친 소리,이예준,미친 소리,,
124,2020,08,2020.02.16,2020.02.22,125,EYES,IZ*ONE (아이즈원),BLOOM*IZ,,
125,2020,08,2020.02.16,2020.02.22,126,Snowman,Sia,Snowman,,
126,2020,08,2020.02.16,2020.02.22,127,DREAMLIKE,IZ*ONE (아이즈원),BLOOM*IZ,,
127,2020,08,2020.02.16,2020.02.22,128,신촌에 왔어,가비엔제이 (Gavy NJ),신촌에 왔어,,
128,2020,08,2020.02.16,2020.02.22,129,7 rings,Ariana Grande,7 rings,,
129,2020,08,2020.02.16,2020.02.22,130,SPACESHIP,IZ*ONE (아이즈원),BLOOM*IZ,,
130,2020,08,2020.02.16,2020.02.22,131,Believer,Imagine Dragons,Evolve,,
131,2020,08,2020.02.16,2020.02.22,132,언젠가 우리의 밤도 지나가겠죠,IZ*ONE (아이즈원),BLOOM*IZ,,
132,2020,08,2020.02.16,2020.02.22,133,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까,,
133,2020,08,2020.02.16,2020.02.22,134,우연이 아니야,IZ*ONE (아이즈원),BLOOM*IZ,,
134,2020,08,2020.02.16,2020.02.22,135,unlucky,아이유 (IU),Love poem,,
135,2020,08,2020.02.16,2020.02.22,136,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
136,2020,08,2020.02.16,2020.02.22,137,보통의 연애,"벤 (Ben), CSP",보통의 연애,,
137,2020,08,2020.02.16,2020.02.22,138,비,폴킴,비,,
138,2020,08,2020.02.16,2020.02.22,139,반만,진민호,반만,,
139,2020,08,2020.02.16,2020.02.22,140,달이 태양을 가릴 때 (Eclipse),문별,Dark Side of the Moon,,
140,2020,08,2020.02.16,2020.02.22,141,Intro : Persona,방탄소년단,MAP OF THE SOUL : 7,,
141,2020,08,2020.02.16,2020.02.22,142,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
142,2020,08,2020.02.16,2020.02.22,143,벗,닐로 (Nilo),벗,,
143,2020,08,2020.02.16,2020.02.22,144,YOU & I,IZ*ONE (아이즈원),BLOOM*IZ,,
144,2020,08,2020.02.16,2020.02.22,145,FANCY,TWICE,FANCY YOU,,
145,2020,08,2020.02.16,2020.02.22,146,날 보러 와요 (Come See Me),AOA,NEW MOON,,
146,2020,08,2020.02.16,2020.02.22,147,Shape of You,Ed Sheeran,÷ (Deluxe),,
147,2020,08,2020.02.16,2020.02.22,148,Maniac,Conan Gray,Maniac,,
148,2020,08,2020.02.16,2020.02.22,149,Changes,Lauv,Changes,,
149,2020,08,2020.02.16,2020.02.22,150,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
150,2020,08,2020.02.16,2020.02.22,151,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
151,2020,08,2020.02.16,2020.02.22,152,EX,Kiana Lede,Selfless,,
152,2020,08,2020.02.16,2020.02.22,153,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
153,2020,08,2020.02.16,2020.02.22,154,Way Back Home,숀 (SHAUN),Take,,
154,2020,08,2020.02.16,2020.02.22,155,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : 7,,
155,2020,08,2020.02.16,2020.02.22,156,Circles,Post Malone,Hollywood`s Bleeding,,
156,2020,08,2020.02.16,2020.02.22,157,"thank u, next",Ariana Grande,"thank u, next",,
157,2020,08,2020.02.16,2020.02.22,158,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
158,2020,08,2020.02.16,2020.02.22,159,달라달라,ITZY (있지),IT`z Different,,
159,2020,08,2020.02.16,2020.02.22,160,내 차례,박원,또한번 엔딩 Part.1,,
160,2020,08,2020.02.16,2020.02.22,161,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
161,2020,08,2020.02.16,2020.02.22,162,DAYDREAM,IZ*ONE (아이즈원),BLOOM*IZ,,
162,2020,08,2020.02.16,2020.02.22,163,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
163,2020,08,2020.02.16,2020.02.22,164,OPEN YOUR EYES,IZ*ONE (아이즈원),BLOOM*IZ,,
164,2020,08,2020.02.16,2020.02.22,165,Attention,Charlie Puth,Voicenotes,,
165,2020,08,2020.02.16,2020.02.22,166,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
166,2020,08,2020.02.16,2020.02.22,167,PINK BLUSHER,IZ*ONE (아이즈원),BLOOM*IZ,,
167,2020,08,2020.02.16,2020.02.22,168,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4),,
168,2020,08,2020.02.16,2020.02.22,169,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
169,2020,08,2020.02.16,2020.02.22,170,Jamais Vu,방탄소년단,MAP OF THE SOUL : 7,,
170,2020,08,2020.02.16,2020.02.22,171,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
171,2020,08,2020.02.16,2020.02.22,172,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
172,2020,08,2020.02.16,2020.02.22,173,사랑의 재개발,유산슬,뽕포유,,
173,2020,08,2020.02.16,2020.02.22,174,이별행동,이우,이별행동,,
174,2020,08,2020.02.16,2020.02.22,175,비올레타,IZ*ONE (아이즈원),HEART*IZ,,
175,2020,08,2020.02.16,2020.02.22,176,먹구름,윤하,UNSTABLE MINDSET,,
176,2020,08,2020.02.16,2020.02.22,177,Make It Right,방탄소년단,MAP OF THE SOUL : 7,,
177,2020,08,2020.02.16,2020.02.22,178,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
178,2020,08,2020.02.16,2020.02.22,179,벌써 12시,청하,벌써 12시,,
179,2020,08,2020.02.16,2020.02.22,180,Goodbye,박효신,Goodbye,,
180,2020,08,2020.02.16,2020.02.22,181,ICY,ITZY (있지),IT`z ICY,,
181,2020,08,2020.02.16,2020.02.22,182,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
182,2020,08,2020.02.16,2020.02.22,183,Dance Monkey,Tones And I,Dance Monkey,,
183,2020,08,2020.02.16,2020.02.22,184,삐삐,아이유 (IU),삐삐,,
184,2020,08,2020.02.16,2020.02.22,185,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
185,2020,08,2020.02.16,2020.02.22,186,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
186,2020,08,2020.02.16,2020.02.22,187,No Time To Die,Billie Eilish,No Time To Die,,
187,2020,08,2020.02.16,2020.02.22,188,또 사랑에 속다,에이트 (8eight),또 사랑에 속다,,
188,2020,08,2020.02.16,2020.02.22,189,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
189,2020,08,2020.02.16,2020.02.22,190,Dionysus,방탄소년단,MAP OF THE SOUL : 7,,
190,2020,08,2020.02.16,2020.02.22,191,가라고 (Gotta Go),선미,엑스엑스 (XX) OST Part.1,,
191,2020,08,2020.02.16,2020.02.22,192,그리움의 언덕,에이프릴 세컨드 (April 2nd),사랑의 불시착 OST Part 7,,
192,2020,08,2020.02.16,2020.02.22,193,Talk,"Khalid, Disclosure",Talk,,
193,2020,08,2020.02.16,2020.02.22,194,여행,볼빨간사춘기,Red Diary Page.2,,
194,2020,08,2020.02.16,2020.02.22,195,everything i wanted,Billie Eilish,everything i wanted,,
195,2020,08,2020.02.16,2020.02.22,196,Bad,Christopher,Bad,,
196,2020,08,2020.02.16,2020.02.22,197,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
197,2020,08,2020.02.16,2020.02.22,198,Love Affair,UMI,Love Language,,
198,2020,08,2020.02.16,2020.02.22,199,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
199,2020,08,2020.02.16,2020.02.22,200,Santa Tell Me,Ariana Grande,Santa Tell Me,,
