,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
43,2020,10,2020.03.01,2020.03.07,44,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
44,2020,10,2020.03.01,2020.03.07,45,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
45,2020,10,2020.03.01,2020.03.07,46,포장마차,황인욱,포장마차,,
46,2020,10,2020.03.01,2020.03.07,47,너를 만나,폴킴,너를 만나,,
47,2020,10,2020.03.01,2020.03.07,48,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
48,2020,10,2020.03.01,2020.03.07,49,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
49,2020,10,2020.03.01,2020.03.07,50,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
50,2020,10,2020.03.01,2020.03.07,51,Birthday,Anne-Marie,Birthday,,
51,2020,10,2020.03.01,2020.03.07,52,바빠서 (Feat. 헤이즈),개코 (GAEKO),바빠서,,
52,2020,10,2020.03.01,2020.03.07,53,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
53,2020,10,2020.03.01,2020.03.07,54,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
54,2020,10,2020.03.01,2020.03.07,55,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
55,2020,10,2020.03.01,2020.03.07,56,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
56,2020,10,2020.03.01,2020.03.07,57,니 소식,송하예,니 소식,,
57,2020,10,2020.03.01,2020.03.07,58,Painkiller,Ruel,Painkiller,,
58,2020,10,2020.03.01,2020.03.07,59,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
59,2020,10,2020.03.01,2020.03.07,60,있어줘요,장덕철,있어줘요,,
60,2020,10,2020.03.01,2020.03.07,61,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
61,2020,10,2020.03.01,2020.03.07,62,새 사랑,송하예,새 사랑,,
62,2020,10,2020.03.01,2020.03.07,63,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
63,2020,10,2020.03.01,2020.03.07,64,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
64,2020,10,2020.03.01,2020.03.07,65,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
65,2020,10,2020.03.01,2020.03.07,66,comethru,Jeremy Zucker,"summer,",,
66,2020,10,2020.03.01,2020.03.07,67,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
67,2020,10,2020.03.01,2020.03.07,68,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
68,2020,10,2020.03.01,2020.03.07,69,사랑의 인사,씨야 (SeeYa),See You Again,,
69,2020,10,2020.03.01,2020.03.07,70,주저하는 연인들을 위해,잔나비,전설,,
70,2020,10,2020.03.01,2020.03.07,71,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
71,2020,10,2020.03.01,2020.03.07,72,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
72,2020,10,2020.03.01,2020.03.07,73,잘 지내고 있는지 궁금해,V.O.S,잘 지내고 있는지 궁금해,,
73,2020,10,2020.03.01,2020.03.07,74,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
74,2020,10,2020.03.01,2020.03.07,75,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
75,2020,10,2020.03.01,2020.03.07,76,너에게 가는 이 길 위에서 (너.이.길),백현 (BAEKHYUN),하이에나 OST Part.2,,
76,2020,10,2020.03.01,2020.03.07,77,Respect,방탄소년단,MAP OF THE SOUL : 7,,
77,2020,10,2020.03.01,2020.03.07,78,노을,다비치,사랑의 불시착 OST Part 3,,
78,2020,10,2020.03.01,2020.03.07,79,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
79,2020,10,2020.03.01,2020.03.07,80,이별주,황인욱,이별주,,
80,2020,10,2020.03.01,2020.03.07,81,미친 소리,이예준,미친 소리,,
81,2020,10,2020.03.01,2020.03.07,82,봄날,방탄소년단,YOU NEVER WALK ALONE,,
82,2020,10,2020.03.01,2020.03.07,83,PAY DAY (Prod. GRAY),"창모 (CHANGMO), ASH ISLAND, 정기고",PAY DAY with KozyPop,,
83,2020,10,2020.03.01,2020.03.07,84,ROXANNE,Arizona Zervas,ROXANNE,,
84,2020,10,2020.03.01,2020.03.07,85,어떻게 지내,오반 (OVAN),어떻게 지내,,
85,2020,10,2020.03.01,2020.03.07,86,워커홀릭,볼빨간사춘기,Two Five,,
86,2020,10,2020.03.01,2020.03.07,87,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
87,2020,10,2020.03.01,2020.03.07,88,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
88,2020,10,2020.03.01,2020.03.07,89,Maniac,Conan Gray,Maniac,,
89,2020,10,2020.03.01,2020.03.07,90,Memories,Maroon 5,Memories,,
90,2020,10,2020.03.01,2020.03.07,91,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
91,2020,10,2020.03.01,2020.03.07,92,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
92,2020,10,2020.03.01,2020.03.07,93,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
93,2020,10,2020.03.01,2020.03.07,94,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
94,2020,10,2020.03.01,2020.03.07,95,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
95,2020,10,2020.03.01,2020.03.07,96,시간의 바깥,아이유 (IU),Love poem,,
96,2020,10,2020.03.01,2020.03.07,97,미친 사랑의 노래,씨야 (SeeYa),See You Again,,
97,2020,10,2020.03.01,2020.03.07,98,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
98,2020,10,2020.03.01,2020.03.07,99,술이 문제야,"장혜진, 윤민수",술이 문제야,,
99,2020,10,2020.03.01,2020.03.07,100,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
100,2020,10,2020.03.01,2020.03.07,101,잘 살고 있다,V.O.S,잘 살고 있다,,
101,2020,10,2020.03.01,2020.03.07,102,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
102,2020,10,2020.03.01,2020.03.07,103,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
103,2020,10,2020.03.01,2020.03.07,104,나의 모든 날,세정,사랑의 불시착 OST Part 8,,
104,2020,10,2020.03.01,2020.03.07,105,Don`t Start Now,Dua Lipa,Don`t Start Now,,
105,2020,10,2020.03.01,2020.03.07,106,돌아와 줘,전상근,돌아와 줘,,
106,2020,10,2020.03.01,2020.03.07,107,그날의 바람,육성재,YOOK O`clock,,
107,2020,10,2020.03.01,2020.03.07,108,Loveship,"폴킴, 청하",Loveship,,
108,2020,10,2020.03.01,2020.03.07,109,Feel Special,TWICE,Feel Special,,
109,2020,10,2020.03.01,2020.03.07,110,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
110,2020,10,2020.03.01,2020.03.07,111,Obsession,EXO,OBSESSION - The 6th Album,,
111,2020,10,2020.03.01,2020.03.07,112,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
112,2020,10,2020.03.01,2020.03.07,113,가을밤 떠난 너,케이시 (Kassy),Rewind,,
113,2020,10,2020.03.01,2020.03.07,114,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
114,2020,10,2020.03.01,2020.03.07,115,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
115,2020,10,2020.03.01,2020.03.07,116,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
116,2020,10,2020.03.01,2020.03.07,117,밤편지,아이유 (IU),밤편지,,
117,2020,10,2020.03.01,2020.03.07,118,노래방에서,장범준,장범준 3집,,
118,2020,10,2020.03.01,2020.03.07,119,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
119,2020,10,2020.03.01,2020.03.07,120,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
120,2020,10,2020.03.01,2020.03.07,121,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
121,2020,10,2020.03.01,2020.03.07,122,Yummy,Justin Bieber,Yummy,,
122,2020,10,2020.03.01,2020.03.07,123,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
123,2020,10,2020.03.01,2020.03.07,124,Say,윤미래 (T),이태원 클라쓰 OST Part.8,,
124,2020,10,2020.03.01,2020.03.07,125,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
125,2020,10,2020.03.01,2020.03.07,126,허전해,폴킴,"정규 2집 `마음, 하나`",,
126,2020,10,2020.03.01,2020.03.07,127,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
127,2020,10,2020.03.01,2020.03.07,128,To Die For,Sam Smith,To Die For,,
128,2020,10,2020.03.01,2020.03.07,129,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
129,2020,10,2020.03.01,2020.03.07,130,Believer,Imagine Dragons,Evolve,,
130,2020,10,2020.03.01,2020.03.07,131,안녕,김재환,안녕,,
131,2020,10,2020.03.01,2020.03.07,132,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
132,2020,10,2020.03.01,2020.03.07,133,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
133,2020,10,2020.03.01,2020.03.07,134,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
134,2020,10,2020.03.01,2020.03.07,135,7 rings,Ariana Grande,7 rings,,
135,2020,10,2020.03.01,2020.03.07,136,Snowman,Sia,Snowman,,
136,2020,10,2020.03.01,2020.03.07,137,Who (Feat. BTS),Lauv,~how i`m feeling~,,
137,2020,10,2020.03.01,2020.03.07,138,Circles,Post Malone,Hollywood`s Bleeding,,
138,2020,10,2020.03.01,2020.03.07,139,사랑의 인사,씨야 (SeeYa),Lovely Sweet Heart,,
139,2020,10,2020.03.01,2020.03.07,140,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
140,2020,10,2020.03.01,2020.03.07,141,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
141,2020,10,2020.03.01,2020.03.07,142,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
142,2020,10,2020.03.01,2020.03.07,143,Shape of You,Ed Sheeran,÷ (Deluxe),,
143,2020,10,2020.03.01,2020.03.07,144,FANCY,TWICE,FANCY YOU,,
144,2020,10,2020.03.01,2020.03.07,145,비,폴킴,비,,
145,2020,10,2020.03.01,2020.03.07,146,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
146,2020,10,2020.03.01,2020.03.07,147,하루에도 열두 번,윤건,하루에도 열두 번,,
147,2020,10,2020.03.01,2020.03.07,148,날 찾아,이수영,날 찾아,,
148,2020,10,2020.03.01,2020.03.07,149,EX,Kiana Lede,Selfless,,
149,2020,10,2020.03.01,2020.03.07,150,unlucky,아이유 (IU),Love poem,,
150,2020,10,2020.03.01,2020.03.07,151,Changes,Lauv,Changes,,
151,2020,10,2020.03.01,2020.03.07,152,Way Back Home,숀 (SHAUN),Take,,
152,2020,10,2020.03.01,2020.03.07,153,Dance Monkey,Tones And I,Dance Monkey,,
153,2020,10,2020.03.01,2020.03.07,154,교차로 (Crossroads),여자친구 (GFRIEND),回:LABYRINTH,,
154,2020,10,2020.03.01,2020.03.07,155,달라달라,ITZY (있지),IT`z Different,,
155,2020,10,2020.03.01,2020.03.07,156,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
156,2020,10,2020.03.01,2020.03.07,157,Falling,Harry Styles,Fine Line,,
157,2020,10,2020.03.01,2020.03.07,158,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
158,2020,10,2020.03.01,2020.03.07,159,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
159,2020,10,2020.03.01,2020.03.07,160,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
160,2020,10,2020.03.01,2020.03.07,161,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
161,2020,10,2020.03.01,2020.03.07,162,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
162,2020,10,2020.03.01,2020.03.07,163,Attention,Charlie Puth,Voicenotes,,
163,2020,10,2020.03.01,2020.03.07,164,"thank u, next",Ariana Grande,"thank u, next",,
164,2020,10,2020.03.01,2020.03.07,165,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
165,2020,10,2020.03.01,2020.03.07,166,벌써 12시,청하,벌써 12시,,
166,2020,10,2020.03.01,2020.03.07,167,벗,닐로 (Nilo),벗,,
167,2020,10,2020.03.01,2020.03.07,168,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
168,2020,10,2020.03.01,2020.03.07,169,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
169,2020,10,2020.03.01,2020.03.07,170,삐삐,아이유 (IU),삐삐,,
170,2020,10,2020.03.01,2020.03.07,171,Talk,"Khalid, Disclosure",Talk,,
171,2020,10,2020.03.01,2020.03.07,172,"10,000 Hours","Dan + Shay, Justin Bieber","10,000 Hours",,
172,2020,10,2020.03.01,2020.03.07,173,Goodbye,박효신,Goodbye,,
173,2020,10,2020.03.01,2020.03.07,174,일편단심 민들레야,임영웅,내일은 미스터트롯 데스매치 PART2,,
174,2020,10,2020.03.01,2020.03.07,175,여행,볼빨간사춘기,Red Diary Page.2,,
175,2020,10,2020.03.01,2020.03.07,176,I Like Me Better,Lauv,I met you when I was 18. (the playlist),,
176,2020,10,2020.03.01,2020.03.07,177,AYAYAYA,IZ*ONE (아이즈원),BLOOM*IZ,,
177,2020,10,2020.03.01,2020.03.07,178,Bad,Christopher,Bad,,
178,2020,10,2020.03.01,2020.03.07,179,ICY,ITZY (있지),IT`z ICY,,
179,2020,10,2020.03.01,2020.03.07,180,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
180,2020,10,2020.03.01,2020.03.07,181,선물,멜로망스(Melomance),Moonlight,,
181,2020,10,2020.03.01,2020.03.07,182,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까,,
182,2020,10,2020.03.01,2020.03.07,183,이별행동,이우,이별행동,,
183,2020,10,2020.03.01,2020.03.07,184,날 보러 와요 (Come See Me),AOA,NEW MOON,,
184,2020,10,2020.03.01,2020.03.07,185,KISS ME,DPR LIVE,IS ANYBODY OUT THERE?,,
185,2020,10,2020.03.01,2020.03.07,186,초록빛,폴킴,초록빛,,
186,2020,10,2020.03.01,2020.03.07,187,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past),,
187,2020,10,2020.03.01,2020.03.07,188,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
188,2020,10,2020.03.01,2020.03.07,189,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
189,2020,10,2020.03.01,2020.03.07,190,비올레타,IZ*ONE (아이즈원),HEART*IZ,,
190,2020,10,2020.03.01,2020.03.07,191,지나오다,닐로 (Nilo),About You,,
191,2020,10,2020.03.01,2020.03.07,192,Love Affair,UMI,Love Language,,
192,2020,10,2020.03.01,2020.03.07,193,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
193,2020,10,2020.03.01,2020.03.07,194,Watermelon Sugar,Harry Styles,Fine Line,,
194,2020,10,2020.03.01,2020.03.07,195,Snapping,청하,Flourishing,,
195,2020,10,2020.03.01,2020.03.07,196,구두,씨야 (SeeYa),See You Again,,
196,2020,10,2020.03.01,2020.03.07,197,Closer (Feat. Halsey),The Chainsmokers,Collage,,
197,2020,10,2020.03.01,2020.03.07,198,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
198,2020,10,2020.03.01,2020.03.07,199,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
199,2020,10,2020.03.01,2020.03.07,200,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
