,year,week_num,start_date,end_date,rank,music,singer,album
30,2019,44,2019.10.27,2019.11.02,31,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
31,2019,44,2019.10.27,2019.11.02,32,Gravity,태연 (TAEYEON),Purpose - The 2nd Album
32,2019,44,2019.10.27,2019.11.02,33,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
33,2019,44,2019.10.27,2019.11.02,34,Here I Am,태연 (TAEYEON),Purpose - The 2nd Album
34,2019,44,2019.10.27,2019.11.02,35,너를 만나,폴킴,너를 만나
35,2019,44,2019.10.27,2019.11.02,36,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
36,2019,44,2019.10.27,2019.11.02,37,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
37,2019,44,2019.10.27,2019.11.02,38,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
38,2019,44,2019.10.27,2019.11.02,39,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
39,2019,44,2019.10.27,2019.11.02,40,가끔 이러다,펀치 (Punch),가끔 이러다
40,2019,44,2019.10.27,2019.11.02,41,다시 만날까 봐,V.O.S,다시 만날까 봐
41,2019,44,2019.10.27,2019.11.02,42,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
42,2019,44,2019.10.27,2019.11.02,43,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
43,2019,44,2019.10.27,2019.11.02,44,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1
44,2019,44,2019.10.27,2019.11.02,45,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
45,2019,44,2019.10.27,2019.11.02,46,그때가 좋았어,케이시 (Kassy),그때가 좋았어
46,2019,44,2019.10.27,2019.11.02,47,솔직하게 말해서 나,김나영,솔직하게 말해서 나
47,2019,44,2019.10.27,2019.11.02,48,벗,닐로 (Nilo),벗
48,2019,44,2019.10.27,2019.11.02,49,온도 (Feat. 수란),MC몽,CHANNEL 8
49,2019,44,2019.10.27,2019.11.02,50,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
50,2019,44,2019.10.27,2019.11.02,51,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
51,2019,44,2019.10.27,2019.11.02,52,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
52,2019,44,2019.10.27,2019.11.02,53,노래방에서,장범준,장범준 3집
53,2019,44,2019.10.27,2019.11.02,54,Find Me,태연 (TAEYEON),Purpose - The 2nd Album
54,2019,44,2019.10.27,2019.11.02,55,Love You Like Crazy,태연 (TAEYEON),Purpose - The 2nd Album
55,2019,44,2019.10.27,2019.11.02,56,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
56,2019,44,2019.10.27,2019.11.02,57,사람,지코 (ZICO),THINKING Part 1
57,2019,44,2019.10.27,2019.11.02,58,이별행동,이우,이별행동
58,2019,44,2019.10.27,2019.11.02,59,ICY,ITZY (있지),IT`z ICY
59,2019,44,2019.10.27,2019.11.02,60,LOVE ME,뉴이스트 (NU`EST),The 7th Mini Album `The Table`
60,2019,44,2019.10.27,2019.11.02,61,주저하는 연인들을 위해,잔나비,전설
61,2019,44,2019.10.27,2019.11.02,62,날라리 (LALALAY),선미,날라리 (LALALAY)
62,2019,44,2019.10.27,2019.11.02,63,내 안부,이우,내 안부
63,2019,44,2019.10.27,2019.11.02,64,이별은 늘 그렇게 (Duet. 정은지),허각,이별은 늘 그렇게
64,2019,44,2019.10.27,2019.11.02,65,Wine,태연 (TAEYEON),Purpose - The 2nd Album
65,2019,44,2019.10.27,2019.11.02,66,FANCY,TWICE,FANCY YOU
66,2019,44,2019.10.27,2019.11.02,67,무인도 (Feat. MOON),MC몽,CHANNEL 8
67,2019,44,2019.10.27,2019.11.02,68,달,AKMU (악뮤),항해
68,2019,44,2019.10.27,2019.11.02,69,원더우먼,브라운 아이드 걸스,RE_vive
69,2019,44,2019.10.27,2019.11.02,70,인사,멜로망스(Melomance),인사
70,2019,44,2019.10.27,2019.11.02,71,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
71,2019,44,2019.10.27,2019.11.02,72,Believer,Imagine Dragons,Evolve
72,2019,44,2019.10.27,2019.11.02,73,Better Babe,태연 (TAEYEON),Purpose - The 2nd Album
73,2019,44,2019.10.27,2019.11.02,74,Snapping,청하,Flourishing
74,2019,44,2019.10.27,2019.11.02,75,만추 (Feat. Crush),헤이즈 (Heize),만추
75,2019,44,2019.10.27,2019.11.02,76,비,폴킴,비
76,2019,44,2019.10.27,2019.11.02,77,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
77,2019,44,2019.10.27,2019.11.02,78,Do You Love Me?,태연 (TAEYEON),Purpose - The 2nd Album
78,2019,44,2019.10.27,2019.11.02,79,알아 (Feat. HYNN(박혜원)),MC몽,CHANNEL 8
79,2019,44,2019.10.27,2019.11.02,80,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
80,2019,44,2019.10.27,2019.11.02,81,가라사대,비와이(BewhY),The Movie Star
81,2019,44,2019.10.27,2019.11.02,82,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
82,2019,44,2019.10.27,2019.11.02,83,"존버 (Feat. Coogie, Jiselle)",MC몽,CHANNEL 8
83,2019,44,2019.10.27,2019.11.02,84,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴
84,2019,44,2019.10.27,2019.11.02,85,봄날,방탄소년단,YOU NEVER WALK ALONE
85,2019,44,2019.10.27,2019.11.02,86,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
86,2019,44,2019.10.27,2019.11.02,87,하하하 (LOL),태연 (TAEYEON),Purpose - The 2nd Album
87,2019,44,2019.10.27,2019.11.02,88,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
88,2019,44,2019.10.27,2019.11.02,89,달라달라,ITZY (있지),IT`z Different
89,2019,44,2019.10.27,2019.11.02,90,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
90,2019,44,2019.10.27,2019.11.02,91,City Love,태연 (TAEYEON),Purpose - The 2nd Album
91,2019,44,2019.10.27,2019.11.02,92,우린 결국 다시 만날 운명이었지 (Destiny),마마무 (Mamamoo),퀸덤 [FINAL 컴백 싱글]
92,2019,44,2019.10.27,2019.11.02,93,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
93,2019,44,2019.10.27,2019.11.02,94,정말 헤어지는 거야 (With 죠지),린 (LYn),정말 헤어지는 거야 (With 죠지)
94,2019,44,2019.10.27,2019.11.02,95,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
95,2019,44,2019.10.27,2019.11.02,96,널 안지 않을 수 있어야지,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
96,2019,44,2019.10.27,2019.11.02,97,Goodbye,박효신,Goodbye
97,2019,44,2019.10.27,2019.11.02,98,Way Back Home,숀 (SHAUN),Take
98,2019,44,2019.10.27,2019.11.02,99,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION
99,2019,44,2019.10.27,2019.11.02,100,밤편지,아이유 (IU),밤편지
100,2019,44,2019.10.27,2019.11.02,101,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글]
101,2019,44,2019.10.27,2019.11.02,102,SOSO,위너(WINNER),CROSS
102,2019,44,2019.10.27,2019.11.02,103,우리 사랑했던 추억을 아직 잊지 말아요,이석훈,우리 사랑했던 추억을 아직 잊지 말아요
103,2019,44,2019.10.27,2019.11.02,104,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
104,2019,44,2019.10.27,2019.11.02,105,혼코노 (Honkono),하은 (라코스테남),혼코노
105,2019,44,2019.10.27,2019.11.02,106,음파음파 (Umpah Umpah),레드벨벳(Red Velvet),`The ReVe Festival` Day 2
106,2019,44,2019.10.27,2019.11.02,107,FREEDOM,AKMU (악뮤),항해
107,2019,44,2019.10.27,2019.11.02,108,놀면 뭐해?,"보이비, 개코, 최자, 지구인, GRAY(그레이), 크러쉬 (CRUSH), 원슈타인 (Wonstein), 마미손, Zior Park, 샘김(Sam Kim)",유플래쉬
108,2019,44,2019.10.27,2019.11.02,109,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
109,2019,44,2019.10.27,2019.11.02,110,물 만난 물고기,AKMU (악뮤),항해
110,2019,44,2019.10.27,2019.11.02,111,comethru,Jeremy Zucker,"summer,"
111,2019,44,2019.10.27,2019.11.02,112,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
112,2019,44,2019.10.27,2019.11.02,113,We don`t talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),We don`t talk together
113,2019,44,2019.10.27,2019.11.02,114,FLASH,X1 (엑스원),비상 : QUANTUM LEAP
114,2019,44,2019.10.27,2019.11.02,115,뱃노래,AKMU (악뮤),항해
115,2019,44,2019.10.27,2019.11.02,116,밤 끝없는 밤,AKMU (악뮤),항해
116,2019,44,2019.10.27,2019.11.02,117,벌써 12시,청하,벌써 12시
117,2019,44,2019.10.27,2019.11.02,118,그래 아니까,정준일,LOVE YOU I DO
118,2019,44,2019.10.27,2019.11.02,119,비가 내리는 날에는,윤하,STABLE MINDSET
119,2019,44,2019.10.27,2019.11.02,120,Make It Right (Feat. Lauv),방탄소년단,Make It Right
120,2019,44,2019.10.27,2019.11.02,121,나만 아픈 일,이해리,나만 아픈 일
121,2019,44,2019.10.27,2019.11.02,122,헤어질 자신 있니 (Narr. SBS 박선영 아나운서),"앤씨아 (NC.A), HYNN(박혜원)",헤어질 자신 있니
122,2019,44,2019.10.27,2019.11.02,123,한강의 밤 (Feat. 로코베리),헨리 (Henry),한강의 밤
123,2019,44,2019.10.27,2019.11.02,124,XX,볼빨간사춘기,Two Five
124,2019,44,2019.10.27,2019.11.02,125,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
125,2019,44,2019.10.27,2019.11.02,126,눈치,"폴킴, 헤이즈 (Heize), 픽보이(Peakboy)",유플래쉬
126,2019,44,2019.10.27,2019.11.02,127,게릴라 (Guerilla),오마이걸 (OH MY GIRL),퀸덤 [FINAL 컴백 싱글]
127,2019,44,2019.10.27,2019.11.02,128,Shape of You,Ed Sheeran,÷ (Deluxe)
128,2019,44,2019.10.27,2019.11.02,129,"thank u, next",Ariana Grande,"thank u, next"
129,2019,44,2019.10.27,2019.11.02,130,BITION WAY,"ASH ISLAND, 릴러말즈 (Leellamarz), ZENE THE ZILLA, The Quiett",BITION WAY
130,2019,44,2019.10.27,2019.11.02,131,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
131,2019,44,2019.10.27,2019.11.02,132,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
132,2019,44,2019.10.27,2019.11.02,133,지나오다,닐로 (Nilo),About You
133,2019,44,2019.10.27,2019.11.02,134,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
134,2019,44,2019.10.27,2019.11.02,135,가을 타나 봐,바이브 (Vibe),가을 타나 봐
135,2019,44,2019.10.27,2019.11.02,136,초록빛,폴킴,초록빛
136,2019,44,2019.10.27,2019.11.02,137,Attention,Charlie Puth,Voicenotes
137,2019,44,2019.10.27,2019.11.02,138,내 생애 가장 행복한 시간 (Feat. 허각),MC몽,MISS ME OR DISS ME
138,2019,44,2019.10.27,2019.11.02,139,내가 날 버린 이유,브라운 아이드 걸스,RE_vive
139,2019,44,2019.10.27,2019.11.02,140,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
140,2019,44,2019.10.27,2019.11.02,141,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
141,2019,44,2019.10.27,2019.11.02,142,이별주,황인욱,이별주
142,2019,44,2019.10.27,2019.11.02,143,이별하러 가는 길,임한별,이별하러 가는 길
143,2019,44,2019.10.27,2019.11.02,144,Kill This Love,BLACKPINK,KILL THIS LOVE
144,2019,44,2019.10.27,2019.11.02,145,삐삐,아이유 (IU),삐삐
145,2019,44,2019.10.27,2019.11.02,146,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
146,2019,44,2019.10.27,2019.11.02,147,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
147,2019,44,2019.10.27,2019.11.02,148,EX,Kiana Lede,Selfless
148,2019,44,2019.10.27,2019.11.02,149,Blurry (Feat. Dbo) (Prod. By PEEJAY),빈지노 (Beenzino),Blurry (Prod. By PEEJAY)
149,2019,44,2019.10.27,2019.11.02,150,여행,볼빨간사춘기,Red Diary Page.2
150,2019,44,2019.10.27,2019.11.02,151,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
151,2019,44,2019.10.27,2019.11.02,152,25,볼빨간사춘기,Two Five
152,2019,44,2019.10.27,2019.11.02,153,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
153,2019,44,2019.10.27,2019.11.02,154,그 끝에 그대,청하,호텔 델루나 OST Part.6
154,2019,44,2019.10.27,2019.11.02,155,고백,양다일,고백
155,2019,44,2019.10.27,2019.11.02,156,7 rings,Ariana Grande,7 rings
156,2019,44,2019.10.27,2019.11.02,157,Memories,Maroon 5,Memories
157,2019,44,2019.10.27,2019.11.02,158,180도,벤 (Ben),180˚
158,2019,44,2019.10.27,2019.11.02,159,헷갈려,"자이언티(Zion.T), Colde (콜드)",유플래쉬
159,2019,44,2019.10.27,2019.11.02,160,전화를 할까봐,오반 (OVAN),전화를 할까봐
160,2019,44,2019.10.27,2019.11.02,161,오늘이 지나면,"양다일, 빈센트블루",Dingo X BRANDNEW MUSIC
161,2019,44,2019.10.27,2019.11.02,162,Havana (Feat. Young Thug),Camila Cabello,Camila
162,2019,44,2019.10.27,2019.11.02,163,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE)
163,2019,44,2019.10.27,2019.11.02,164,고래,AKMU (악뮤),항해
164,2019,44,2019.10.27,2019.11.02,165,열애중,벤 (Ben),RECIPE
165,2019,44,2019.10.27,2019.11.02,166,YES or YES,TWICE,YES or YES
166,2019,44,2019.10.27,2019.11.02,167,선물,멜로망스(Melomance),Moonlight
167,2019,44,2019.10.27,2019.11.02,168,Talk,"Khalid, Disclosure",Talk
168,2019,44,2019.10.27,2019.11.02,169,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
169,2019,44,2019.10.27,2019.11.02,170,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
170,2019,44,2019.10.27,2019.11.02,171,Honesty,Pink Sweat$,Volume 1 EP
171,2019,44,2019.10.27,2019.11.02,172,"그대의 밤, 나의 아침",브라운 아이드 소울(Brown Eyed Soul),It` Soul Right
172,2019,44,2019.10.27,2019.11.02,173,Dance The Night Away,TWICE,Summer Nights
173,2019,44,2019.10.27,2019.11.02,174,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
174,2019,44,2019.10.27,2019.11.02,175,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
175,2019,44,2019.10.27,2019.11.02,176,그날처럼,장덕철,그날처럼
176,2019,44,2019.10.27,2019.11.02,177,Say Goodbye,송하예,호텔 델루나 OST Part.11
177,2019,44,2019.10.27,2019.11.02,178,당신과는 천천히,장범준,장범준 3집
178,2019,44,2019.10.27,2019.11.02,179,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
179,2019,44,2019.10.27,2019.11.02,180,"fuck, i`m lonely","Lauv, Anne-Marie","fuck, i`m lonely (from `13 Reasons Why: Season 3`)"
180,2019,44,2019.10.27,2019.11.02,181,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
181,2019,44,2019.10.27,2019.11.02,182,Lost Stars,Adam Levine,영화 Begin Again OST
182,2019,44,2019.10.27,2019.11.02,183,미안해,양다일,inside
183,2019,44,2019.10.27,2019.11.02,184,Closer (Feat. Halsey),The Chainsmokers,Collage
184,2019,44,2019.10.27,2019.11.02,185,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
185,2019,44,2019.10.27,2019.11.02,186,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
186,2019,44,2019.10.27,2019.11.02,187,wish you were gay,Billie Eilish,wish you were gay
187,2019,44,2019.10.27,2019.11.02,188,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
188,2019,44,2019.10.27,2019.11.02,189,작별 인사,AKMU (악뮤),항해
189,2019,44,2019.10.27,2019.11.02,190,비워 (Beer) (Prod. Way Ched),"CHANGMO, Hash Swan, ASH ISLAND, 김효은, Leellamarz & The Quiett",Dingo X Ambition Musik
190,2019,44,2019.10.27,2019.11.02,191,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
191,2019,44,2019.10.27,2019.11.02,192,신용재,하은,신용재
192,2019,44,2019.10.27,2019.11.02,193,Chandelier,Sia,Chandelier
193,2019,44,2019.10.27,2019.11.02,194,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
194,2019,44,2019.10.27,2019.11.02,195,Someone Like You,Adele,21
195,2019,44,2019.10.27,2019.11.02,196,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
196,2019,44,2019.10.27,2019.11.02,197,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
197,2019,44,2019.10.27,2019.11.02,198,우리 시작해도 괜찮을까요,"정준일, 권진아",우리 시작해도 괜찮을까요
198,2019,44,2019.10.27,2019.11.02,199,오늘 밤에,홍진영,Lots of Love
199,2019,44,2019.10.27,2019.11.02,200,Thunder,Imagine Dragons,Evolve
