,year,week_num,start_date,end_date,rank,music,singer,album
56,2019,50,2019.12.08,2019.12.14,57,Feel Special,TWICE,Feel Special
57,2019,50,2019.12.08,2019.12.14,58,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
58,2019,50,2019.12.08,2019.12.14,59,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
59,2019,50,2019.12.08,2019.12.14,60,자장가,아이유 (IU),Love poem
60,2019,50,2019.12.08,2019.12.14,61,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER
61,2019,50,2019.12.08,2019.12.14,62,샤넬 (Feat. 박봄),MC몽,CHANNEL 8
62,2019,50,2019.12.08,2019.12.14,63,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST)
63,2019,50,2019.12.08,2019.12.14,64,날 보러 와요 (Come See Me),AOA,NEW MOON
64,2019,50,2019.12.08,2019.12.14,65,헤어지자 (Prod. 정키),휘인 (Whee In),soar
65,2019,50,2019.12.08,2019.12.14,66,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
66,2019,50,2019.12.08,2019.12.14,67,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
67,2019,50,2019.12.08,2019.12.14,68,Rest,백예린,Every letter I sent you.
68,2019,50,2019.12.08,2019.12.14,69,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
69,2019,50,2019.12.08,2019.12.14,70,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
70,2019,50,2019.12.08,2019.12.14,71,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
71,2019,50,2019.12.08,2019.12.14,72,잘 살고 있다,V.O.S,잘 살고 있다
72,2019,50,2019.12.08,2019.12.14,73,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
73,2019,50,2019.12.08,2019.12.14,74,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
74,2019,50,2019.12.08,2019.12.14,75,벗,닐로 (Nilo),벗
75,2019,50,2019.12.08,2019.12.14,76,떨어지는 낙엽까지도,헤이즈 (Heize),만추
76,2019,50,2019.12.08,2019.12.14,77,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
77,2019,50,2019.12.08,2019.12.14,78,Bunny,백예린,Every letter I sent you.
78,2019,50,2019.12.08,2019.12.14,79,All Is Found,Evan Rachel Wood,Frozen 2 (겨울왕국 2 OST)
79,2019,50,2019.12.08,2019.12.14,80,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
80,2019,50,2019.12.08,2019.12.14,81,솔직하게 말해서 나,김나영,솔직하게 말해서 나
81,2019,50,2019.12.08,2019.12.14,82,주저하는 연인들을 위해,잔나비,전설
82,2019,50,2019.12.08,2019.12.14,83,그때가 좋았어,케이시 (Kassy),그때가 좋았어
83,2019,50,2019.12.08,2019.12.14,84,봄날,방탄소년단,YOU NEVER WALK ALONE
84,2019,50,2019.12.08,2019.12.14,85,lovelovelove,백예린,Every letter I sent you.
85,2019,50,2019.12.08,2019.12.14,86,Trouble,EXO,OBSESSION - The 6th Album
86,2019,50,2019.12.08,2019.12.14,87,Alone,크러쉬 (CRUSH),From Midnight To Sunrise
87,2019,50,2019.12.08,2019.12.14,88,이별은 늘 그렇게 (Duet. 정은지),허각,이별은 늘 그렇게
88,2019,50,2019.12.08,2019.12.14,89,Mr.gloomy,백예린,Every letter I sent you.
89,2019,50,2019.12.08,2019.12.14,90,Meant to be,백예린,Every letter I sent you.
90,2019,50,2019.12.08,2019.12.14,91,노래방에서,장범준,장범준 3집
91,2019,50,2019.12.08,2019.12.14,92,이별행동,이우,이별행동
92,2019,50,2019.12.08,2019.12.14,93,춤 (Groove),EXO,OBSESSION - The 6th Album
93,2019,50,2019.12.08,2019.12.14,94,can i b u,백예린,Every letter I sent you.
94,2019,50,2019.12.08,2019.12.14,95,With You,크러쉬 (CRUSH),From Midnight To Sunrise
95,2019,50,2019.12.08,2019.12.14,96,5월의 밤,자이언티(Zion.T),5월의 밤
96,2019,50,2019.12.08,2019.12.14,97,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1
97,2019,50,2019.12.08,2019.12.14,98,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
98,2019,50,2019.12.08,2019.12.14,99,"어쩌면, 널 잊을 수 있을까",길구봉구,"어쩌면, 널 잊을 수 있을까"
99,2019,50,2019.12.08,2019.12.14,100,나비효과 (Butterfly Effect),EXO,OBSESSION - The 6th Album
100,2019,50,2019.12.08,2019.12.14,101,Datoom,백예린,Every letter I sent you.
101,2019,50,2019.12.08,2019.12.14,102,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
102,2019,50,2019.12.08,2019.12.14,103,지킬 (Jekyll),EXO,OBSESSION - The 6th Album
103,2019,50,2019.12.08,2019.12.14,104,London,백예린,Every letter I sent you.
104,2019,50,2019.12.08,2019.12.14,105,마음,폴킴,마음
105,2019,50,2019.12.08,2019.12.14,106,New Future,이용신,Returned Fullmoon
106,2019,50,2019.12.08,2019.12.14,107,시간이 필요해,김재환,MOMENT
107,2019,50,2019.12.08,2019.12.14,108,FANCY,TWICE,FANCY YOU
108,2019,50,2019.12.08,2019.12.14,109,Believer,Imagine Dragons,Evolve
109,2019,50,2019.12.08,2019.12.14,110,Not a girl,백예린,Every letter I sent you.
110,2019,50,2019.12.08,2019.12.14,111,비,폴킴,비
111,2019,50,2019.12.08,2019.12.14,112,밤편지,아이유 (IU),밤편지
112,2019,50,2019.12.08,2019.12.14,113,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
113,2019,50,2019.12.08,2019.12.14,114,안녕이라는 말,송이한,안녕이라는 말
114,2019,50,2019.12.08,2019.12.14,115,Point (Feat. Loopy),백예린,Every letter I sent you.
115,2019,50,2019.12.08,2019.12.14,116,맵고짜고단거 (Feat. 페노메코),다이나믹 듀오 (Dynamic Duo),OFF DUTY
