,year,week_num,start_date,end_date,rank,music,singer,album
68,2019,36,2019.09.01,2019.09.07,69,웃을 때 제일 예뻐,X1 (엑스원),비상 : QUANTUM LEAP
69,2019,36,2019.09.01,2019.09.07,70,봄날,방탄소년단,YOU NEVER WALK ALONE
70,2019,36,2019.09.01,2019.09.07,71,서울 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),서울 밤
71,2019,36,2019.09.01,2019.09.07,72,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE)
72,2019,36,2019.09.01,2019.09.07,73,"덜어 (Feat. Kid Milli, 스윙스) (Prod. BOYCOLD)","윤비 (YunB), 김승민, YUNHWAY, 도넛맨 (Donutman)",쇼미더머니 8 Episode 2
73,2019,36,2019.09.01,2019.09.07,74,Kill This Love,BLACKPINK,KILL THIS LOVE
74,2019,36,2019.09.01,2019.09.07,75,방에 모기가 있어 (Do You Think Of Me?),10cm,방에 모기가 있어 (4.4)
75,2019,36,2019.09.01,2019.09.07,76,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
76,2019,36,2019.09.01,2019.09.07,77,BAMN (Prod. millic),"펀치넬로 (punchnello), 짱유 (JJANGYOU), ZENE THE ZILLA, Mckdaddy",쇼미더머니 8 Episode 2
77,2019,36,2019.09.01,2019.09.07,78,comethru,Jeremy Zucker,"summer,"
78,2019,36,2019.09.01,2019.09.07,79,비오는 날 뭐해,하은 (라코스테남),비오는 날 뭐해
79,2019,36,2019.09.01,2019.09.07,80,대충 입고 나와,우디(Woody),대충 입고 나와
80,2019,36,2019.09.01,2019.09.07,81,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
81,2019,36,2019.09.01,2019.09.07,82,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
82,2019,36,2019.09.01,2019.09.07,83,이별하러 가는 길,임한별,이별하러 가는 길
83,2019,36,2019.09.01,2019.09.07,84,U GOT IT (X1 Ver.),X1 (엑스원),비상 : QUANTUM LEAP
84,2019,36,2019.09.01,2019.09.07,85,비워 (Beer) (Prod. Way Ched),"CHANGMO, Hash Swan, ASH ISLAND, 김효은, Leellamarz & The Quiett",Dingo X Ambition Musik
85,2019,36,2019.09.01,2019.09.07,86,땡땡 (Prod. BOYCOLD),"강현준 (Lil tachi), TAKUWA, Bryn (브린), EK",쇼미더머니 8 Episode 2
86,2019,36,2019.09.01,2019.09.07,87,오늘 밤에,홍진영,Lots of Love
87,2019,36,2019.09.01,2019.09.07,88,"GOTT (Feat. MOON, 우원재 & Jvcki Wai)",사이먼 도미닉 (Simon Dominic),화기엄금
88,2019,36,2019.09.01,2019.09.07,89,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
89,2019,36,2019.09.01,2019.09.07,90,움직여 (MOVE) (Prod. by ZICO) (X1 Ver.),X1 (엑스원),비상 : QUANTUM LEAP
90,2019,36,2019.09.01,2019.09.07,91,Right (Feat. SOLE),브라운 아이드 소울 (Brown Eyed Soul),Right
91,2019,36,2019.09.01,2019.09.07,92,어떤 별보다,레드벨벳(Red Velvet),호텔 델루나 OST Part.8
92,2019,36,2019.09.01,2019.09.07,93,괜찮아요,X1 (엑스원),비상 : QUANTUM LEAP
93,2019,36,2019.09.01,2019.09.07,94,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
94,2019,36,2019.09.01,2019.09.07,95,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
95,2019,36,2019.09.01,2019.09.07,96,짐살라빔 (Zimzalabim),레드벨벳(Red Velvet),`The ReVe Festival` Day 1
96,2019,36,2019.09.01,2019.09.07,97,UN Village,백현 (BAEKHYUN),City Lights - The 1st Mini Album
97,2019,36,2019.09.01,2019.09.07,98,Dance The Night Away,TWICE,Summer Nights
98,2019,36,2019.09.01,2019.09.07,99,밤편지,아이유 (IU),밤편지
99,2019,36,2019.09.01,2019.09.07,100,누구 없소 (NO ONE) (Feat. B.I of iKON),이하이,24℃
100,2019,36,2019.09.01,2019.09.07,101,180도,벤 (Ben),180˚
101,2019,36,2019.09.01,2019.09.07,102,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
102,2019,36,2019.09.01,2019.09.07,103,열대야 (Fever),여자친구 (GFRIEND),The 7th Mini Album `FEVER SEASON`
103,2019,36,2019.09.01,2019.09.07,104,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA
104,2019,36,2019.09.01,2019.09.07,105,지나오다,닐로 (Nilo),About You
105,2019,36,2019.09.01,2019.09.07,106,Stand Up (Intro.),X1 (엑스원),비상 : QUANTUM LEAP
106,2019,36,2019.09.01,2019.09.07,107,초록빛,폴킴,초록빛
107,2019,36,2019.09.01,2019.09.07,108,여행,볼빨간사춘기,Red Diary Page.2
108,2019,36,2019.09.01,2019.09.07,109,뭐해 (What are you up to),강다니엘,color on me
109,2019,36,2019.09.01,2019.09.07,110,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
110,2019,36,2019.09.01,2019.09.07,111,7 rings,Ariana Grande,7 rings
111,2019,36,2019.09.01,2019.09.07,112,make her dance (Feat. Loopy & Crush),사이먼 도미닉 (Simon Dominic),make her dance
112,2019,36,2019.09.01,2019.09.07,113,교통정리 (Feat. 헤이즈),기리보이(Giriboy),교통정리
113,2019,36,2019.09.01,2019.09.07,114,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
114,2019,36,2019.09.01,2019.09.07,115,AH YEAH (아예),위너(WINNER),WE
115,2019,36,2019.09.01,2019.09.07,116,Shape of You,Ed Sheeran,÷ (Deluxe)
116,2019,36,2019.09.01,2019.09.07,117,당신과는 천천히,장범준,장범준 3집
117,2019,36,2019.09.01,2019.09.07,118,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
118,2019,36,2019.09.01,2019.09.07,119,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
119,2019,36,2019.09.01,2019.09.07,120,삐삐,아이유 (IU),삐삐
120,2019,36,2019.09.01,2019.09.07,121,열애중,벤 (Ben),RECIPE
121,2019,36,2019.09.01,2019.09.07,122,Uh-Oh,(여자)아이들,Uh-Oh
122,2019,36,2019.09.01,2019.09.07,123,"fuck, i`m lonely","Lauv, Anne-Marie","fuck, i`m lonely (from `13 Reasons Why: Season 3`)"
123,2019,36,2019.09.01,2019.09.07,124,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
124,2019,36,2019.09.01,2019.09.07,125,"thank u, next",Ariana Grande,"thank u, next"
125,2019,36,2019.09.01,2019.09.07,126,못 헤어져서 미안해,김동준,헤어져줘서 고마워 Part.2
126,2019,36,2019.09.01,2019.09.07,127,Talk,"Khalid, Disclosure",Talk
127,2019,36,2019.09.01,2019.09.07,128,YES or YES,TWICE,YES or YES
128,2019,36,2019.09.01,2019.09.07,129,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
129,2019,36,2019.09.01,2019.09.07,130,신용재,하은,신용재
130,2019,36,2019.09.01,2019.09.07,131,헤어질 걸 알아,폴킴,헤어질 걸 알아
131,2019,36,2019.09.01,2019.09.07,132,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
132,2019,36,2019.09.01,2019.09.07,133,십삼월 (Never ending),임창정,십삼월
133,2019,36,2019.09.01,2019.09.07,134,고백,양다일,고백
134,2019,36,2019.09.01,2019.09.07,135,HIT,세븐틴,HIT
135,2019,36,2019.09.01,2019.09.07,136,"사랑, 그 숨 막히던 순간",에피톤 프로젝트 (Epitone Project),"사랑, 그 숨 막히던 순간 : 연습장"
136,2019,36,2019.09.01,2019.09.07,137,BIRTHDAY,전소미,BIRTHDAY
137,2019,36,2019.09.01,2019.09.07,138,꿈을 꾼다 (Dream For You),PRODUCE X 101,PRODUCE X 101 - FINAL
138,2019,36,2019.09.01,2019.09.07,139,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
139,2019,36,2019.09.01,2019.09.07,140,U GOT IT,갓츄 (GOT U),PRODUCE X 101 - 31 Boys 5 Concepts
140,2019,36,2019.09.01,2019.09.07,141,Attention,Charlie Puth,Voicenotes
141,2019,36,2019.09.01,2019.09.07,142,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
142,2019,36,2019.09.01,2019.09.07,143,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
143,2019,36,2019.09.01,2019.09.07,144,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
144,2019,36,2019.09.01,2019.09.07,145,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
145,2019,36,2019.09.01,2019.09.07,146,가을 타나 봐,바이브 (Vibe),가을 타나 봐
146,2019,36,2019.09.01,2019.09.07,147,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
147,2019,36,2019.09.01,2019.09.07,148,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
148,2019,36,2019.09.01,2019.09.07,149,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
149,2019,36,2019.09.01,2019.09.07,150,신청곡 (Feat. SUGA of BTS),이소라,신청곡
150,2019,36,2019.09.01,2019.09.07,151,조금 더 외로워지겠지,김나영,검색어를 입력하세요 WWW OST Part 7
151,2019,36,2019.09.01,2019.09.07,152,선물,멜로망스(Melomance),Moonlight
152,2019,36,2019.09.01,2019.09.07,153,비올레타,IZ*ONE (아이즈원),HEART*IZ
153,2019,36,2019.09.01,2019.09.07,154,멍청이(twit),화사(Hwa Sa),멍청이(twit)
154,2019,36,2019.09.01,2019.09.07,155,Summer Days (Feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,Summer Days
155,2019,36,2019.09.01,2019.09.07,156,달라진 니 마음,정효빈,달라진 니 마음
156,2019,36,2019.09.01,2019.09.07,157,Goodbyes (Feat. Young Thug),Post Malone,Goodbyes
157,2019,36,2019.09.01,2019.09.07,158,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
158,2019,36,2019.09.01,2019.09.07,159,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
159,2019,36,2019.09.01,2019.09.07,160,RUN,"그리즐리(Grizzly), 청하",RUN
160,2019,36,2019.09.01,2019.09.07,161,너는 어땠을까,노을,별
161,2019,36,2019.09.01,2019.09.07,162,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
162,2019,36,2019.09.01,2019.09.07,163,Havana (Feat. Young Thug),Camila Cabello,Camila
163,2019,36,2019.09.01,2019.09.07,164,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
164,2019,36,2019.09.01,2019.09.07,165,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
165,2019,36,2019.09.01,2019.09.07,166,SOLO,제니 (JENNIE),SOLO
166,2019,36,2019.09.01,2019.09.07,167,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL
167,2019,36,2019.09.01,2019.09.07,168,Thunder,Imagine Dragons,Evolve
168,2019,36,2019.09.01,2019.09.07,169,헤어지자,어쿠스틱 콜라보,헤어지자
169,2019,36,2019.09.01,2019.09.07,170,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
170,2019,36,2019.09.01,2019.09.07,171,흔한 이별,허각,흔한 이별
171,2019,36,2019.09.01,2019.09.07,172,Blue Champagne (블루샴페인),"CHEEZE (치즈), pH-1",Dingo X CHEEZE & pH-1
172,2019,36,2019.09.01,2019.09.07,173,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
173,2019,36,2019.09.01,2019.09.07,174,Closer (Feat. Halsey),The Chainsmokers,Collage
174,2019,36,2019.09.01,2019.09.07,175,님아,"윤민수, 송가인, 치타",더 콜 2 (The Call 2) 네 번째 프로젝트
175,2019,36,2019.09.01,2019.09.07,176,미안해,양다일,inside
176,2019,36,2019.09.01,2019.09.07,177,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
177,2019,36,2019.09.01,2019.09.07,178,그날처럼,장덕철,그날처럼
178,2019,36,2019.09.01,2019.09.07,179,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
179,2019,36,2019.09.01,2019.09.07,180,Prince Ali,Will Smith,Aladdin (Original Motion Picture Soundtrack)
180,2019,36,2019.09.01,2019.09.07,181,9월의 바캉스,"김재환, 스텔라장 (Stella Jang)",포켓리스트 8/12
181,2019,36,2019.09.01,2019.09.07,182,다섯 번째 계절 (SSFWL),오마이걸 (OH MY GIRL),THE FIFTH SEASON
182,2019,36,2019.09.01,2019.09.07,183,Circles,Post Malone,Circles
183,2019,36,2019.09.01,2019.09.07,184,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST)
184,2019,36,2019.09.01,2019.09.07,185,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
185,2019,36,2019.09.01,2019.09.07,186,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
186,2019,36,2019.09.01,2019.09.07,187,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
187,2019,36,2019.09.01,2019.09.07,188,Faded,Alan Walker,Faded
188,2019,36,2019.09.01,2019.09.07,189,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit)
189,2019,36,2019.09.01,2019.09.07,190,아주 NICE,세븐틴,Love&Letter repackage album
190,2019,36,2019.09.01,2019.09.07,191,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
191,2019,36,2019.09.01,2019.09.07,192,Arabian Nights (2019),Will Smith,Aladdin (Original Motion Picture Soundtrack)
192,2019,36,2019.09.01,2019.09.07,193,이뻐이뻐 (Pretty girl),크레파스,PRODUCE X 101 - 31 Boys 5 Concepts
193,2019,36,2019.09.01,2019.09.07,194,친구로 지내자면서 (Prod. By 전태익),황인욱,친구로 지내자면서
194,2019,36,2019.09.01,2019.09.07,195,Honesty,Pink Sweat$,Volume 1 EP
195,2019,36,2019.09.01,2019.09.07,196,Lost Stars,Adam Levine,영화 Begin Again OST
196,2019,36,2019.09.01,2019.09.07,197,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
197,2019,36,2019.09.01,2019.09.07,198,Someone Like You,Adele,21
198,2019,36,2019.09.01,2019.09.07,199,11:11,태연 (TAEYEON),11:11
199,2019,36,2019.09.01,2019.09.07,200,Sucker,Jonas Brothers,Sucker
