,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
64,2020,22,2020.05.24,2020.05.30,65,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6,,
65,2020,22,2020.05.24,2020.05.30,66,Poppin`,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
66,2020,22,2020.05.24,2020.05.30,67,R U Ridin`?,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
67,2020,22,2020.05.24,2020.05.30,68,Ghost,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
68,2020,22,2020.05.24,2020.05.30,69,넌 언제나,제이레빗 (J Rabbit),슬기로운 의사생활 OST Part 7,,
69,2020,22,2020.05.24,2020.05.30,70,친구,방탄소년단,MAP OF THE SOUL : 7,,
70,2020,22,2020.05.24,2020.05.30,71,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
71,2020,22,2020.05.24,2020.05.30,72,Painkiller,Ruel,Painkiller,,
72,2020,22,2020.05.24,2020.05.30,73,살아가는 거야,로이킴,살아가는 거야,,
73,2020,22,2020.05.24,2020.05.30,74,Square (2017),백예린,Every letter I sent you.,,
74,2020,22,2020.05.24,2020.05.30,75,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA,,
75,2020,22,2020.05.24,2020.05.30,76,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
76,2020,22,2020.05.24,2020.05.30,77,Zombie,DAY6,The Book of Us : The Demon,,
77,2020,22,2020.05.24,2020.05.30,78,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
78,2020,22,2020.05.24,2020.05.30,79,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
79,2020,22,2020.05.24,2020.05.30,80,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
80,2020,22,2020.05.24,2020.05.30,81,Birthday,Anne-Marie,Birthday,,
81,2020,22,2020.05.24,2020.05.30,82,포장마차,황인욱,포장마차,,
82,2020,22,2020.05.24,2020.05.30,83,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
83,2020,22,2020.05.24,2020.05.30,84,봄날,방탄소년단,YOU NEVER WALK ALONE,,
84,2020,22,2020.05.24,2020.05.30,85,Filter,방탄소년단,MAP OF THE SOUL : 7,,
85,2020,22,2020.05.24,2020.05.30,86,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
86,2020,22,2020.05.24,2020.05.30,87,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
87,2020,22,2020.05.24,2020.05.30,88,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
88,2020,22,2020.05.24,2020.05.30,89,주저하는 연인들을 위해,잔나비,전설,,
89,2020,22,2020.05.24,2020.05.30,90,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
90,2020,22,2020.05.24,2020.05.30,91,COUNTIN MY GUAP,창모 (CHANGMO),COUNTIN MY GUAP,,
91,2020,22,2020.05.24,2020.05.30,92,Moon,방탄소년단,MAP OF THE SOUL : 7,,
92,2020,22,2020.05.24,2020.05.30,93,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
93,2020,22,2020.05.24,2020.05.30,94,깡,비 (Rain),MY LIFE愛,,
94,2020,22,2020.05.24,2020.05.30,95,comethru,Jeremy Zucker,"summer,",,
95,2020,22,2020.05.24,2020.05.30,96,너에게 가는 이 길 위에서 (너.이.길),백현 (BAEKHYUN),하이에나 OST Part.2,,
96,2020,22,2020.05.24,2020.05.30,97,다시 만날까 봐,V.O.S,다시 만날까 봐,,
97,2020,22,2020.05.24,2020.05.30,98,시차,방탄소년단,MAP OF THE SOUL : 7,,
98,2020,22,2020.05.24,2020.05.30,99,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
99,2020,22,2020.05.24,2020.05.30,100,넌 내가 보고 싶지 않나 봐,신예영,넌 내가 보고 싶지 않나 봐,,
100,2020,22,2020.05.24,2020.05.30,101,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
101,2020,22,2020.05.24,2020.05.30,102,Juice,Lizzo,Juice,,
102,2020,22,2020.05.24,2020.05.30,103,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
103,2020,22,2020.05.24,2020.05.30,104,밤편지,아이유 (IU),밤편지,,
104,2020,22,2020.05.24,2020.05.30,105,12:45 (Stripped),Etham,12:45 (Stripped),,
105,2020,22,2020.05.24,2020.05.30,106,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
106,2020,22,2020.05.24,2020.05.30,107,"Yours (Feat. 이하이, 창모)","Raiden, 찬열 (CHANYEOL)",Yours,,
107,2020,22,2020.05.24,2020.05.30,108,바람이 부네요,이소라,슬기로운 의사생활 OST Part 9,,
108,2020,22,2020.05.24,2020.05.30,109,Wing,박지훈,The W,,
109,2020,22,2020.05.24,2020.05.30,110,주라주라,둘째이모 김다비,주라주라,,
110,2020,22,2020.05.24,2020.05.30,111,사랑하게 될 줄 알았어,신효범,사랑하게 될 줄 알았어,,
111,2020,22,2020.05.24,2020.05.30,112,Say So,Doja Cat,Hot Pink,,
112,2020,22,2020.05.24,2020.05.30,113,Obsession,EXO,OBSESSION - The 6th Album,,
113,2020,22,2020.05.24,2020.05.30,114,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕",,
114,2020,22,2020.05.24,2020.05.30,115,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
115,2020,22,2020.05.24,2020.05.30,116,Oh my god,(여자)아이들,I trust,,
116,2020,22,2020.05.24,2020.05.30,117,FANTASIA,몬스타엑스,FANTASIA X,,
117,2020,22,2020.05.24,2020.05.30,118,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
118,2020,22,2020.05.24,2020.05.30,119,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
119,2020,22,2020.05.24,2020.05.30,120,"세계가 불타버린 밤, 우린... (Can`t You See Me?)",투모로우바이투게더,꿈의 장: ETERNITY,,
120,2020,22,2020.05.24,2020.05.30,121,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
121,2020,22,2020.05.24,2020.05.30,122,안부,펀치 (Punch),안부,,
122,2020,22,2020.05.24,2020.05.30,123,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album,,
123,2020,22,2020.05.24,2020.05.30,124,ROXANNE,Arizona Zervas,ROXANNE,,
124,2020,22,2020.05.24,2020.05.30,125,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
125,2020,22,2020.05.24,2020.05.30,126,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
126,2020,22,2020.05.24,2020.05.30,127,니 소식,송하예,니 소식,,
127,2020,22,2020.05.24,2020.05.30,128,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
128,2020,22,2020.05.24,2020.05.30,129,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2),,
129,2020,22,2020.05.24,2020.05.30,130,Respect,방탄소년단,MAP OF THE SOUL : 7,,
130,2020,22,2020.05.24,2020.05.30,131,빌었어,창모 (CHANGMO),Boyhood,,
131,2020,22,2020.05.24,2020.05.30,132,노래방에서,장범준,장범준 3집,,
132,2020,22,2020.05.24,2020.05.30,133,Believer,Imagine Dragons,Evolve,,
133,2020,22,2020.05.24,2020.05.30,134,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
134,2020,22,2020.05.24,2020.05.30,135,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
135,2020,22,2020.05.24,2020.05.30,136,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
136,2020,22,2020.05.24,2020.05.30,137,Shape of You,Ed Sheeran,÷ (Deluxe),,
137,2020,22,2020.05.24,2020.05.30,138,비,폴킴,비,,
138,2020,22,2020.05.24,2020.05.30,139,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
139,2020,22,2020.05.24,2020.05.30,140,술이 문제야,"장혜진, 윤민수",술이 문제야,,
140,2020,22,2020.05.24,2020.05.30,141,워커홀릭,볼빨간사춘기,Two Five,,
141,2020,22,2020.05.24,2020.05.30,142,Blinding Lights,The Weeknd,Blinding Lights,,
142,2020,22,2020.05.24,2020.05.30,143,Ridin`,NCT DREAM,Reload,,
143,2020,22,2020.05.24,2020.05.30,144,여행,볼빨간사춘기,Red Diary Page.2,,
144,2020,22,2020.05.24,2020.05.30,145,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
145,2020,22,2020.05.24,2020.05.30,146,있어줘요,장덕철,있어줘요,,
146,2020,22,2020.05.24,2020.05.30,147,Feel Special,TWICE,Feel Special,,
147,2020,22,2020.05.24,2020.05.30,148,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
148,2020,22,2020.05.24,2020.05.30,149,시간의 바깥,아이유 (IU),Love poem,,
149,2020,22,2020.05.24,2020.05.30,150,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
150,2020,22,2020.05.24,2020.05.30,151,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
151,2020,22,2020.05.24,2020.05.30,152,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
152,2020,22,2020.05.24,2020.05.30,153,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
153,2020,22,2020.05.24,2020.05.30,154,Rain On Me,"Lady Gaga, Ariana Grande",Rain On Me,,
154,2020,22,2020.05.24,2020.05.30,155,Sugar,Maroon 5,V (Deluxe Edition),,
155,2020,22,2020.05.24,2020.05.30,156,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
156,2020,22,2020.05.24,2020.05.30,157,Bad,Christopher,Bad,,
157,2020,22,2020.05.24,2020.05.30,158,새 사랑,송하예,새 사랑,,
158,2020,22,2020.05.24,2020.05.30,159,미친 소리,이예준,미친 소리,,
159,2020,22,2020.05.24,2020.05.30,160,Circles,Post Malone,Hollywood`s Bleeding,,
160,2020,22,2020.05.24,2020.05.30,161,My Love,거미,더 킹 : 영원의 군주 OST Part 11,,
161,2020,22,2020.05.24,2020.05.30,162,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
162,2020,22,2020.05.24,2020.05.30,163,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
163,2020,22,2020.05.24,2020.05.30,164,Supalonely (Feat. Gus Dapperton),BENEE,STELLA & STEVE,,
164,2020,22,2020.05.24,2020.05.30,165,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
165,2020,22,2020.05.24,2020.05.30,166,Way Back Home,숀 (SHAUN),Take,,
166,2020,22,2020.05.24,2020.05.30,167,비밀정원,오마이걸 (OH MY GIRL),비밀정원,,
167,2020,22,2020.05.24,2020.05.30,168,Attention,Charlie Puth,Voicenotes,,
168,2020,22,2020.05.24,2020.05.30,169,달라달라,ITZY (있지),IT`z Different,,
169,2020,22,2020.05.24,2020.05.30,170,삐삐,아이유 (IU),삐삐,,
170,2020,22,2020.05.24,2020.05.30,171,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
171,2020,22,2020.05.24,2020.05.30,172,문득,노을,문득,,
172,2020,22,2020.05.24,2020.05.30,173,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
173,2020,22,2020.05.24,2020.05.30,174,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
174,2020,22,2020.05.24,2020.05.30,175,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE),,
175,2020,22,2020.05.24,2020.05.30,176,남자가 사랑할 때,이우,남자가 사랑할 때,,
176,2020,22,2020.05.24,2020.05.30,177,둘만의 세상으로 가,크러쉬 (CRUSH),사랑의 불시착 OST Part 10,,
177,2020,22,2020.05.24,2020.05.30,178,FANCY,TWICE,FANCY YOU,,
178,2020,22,2020.05.24,2020.05.30,179,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
179,2020,22,2020.05.24,2020.05.30,180,7 rings,Ariana Grande,7 rings,,
180,2020,22,2020.05.24,2020.05.30,181,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
181,2020,22,2020.05.24,2020.05.30,182,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
182,2020,22,2020.05.24,2020.05.30,183,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
183,2020,22,2020.05.24,2020.05.30,184,Love me or Leave me,DAY6,The Book of Us : The Demon,,
184,2020,22,2020.05.24,2020.05.30,185,사노라면,우효 (OOHYO),슬기로운 의사생활 OST Part 11,,
185,2020,22,2020.05.24,2020.05.30,186,나쁜 놈,벤 (Ben),Off The Record,,
186,2020,22,2020.05.24,2020.05.30,187,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
187,2020,22,2020.05.24,2020.05.30,188,빈칸을 채워주시오,볼빨간사춘기,사춘기집Ⅱ 꽃 본 나비,,
188,2020,22,2020.05.24,2020.05.30,189,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
189,2020,22,2020.05.24,2020.05.30,190,"always, i`ll care",Jeremy Zucker,"always, i`ll care",,
190,2020,22,2020.05.24,2020.05.30,191,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
191,2020,22,2020.05.24,2020.05.30,192,High,5 Seconds Of Summer,CALM,,
192,2020,22,2020.05.24,2020.05.30,193,Say Yes (Feat. 문별 of 마마무),펀치 (Punch),안부,,
193,2020,22,2020.05.24,2020.05.30,194,이별주,황인욱,이별주,,
194,2020,22,2020.05.24,2020.05.30,195,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
195,2020,22,2020.05.24,2020.05.30,196,Tango,Abir,MINT,,
196,2020,22,2020.05.24,2020.05.30,197,Closer (Feat. Halsey),The Chainsmokers,Collage,,
197,2020,22,2020.05.24,2020.05.30,198,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
198,2020,22,2020.05.24,2020.05.30,199,Never Not,Lauv,I met you when I was 18. (the playlist),,
199,2020,22,2020.05.24,2020.05.30,200,NonStop,NCT 127,NCT #127 Neo Zone The Final Round The 2nd Album Repackage,,
