,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
16,2020,37,2020.09.06,2020.09.12,17,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX,,
17,2020,37,2020.09.06,2020.09.12,18,홀로,이하이,홀로,,
18,2020,37,2020.09.06,2020.09.12,19,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
19,2020,37,2020.09.06,2020.09.12,20,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
20,2020,37,2020.09.06,2020.09.12,21,Memories,Maroon 5,Memories,,
21,2020,37,2020.09.06,2020.09.12,22,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
22,2020,37,2020.09.06,2020.09.12,23,Dance Monkey,Tones And I,Dance Monkey,,
23,2020,37,2020.09.06,2020.09.12,24,어떻게 지내,오반 (OVAN),어떻게 지내,,
24,2020,37,2020.09.06,2020.09.12,25,Criminal,태민 (TAEMIN),Never Gonna Dance Again : Act 1 - The 3rd Album,,
25,2020,37,2020.09.06,2020.09.12,26,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
26,2020,37,2020.09.06,2020.09.12,27,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
27,2020,37,2020.09.06,2020.09.12,28,Blueming,아이유 (IU),Love poem,,
28,2020,37,2020.09.06,2020.09.12,29,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
29,2020,37,2020.09.06,2020.09.12,30,METEOR,창모 (CHANGMO),Boyhood,,
30,2020,37,2020.09.06,2020.09.12,31,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
31,2020,37,2020.09.06,2020.09.12,32,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
32,2020,37,2020.09.06,2020.09.12,33,Don`t Start Now,Dua Lipa,Don`t Start Now,,
33,2020,37,2020.09.06,2020.09.12,34,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
34,2020,37,2020.09.06,2020.09.12,35,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
35,2020,37,2020.09.06,2020.09.12,36,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
36,2020,37,2020.09.06,2020.09.12,37,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
37,2020,37,2020.09.06,2020.09.12,38,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
38,2020,37,2020.09.06,2020.09.12,39,2002,Anne-Marie,Speak Your Mind (Deluxe),,
39,2020,37,2020.09.06,2020.09.12,40,아무노래,지코 (ZICO),아무노래,,
40,2020,37,2020.09.06,2020.09.12,41,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
41,2020,37,2020.09.06,2020.09.12,42,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
42,2020,37,2020.09.06,2020.09.12,43,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
43,2020,37,2020.09.06,2020.09.12,44,ON,방탄소년단,MAP OF THE SOUL : 7,,
44,2020,37,2020.09.06,2020.09.12,45,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
45,2020,37,2020.09.06,2020.09.12,46,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
46,2020,37,2020.09.06,2020.09.12,47,숲의 아이 (Bon voyage),유아,Bon Voyage,,
47,2020,37,2020.09.06,2020.09.12,48,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
48,2020,37,2020.09.06,2020.09.12,49,봄날,방탄소년단,YOU NEVER WALK ALONE,,
49,2020,37,2020.09.06,2020.09.12,50,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
50,2020,37,2020.09.06,2020.09.12,51,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
51,2020,37,2020.09.06,2020.09.12,52,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
52,2020,37,2020.09.06,2020.09.12,53,Love poem,아이유 (IU),Love poem,,
53,2020,37,2020.09.06,2020.09.12,54,안녕,폴킴,호텔 델루나 OST Part.10,,
54,2020,37,2020.09.06,2020.09.12,55,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
55,2020,37,2020.09.06,2020.09.12,56,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
56,2020,37,2020.09.06,2020.09.12,57,PLAY (Feat. 창모),청하,PLAY,,
57,2020,37,2020.09.06,2020.09.12,58,만개 (Prod. 신지후),김호중,우리家,,
58,2020,37,2020.09.06,2020.09.12,59,Maniac,Conan Gray,Maniac,,
59,2020,37,2020.09.06,2020.09.12,60,MORE & MORE,TWICE,MORE & MORE,,
60,2020,37,2020.09.06,2020.09.12,61,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
61,2020,37,2020.09.06,2020.09.12,62,우산이 없어요,김호중,우리家,,
62,2020,37,2020.09.06,2020.09.12,63,12:45 (Stripped),Etham,12:45 (Stripped),,
63,2020,37,2020.09.06,2020.09.12,64,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
64,2020,37,2020.09.06,2020.09.12,65,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
65,2020,37,2020.09.06,2020.09.12,66,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
66,2020,37,2020.09.06,2020.09.12,67,취했나봐,황인욱,취했나봐,,
67,2020,37,2020.09.06,2020.09.12,68,너를 만나,폴킴,너를 만나,,
68,2020,37,2020.09.06,2020.09.12,69,살았소,김호중,살았소,,
69,2020,37,2020.09.06,2020.09.12,70,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
70,2020,37,2020.09.06,2020.09.12,71,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
71,2020,37,2020.09.06,2020.09.12,72,첫 줄,신용재,Dear,,
72,2020,37,2020.09.06,2020.09.12,73,Painkiller,Ruel,Painkiller,,
73,2020,37,2020.09.06,2020.09.12,74,축하해,오반 (OVAN),축하해,,
74,2020,37,2020.09.06,2020.09.12,75,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
75,2020,37,2020.09.06,2020.09.12,76,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
76,2020,37,2020.09.06,2020.09.12,77,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
77,2020,37,2020.09.06,2020.09.12,78,반만,진민호,반만,,
78,2020,37,2020.09.06,2020.09.12,79,WANNABE,ITZY (있지),IT`z ME,,
79,2020,37,2020.09.06,2020.09.12,80,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
80,2020,37,2020.09.06,2020.09.12,81,To Die For,Sam Smith,To Die For,,
81,2020,37,2020.09.06,2020.09.12,82,비,폴킴,비,,
82,2020,37,2020.09.06,2020.09.12,83,HIP,마마무 (Mamamoo),reality in BLACK,,
83,2020,37,2020.09.06,2020.09.12,84,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
84,2020,37,2020.09.06,2020.09.12,85,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
85,2020,37,2020.09.06,2020.09.12,86,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
86,2020,37,2020.09.06,2020.09.12,87,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
87,2020,37,2020.09.06,2020.09.12,88,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
88,2020,37,2020.09.06,2020.09.12,89,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
89,2020,37,2020.09.06,2020.09.12,90,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
90,2020,37,2020.09.06,2020.09.12,91,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
91,2020,37,2020.09.06,2020.09.12,92,친구,방탄소년단,MAP OF THE SOUL : 7,,
92,2020,37,2020.09.06,2020.09.12,93,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
93,2020,37,2020.09.06,2020.09.12,94,WANNA BE MYSELF,마마무 (Mamamoo),WANNA BE MYSELF,,
94,2020,37,2020.09.06,2020.09.12,95,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
95,2020,37,2020.09.06,2020.09.12,96,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
96,2020,37,2020.09.06,2020.09.12,97,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
97,2020,37,2020.09.06,2020.09.12,98,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
98,2020,37,2020.09.06,2020.09.12,99,Moon,방탄소년단,MAP OF THE SOUL : 7,,
99,2020,37,2020.09.06,2020.09.12,100,Filter,방탄소년단,MAP OF THE SOUL : 7,,
100,2020,37,2020.09.06,2020.09.12,101,밤편지,아이유 (IU),밤편지,,
101,2020,37,2020.09.06,2020.09.12,102,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
102,2020,37,2020.09.06,2020.09.12,103,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
103,2020,37,2020.09.06,2020.09.12,104,듣고 싶던 말,허각,듣고 싶던 말,,
104,2020,37,2020.09.06,2020.09.12,105,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
105,2020,37,2020.09.06,2020.09.12,106,Watermelon Sugar,Harry Styles,Fine Line,,
106,2020,37,2020.09.06,2020.09.12,107,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
107,2020,37,2020.09.06,2020.09.12,108,나가,"먼데이 키즈 (Monday Kiz), 이예준",나가,,
108,2020,37,2020.09.06,2020.09.12,109,주저하는 연인들을 위해,잔나비,전설,,
109,2020,37,2020.09.06,2020.09.12,110,Sweet Love (취향저격 그녀 X Crush),크러쉬 (CRUSH),Sweet Love (취향저격 그녀 X Crush) OST,,
110,2020,37,2020.09.06,2020.09.12,111,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix,,
111,2020,37,2020.09.06,2020.09.12,112,오래된 노래,임영웅,사랑의 콜센타 PART19,,
112,2020,37,2020.09.06,2020.09.12,113,포장마차,황인욱,포장마차,,
113,2020,37,2020.09.06,2020.09.12,114,Square (2017),백예린,Every letter I sent you.,,
114,2020,37,2020.09.06,2020.09.12,115,시차,방탄소년단,MAP OF THE SOUL : 7,,
115,2020,37,2020.09.06,2020.09.12,116,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
116,2020,37,2020.09.06,2020.09.12,117,Juice,Lizzo,Juice,,
117,2020,37,2020.09.06,2020.09.12,118,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
118,2020,37,2020.09.06,2020.09.12,119,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
119,2020,37,2020.09.06,2020.09.12,120,comethru,Jeremy Zucker,"summer,",,
120,2020,37,2020.09.06,2020.09.12,121,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
121,2020,37,2020.09.06,2020.09.12,122,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
122,2020,37,2020.09.06,2020.09.12,123,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
123,2020,37,2020.09.06,2020.09.12,124,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
124,2020,37,2020.09.06,2020.09.12,125,What You Waiting For,전소미,What You Waiting For,,
125,2020,37,2020.09.06,2020.09.12,126,Believer,Imagine Dragons,Evolve,,
126,2020,37,2020.09.06,2020.09.12,127,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4,,
127,2020,37,2020.09.06,2020.09.12,128,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
128,2020,37,2020.09.06,2020.09.12,129,Bad,Christopher,Bad,,
129,2020,37,2020.09.06,2020.09.12,130,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
130,2020,37,2020.09.06,2020.09.12,131,파도가 끝나는 곳까지,DAY6 (Even of Day),The Book of Us : Gluon - Nothing can tear us apart,,
131,2020,37,2020.09.06,2020.09.12,132,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
132,2020,37,2020.09.06,2020.09.12,133,다시 만날까 봐,V.O.S,다시 만날까 봐,,
133,2020,37,2020.09.06,2020.09.12,134,Shape of You,Ed Sheeran,÷ (Deluxe),,
134,2020,37,2020.09.06,2020.09.12,135,Birthday,Anne-Marie,Birthday,,
135,2020,37,2020.09.06,2020.09.12,136,WAP (Feat. Megan Thee Stallion),Cardi B,WAP,,
136,2020,37,2020.09.06,2020.09.12,137,니 소식,송하예,니 소식,,
137,2020,37,2020.09.06,2020.09.12,138,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
138,2020,37,2020.09.06,2020.09.12,139,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
139,2020,37,2020.09.06,2020.09.12,140,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
140,2020,37,2020.09.06,2020.09.12,141,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
141,2020,37,2020.09.06,2020.09.12,142,Say So,Doja Cat,Hot Pink,,
142,2020,37,2020.09.06,2020.09.12,143,Attention,Charlie Puth,Voicenotes,,
143,2020,37,2020.09.06,2020.09.12,144,Obliviate,러블리즈,7th Mini Album [Unforgettable],,
144,2020,37,2020.09.06,2020.09.12,145,Blinding Lights,The Weeknd,Blinding Lights,,
145,2020,37,2020.09.06,2020.09.12,146,Mad at Disney,salem ilese,Mad at Disney,,
146,2020,37,2020.09.06,2020.09.12,147,Error (Feat. Loopy),ASH ISLAND,Error,,
147,2020,37,2020.09.06,2020.09.12,148,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
148,2020,37,2020.09.06,2020.09.12,149,Way Back Home,숀 (SHAUN),Take,,
149,2020,37,2020.09.06,2020.09.12,150,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
150,2020,37,2020.09.06,2020.09.12,151,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
151,2020,37,2020.09.06,2020.09.12,152,너의 달빛,첸 (CHEN),브람스를 좋아하세요? OST Part.3,,
152,2020,37,2020.09.06,2020.09.12,153,술이 문제야,"장혜진, 윤민수",술이 문제야,,
153,2020,37,2020.09.06,2020.09.12,154,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
154,2020,37,2020.09.06,2020.09.12,155,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
155,2020,37,2020.09.06,2020.09.12,156,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
156,2020,37,2020.09.06,2020.09.12,157,Sugar,Maroon 5,V (Deluxe Edition),,
157,2020,37,2020.09.06,2020.09.12,158,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
158,2020,37,2020.09.06,2020.09.12,159,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
159,2020,37,2020.09.06,2020.09.12,160,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
160,2020,37,2020.09.06,2020.09.12,161,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
161,2020,37,2020.09.06,2020.09.12,162,To Be Young (Feat. Doja Cat),Anne-Marie,To Be Young,,
162,2020,37,2020.09.06,2020.09.12,163,가을밤 떠난 너,케이시 (Kassy),Rewind,,
163,2020,37,2020.09.06,2020.09.12,164,별 보러 가자,적재,FINE,,
164,2020,37,2020.09.06,2020.09.12,165,Circles,Post Malone,Hollywood`s Bleeding,,
165,2020,37,2020.09.06,2020.09.12,166,여행,볼빨간사춘기,Red Diary Page.2,,
166,2020,37,2020.09.06,2020.09.12,167,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
167,2020,37,2020.09.06,2020.09.12,168,헤어져야 하는 이유,이우,헤어져야 하는 이유,,
168,2020,37,2020.09.06,2020.09.12,169,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA,,
169,2020,37,2020.09.06,2020.09.12,170,노래방에서,장범준,장범준 3집,,
170,2020,37,2020.09.06,2020.09.12,171,Happy,태연 (TAEYEON),Happy,,
171,2020,37,2020.09.06,2020.09.12,172,ROXANNE,Arizona Zervas,ROXANNE,,
172,2020,37,2020.09.06,2020.09.12,173,있어줘요,장덕철,있어줘요,,
173,2020,37,2020.09.06,2020.09.12,174,우리 만남이,폴킴,"정규 2집 `마음, 둘`",,
174,2020,37,2020.09.06,2020.09.12,175,Numbers (Feat. 창모 (CHANGMO)),JAMIE (제이미),Numbers,,
175,2020,37,2020.09.06,2020.09.12,176,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
176,2020,37,2020.09.06,2020.09.12,177,선물,멜로망스(Melomance),Moonlight,,
177,2020,37,2020.09.06,2020.09.12,178,삐삐,아이유 (IU),삐삐,,
178,2020,37,2020.09.06,2020.09.12,179,백화 (白花) (Narration. 손숙),김호중,우리家,,
179,2020,37,2020.09.06,2020.09.12,180,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
180,2020,37,2020.09.06,2020.09.12,181,서툰 이별을 하려해 (Feat.전상근),윤토벤 (YounToven),서툰 이별을 하려해,,
181,2020,37,2020.09.06,2020.09.12,182,달라달라,ITZY (있지),IT`z Different,,
182,2020,37,2020.09.06,2020.09.12,183,Never Not,Lauv,I met you when I was 18. (the playlist),,
183,2020,37,2020.09.06,2020.09.12,184,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
184,2020,37,2020.09.06,2020.09.12,185,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
185,2020,37,2020.09.06,2020.09.12,186,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
186,2020,37,2020.09.06,2020.09.12,187,빌었어,창모 (CHANGMO),Boyhood,,
187,2020,37,2020.09.06,2020.09.12,188,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
188,2020,37,2020.09.06,2020.09.12,189,새 사랑,송하예,새 사랑,,
189,2020,37,2020.09.06,2020.09.12,190,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
190,2020,37,2020.09.06,2020.09.12,191,Falling,Harry Styles,Fine Line,,
191,2020,37,2020.09.06,2020.09.12,192,지나오다,닐로 (Nilo),About You,,
192,2020,37,2020.09.06,2020.09.12,193,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
193,2020,37,2020.09.06,2020.09.12,194,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
194,2020,37,2020.09.06,2020.09.12,195,워커홀릭,볼빨간사춘기,Two Five,,
195,2020,37,2020.09.06,2020.09.12,196,Closer (Feat. Halsey),The Chainsmokers,Collage,,
196,2020,37,2020.09.06,2020.09.12,197,미친 소리,이예준,미친 소리,,
197,2020,37,2020.09.06,2020.09.12,198,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
198,2020,37,2020.09.06,2020.09.12,199,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
199,2020,37,2020.09.06,2020.09.12,200,Speechless,스탠딩 에그(Standing Egg),Speechless,,
