,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
15,2020,07,2020.02.09,2020.02.15,16,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
16,2020,07,2020.02.09,2020.02.15,17,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
17,2020,07,2020.02.09,2020.02.15,18,빌었어,창모 (CHANGMO),Boyhood,,
18,2020,07,2020.02.09,2020.02.15,19,안녕,폴킴,호텔 델루나 OST Part.10,,
19,2020,07,2020.02.09,2020.02.15,20,2002,Anne-Marie,Speak Your Mind (Deluxe),,
20,2020,07,2020.02.09,2020.02.15,21,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
21,2020,07,2020.02.09,2020.02.15,22,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
22,2020,07,2020.02.09,2020.02.15,23,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
23,2020,07,2020.02.09,2020.02.15,24,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
24,2020,07,2020.02.09,2020.02.15,25,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
25,2020,07,2020.02.09,2020.02.15,26,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
26,2020,07,2020.02.09,2020.02.15,27,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
27,2020,07,2020.02.09,2020.02.15,28,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
28,2020,07,2020.02.09,2020.02.15,29,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
29,2020,07,2020.02.09,2020.02.15,30,다시 만날까 봐,V.O.S,다시 만날까 봐,,
30,2020,07,2020.02.09,2020.02.15,31,잘 지내고 있는지 궁금해,V.O.S,잘 지내고 있는지 궁금해,,
31,2020,07,2020.02.09,2020.02.15,32,봄날,방탄소년단,YOU NEVER WALK ALONE,,
32,2020,07,2020.02.09,2020.02.15,33,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
33,2020,07,2020.02.09,2020.02.15,34,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
34,2020,07,2020.02.09,2020.02.15,35,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
35,2020,07,2020.02.09,2020.02.15,36,포장마차,황인욱,포장마차,,
36,2020,07,2020.02.09,2020.02.15,37,너를 만나,폴킴,너를 만나,,
37,2020,07,2020.02.09,2020.02.15,38,Birthday,Anne-Marie,Birthday,,
38,2020,07,2020.02.09,2020.02.15,39,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
39,2020,07,2020.02.09,2020.02.15,40,있어줘요,장덕철,있어줘요,,
40,2020,07,2020.02.09,2020.02.15,41,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
41,2020,07,2020.02.09,2020.02.15,42,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
42,2020,07,2020.02.09,2020.02.15,43,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
43,2020,07,2020.02.09,2020.02.15,44,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
44,2020,07,2020.02.09,2020.02.15,45,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
45,2020,07,2020.02.09,2020.02.15,46,Loveship,"폴킴, 청하",Loveship,,
46,2020,07,2020.02.09,2020.02.15,47,새 사랑,송하예,새 사랑,,
47,2020,07,2020.02.09,2020.02.15,48,니 소식,송하예,니 소식,,
48,2020,07,2020.02.09,2020.02.15,49,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
49,2020,07,2020.02.09,2020.02.15,50,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
50,2020,07,2020.02.09,2020.02.15,51,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
51,2020,07,2020.02.09,2020.02.15,52,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
52,2020,07,2020.02.09,2020.02.15,53,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
53,2020,07,2020.02.09,2020.02.15,54,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
54,2020,07,2020.02.09,2020.02.15,55,나의 모든 날,세정,사랑의 불시착 OST Part 8,,
55,2020,07,2020.02.09,2020.02.15,56,노을,다비치,사랑의 불시착 OST Part 3,,
56,2020,07,2020.02.09,2020.02.15,57,워커홀릭,볼빨간사춘기,Two Five,,
57,2020,07,2020.02.09,2020.02.15,58,이별주,황인욱,이별주,,
58,2020,07,2020.02.09,2020.02.15,59,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
59,2020,07,2020.02.09,2020.02.15,60,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
60,2020,07,2020.02.09,2020.02.15,61,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
61,2020,07,2020.02.09,2020.02.15,62,comethru,Jeremy Zucker,"summer,",,
62,2020,07,2020.02.09,2020.02.15,63,시간의 바깥,아이유 (IU),Love poem,,
63,2020,07,2020.02.09,2020.02.15,64,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
64,2020,07,2020.02.09,2020.02.15,65,술이 문제야,"장혜진, 윤민수",술이 문제야,,
65,2020,07,2020.02.09,2020.02.15,66,Feel Special,TWICE,Feel Special,,
66,2020,07,2020.02.09,2020.02.15,67,교차로 (Crossroads),여자친구 (GFRIEND),回:LABYRINTH,,
67,2020,07,2020.02.09,2020.02.15,68,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
68,2020,07,2020.02.09,2020.02.15,69,주저하는 연인들을 위해,잔나비,전설,,
69,2020,07,2020.02.09,2020.02.15,70,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
70,2020,07,2020.02.09,2020.02.15,71,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
71,2020,07,2020.02.09,2020.02.15,72,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
72,2020,07,2020.02.09,2020.02.15,73,ROXANNE,Arizona Zervas,ROXANNE,,
73,2020,07,2020.02.09,2020.02.15,74,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
74,2020,07,2020.02.09,2020.02.15,75,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
75,2020,07,2020.02.09,2020.02.15,76,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
76,2020,07,2020.02.09,2020.02.15,77,잘 살고 있다,V.O.S,잘 살고 있다,,
77,2020,07,2020.02.09,2020.02.15,78,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
78,2020,07,2020.02.09,2020.02.15,79,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
79,2020,07,2020.02.09,2020.02.15,80,가을밤 떠난 너,케이시 (Kassy),Rewind,,
80,2020,07,2020.02.09,2020.02.15,81,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
81,2020,07,2020.02.09,2020.02.15,82,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
82,2020,07,2020.02.09,2020.02.15,83,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA,,
83,2020,07,2020.02.09,2020.02.15,84,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
84,2020,07,2020.02.09,2020.02.15,85,Painkiller,Ruel,Painkiller,,
85,2020,07,2020.02.09,2020.02.15,86,안녕,김재환,안녕,,
86,2020,07,2020.02.09,2020.02.15,87,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
87,2020,07,2020.02.09,2020.02.15,88,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
88,2020,07,2020.02.09,2020.02.15,89,Memories,Maroon 5,Memories,,
89,2020,07,2020.02.09,2020.02.15,90,Obsession,EXO,OBSESSION - The 6th Album,,
90,2020,07,2020.02.09,2020.02.15,91,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
91,2020,07,2020.02.09,2020.02.15,92,Yummy,Justin Bieber,Yummy,,
92,2020,07,2020.02.09,2020.02.15,93,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
93,2020,07,2020.02.09,2020.02.15,94,허전해,폴킴,"정규 2집 `마음, 하나`",,
94,2020,07,2020.02.09,2020.02.15,95,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA,,
95,2020,07,2020.02.09,2020.02.15,96,하루에도 열두 번,윤건,하루에도 열두 번,,
96,2020,07,2020.02.09,2020.02.15,97,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past),,
97,2020,07,2020.02.09,2020.02.15,98,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
98,2020,07,2020.02.09,2020.02.15,99,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
99,2020,07,2020.02.09,2020.02.15,100,또 사랑에 속다,에이트 (8eight),또 사랑에 속다,,
100,2020,07,2020.02.09,2020.02.15,101,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
101,2020,07,2020.02.09,2020.02.15,102,신촌에 왔어,가비엔제이 (Gavy NJ),신촌에 왔어,,
102,2020,07,2020.02.09,2020.02.15,103,밤편지,아이유 (IU),밤편지,,
103,2020,07,2020.02.09,2020.02.15,104,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
104,2020,07,2020.02.09,2020.02.15,105,Don`t Start Now,Dua Lipa,Don`t Start Now,,
105,2020,07,2020.02.09,2020.02.15,106,unlucky,아이유 (IU),Love poem,,
106,2020,07,2020.02.09,2020.02.15,107,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까,,
107,2020,07,2020.02.09,2020.02.15,108,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
108,2020,07,2020.02.09,2020.02.15,109,노래방에서,장범준,장범준 3집,,
109,2020,07,2020.02.09,2020.02.15,110,ALL FOR YOU,젝스키스,ALL FOR YOU,,
110,2020,07,2020.02.09,2020.02.15,111,날 보러 와요 (Come See Me),AOA,NEW MOON,,
111,2020,07,2020.02.09,2020.02.15,112,반복,한요한,반복,,
112,2020,07,2020.02.09,2020.02.15,113,Snowman,Sia,Snowman,,
113,2020,07,2020.02.09,2020.02.15,114,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
114,2020,07,2020.02.09,2020.02.15,115,Believer,Imagine Dragons,Evolve,,
115,2020,07,2020.02.09,2020.02.15,116,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
116,2020,07,2020.02.09,2020.02.15,117,비,폴킴,비,,
117,2020,07,2020.02.09,2020.02.15,118,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
118,2020,07,2020.02.09,2020.02.15,119,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4),,
119,2020,07,2020.02.09,2020.02.15,120,벗,닐로 (Nilo),벗,,
120,2020,07,2020.02.09,2020.02.15,121,사랑의 재개발,유산슬,뽕포유,,
121,2020,07,2020.02.09,2020.02.15,122,FANCY,TWICE,FANCY YOU,,
122,2020,07,2020.02.09,2020.02.15,123,가라고 (Gotta Go),선미,엑스엑스 (XX) OST Part.1,,
123,2020,07,2020.02.09,2020.02.15,124,먹구름,윤하,UNSTABLE MINDSET,,
124,2020,07,2020.02.09,2020.02.15,125,Changes,Lauv,Changes,,
125,2020,07,2020.02.09,2020.02.15,126,Maniac,Conan Gray,Maniac,,
126,2020,07,2020.02.09,2020.02.15,127,Shape of You,Ed Sheeran,÷ (Deluxe),,
127,2020,07,2020.02.09,2020.02.15,128,뛰어들게 (Dive),iKON,i DECIDE,,
128,2020,07,2020.02.09,2020.02.15,129,EX,Kiana Lede,Selfless,,
129,2020,07,2020.02.09,2020.02.15,130,달라달라,ITZY (있지),IT`z Different,,
130,2020,07,2020.02.09,2020.02.15,131,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda,,
131,2020,07,2020.02.09,2020.02.15,132,이별행동,이우,이별행동,,
132,2020,07,2020.02.09,2020.02.15,133,우는 법을 잊어버렸나요,이해리,from h,,
133,2020,07,2020.02.09,2020.02.15,134,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
134,2020,07,2020.02.09,2020.02.15,135,Way Back Home,숀 (SHAUN),Take,,
135,2020,07,2020.02.09,2020.02.15,136,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
136,2020,07,2020.02.09,2020.02.15,137,"thank u, next",Ariana Grande,"thank u, next",,
137,2020,07,2020.02.09,2020.02.15,138,Circles,Post Malone,Hollywood`s Bleeding,,
138,2020,07,2020.02.09,2020.02.15,139,ICY,ITZY (있지),IT`z ICY,,
139,2020,07,2020.02.09,2020.02.15,140,Attention,Charlie Puth,Voicenotes,,
140,2020,07,2020.02.09,2020.02.15,141,샤넬 (Feat. 박봄),MC몽,CHANNEL 8,,
141,2020,07,2020.02.09,2020.02.15,142,낯선날 (Feat. 펀치) (Weird Day),문별,낯선날,,
142,2020,07,2020.02.09,2020.02.15,143,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
143,2020,07,2020.02.09,2020.02.15,144,달이 태양을 가릴 때 (Eclipse),문별,Dark Side of the Moon,,
144,2020,07,2020.02.09,2020.02.15,145,벌써 12시,청하,벌써 12시,,
145,2020,07,2020.02.09,2020.02.15,146,Goodbye,박효신,Goodbye,,
146,2020,07,2020.02.09,2020.02.15,147,7 rings,Ariana Grande,7 rings,,
147,2020,07,2020.02.09,2020.02.15,148,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
148,2020,07,2020.02.09,2020.02.15,149,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
149,2020,07,2020.02.09,2020.02.15,150,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
150,2020,07,2020.02.09,2020.02.15,151,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
151,2020,07,2020.02.09,2020.02.15,152,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
152,2020,07,2020.02.09,2020.02.15,153,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
153,2020,07,2020.02.09,2020.02.15,154,Santa Tell Me,Ariana Grande,Santa Tell Me,,
154,2020,07,2020.02.09,2020.02.15,155,삐삐,아이유 (IU),삐삐,,
155,2020,07,2020.02.09,2020.02.15,156,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
156,2020,07,2020.02.09,2020.02.15,157,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
157,2020,07,2020.02.09,2020.02.15,158,그 사람,아이유 (IU),Love poem,,
158,2020,07,2020.02.09,2020.02.15,159,everything i wanted,Billie Eilish,everything i wanted,,
159,2020,07,2020.02.09,2020.02.15,160,Talk,"Khalid, Disclosure",Talk,,
160,2020,07,2020.02.09,2020.02.15,161,모르시죠,먼데이 키즈 (Monday Kiz),낭만닥터 김사부 2 OST Part.7,,
161,2020,07,2020.02.09,2020.02.15,162,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
162,2020,07,2020.02.09,2020.02.15,163,초록빛,폴킴,초록빛,,
163,2020,07,2020.02.09,2020.02.15,164,Dance Monkey,Tones And I,Dance Monkey,,
164,2020,07,2020.02.09,2020.02.15,165,여행,볼빨간사춘기,Red Diary Page.2,,
165,2020,07,2020.02.09,2020.02.15,166,wish you were gay,Billie Eilish,wish you were gay,,
166,2020,07,2020.02.09,2020.02.15,167,Snapping,청하,Flourishing,,
167,2020,07,2020.02.09,2020.02.15,168,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET,,
168,2020,07,2020.02.09,2020.02.15,169,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
169,2020,07,2020.02.09,2020.02.15,170,Bad,Christopher,Bad,,
170,2020,07,2020.02.09,2020.02.15,171,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
171,2020,07,2020.02.09,2020.02.15,172,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album,,
172,2020,07,2020.02.09,2020.02.15,173,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5,,
173,2020,07,2020.02.09,2020.02.15,174,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
174,2020,07,2020.02.09,2020.02.15,175,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
175,2020,07,2020.02.09,2020.02.15,176,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
176,2020,07,2020.02.09,2020.02.15,177,지나오다,닐로 (Nilo),About You,,
177,2020,07,2020.02.09,2020.02.15,178,오늘 밤에,홍진영,Lots of Love,,
178,2020,07,2020.02.09,2020.02.15,179,선물,멜로망스(Melomance),Moonlight,,
179,2020,07,2020.02.09,2020.02.15,180,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care,,
180,2020,07,2020.02.09,2020.02.15,181,인사,멜로망스(Melomance),인사,,
181,2020,07,2020.02.09,2020.02.15,182,Closer (Feat. Halsey),The Chainsmokers,Collage,,
182,2020,07,2020.02.09,2020.02.15,183,쉬는 날,길구봉구,쉬는 날,,
183,2020,07,2020.02.09,2020.02.15,184,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12,,
184,2020,07,2020.02.09,2020.02.15,185,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
185,2020,07,2020.02.09,2020.02.15,186,Love Affair,UMI,Love Language,,
186,2020,07,2020.02.09,2020.02.15,187,그리움의 언덕,에이프릴 세컨드 (April 2nd),사랑의 불시착 OST Part 7,,
187,2020,07,2020.02.09,2020.02.15,188,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
188,2020,07,2020.02.09,2020.02.15,189,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학,,
189,2020,07,2020.02.09,2020.02.15,190,나의 그대,청하,낭만닥터 김사부 2 OST Part.8,,
190,2020,07,2020.02.09,2020.02.15,191,떨어지는 낙엽까지도,헤이즈 (Heize),만추,,
191,2020,07,2020.02.09,2020.02.15,192,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9,,
192,2020,07,2020.02.09,2020.02.15,193,"10,000 Hours","Dan + Shay, Justin Bieber","10,000 Hours",,
193,2020,07,2020.02.09,2020.02.15,194,아름다워,창모 (CHANGMO),돈 벌 시간 2,,
194,2020,07,2020.02.09,2020.02.15,195,Kill This Love,BLACKPINK,KILL THIS LOVE,,
195,2020,07,2020.02.09,2020.02.15,196,I Like Me Better,Lauv,I met you when I was 18. (the playlist),,
196,2020,07,2020.02.09,2020.02.15,197,자장가,아이유 (IU),Love poem,,
197,2020,07,2020.02.09,2020.02.15,198,YES or YES,TWICE,YES or YES,,
198,2020,07,2020.02.09,2020.02.15,199,일편단심 민들레야,임영웅,내일은 미스터트롯 데스매치 PART2,,
199,2020,07,2020.02.09,2020.02.15,200,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
