,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
47,2020,02,2020.01.05,2020.01.11,48,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET,,
48,2020,02,2020.01.05,2020.01.11,49,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
49,2020,02,2020.01.05,2020.01.11,50,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
50,2020,02,2020.01.05,2020.01.11,51,Feel Special,TWICE,Feel Special,,
51,2020,02,2020.01.05,2020.01.11,52,술이 문제야,"장혜진, 윤민수",술이 문제야,,
52,2020,02,2020.01.05,2020.01.11,53,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
53,2020,02,2020.01.05,2020.01.11,54,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4),,
54,2020,02,2020.01.05,2020.01.11,55,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
55,2020,02,2020.01.05,2020.01.11,56,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
56,2020,02,2020.01.05,2020.01.11,57,가을밤 떠난 너,케이시 (Kassy),Rewind,,
57,2020,02,2020.01.05,2020.01.11,58,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
58,2020,02,2020.01.05,2020.01.11,59,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
59,2020,02,2020.01.05,2020.01.11,60,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
60,2020,02,2020.01.05,2020.01.11,61,unlucky,아이유 (IU),Love poem,,
61,2020,02,2020.01.05,2020.01.11,62,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
62,2020,02,2020.01.05,2020.01.11,63,Snowman,Sia,Snowman,,
63,2020,02,2020.01.05,2020.01.11,64,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
64,2020,02,2020.01.05,2020.01.11,65,주저하는 연인들을 위해,잔나비,전설,,
65,2020,02,2020.01.05,2020.01.11,66,허전해,폴킴,"정규 2집 `마음, 하나`",,
66,2020,02,2020.01.05,2020.01.11,67,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
67,2020,02,2020.01.05,2020.01.11,68,날 보러 와요 (Come See Me),AOA,NEW MOON,,
68,2020,02,2020.01.05,2020.01.11,69,잘 살고 있다,V.O.S,잘 살고 있다,,
69,2020,02,2020.01.05,2020.01.11,70,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
70,2020,02,2020.01.05,2020.01.11,71,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
71,2020,02,2020.01.05,2020.01.11,72,Santa Tell Me,Ariana Grande,Santa Tell Me,,
72,2020,02,2020.01.05,2020.01.11,73,노을,다비치,사랑의 불시착 OST Part 3,,
73,2020,02,2020.01.05,2020.01.11,74,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
74,2020,02,2020.01.05,2020.01.11,75,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3),,
75,2020,02,2020.01.05,2020.01.11,76,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
76,2020,02,2020.01.05,2020.01.11,77,봄날,방탄소년단,YOU NEVER WALK ALONE,,
77,2020,02,2020.01.05,2020.01.11,78,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
78,2020,02,2020.01.05,2020.01.11,79,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda,,
79,2020,02,2020.01.05,2020.01.11,80,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
80,2020,02,2020.01.05,2020.01.11,81,벗,닐로 (Nilo),벗,,
81,2020,02,2020.01.05,2020.01.11,82,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album,,
82,2020,02,2020.01.05,2020.01.11,83,샤넬 (Feat. 박봄),MC몽,CHANNEL 8,,
83,2020,02,2020.01.05,2020.01.11,84,그 사람,아이유 (IU),Love poem,,
84,2020,02,2020.01.05,2020.01.11,85,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
85,2020,02,2020.01.05,2020.01.11,86,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
86,2020,02,2020.01.05,2020.01.11,87,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
87,2020,02,2020.01.05,2020.01.11,88,이별행동,이우,이별행동,,
88,2020,02,2020.01.05,2020.01.11,89,사랑의 재개발,유산슬,뽕포유,,
89,2020,02,2020.01.05,2020.01.11,90,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
90,2020,02,2020.01.05,2020.01.11,91,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
91,2020,02,2020.01.05,2020.01.11,92,밤편지,아이유 (IU),밤편지,,
92,2020,02,2020.01.05,2020.01.11,93,노래방에서,장범준,장범준 3집,,
93,2020,02,2020.01.05,2020.01.11,94,Popo (How deep is our love?),백예린,Every letter I sent you.,,
94,2020,02,2020.01.05,2020.01.11,95,비,폴킴,비,,
95,2020,02,2020.01.05,2020.01.11,96,ROXANNE,Arizona Zervas,ROXANNE,,
96,2020,02,2020.01.05,2020.01.11,97,Memories,Maroon 5,Memories,,
97,2020,02,2020.01.05,2020.01.11,98,FANCY,TWICE,FANCY YOU,,
98,2020,02,2020.01.05,2020.01.11,99,0310,백예린,Every letter I sent you.,,
99,2020,02,2020.01.05,2020.01.11,100,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
100,2020,02,2020.01.05,2020.01.11,101,자장가,아이유 (IU),Love poem,,
101,2020,02,2020.01.05,2020.01.11,102,Trouble,EXO,OBSESSION - The 6th Album,,
102,2020,02,2020.01.05,2020.01.11,103,Believer,Imagine Dragons,Evolve,,
103,2020,02,2020.01.05,2020.01.11,104,Good Guy,SF9 (에스에프나인),FIRST COLLECTION,,
104,2020,02,2020.01.05,2020.01.11,105,나비효과 (Butterfly Effect),EXO,OBSESSION - The 6th Album,,
105,2020,02,2020.01.05,2020.01.11,106,"FEVER (Feat. 수퍼비, BIBI)",박진영,FEVER,,
106,2020,02,2020.01.05,2020.01.11,107,떨어지는 낙엽까지도,헤이즈 (Heize),만추,,
107,2020,02,2020.01.05,2020.01.11,108,Some Things Never Change,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",Frozen 2 (겨울왕국 2 OST),,
108,2020,02,2020.01.05,2020.01.11,109,달라달라,ITZY (있지),IT`z Different,,
109,2020,02,2020.01.05,2020.01.11,110,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
110,2020,02,2020.01.05,2020.01.11,111,ICY,ITZY (있지),IT`z ICY,,
111,2020,02,2020.01.05,2020.01.11,112,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
112,2020,02,2020.01.05,2020.01.11,113,춤 (Groove),EXO,OBSESSION - The 6th Album,,
113,2020,02,2020.01.05,2020.01.11,114,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
114,2020,02,2020.01.05,2020.01.11,115,comethru,Jeremy Zucker,"summer,",,
115,2020,02,2020.01.05,2020.01.11,116,그때의 우리,펀치 (Punch),그때의 우리,,
116,2020,02,2020.01.05,2020.01.11,117,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project,,
117,2020,02,2020.01.05,2020.01.11,118,벌써 12시,청하,벌써 12시,,
118,2020,02,2020.01.05,2020.01.11,119,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5,,
119,2020,02,2020.01.05,2020.01.11,120,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12,,
120,2020,02,2020.01.05,2020.01.11,121,Way Back Home,숀 (SHAUN),Take,,
121,2020,02,2020.01.05,2020.01.11,122,지킬 (Jekyll),EXO,OBSESSION - The 6th Album,,
122,2020,02,2020.01.05,2020.01.11,123,가끔은,정효빈,가끔은,,
123,2020,02,2020.01.05,2020.01.11,124,Snapping,청하,Flourishing,,
124,2020,02,2020.01.05,2020.01.11,125,텅 (Feat.김하온 (HAON)),빈첸 (VINXEN),텅,,
125,2020,02,2020.01.05,2020.01.11,126,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
126,2020,02,2020.01.05,2020.01.11,127,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
127,2020,02,2020.01.05,2020.01.11,128,합정역 5번 출구,유산슬,뽕포유,,
128,2020,02,2020.01.05,2020.01.11,129,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9,,
129,2020,02,2020.01.05,2020.01.11,130,Ya Ya Ya,EXO,OBSESSION - The 6th Album,,
130,2020,02,2020.01.05,2020.01.11,131,오늘도 (Day After Day),EXO,OBSESSION - The 6th Album,,
131,2020,02,2020.01.05,2020.01.11,132,이별은 늘 그렇게 (Duet. 정은지),허각,이별은 늘 그렇게,,
132,2020,02,2020.01.05,2020.01.11,133,인사,멜로망스(Melomance),인사,,
133,2020,02,2020.01.05,2020.01.11,134,Non Stop,EXO,OBSESSION - The 6th Album,,
134,2020,02,2020.01.05,2020.01.11,135,Baby You Are,EXO,OBSESSION - The 6th Album,,
135,2020,02,2020.01.05,2020.01.11,136,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학,,
136,2020,02,2020.01.05,2020.01.11,137,Shape of You,Ed Sheeran,÷ (Deluxe),,
137,2020,02,2020.01.05,2020.01.11,138,내 안부,이우,내 안부,,
138,2020,02,2020.01.05,2020.01.11,139,가끔 이러다,펀치 (Punch),가끔 이러다,,
139,2020,02,2020.01.05,2020.01.11,140,Yummy,Justin Bieber,Yummy,,
140,2020,02,2020.01.05,2020.01.11,141,"thank u, next",Ariana Grande,"thank u, next",,
141,2020,02,2020.01.05,2020.01.11,142,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
142,2020,02,2020.01.05,2020.01.11,143,All Is Found,Evan Rachel Wood,Frozen 2 (겨울왕국 2 OST),,
143,2020,02,2020.01.05,2020.01.11,144,Talk,"Khalid, Disclosure",Talk,,
144,2020,02,2020.01.05,2020.01.11,145,비가 내리는 날에는,윤하,STABLE MINDSET,,
145,2020,02,2020.01.05,2020.01.11,146,다음에 봐,윤하,UNSTABLE MINDSET,,
146,2020,02,2020.01.05,2020.01.11,147,Attention,Charlie Puth,Voicenotes,,
147,2020,02,2020.01.05,2020.01.11,148,Circles,Post Malone,Hollywood`s Bleeding,,
148,2020,02,2020.01.05,2020.01.11,149,Goodbye,박효신,Goodbye,,
149,2020,02,2020.01.05,2020.01.11,150,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
150,2020,02,2020.01.05,2020.01.11,151,초록빛,폴킴,초록빛,,
151,2020,02,2020.01.05,2020.01.11,152,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
152,2020,02,2020.01.05,2020.01.11,153,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
153,2020,02,2020.01.05,2020.01.11,154,REMEDY (Feat. 청하 (CHUNG HA)),창모 (CHANGMO),Boyhood,,
154,2020,02,2020.01.05,2020.01.11,155,지나오다,닐로 (Nilo),About You,,
155,2020,02,2020.01.05,2020.01.11,156,삐삐,아이유 (IU),삐삐,,
156,2020,02,2020.01.05,2020.01.11,157,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care,,
157,2020,02,2020.01.05,2020.01.11,158,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
158,2020,02,2020.01.05,2020.01.11,159,스무살 어느 날,윤하,UNSTABLE MINDSET,,
159,2020,02,2020.01.05,2020.01.11,160,Changes,Lauv,Changes,,
160,2020,02,2020.01.05,2020.01.11,161,Painkiller,Ruel,Painkiller,,
161,2020,02,2020.01.05,2020.01.11,162,EX,Kiana Lede,Selfless,,
162,2020,02,2020.01.05,2020.01.11,163,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
163,2020,02,2020.01.05,2020.01.11,164,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
164,2020,02,2020.01.05,2020.01.11,165,7 rings,Ariana Grande,7 rings,,
165,2020,02,2020.01.05,2020.01.11,166,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
166,2020,02,2020.01.05,2020.01.11,167,5월의 밤,자이언티(Zion.T),5월의 밤,,
167,2020,02,2020.01.05,2020.01.11,168,여행,볼빨간사춘기,Red Diary Page.2,,
168,2020,02,2020.01.05,2020.01.11,169,Don`t Start Now,Dua Lipa,Don`t Start Now,,
169,2020,02,2020.01.05,2020.01.11,170,26,윤하,UNSTABLE MINDSET,,
170,2020,02,2020.01.05,2020.01.11,171,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
171,2020,02,2020.01.05,2020.01.11,172,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
172,2020,02,2020.01.05,2020.01.11,173,아름다워,창모 (CHANGMO),돈 벌 시간 2,,
173,2020,02,2020.01.05,2020.01.11,174,선물,멜로망스(Melomance),Moonlight,,
174,2020,02,2020.01.05,2020.01.11,175,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
175,2020,02,2020.01.05,2020.01.11,176,Kill This Love,BLACKPINK,KILL THIS LOVE,,
176,2020,02,2020.01.05,2020.01.11,177,YES or YES,TWICE,YES or YES,,
177,2020,02,2020.01.05,2020.01.11,178,Closer (Feat. Halsey),The Chainsmokers,Collage,,
178,2020,02,2020.01.05,2020.01.11,179,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack),,
179,2020,02,2020.01.05,2020.01.11,180,Selfmade Orange (Feat. SUPERBEE),창모 (CHANGMO),닿는 순간,,
180,2020,02,2020.01.05,2020.01.11,181,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴,,
181,2020,02,2020.01.05,2020.01.11,182,오늘 밤에,홍진영,Lots of Love,,
182,2020,02,2020.01.05,2020.01.11,183,가라사대,비와이(BewhY),The Movie Star,,
183,2020,02,2020.01.05,2020.01.11,184,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4,,
184,2020,02,2020.01.05,2020.01.11,185,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
185,2020,02,2020.01.05,2020.01.11,186,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
186,2020,02,2020.01.05,2020.01.11,187,이별하러 가는 길,임한별,이별하러 가는 길,,
187,2020,02,2020.01.05,2020.01.11,188,In & Out,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
188,2020,02,2020.01.05,2020.01.11,189,Honesty,Pink Sweat$,Volume 1 EP,,
189,2020,02,2020.01.05,2020.01.11,190,날라리 (LALALAY),선미,날라리 (LALALAY),,
190,2020,02,2020.01.05,2020.01.11,191,멍청이(twit),화사(Hwa Sa),멍청이(twit),,
191,2020,02,2020.01.05,2020.01.11,192,내 생애 가장 행복한 시간 Part.2 (Feat. 양다일),MC몽,CHANNEL 8,,
192,2020,02,2020.01.05,2020.01.11,193,고백,양다일,고백,,
193,2020,02,2020.01.05,2020.01.11,194,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1,,
194,2020,02,2020.01.05,2020.01.11,195,Havana (Feat. Young Thug),Camila Cabello,Camila,,
195,2020,02,2020.01.05,2020.01.11,196,신청곡 (Feat. SUGA of BTS),이소라,신청곡,,
196,2020,02,2020.01.05,2020.01.11,197,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION,,
197,2020,02,2020.01.05,2020.01.11,198,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
198,2020,02,2020.01.05,2020.01.11,199,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
199,2020,02,2020.01.05,2020.01.11,200,Paranoid,ASH ISLAND,ASH,,
