,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
35,2020,41,2020.10.04,2020.10.10,36,2002,Anne-Marie,Speak Your Mind (Deluxe),,
36,2020,41,2020.10.04,2020.10.10,37,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
37,2020,41,2020.10.04,2020.10.10,38,Don`t Start Now,Dua Lipa,Don`t Start Now,,
38,2020,41,2020.10.04,2020.10.10,39,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
39,2020,41,2020.10.04,2020.10.10,40,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
40,2020,41,2020.10.04,2020.10.10,41,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
41,2020,41,2020.10.04,2020.10.10,42,Love poem,아이유 (IU),Love poem,,
42,2020,41,2020.10.04,2020.10.10,43,아무노래,지코 (ZICO),아무노래,,
43,2020,41,2020.10.04,2020.10.10,44,봄날,방탄소년단,YOU NEVER WALK ALONE,,
44,2020,41,2020.10.04,2020.10.10,45,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
45,2020,41,2020.10.04,2020.10.10,46,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
46,2020,41,2020.10.04,2020.10.10,47,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
47,2020,41,2020.10.04,2020.10.10,48,ON,방탄소년단,MAP OF THE SOUL : 7,,
48,2020,41,2020.10.04,2020.10.10,49,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
49,2020,41,2020.10.04,2020.10.10,50,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
50,2020,41,2020.10.04,2020.10.10,51,안녕,폴킴,호텔 델루나 OST Part.10,,
51,2020,41,2020.10.04,2020.10.10,52,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙),,
52,2020,41,2020.10.04,2020.10.10,53,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
53,2020,41,2020.10.04,2020.10.10,54,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
54,2020,41,2020.10.04,2020.10.10,55,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
55,2020,41,2020.10.04,2020.10.10,56,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
56,2020,41,2020.10.04,2020.10.10,57,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
57,2020,41,2020.10.04,2020.10.10,58,Maniac,Conan Gray,Maniac,,
58,2020,41,2020.10.04,2020.10.10,59,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
59,2020,41,2020.10.04,2020.10.10,60,숲의 아이 (Bon voyage),유아,Bon Voyage,,
60,2020,41,2020.10.04,2020.10.10,61,12:45 (Stripped),Etham,12:45 (Stripped),,
61,2020,41,2020.10.04,2020.10.10,62,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
62,2020,41,2020.10.04,2020.10.10,63,축하해,오반 (OVAN),축하해,,
63,2020,41,2020.10.04,2020.10.10,64,Pretty Savage,BLACKPINK,THE ALBUM,,
64,2020,41,2020.10.04,2020.10.10,65,너를 만나,폴킴,너를 만나,,
65,2020,41,2020.10.04,2020.10.10,66,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
66,2020,41,2020.10.04,2020.10.10,67,서면역에서,순순희,서면역에서,,
67,2020,41,2020.10.04,2020.10.10,68,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
68,2020,41,2020.10.04,2020.10.10,69,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
69,2020,41,2020.10.04,2020.10.10,70,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST,,
70,2020,41,2020.10.04,2020.10.10,71,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
71,2020,41,2020.10.04,2020.10.10,72,테스형!,나훈아,아홉 이야기,,
72,2020,41,2020.10.04,2020.10.10,73,happy,백현 (BAEKHYUN),브람스를 좋아하세요? OST Part.11,,
73,2020,41,2020.10.04,2020.10.10,74,PLAY (Feat. 창모),청하,PLAY,,
74,2020,41,2020.10.04,2020.10.10,75,취했나봐,황인욱,취했나봐,,
75,2020,41,2020.10.04,2020.10.10,76,Painkiller,Ruel,Painkiller,,
76,2020,41,2020.10.04,2020.10.10,77,MORE & MORE,TWICE,MORE & MORE,,
77,2020,41,2020.10.04,2020.10.10,78,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
78,2020,41,2020.10.04,2020.10.10,79,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
79,2020,41,2020.10.04,2020.10.10,80,Love To Hate Me,BLACKPINK,THE ALBUM,,
80,2020,41,2020.10.04,2020.10.10,81,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
81,2020,41,2020.10.04,2020.10.10,82,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
82,2020,41,2020.10.04,2020.10.10,83,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
83,2020,41,2020.10.04,2020.10.10,84,HIP,마마무 (Mamamoo),reality in BLACK,,
84,2020,41,2020.10.04,2020.10.10,85,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
85,2020,41,2020.10.04,2020.10.10,86,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
86,2020,41,2020.10.04,2020.10.10,87,반만,진민호,반만,,
87,2020,41,2020.10.04,2020.10.10,88,우리 사랑한 동안,에일리 (Ailee),I`m,,
88,2020,41,2020.10.04,2020.10.10,89,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
89,2020,41,2020.10.04,2020.10.10,90,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
90,2020,41,2020.10.04,2020.10.10,91,내 마음을 누르는 일 (Daystar),규현 (KYUHYUN),내 마음을 누르는 일 (Daystar),,
91,2020,41,2020.10.04,2020.10.10,92,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
92,2020,41,2020.10.04,2020.10.10,93,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
93,2020,41,2020.10.04,2020.10.10,94,To Die For,Sam Smith,To Die For,,
94,2020,41,2020.10.04,2020.10.10,95,첫 줄,신용재,Dear,,
95,2020,41,2020.10.04,2020.10.10,96,친구,방탄소년단,MAP OF THE SOUL : 7,,
96,2020,41,2020.10.04,2020.10.10,97,밤편지,아이유 (IU),밤편지,,
97,2020,41,2020.10.04,2020.10.10,98,연기 (With 헤이즈),기리보이(Giriboy),영화같게,,
98,2020,41,2020.10.04,2020.10.10,99,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
99,2020,41,2020.10.04,2020.10.10,100,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
100,2020,41,2020.10.04,2020.10.10,101,You Never Know,BLACKPINK,THE ALBUM,,
101,2020,41,2020.10.04,2020.10.10,102,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
102,2020,41,2020.10.04,2020.10.10,103,Tight,10cm,4.5,,
103,2020,41,2020.10.04,2020.10.10,104,Moon,방탄소년단,MAP OF THE SOUL : 7,,
104,2020,41,2020.10.04,2020.10.10,105,Filter,방탄소년단,MAP OF THE SOUL : 7,,
105,2020,41,2020.10.04,2020.10.10,106,Crazy Over You,BLACKPINK,THE ALBUM,,
106,2020,41,2020.10.04,2020.10.10,107,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
107,2020,41,2020.10.04,2020.10.10,108,오래된 노래,임영웅,사랑의 콜센타 PART19,,
108,2020,41,2020.10.04,2020.10.10,109,WANNABE,ITZY (있지),IT`z ME,,
109,2020,41,2020.10.04,2020.10.10,110,우리서로사랑하지는말자,기리보이(Giriboy),영화같게,,
110,2020,41,2020.10.04,2020.10.10,111,비,폴킴,비,,
111,2020,41,2020.10.04,2020.10.10,112,나의 시간은,백현 (BAEKHYUN),청춘기록 OST Part.3,,
112,2020,41,2020.10.04,2020.10.10,113,주저하는 연인들을 위해,잔나비,전설,,
113,2020,41,2020.10.04,2020.10.10,114,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
114,2020,41,2020.10.04,2020.10.10,115,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
115,2020,41,2020.10.04,2020.10.10,116,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
116,2020,41,2020.10.04,2020.10.10,117,Watermelon Sugar,Harry Styles,Fine Line,,
117,2020,41,2020.10.04,2020.10.10,118,Square (2017),백예린,Every letter I sent you.,,
118,2020,41,2020.10.04,2020.10.10,119,포장마차,황인욱,포장마차,,
119,2020,41,2020.10.04,2020.10.10,120,가을 아침,아이유 (IU),꽃갈피 둘,,
120,2020,41,2020.10.04,2020.10.10,121,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
121,2020,41,2020.10.04,2020.10.10,122,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
122,2020,41,2020.10.04,2020.10.10,123,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
123,2020,41,2020.10.04,2020.10.10,124,만개 (Prod. 신지후),김호중,우리家,,
124,2020,41,2020.10.04,2020.10.10,125,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
125,2020,41,2020.10.04,2020.10.10,126,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
126,2020,41,2020.10.04,2020.10.10,127,comethru,Jeremy Zucker,"summer,",,
127,2020,41,2020.10.04,2020.10.10,128,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
128,2020,41,2020.10.04,2020.10.10,129,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
129,2020,41,2020.10.04,2020.10.10,130,Mad at Disney,salem ilese,Mad at Disney,,
130,2020,41,2020.10.04,2020.10.10,131,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
131,2020,41,2020.10.04,2020.10.10,132,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
132,2020,41,2020.10.04,2020.10.10,133,Juice,Lizzo,Juice,,
133,2020,41,2020.10.04,2020.10.10,134,Bad,Christopher,Bad,,
134,2020,41,2020.10.04,2020.10.10,135,가을밤 떠난 너,케이시 (Kassy),Rewind,,
135,2020,41,2020.10.04,2020.10.10,136,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
136,2020,41,2020.10.04,2020.10.10,137,Believer,Imagine Dragons,Evolve,,
137,2020,41,2020.10.04,2020.10.10,138,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
138,2020,41,2020.10.04,2020.10.10,139,라식,기리보이(Giriboy),영화같게,,
139,2020,41,2020.10.04,2020.10.10,140,WAP (Feat. Megan Thee Stallion),Cardi B,WAP,,
140,2020,41,2020.10.04,2020.10.10,141,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
141,2020,41,2020.10.04,2020.10.10,142,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
142,2020,41,2020.10.04,2020.10.10,143,Shape of You,Ed Sheeran,÷ (Deluxe),,
143,2020,41,2020.10.04,2020.10.10,144,사실 나는 (Feat.전건호),경서예지,사실 나는,,
144,2020,41,2020.10.04,2020.10.10,145,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
145,2020,41,2020.10.04,2020.10.10,146,내일은 고백할게,태연 (TAEYEON),브람스를 좋아하세요? OST Part.5,,
146,2020,41,2020.10.04,2020.10.10,147,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
147,2020,41,2020.10.04,2020.10.10,148,다시 만날까 봐,V.O.S,다시 만날까 봐,,
148,2020,41,2020.10.04,2020.10.10,149,니 소식,송하예,니 소식,,
149,2020,41,2020.10.04,2020.10.10,150,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
150,2020,41,2020.10.04,2020.10.10,151,Attention,Charlie Puth,Voicenotes,,
151,2020,41,2020.10.04,2020.10.10,152,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
152,2020,41,2020.10.04,2020.10.10,153,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
153,2020,41,2020.10.04,2020.10.10,154,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
154,2020,41,2020.10.04,2020.10.10,155,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
155,2020,41,2020.10.04,2020.10.10,156,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
156,2020,41,2020.10.04,2020.10.10,157,시차,방탄소년단,MAP OF THE SOUL : 7,,
157,2020,41,2020.10.04,2020.10.10,158,살았소,김호중,살았소,,
158,2020,41,2020.10.04,2020.10.10,159,삐삐,아이유 (IU),삐삐,,
159,2020,41,2020.10.04,2020.10.10,160,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
160,2020,41,2020.10.04,2020.10.10,161,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
161,2020,41,2020.10.04,2020.10.10,162,내가 저지른 사랑,임창정,I`M,,
162,2020,41,2020.10.04,2020.10.10,163,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
163,2020,41,2020.10.04,2020.10.10,164,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
164,2020,41,2020.10.04,2020.10.10,165,우산이 없어요,김호중,우리家,,
165,2020,41,2020.10.04,2020.10.10,166,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
166,2020,41,2020.10.04,2020.10.10,167,Birthday,Anne-Marie,Birthday,,
167,2020,41,2020.10.04,2020.10.10,168,Way Back Home,숀 (SHAUN),Take,,
168,2020,41,2020.10.04,2020.10.10,169,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
169,2020,41,2020.10.04,2020.10.10,170,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
170,2020,41,2020.10.04,2020.10.10,171,별 보러 가자,적재,FINE,,
171,2020,41,2020.10.04,2020.10.10,172,Sugar,Maroon 5,V (Deluxe Edition),,
172,2020,41,2020.10.04,2020.10.10,173,Blinding Lights,The Weeknd,Blinding Lights,,
173,2020,41,2020.10.04,2020.10.10,174,술이 문제야,"장혜진, 윤민수",술이 문제야,,
174,2020,41,2020.10.04,2020.10.10,175,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
175,2020,41,2020.10.04,2020.10.10,176,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
176,2020,41,2020.10.04,2020.10.10,177,시간의 바깥,아이유 (IU),Love poem,,
177,2020,41,2020.10.04,2020.10.10,178,Lost Stars,Adam Levine,영화 Begin Again OST,,
178,2020,41,2020.10.04,2020.10.10,179,Say So,Doja Cat,Hot Pink,,
179,2020,41,2020.10.04,2020.10.10,180,선물,멜로망스(Melomance),Moonlight,,
180,2020,41,2020.10.04,2020.10.10,181,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
181,2020,41,2020.10.04,2020.10.10,182,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
182,2020,41,2020.10.04,2020.10.10,183,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
183,2020,41,2020.10.04,2020.10.10,184,노래방에서,장범준,장범준 3집,,
184,2020,41,2020.10.04,2020.10.10,185,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
185,2020,41,2020.10.04,2020.10.10,186,Brave Enough,이하이,청춘기록 OST Part.7,,
186,2020,41,2020.10.04,2020.10.10,187,있어줘요,장덕철,있어줘요,,
187,2020,41,2020.10.04,2020.10.10,188,여행,볼빨간사춘기,Red Diary Page.2,,
188,2020,41,2020.10.04,2020.10.10,189,Circles,Post Malone,Hollywood`s Bleeding,,
189,2020,41,2020.10.04,2020.10.10,190,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
190,2020,41,2020.10.04,2020.10.10,191,Error (Feat. Loopy),ASH ISLAND,Error,,
191,2020,41,2020.10.04,2020.10.10,192,야생화,박효신,야생화,,
192,2020,41,2020.10.04,2020.10.10,193,찰칵,기리보이(Giriboy),영화같게,,
193,2020,41,2020.10.04,2020.10.10,194,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
194,2020,41,2020.10.04,2020.10.10,195,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
195,2020,41,2020.10.04,2020.10.10,196,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix,,
196,2020,41,2020.10.04,2020.10.10,197,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
197,2020,41,2020.10.04,2020.10.10,198,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
198,2020,41,2020.10.04,2020.10.10,199,아름다운 한 사람,케이윌 (K.Will),브람스를 좋아하세요? OST Part.9,,
199,2020,41,2020.10.04,2020.10.10,200,지나오다,닐로 (Nilo),About You,,
