,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
0,2020,34,2020.08.16,2020.08.22,1,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
1,2020,34,2020.08.16,2020.08.22,2,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
2,2020,34,2020.08.16,2020.08.22,3,마리아 (Maria),화사(Hwa Sa),Mara,,
3,2020,34,2020.08.16,2020.08.22,4,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
4,2020,34,2020.08.16,2020.08.22,5,How You Like That,BLACKPINK,How You Like That,,
5,2020,34,2020.08.16,2020.08.22,6,Dynamite,방탄소년단,Dynamite,,
6,2020,34,2020.08.16,2020.08.22,7,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX,,
7,2020,34,2020.08.16,2020.08.22,8,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
8,2020,34,2020.08.16,2020.08.22,9,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
9,2020,34,2020.08.16,2020.08.22,10,When We Disco (Duet with 선미),박진영,When We Disco,,
10,2020,34,2020.08.16,2020.08.22,11,Downtown Baby,블루 (BLOO),Downtown Baby,,
11,2020,34,2020.08.16,2020.08.22,12,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
12,2020,34,2020.08.16,2020.08.22,13,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
13,2020,34,2020.08.16,2020.08.22,14,아로하,조정석,슬기로운 의사생활 OST Part 3,,
14,2020,34,2020.08.16,2020.08.22,15,홀로,이하이,홀로,,
15,2020,34,2020.08.16,2020.08.22,16,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
16,2020,34,2020.08.16,2020.08.22,17,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
17,2020,34,2020.08.16,2020.08.22,18,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
18,2020,34,2020.08.16,2020.08.22,19,Not Shy,ITZY (있지),Not Shy,,
19,2020,34,2020.08.16,2020.08.22,20,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
20,2020,34,2020.08.16,2020.08.22,21,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
21,2020,34,2020.08.16,2020.08.22,22,Dance Monkey,Tones And I,Dance Monkey,,
22,2020,34,2020.08.16,2020.08.22,23,Memories,Maroon 5,Memories,,
23,2020,34,2020.08.16,2020.08.22,24,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
24,2020,34,2020.08.16,2020.08.22,25,어떻게 지내,오반 (OVAN),어떻게 지내,,
25,2020,34,2020.08.16,2020.08.22,26,Blueming,아이유 (IU),Love poem,,
26,2020,34,2020.08.16,2020.08.22,27,METEOR,창모 (CHANGMO),Boyhood,,
27,2020,34,2020.08.16,2020.08.22,28,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
28,2020,34,2020.08.16,2020.08.22,29,Don`t Start Now,Dua Lipa,Don`t Start Now,,
29,2020,34,2020.08.16,2020.08.22,30,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
30,2020,34,2020.08.16,2020.08.22,31,아무노래,지코 (ZICO),아무노래,,
31,2020,34,2020.08.16,2020.08.22,32,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
32,2020,34,2020.08.16,2020.08.22,33,PLAY (Feat. 창모),청하,PLAY,,
33,2020,34,2020.08.16,2020.08.22,34,2002,Anne-Marie,Speak Your Mind (Deluxe),,
34,2020,34,2020.08.16,2020.08.22,35,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
35,2020,34,2020.08.16,2020.08.22,36,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
36,2020,34,2020.08.16,2020.08.22,37,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
37,2020,34,2020.08.16,2020.08.22,38,MORE & MORE,TWICE,MORE & MORE,,
38,2020,34,2020.08.16,2020.08.22,39,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
39,2020,34,2020.08.16,2020.08.22,40,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
40,2020,34,2020.08.16,2020.08.22,41,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
41,2020,34,2020.08.16,2020.08.22,42,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
42,2020,34,2020.08.16,2020.08.22,43,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
43,2020,34,2020.08.16,2020.08.22,44,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
44,2020,34,2020.08.16,2020.08.22,45,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
45,2020,34,2020.08.16,2020.08.22,46,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
46,2020,34,2020.08.16,2020.08.22,47,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
47,2020,34,2020.08.16,2020.08.22,48,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
48,2020,34,2020.08.16,2020.08.22,49,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
49,2020,34,2020.08.16,2020.08.22,50,ON,방탄소년단,MAP OF THE SOUL : 7,,
50,2020,34,2020.08.16,2020.08.22,51,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
51,2020,34,2020.08.16,2020.08.22,52,Love poem,아이유 (IU),Love poem,,
52,2020,34,2020.08.16,2020.08.22,53,Maniac,Conan Gray,Maniac,,
53,2020,34,2020.08.16,2020.08.22,54,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
54,2020,34,2020.08.16,2020.08.22,55,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
55,2020,34,2020.08.16,2020.08.22,56,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
56,2020,34,2020.08.16,2020.08.22,57,안녕,폴킴,호텔 델루나 OST Part.10,,
57,2020,34,2020.08.16,2020.08.22,58,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
58,2020,34,2020.08.16,2020.08.22,59,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
59,2020,34,2020.08.16,2020.08.22,60,What You Waiting For,전소미,What You Waiting For,,
60,2020,34,2020.08.16,2020.08.22,61,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
61,2020,34,2020.08.16,2020.08.22,62,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
62,2020,34,2020.08.16,2020.08.22,63,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
63,2020,34,2020.08.16,2020.08.22,64,WANNABE,ITZY (있지),IT`z ME,,
64,2020,34,2020.08.16,2020.08.22,65,취했나봐,황인욱,취했나봐,,
