,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
42,2020,13,2020.03.22,2020.03.28,43,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2),,
43,2020,13,2020.03.22,2020.03.28,44,Maniac,Conan Gray,Maniac,,
44,2020,13,2020.03.22,2020.03.28,45,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
45,2020,13,2020.03.22,2020.03.28,46,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
46,2020,13,2020.03.22,2020.03.28,47,다시 만날까 봐,V.O.S,다시 만날까 봐,,
47,2020,13,2020.03.22,2020.03.28,48,너를 만나,폴킴,너를 만나,,
48,2020,13,2020.03.22,2020.03.28,49,Birthday,Anne-Marie,Birthday,,
49,2020,13,2020.03.22,2020.03.28,50,빌었어,창모 (CHANGMO),Boyhood,,
50,2020,13,2020.03.22,2020.03.28,51,포장마차,황인욱,포장마차,,
51,2020,13,2020.03.22,2020.03.28,52,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
52,2020,13,2020.03.22,2020.03.28,53,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
53,2020,13,2020.03.22,2020.03.28,54,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
54,2020,13,2020.03.22,2020.03.28,55,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
55,2020,13,2020.03.22,2020.03.28,56,Filter,방탄소년단,MAP OF THE SOUL : 7,,
56,2020,13,2020.03.22,2020.03.28,57,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
57,2020,13,2020.03.22,2020.03.28,58,Painkiller,Ruel,Painkiller,,
58,2020,13,2020.03.22,2020.03.28,59,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
59,2020,13,2020.03.22,2020.03.28,60,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
60,2020,13,2020.03.22,2020.03.28,61,주저하는 연인들을 위해,잔나비,전설,,
61,2020,13,2020.03.22,2020.03.28,62,Moon,방탄소년단,MAP OF THE SOUL : 7,,
62,2020,13,2020.03.22,2020.03.28,63,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
63,2020,13,2020.03.22,2020.03.28,64,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
64,2020,13,2020.03.22,2020.03.28,65,시차,방탄소년단,MAP OF THE SOUL : 7,,
65,2020,13,2020.03.22,2020.03.28,66,니 소식,송하예,니 소식,,
66,2020,13,2020.03.22,2020.03.28,67,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
67,2020,13,2020.03.22,2020.03.28,68,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
68,2020,13,2020.03.22,2020.03.28,69,있어줘요,장덕철,있어줘요,,
69,2020,13,2020.03.22,2020.03.28,70,봄날,방탄소년단,YOU NEVER WALK ALONE,,
70,2020,13,2020.03.22,2020.03.28,71,comethru,Jeremy Zucker,"summer,",,
71,2020,13,2020.03.22,2020.03.28,72,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
72,2020,13,2020.03.22,2020.03.28,73,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
73,2020,13,2020.03.22,2020.03.28,74,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
74,2020,13,2020.03.22,2020.03.28,75,Say,윤미래 (T),이태원 클라쓰 OST Part.8,,
75,2020,13,2020.03.22,2020.03.28,76,노래방에서,장범준,장범준 3집,,
76,2020,13,2020.03.22,2020.03.28,77,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
77,2020,13,2020.03.22,2020.03.28,78,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
78,2020,13,2020.03.22,2020.03.28,79,ROXANNE,Arizona Zervas,ROXANNE,,
79,2020,13,2020.03.22,2020.03.28,80,미친 소리,이예준,미친 소리,,
80,2020,13,2020.03.22,2020.03.28,81,Memories,Maroon 5,Memories,,
81,2020,13,2020.03.22,2020.03.28,82,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
82,2020,13,2020.03.22,2020.03.28,83,Don`t Start Now,Dua Lipa,Don`t Start Now,,
83,2020,13,2020.03.22,2020.03.28,84,새 사랑,송하예,새 사랑,,
84,2020,13,2020.03.22,2020.03.28,85,Dance Monkey,Tones And I,Dance Monkey,,
85,2020,13,2020.03.22,2020.03.28,86,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
86,2020,13,2020.03.22,2020.03.28,87,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
87,2020,13,2020.03.22,2020.03.28,88,사랑의 인사,씨야 (SeeYa),See You Again,,
88,2020,13,2020.03.22,2020.03.28,89,아로하,조정석,슬기로운 의사생활 OST Part 3,,
89,2020,13,2020.03.22,2020.03.28,90,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
90,2020,13,2020.03.22,2020.03.28,91,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
91,2020,13,2020.03.22,2020.03.28,92,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
92,2020,13,2020.03.22,2020.03.28,93,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
93,2020,13,2020.03.22,2020.03.28,94,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
94,2020,13,2020.03.22,2020.03.28,95,워커홀릭,볼빨간사춘기,Two Five,,
95,2020,13,2020.03.22,2020.03.28,96,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
96,2020,13,2020.03.22,2020.03.28,97,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
97,2020,13,2020.03.22,2020.03.28,98,Respect,방탄소년단,MAP OF THE SOUL : 7,,
98,2020,13,2020.03.22,2020.03.28,99,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
99,2020,13,2020.03.22,2020.03.28,100,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
100,2020,13,2020.03.22,2020.03.28,101,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
101,2020,13,2020.03.22,2020.03.28,102,잘 지내고 있는지 궁금해,V.O.S,잘 지내고 있는지 궁금해,,
102,2020,13,2020.03.22,2020.03.28,103,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
103,2020,13,2020.03.22,2020.03.28,104,술이 문제야,"장혜진, 윤민수",술이 문제야,,
104,2020,13,2020.03.22,2020.03.28,105,이별주,황인욱,이별주,,
105,2020,13,2020.03.22,2020.03.28,106,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
106,2020,13,2020.03.22,2020.03.28,107,GRAVITY,옹성우,1st Mini Album [LAYERS],,
107,2020,13,2020.03.22,2020.03.28,108,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
108,2020,13,2020.03.22,2020.03.28,109,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
109,2020,13,2020.03.22,2020.03.28,110,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
110,2020,13,2020.03.22,2020.03.28,111,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
111,2020,13,2020.03.22,2020.03.28,112,시간의 바깥,아이유 (IU),Love poem,,
112,2020,13,2020.03.22,2020.03.28,113,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
113,2020,13,2020.03.22,2020.03.28,114,밤편지,아이유 (IU),밤편지,,
114,2020,13,2020.03.22,2020.03.28,115,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
115,2020,13,2020.03.22,2020.03.28,116,Elevator (127F),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
116,2020,13,2020.03.22,2020.03.28,117,Feel Special,TWICE,Feel Special,,
117,2020,13,2020.03.22,2020.03.28,118,너에게 가는 이 길 위에서 (너.이.길),백현 (BAEKHYUN),하이에나 OST Part.2,,
118,2020,13,2020.03.22,2020.03.28,119,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
119,2020,13,2020.03.22,2020.03.28,120,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
120,2020,13,2020.03.22,2020.03.28,121,"안녕, 오늘의 그대에게",임한별,"안녕, 오늘의 그대에게",,
121,2020,13,2020.03.22,2020.03.28,122,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
122,2020,13,2020.03.22,2020.03.28,123,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
123,2020,13,2020.03.22,2020.03.28,124,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
124,2020,13,2020.03.22,2020.03.28,125,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
125,2020,13,2020.03.22,2020.03.28,126,Obsession,EXO,OBSESSION - The 6th Album,,
126,2020,13,2020.03.22,2020.03.28,127,노을,다비치,사랑의 불시착 OST Part 3,,
127,2020,13,2020.03.22,2020.03.28,128,잘 살고 있다,V.O.S,잘 살고 있다,,
128,2020,13,2020.03.22,2020.03.28,129,가을밤 떠난 너,케이시 (Kassy),Rewind,,
129,2020,13,2020.03.22,2020.03.28,130,Believer,Imagine Dragons,Evolve,,
130,2020,13,2020.03.22,2020.03.28,131,화분,세정,화분,,
131,2020,13,2020.03.22,2020.03.28,132,꿈 (Boom),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
132,2020,13,2020.03.22,2020.03.28,133,Physical (Feat. 화사),"Dua Lipa, 화사(Hwa Sa)",Physical,,
133,2020,13,2020.03.22,2020.03.28,134,12:45 (Stripped),Etham,12:45 (Stripped),,
134,2020,13,2020.03.22,2020.03.28,135,우산 (Love Song),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
135,2020,13,2020.03.22,2020.03.28,136,새로고침 (Feat. 강민경 of 다비치),박경,새로고침,,
136,2020,13,2020.03.22,2020.03.28,137,낮잠 (Pandora`s Box),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
137,2020,13,2020.03.22,2020.03.28,138,Shape of You,Ed Sheeran,÷ (Deluxe),,
138,2020,13,2020.03.22,2020.03.28,139,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
139,2020,13,2020.03.22,2020.03.28,140,미친 사랑의 노래,씨야 (SeeYa),See You Again,,
140,2020,13,2020.03.22,2020.03.28,141,메아리 (Love Me Now),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
141,2020,13,2020.03.22,2020.03.28,142,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
142,2020,13,2020.03.22,2020.03.28,143,달라달라,ITZY (있지),IT`z Different,,
143,2020,13,2020.03.22,2020.03.28,144,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
144,2020,13,2020.03.22,2020.03.28,145,Yummy,Justin Bieber,Yummy,,
145,2020,13,2020.03.22,2020.03.28,146,어떤 말도,크러쉬 (CRUSH),이태원 클라쓰 OST Part.11,,
146,2020,13,2020.03.22,2020.03.28,147,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
147,2020,13,2020.03.22,2020.03.28,148,Day Dream (白日夢),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
148,2020,13,2020.03.22,2020.03.28,149,배신자,임영웅,내일은 미스터트롯 결승전 베스트,,
149,2020,13,2020.03.22,2020.03.28,150,백야 (White Night),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
150,2020,13,2020.03.22,2020.03.28,151,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
151,2020,13,2020.03.22,2020.03.28,152,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
152,2020,13,2020.03.22,2020.03.28,153,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
153,2020,13,2020.03.22,2020.03.28,154,바빠서 (Feat. 헤이즈),개코 (GAEKO),바빠서,,
154,2020,13,2020.03.22,2020.03.28,155,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
155,2020,13,2020.03.22,2020.03.28,156,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
156,2020,13,2020.03.22,2020.03.28,157,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
157,2020,13,2020.03.22,2020.03.28,158,7 rings,Ariana Grande,7 rings,,
158,2020,13,2020.03.22,2020.03.28,159,99 (바른 연애 길잡이 X 스탠딩 에그),스탠딩 에그(Standing Egg),99 (바른 연애 길잡이 X 스탠딩 에그),,
159,2020,13,2020.03.22,2020.03.28,160,고맙소,김호중,내일은 미스터트롯 결승전 베스트,,
160,2020,13,2020.03.22,2020.03.28,161,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
161,2020,13,2020.03.22,2020.03.28,162,FANCY,TWICE,FANCY YOU,,
162,2020,13,2020.03.22,2020.03.28,163,비,폴킴,비,,
163,2020,13,2020.03.22,2020.03.28,164,Way Back Home,숀 (SHAUN),Take,,
164,2020,13,2020.03.22,2020.03.28,165,추억으로 가는 당신,영탁,내일은 미스터트롯 레전드 미션 베스트,,
165,2020,13,2020.03.22,2020.03.28,166,Circles,Post Malone,Hollywood`s Bleeding,,
166,2020,13,2020.03.22,2020.03.28,167,Snowman,Sia,Snowman,,
167,2020,13,2020.03.22,2020.03.28,168,돌아와 줘,전상근,돌아와 줘,,
168,2020,13,2020.03.22,2020.03.28,169,18세 순이,이찬원,내일은 미스터트롯 결승전 베스트,,
169,2020,13,2020.03.22,2020.03.28,170,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
170,2020,13,2020.03.22,2020.03.28,171,파트너,"정동원, 장민호",내일은 미스터트롯 레전드 미션 베스트,,
171,2020,13,2020.03.22,2020.03.28,172,Attention,Charlie Puth,Voicenotes,,
172,2020,13,2020.03.22,2020.03.28,173,솔직히 지친다,청하,솔직히 지친다.newwav,,
173,2020,13,2020.03.22,2020.03.28,174,여행,볼빨간사춘기,Red Diary Page.2,,
174,2020,13,2020.03.22,2020.03.28,175,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
175,2020,13,2020.03.22,2020.03.28,176,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
176,2020,13,2020.03.22,2020.03.28,177,Old Me,5 Seconds Of Summer,Old Me,,
177,2020,13,2020.03.22,2020.03.28,178,허전해,폴킴,"정규 2집 `마음, 하나`",,
178,2020,13,2020.03.22,2020.03.28,179,ICY,ITZY (있지),IT`z ICY,,
179,2020,13,2020.03.22,2020.03.28,180,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
180,2020,13,2020.03.22,2020.03.28,181,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
181,2020,13,2020.03.22,2020.03.28,182,unlucky,아이유 (IU),Love poem,,
182,2020,13,2020.03.22,2020.03.28,183,선물,멜로망스(Melomance),Moonlight,,
183,2020,13,2020.03.22,2020.03.28,184,당신과는 천천히,장범준,장범준 3집,,
184,2020,13,2020.03.22,2020.03.28,185,여백,정동원,내일은 미스터트롯 결승전 베스트,,
185,2020,13,2020.03.22,2020.03.28,186,일편단심 민들레야,임영웅,내일은 미스터트롯 데스매치 PART2,,
186,2020,13,2020.03.22,2020.03.28,187,삐삐,아이유 (IU),삐삐,,
187,2020,13,2020.03.22,2020.03.28,188,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
188,2020,13,2020.03.22,2020.03.28,189,Loveship,"폴킴, 청하",Loveship,,
189,2020,13,2020.03.22,2020.03.28,190,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
190,2020,13,2020.03.22,2020.03.28,191,Sit Down!,NCT 127,NCT #127 Neo Zone - The 2nd Album,,
191,2020,13,2020.03.22,2020.03.28,192,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
192,2020,13,2020.03.22,2020.03.28,193,Not Alone,NCT 127,NCT #127 Neo Zone - The 2nd Album,,
193,2020,13,2020.03.22,2020.03.28,194,Bad,Christopher,Bad,,
194,2020,13,2020.03.22,2020.03.28,195,벌써 12시,청하,벌써 12시,,
195,2020,13,2020.03.22,2020.03.28,196,Dreams Come True,NCT 127,NCT #127 Neo Zone - The 2nd Album,,
196,2020,13,2020.03.22,2020.03.28,197,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
197,2020,13,2020.03.22,2020.03.28,198,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
198,2020,13,2020.03.22,2020.03.28,199,"thank u, next",Ariana Grande,"thank u, next",,
199,2020,13,2020.03.22,2020.03.28,200,EX,Kiana Lede,Selfless,,
