,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
100,2020,52,2020.12.20,2020.12.26,101,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
101,2020,52,2020.12.20,2020.12.26,102,12:45 (Stripped),Etham,12:45 (Stripped),,
102,2020,52,2020.12.20,2020.12.26,103,Maniac,Conan Gray,Maniac,,
103,2020,52,2020.12.20,2020.12.26,104,Christmas Without You,Ava Max,Christmas Without You,,
104,2020,52,2020.12.20,2020.12.26,105,"Hero (Feat. JUSTHIS, Golden) (Prod. GroovyRoom)",KHUNDI PANDA,쇼미더머니 9 Semi Final,,
105,2020,52,2020.12.20,2020.12.26,106,AYA,마마무 (Mamamoo),TRAVEL,,
106,2020,52,2020.12.20,2020.12.26,107,겨울의 우리들,"토이, 정승환, 샘김 (Sam Kim), 정재형, 루시드폴, 페퍼톤스 (Peppertones), 박새별, 권진아, 이진아, 윤석철, 적재, CHAI (이수정), 서동환",2020 Antenna Christmas Carol,,
107,2020,52,2020.12.20,2020.12.26,108,사랑이었나봐,기리보이(Giriboy),9컷,,
108,2020,52,2020.12.20,2020.12.26,109,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스,,
109,2020,52,2020.12.20,2020.12.26,110,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
110,2020,52,2020.12.20,2020.12.26,111,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
111,2020,52,2020.12.20,2020.12.26,112,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
112,2020,52,2020.12.20,2020.12.26,113,Underneath The Tree,Kelly Clarkson,Wrapped In Red (Deluxe Edition),,
113,2020,52,2020.12.20,2020.12.26,114,Daydreamin (Feat. sogumm & 우원재) (Prod. Yosi & 코드 쿤스트),래원 (Layone),쇼미더머니 9 Final,,
114,2020,52,2020.12.20,2020.12.26,115,Hate you,백예린,tellusboutyourself,,
115,2020,52,2020.12.20,2020.12.26,116,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
116,2020,52,2020.12.20,2020.12.26,117,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
117,2020,52,2020.12.20,2020.12.26,118,밤편지,아이유 (IU),밤편지,,
118,2020,52,2020.12.20,2020.12.26,119,34+35,Ariana Grande,Positions,,
119,2020,52,2020.12.20,2020.12.26,120,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
120,2020,52,2020.12.20,2020.12.26,121,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
121,2020,52,2020.12.20,2020.12.26,122,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
122,2020,52,2020.12.20,2020.12.26,123,어김없이 이 거리에,정승환,어김없이 이 거리에,,
123,2020,52,2020.12.20,2020.12.26,124,Make It To Christmas,Alessia Cara,Make It To Christmas,,
124,2020,52,2020.12.20,2020.12.26,125,Bring Me Love,John Legend,A Legendary Christmas,,
125,2020,52,2020.12.20,2020.12.26,126,Pretty Savage,BLACKPINK,THE ALBUM,,
126,2020,52,2020.12.20,2020.12.26,127,Santa`s Coming For Us,Sia,Santa`s Coming For Us,,
127,2020,52,2020.12.20,2020.12.26,128,"iii (Feat. 베이식, Kid Milli & 팔로알토) (Prod. 코드 쿤스트)",래원 (Layone),쇼미더머니 9 Semi Final,,
128,2020,52,2020.12.20,2020.12.26,129,주저하는 연인들을 위해,잔나비,전설,,
129,2020,52,2020.12.20,2020.12.26,130,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)","허성현 (Rose de Penny) , dsel (디젤) , 가오가이 (kaogaii) , Untell (언텔)",쇼미더머니 9 Episode 1,,
130,2020,52,2020.12.20,2020.12.26,131,붙잡고 싶어도,#안녕,붙잡고 싶어도,,
131,2020,52,2020.12.20,2020.12.26,132,Painkiller,Ruel,Painkiller,,
132,2020,52,2020.12.20,2020.12.26,133,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
133,2020,52,2020.12.20,2020.12.26,134,첫 눈,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`,,
134,2020,52,2020.12.20,2020.12.26,135,잠시,방탄소년단,BE,,
135,2020,52,2020.12.20,2020.12.26,136,Not Shy,ITZY (있지),Not Shy,,
136,2020,52,2020.12.20,2020.12.26,137,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
137,2020,52,2020.12.20,2020.12.26,138,Someday at Christmas,Stevie Wonder & Andra Day,Merry Christmas from Andra Day,,
138,2020,52,2020.12.20,2020.12.26,139,Square (2017),백예린,Every letter I sent you.,,
139,2020,52,2020.12.20,2020.12.26,140,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
140,2020,52,2020.12.20,2020.12.26,141,Like It`s Christmas,Jonas Brothers,Like It`s Christmas,,
141,2020,52,2020.12.20,2020.12.26,142,Santa Claus Is Comin` to Town,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
142,2020,52,2020.12.20,2020.12.26,143,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez),,
143,2020,52,2020.12.20,2020.12.26,144,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
144,2020,52,2020.12.20,2020.12.26,145,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
145,2020,52,2020.12.20,2020.12.26,146,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
146,2020,52,2020.12.20,2020.12.26,147,HIP,마마무 (Mamamoo),reality in BLACK,,
147,2020,52,2020.12.20,2020.12.26,148,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
148,2020,52,2020.12.20,2020.12.26,149,Stay,방탄소년단,BE,,
149,2020,52,2020.12.20,2020.12.26,150,취했나봐,황인욱,취했나봐,,
150,2020,52,2020.12.20,2020.12.26,151,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX,,
151,2020,52,2020.12.20,2020.12.26,152,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
152,2020,52,2020.12.20,2020.12.26,153,도망가,MINO (송민호),TAKE,,
153,2020,52,2020.12.20,2020.12.26,154,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
154,2020,52,2020.12.20,2020.12.26,155,Lovegame,백예린,tellusboutyourself,,
155,2020,52,2020.12.20,2020.12.26,156,Still Hungry (Feat. 마미손 & 팔로알토) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Final,,
156,2020,52,2020.12.20,2020.12.26,157,휘파람,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.6,,
157,2020,52,2020.12.20,2020.12.26,158,포장마차,황인욱,포장마차,,
158,2020,52,2020.12.20,2020.12.26,159,To Die For,Sam Smith,To Die For,,
159,2020,52,2020.12.20,2020.12.26,160,첫 줄,신용재,Dear,,
160,2020,52,2020.12.20,2020.12.26,161,축하해,오반 (OVAN),축하해,,
161,2020,52,2020.12.20,2020.12.26,162,MAGO,여자친구 (GFRIEND),回:Walpurgis Night,,
162,2020,52,2020.12.20,2020.12.26,163,병,방탄소년단,BE,,
163,2020,52,2020.12.20,2020.12.26,164,CRY FOR ME,TWICE,CRY FOR ME,,
164,2020,52,2020.12.20,2020.12.26,165,Dynamite (Holiday Remix),방탄소년단,Dynamite (Holiday Remix),,
165,2020,52,2020.12.20,2020.12.26,166,"세상에 나쁜 개는 없다 (Feat. YDG, Zion.T) (Prod. Slom)",원슈타인 (Wonstein),쇼미더머니 9 Semi Final,,
166,2020,52,2020.12.20,2020.12.26,167,너의 곁에만 맴돌아,노을,너의 곁에만 맴돌아,,
167,2020,52,2020.12.20,2020.12.26,168,노래방에서,장범준,장범준 3집,,
168,2020,52,2020.12.20,2020.12.26,169,B Mine (Feat. SUMIN) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Final,,
169,2020,52,2020.12.20,2020.12.26,170,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
170,2020,52,2020.12.20,2020.12.26,171,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
171,2020,52,2020.12.20,2020.12.26,172,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
172,2020,52,2020.12.20,2020.12.26,173,It`s Beginning To Look A Lot Like Christmas,Michael Buble,Christmas,,
173,2020,52,2020.12.20,2020.12.26,174,지켜줄게 (바니와 오빠들 X 노을),노을,지켜줄게 (바니와 오빠들 X 노을) OST,,
174,2020,52,2020.12.20,2020.12.26,175,오래된 노래,임영웅,사랑의 콜센타 PART19,,
175,2020,52,2020.12.20,2020.12.26,176,반만,진민호,반만,,
176,2020,52,2020.12.20,2020.12.26,177,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
177,2020,52,2020.12.20,2020.12.26,178,"연말이 되면 (Feat. 개코, SOLE) (Prod. Primary, plusNONE)","Rohann (이로한), 허성현 (Rose de Penny), 이기욱 (xs), Khundi Panda, dsel (디젤)",쇼미더머니 9 Final,,
178,2020,52,2020.12.20,2020.12.26,179,come out and play,Billie Eilish,come out and play,,
179,2020,52,2020.12.20,2020.12.26,180,This Christmas,태연 (TAEYEON),This Christmas Winter is Coming,,
180,2020,52,2020.12.20,2020.12.26,181,Bad,Christopher,Bad,,
181,2020,52,2020.12.20,2020.12.26,182,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
182,2020,52,2020.12.20,2020.12.26,183,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
183,2020,52,2020.12.20,2020.12.26,184,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭),양요섭,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭) OST,,
184,2020,52,2020.12.20,2020.12.26,185,HAPPENING,AKMU (악뮤),HAPPENING,,
185,2020,52,2020.12.20,2020.12.26,186,comethru,Jeremy Zucker,"summer,",,
186,2020,52,2020.12.20,2020.12.26,187,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
187,2020,52,2020.12.20,2020.12.26,188,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
188,2020,52,2020.12.20,2020.12.26,189,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
189,2020,52,2020.12.20,2020.12.26,190,Warm on a Christmas Night,HONNE,Warm on a Christmas Night,,
190,2020,52,2020.12.20,2020.12.26,191,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
191,2020,52,2020.12.20,2020.12.26,192,한량 (Feat. 비비 (BIBI)) (Prod. 딘딘),"민경훈, 김희철",한량 (Prod. 딘딘),,
192,2020,52,2020.12.20,2020.12.26,193,눈사람,정승환,눈사람,,
193,2020,52,2020.12.20,2020.12.26,194,별 보러 가자,적재,FINE,,
194,2020,52,2020.12.20,2020.12.26,195,좋니,윤종신,LISTEN 010 좋니,,
195,2020,52,2020.12.20,2020.12.26,196,Last Christmas (라스트 크리스마스),The Christmas Singer,"크리스마스엔 영화 속 주인공 처럼... (팝송과 클래식으로 듣는 크리스마스 캐롤 명곡 Pop, Classic Christmas Carol)",,
196,2020,52,2020.12.20,2020.12.26,197,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
197,2020,52,2020.12.20,2020.12.26,198,Playlist,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
198,2020,52,2020.12.20,2020.12.26,199,Merry & Happy,TWICE,Merry & Happy,,
199,2020,52,2020.12.20,2020.12.26,200,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙),,
