,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
17,2020,06,2020.02.02,2020.02.08,18,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
18,2020,06,2020.02.02,2020.02.08,19,안녕,폴킴,호텔 델루나 OST Part.10,,
19,2020,06,2020.02.02,2020.02.08,20,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
20,2020,06,2020.02.02,2020.02.08,21,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
21,2020,06,2020.02.02,2020.02.08,22,2002,Anne-Marie,Speak Your Mind (Deluxe),,
22,2020,06,2020.02.02,2020.02.08,23,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
23,2020,06,2020.02.02,2020.02.08,24,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
24,2020,06,2020.02.02,2020.02.08,25,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
25,2020,06,2020.02.02,2020.02.08,26,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
26,2020,06,2020.02.02,2020.02.08,27,안녕,김재환,안녕,,
27,2020,06,2020.02.02,2020.02.08,28,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
28,2020,06,2020.02.02,2020.02.08,29,Loveship,"폴킴, 청하",Loveship,,
29,2020,06,2020.02.02,2020.02.08,30,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
30,2020,06,2020.02.02,2020.02.08,31,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
31,2020,06,2020.02.02,2020.02.08,32,교차로 (Crossroads),여자친구 (GFRIEND),回:LABYRINTH,,
32,2020,06,2020.02.02,2020.02.08,33,다시 만날까 봐,V.O.S,다시 만날까 봐,,
33,2020,06,2020.02.02,2020.02.08,34,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
34,2020,06,2020.02.02,2020.02.08,35,봄날,방탄소년단,YOU NEVER WALK ALONE,,
35,2020,06,2020.02.02,2020.02.08,36,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
36,2020,06,2020.02.02,2020.02.08,37,포장마차,황인욱,포장마차,,
37,2020,06,2020.02.02,2020.02.08,38,너를 만나,폴킴,너를 만나,,
38,2020,06,2020.02.02,2020.02.08,39,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
39,2020,06,2020.02.02,2020.02.08,40,있어줘요,장덕철,있어줘요,,
40,2020,06,2020.02.02,2020.02.08,41,새 사랑,송하예,새 사랑,,
41,2020,06,2020.02.02,2020.02.08,42,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
42,2020,06,2020.02.02,2020.02.08,43,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
43,2020,06,2020.02.02,2020.02.08,44,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
44,2020,06,2020.02.02,2020.02.08,45,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
45,2020,06,2020.02.02,2020.02.08,46,니 소식,송하예,니 소식,,
46,2020,06,2020.02.02,2020.02.08,47,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
47,2020,06,2020.02.02,2020.02.08,48,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),Purpose - The 2nd Album Repackage,,
48,2020,06,2020.02.02,2020.02.08,49,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
49,2020,06,2020.02.02,2020.02.08,50,나의 모든 날,세정,사랑의 불시착 OST Part 8,,
50,2020,06,2020.02.02,2020.02.08,51,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
51,2020,06,2020.02.02,2020.02.08,52,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
52,2020,06,2020.02.02,2020.02.08,53,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
53,2020,06,2020.02.02,2020.02.08,54,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
54,2020,06,2020.02.02,2020.02.08,55,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
55,2020,06,2020.02.02,2020.02.08,56,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
56,2020,06,2020.02.02,2020.02.08,57,이별주,황인욱,이별주,,
57,2020,06,2020.02.02,2020.02.08,58,시간의 바깥,아이유 (IU),Love poem,,
58,2020,06,2020.02.02,2020.02.08,59,워커홀릭,볼빨간사춘기,Two Five,,
59,2020,06,2020.02.02,2020.02.08,60,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
60,2020,06,2020.02.02,2020.02.08,61,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
61,2020,06,2020.02.02,2020.02.08,62,comethru,Jeremy Zucker,"summer,",,
62,2020,06,2020.02.02,2020.02.08,63,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
63,2020,06,2020.02.02,2020.02.08,64,노을,다비치,사랑의 불시착 OST Part 3,,
64,2020,06,2020.02.02,2020.02.08,65,Feel Special,TWICE,Feel Special,,
65,2020,06,2020.02.02,2020.02.08,66,술이 문제야,"장혜진, 윤민수",술이 문제야,,
66,2020,06,2020.02.02,2020.02.08,67,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
67,2020,06,2020.02.02,2020.02.08,68,주저하는 연인들을 위해,잔나비,전설,,
68,2020,06,2020.02.02,2020.02.08,69,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
69,2020,06,2020.02.02,2020.02.08,70,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
70,2020,06,2020.02.02,2020.02.08,71,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
71,2020,06,2020.02.02,2020.02.08,72,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
72,2020,06,2020.02.02,2020.02.08,73,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
73,2020,06,2020.02.02,2020.02.08,74,가을밤 떠난 너,케이시 (Kassy),Rewind,,
74,2020,06,2020.02.02,2020.02.08,75,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
75,2020,06,2020.02.02,2020.02.08,76,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
76,2020,06,2020.02.02,2020.02.08,77,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
77,2020,06,2020.02.02,2020.02.08,78,잘 살고 있다,V.O.S,잘 살고 있다,,
78,2020,06,2020.02.02,2020.02.08,79,Obsession,EXO,OBSESSION - The 6th Album,,
79,2020,06,2020.02.02,2020.02.08,80,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA,,
80,2020,06,2020.02.02,2020.02.08,81,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
81,2020,06,2020.02.02,2020.02.08,82,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
82,2020,06,2020.02.02,2020.02.08,83,ROXANNE,Arizona Zervas,ROXANNE,,
83,2020,06,2020.02.02,2020.02.08,84,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
84,2020,06,2020.02.02,2020.02.08,85,허전해,폴킴,"정규 2집 `마음, 하나`",,
85,2020,06,2020.02.02,2020.02.08,86,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
86,2020,06,2020.02.02,2020.02.08,87,이 노랜 꽤 오래된 거야 (A song from the past),"솔라, 케이시 (Kassy)",이 노랜 꽤 오래된 거야 (A song from the past),,
87,2020,06,2020.02.02,2020.02.08,88,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA,,
88,2020,06,2020.02.02,2020.02.08,89,Nerdy Love (Feat. 백예린),pH-1,Nerdy Love,,
89,2020,06,2020.02.02,2020.02.08,90,하루에도 열두 번,윤건,하루에도 열두 번,,
90,2020,06,2020.02.02,2020.02.08,91,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
91,2020,06,2020.02.02,2020.02.08,92,Memories,Maroon 5,Memories,,
92,2020,06,2020.02.02,2020.02.08,93,첫 겨울이니까,"성시경, 아이유 (IU)",첫 겨울이니까,,
93,2020,06,2020.02.02,2020.02.08,94,우는 법을 잊어버렸나요,이해리,from h,,
94,2020,06,2020.02.02,2020.02.08,95,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
95,2020,06,2020.02.02,2020.02.08,96,낯선날 (Feat. 펀치) (Weird Day),문별,낯선날,,
96,2020,06,2020.02.02,2020.02.08,97,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
97,2020,06,2020.02.02,2020.02.08,98,달려,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 4),,
98,2020,06,2020.02.02,2020.02.08,99,신촌에 왔어,가비엔제이 (Gavy NJ),신촌에 왔어,,
99,2020,06,2020.02.02,2020.02.08,100,모르시죠,먼데이 키즈 (Monday Kiz),낭만닥터 김사부 2 OST Part.7,,
100,2020,06,2020.02.02,2020.02.08,101,날 보러 와요 (Come See Me),AOA,NEW MOON,,
101,2020,06,2020.02.02,2020.02.08,102,밤편지,아이유 (IU),밤편지,,
102,2020,06,2020.02.02,2020.02.08,103,unlucky,아이유 (IU),Love poem,,
103,2020,06,2020.02.02,2020.02.08,104,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
104,2020,06,2020.02.02,2020.02.08,105,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
105,2020,06,2020.02.02,2020.02.08,106,먹구름,윤하,UNSTABLE MINDSET,,
106,2020,06,2020.02.02,2020.02.08,107,Snowman,Sia,Snowman,,
107,2020,06,2020.02.02,2020.02.08,108,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전),,
108,2020,06,2020.02.02,2020.02.08,109,Yummy,Justin Bieber,Yummy,,
109,2020,06,2020.02.02,2020.02.08,110,노래방에서,장범준,장범준 3집,,
110,2020,06,2020.02.02,2020.02.08,111,벗,닐로 (Nilo),벗,,
111,2020,06,2020.02.02,2020.02.08,112,사랑의 재개발,유산슬,뽕포유,,
112,2020,06,2020.02.02,2020.02.08,113,WINTER FLOWER(雪中梅) (Feat.RM),윤하,UNSTABLE MINDSET,,
113,2020,06,2020.02.02,2020.02.08,114,나의 그대,청하,낭만닥터 김사부 2 OST Part.8,,
114,2020,06,2020.02.02,2020.02.08,115,Believer,Imagine Dragons,Evolve,,
115,2020,06,2020.02.02,2020.02.08,116,Don`t Start Now,Dua Lipa,Don`t Start Now,,
116,2020,06,2020.02.02,2020.02.08,117,Painkiller,Ruel,Painkiller,,
117,2020,06,2020.02.02,2020.02.08,118,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),염따 (YumDDa),Amanda,,
118,2020,06,2020.02.02,2020.02.08,119,자꾸 더 보고싶은 사람,마마무 (Mamamoo),낭만닥터 김사부 2 OST Part.6,,
119,2020,06,2020.02.02,2020.02.08,120,FANCY,TWICE,FANCY YOU,,
120,2020,06,2020.02.02,2020.02.08,121,EX,Kiana Lede,Selfless,,
121,2020,06,2020.02.02,2020.02.08,122,이별행동,이우,이별행동,,
122,2020,06,2020.02.02,2020.02.08,123,우연인 듯 운명,10cm,사랑의 불시착 OST Part 1,,
123,2020,06,2020.02.02,2020.02.08,124,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
124,2020,06,2020.02.02,2020.02.08,125,비,폴킴,비,,
125,2020,06,2020.02.02,2020.02.08,126,Maniac,Conan Gray,Maniac,,
126,2020,06,2020.02.02,2020.02.08,127,Shape of You,Ed Sheeran,÷ (Deluxe),,
127,2020,06,2020.02.02,2020.02.08,128,달라달라,ITZY (있지),IT`z Different,,
128,2020,06,2020.02.02,2020.02.08,129,샤넬 (Feat. 박봄),MC몽,CHANNEL 8,,
129,2020,06,2020.02.02,2020.02.08,130,가라고 (Gotta Go),선미,엑스엑스 (XX) OST Part.1,,
130,2020,06,2020.02.02,2020.02.08,131,Changes,Lauv,Changes,,
131,2020,06,2020.02.02,2020.02.08,132,지구는 멸망하지 않아,우디(Woody),지구는 멸망하지 않아,,
132,2020,06,2020.02.02,2020.02.08,133,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
133,2020,06,2020.02.02,2020.02.08,134,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
134,2020,06,2020.02.02,2020.02.08,135,Way Back Home,숀 (SHAUN),Take,,
135,2020,06,2020.02.02,2020.02.08,136,중2병,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 3),,
136,2020,06,2020.02.02,2020.02.08,137,뛰어들게 (Dive),iKON,i DECIDE,,
137,2020,06,2020.02.02,2020.02.08,138,Santa Tell Me,Ariana Grande,Santa Tell Me,,
138,2020,06,2020.02.02,2020.02.08,139,"thank u, next",Ariana Grande,"thank u, next",,
139,2020,06,2020.02.02,2020.02.08,140,Birthday,Anne-Marie,Birthday,,
140,2020,06,2020.02.02,2020.02.08,141,그 사람,아이유 (IU),Love poem,,
141,2020,06,2020.02.02,2020.02.08,142,ICY,ITZY (있지),IT`z ICY,,
142,2020,06,2020.02.02,2020.02.08,143,Goodbye,박효신,Goodbye,,
143,2020,06,2020.02.02,2020.02.08,144,Lose You To Love Me,Selena Gomez,Lose You To Love Me,,
144,2020,06,2020.02.02,2020.02.08,145,Circles,Post Malone,Hollywood`s Bleeding,,
145,2020,06,2020.02.02,2020.02.08,146,Attention,Charlie Puth,Voicenotes,,
146,2020,06,2020.02.02,2020.02.08,147,또 사랑에 속다,에이트 (8eight),또 사랑에 속다,,
147,2020,06,2020.02.02,2020.02.08,148,벌써 12시,청하,벌써 12시,,
148,2020,06,2020.02.02,2020.02.08,149,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album,,
149,2020,06,2020.02.02,2020.02.08,150,혼자,"다이나믹 듀오 (Dynamic Duo), 첸 (CHEN)",혼자,,
150,2020,06,2020.02.02,2020.02.08,151,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1,,
151,2020,06,2020.02.02,2020.02.08,152,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
152,2020,06,2020.02.02,2020.02.08,153,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
153,2020,06,2020.02.02,2020.02.08,154,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
154,2020,06,2020.02.02,2020.02.08,155,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
155,2020,06,2020.02.02,2020.02.08,156,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
156,2020,06,2020.02.02,2020.02.08,157,Talk,"Khalid, Disclosure",Talk,,
157,2020,06,2020.02.02,2020.02.08,158,everything i wanted,Billie Eilish,everything i wanted,,
158,2020,06,2020.02.02,2020.02.08,159,삐삐,아이유 (IU),삐삐,,
159,2020,06,2020.02.02,2020.02.08,160,Snapping,청하,Flourishing,,
160,2020,06,2020.02.02,2020.02.08,161,초록빛,폴킴,초록빛,,
161,2020,06,2020.02.02,2020.02.08,162,wish you were gay,Billie Eilish,wish you were gay,,
162,2020,06,2020.02.02,2020.02.08,163,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5,,
163,2020,06,2020.02.02,2020.02.08,164,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
164,2020,06,2020.02.02,2020.02.08,165,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
165,2020,06,2020.02.02,2020.02.08,166,7 rings,Ariana Grande,7 rings,,
166,2020,06,2020.02.02,2020.02.08,167,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
167,2020,06,2020.02.02,2020.02.08,168,오늘 밤에,홍진영,Lots of Love,,
168,2020,06,2020.02.02,2020.02.08,169,인사,멜로망스(Melomance),인사,,
169,2020,06,2020.02.02,2020.02.08,170,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
170,2020,06,2020.02.02,2020.02.08,171,Bad,Christopher,Bad,,
171,2020,06,2020.02.02,2020.02.08,172,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album",,
172,2020,06,2020.02.02,2020.02.08,173,여행,볼빨간사춘기,Red Diary Page.2,,
173,2020,06,2020.02.02,2020.02.08,174,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP),,
174,2020,06,2020.02.02,2020.02.08,175,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12,,
175,2020,06,2020.02.02,2020.02.08,176,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care,,
176,2020,06,2020.02.02,2020.02.08,177,지나오다,닐로 (Nilo),About You,,
177,2020,06,2020.02.02,2020.02.08,178,선물,멜로망스(Melomance),Moonlight,,
178,2020,06,2020.02.02,2020.02.08,179,자장가,아이유 (IU),Love poem,,
179,2020,06,2020.02.02,2020.02.08,180,떨어지는 낙엽까지도,헤이즈 (Heize),만추,,
180,2020,06,2020.02.02,2020.02.08,181,Trouble,EXO,OBSESSION - The 6th Album,,
181,2020,06,2020.02.02,2020.02.08,182,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
182,2020,06,2020.02.02,2020.02.08,183,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9,,
183,2020,06,2020.02.02,2020.02.08,184,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
184,2020,06,2020.02.02,2020.02.08,185,Closer (Feat. Halsey),The Chainsmokers,Collage,,
185,2020,06,2020.02.02,2020.02.08,186,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학,,
186,2020,06,2020.02.02,2020.02.08,187,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great,,
187,2020,06,2020.02.02,2020.02.08,188,"10,000 Hours","Dan + Shay, Justin Bieber","10,000 Hours",,
188,2020,06,2020.02.02,2020.02.08,189,아름다워,창모 (CHANGMO),돈 벌 시간 2,,
189,2020,06,2020.02.02,2020.02.08,190,0310,백예린,Every letter I sent you.,,
190,2020,06,2020.02.02,2020.02.08,191,내 안부,이우,내 안부,,
191,2020,06,2020.02.02,2020.02.08,192,Kill This Love,BLACKPINK,KILL THIS LOVE,,
192,2020,06,2020.02.02,2020.02.08,193,Dance Monkey,Tones And I,Dance Monkey,,
193,2020,06,2020.02.02,2020.02.08,194,YES or YES,TWICE,YES or YES,,
194,2020,06,2020.02.02,2020.02.08,195,Havana (Feat. Young Thug),Camila Cabello,Camila,,
195,2020,06,2020.02.02,2020.02.08,196,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4,,
196,2020,06,2020.02.02,2020.02.08,197,다 그렇지 뭐,헤이즈 (Heize),낭만닥터 김사부 2 OST Part.4,,
197,2020,06,2020.02.02,2020.02.08,198,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
198,2020,06,2020.02.02,2020.02.08,199,Honesty,Pink Sweat$,Volume 1 EP,,
199,2020,06,2020.02.02,2020.02.08,200,이별하러 가는 길,임한별,이별하러 가는 길,,
