,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
111,2021,23,2021.05.30,2021.06.05,112,"친구, 그 오랜시간",정승환,다섯 마디,,
112,2021,23,2021.05.30,2021.06.05,113,그럴때마다 (Be There For You),조이 (JOY),안녕 (Hello) - Special Album,,
113,2021,23,2021.05.30,2021.06.05,114,At My Worst,Pink Sweat$,The Prelude,,
114,2021,23,2021.05.30,2021.06.05,115,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
115,2021,23,2021.05.30,2021.06.05,116,되풀이,임창정,펜트하우스2 OST Part.1,,
116,2021,23,2021.05.30,2021.06.05,117,Black Mamba,aespa,Black Mamba,,
117,2021,23,2021.05.30,2021.06.05,118,GAMBLER,몬스타엑스,One Of A Kind,,
118,2021,23,2021.05.30,2021.06.05,119,사이렌,호미들,Ghetto Kids,,
119,2021,23,2021.05.30,2021.06.05,120,parachute,John K,love + everything else,,
120,2021,23,2021.05.30,2021.06.05,121,닫힌엔딩 (Closed Ending),숀 (SHAUN),#0055b7,,
121,2021,23,2021.05.30,2021.06.05,122,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
122,2021,23,2021.05.30,2021.06.05,123,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
123,2021,23,2021.05.30,2021.06.05,124,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
124,2021,23,2021.05.30,2021.06.05,125,돌림노래 (Feat. DEAN),아이유 (IU),5th Album `LILAC`,,
125,2021,23,2021.05.30,2021.06.05,126,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
126,2021,23,2021.05.30,2021.06.05,127,아리랑,SG 워너비,The Sentimental Chord,,
127,2021,23,2021.05.30,2021.06.05,128,고래 (Dive Into You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
128,2021,23,2021.05.30,2021.06.05,129,Ashes,Stellar,Ashes,,
129,2021,23,2021.05.30,2021.06.05,130,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
130,2021,23,2021.05.30,2021.06.05,131,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
131,2021,23,2021.05.30,2021.06.05,132,에필로그,아이유 (IU),5th Album `LILAC`,,
132,2021,23,2021.05.30,2021.06.05,133,불어온다,하이라이트(Highlight),The Blowing,,
133,2021,23,2021.05.30,2021.06.05,134,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
134,2021,23,2021.05.30,2021.06.05,135,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
135,2021,23,2021.05.30,2021.06.05,136,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
136,2021,23,2021.05.30,2021.06.05,137,피날레 (Show And Prove),비투비 (BTOB),킹덤 ＜FINAL : WHO IS THE KING?＞,,
137,2021,23,2021.05.30,2021.06.05,138,WOLFGANG,Stray Kids (스트레이 키즈),킹덤 ＜FINAL : WHO IS THE KING?＞,,
138,2021,23,2021.05.30,2021.06.05,139,마리아 (Maria),화사(Hwa Sa),Mara,,
139,2021,23,2021.05.30,2021.06.05,140,미안해 널 사랑해 (Feat. 김필),헤이즈 (Heize),HAPPEN,,
140,2021,23,2021.05.30,2021.06.05,141,Bad,Christopher,Bad,,
141,2021,23,2021.05.30,2021.06.05,142,Gone,로제 (ROSE),R,,
142,2021,23,2021.05.30,2021.06.05,143,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
143,2021,23,2021.05.30,2021.06.05,144,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
144,2021,23,2021.05.30,2021.06.05,145,ON,방탄소년단,MAP OF THE SOUL : 7,,
145,2021,23,2021.05.30,2021.06.05,146,희재,성시경,국화꽃향기 OST,,
146,2021,23,2021.05.30,2021.06.05,147,마음이 다쳐서(2021),송하예,마음이 다쳐서(2021),,
147,2021,23,2021.05.30,2021.06.05,148,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
148,2021,23,2021.05.30,2021.06.05,149,Bad Boy,"청하, Christopher",Bad Boy,,
149,2021,23,2021.05.30,2021.06.05,150,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
150,2021,23,2021.05.30,2021.06.05,151,파도,폴킴,첫번째 수학여행 `Summer : re`,,
151,2021,23,2021.05.30,2021.06.05,152,주저하는 연인들을 위해,잔나비,전설,,
152,2021,23,2021.05.30,2021.06.05,153,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
153,2021,23,2021.05.30,2021.06.05,154,안녕이란 (Two Letters),황치열,Be My Reason,,
154,2021,23,2021.05.30,2021.06.05,155,I CAN`T STOP ME,TWICE,Eyes wide open,,
155,2021,23,2021.05.30,2021.06.05,156,아무노래,지코 (ZICO),아무노래,,
156,2021,23,2021.05.30,2021.06.05,157,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
157,2021,23,2021.05.30,2021.06.05,158,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
158,2021,23,2021.05.30,2021.06.05,159,신호등,이무진,신호등,,
159,2021,23,2021.05.30,2021.06.05,160,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
160,2021,23,2021.05.30,2021.06.05,161,To Die For,Sam Smith,To Die For,,
161,2021,23,2021.05.30,2021.06.05,162,응급실 (2021),황인욱,응급실 (2021),,
162,2021,23,2021.05.30,2021.06.05,163,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
163,2021,23,2021.05.30,2021.06.05,164,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
164,2021,23,2021.05.30,2021.06.05,165,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
165,2021,23,2021.05.30,2021.06.05,166,내사람 Partner for Life,SG 워너비,The 3rd Masterpiece,,
166,2021,23,2021.05.30,2021.06.05,167,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
167,2021,23,2021.05.30,2021.06.05,168,Shape of You,Ed Sheeran,÷ (Deluxe),,
168,2021,23,2021.05.30,2021.06.05,169,소확행,임창정,힘든 건 사랑이 아니다,,
169,2021,23,2021.05.30,2021.06.05,170,거리에서,성시경,The Ballads,,
170,2021,23,2021.05.30,2021.06.05,171,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
171,2021,23,2021.05.30,2021.06.05,172,Little Bit of Love,Tom Grennan,Little Bit of Love,,
172,2021,23,2021.05.30,2021.06.05,173,Like 1999,Valley,Like 1999,,
173,2021,23,2021.05.30,2021.06.05,174,꽃이 예뻐봤자 뭐해,신용재,Psycho Tension Vol.1,,
174,2021,23,2021.05.30,2021.06.05,175,Bang!,AJR,Bang!,,
175,2021,23,2021.05.30,2021.06.05,176,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
176,2021,23,2021.05.30,2021.06.05,177,Hold On,Justin Bieber,Hold On,,
177,2021,23,2021.05.30,2021.06.05,178,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
178,2021,23,2021.05.30,2021.06.05,179,Way Back Home,숀 (SHAUN),Take,,
179,2021,23,2021.05.30,2021.06.05,180,꼬리 (TAIL),선미,꼬리 (TAIL),,
180,2021,23,2021.05.30,2021.06.05,181,Painkiller,Ruel,Painkiller,,
181,2021,23,2021.05.30,2021.06.05,182,HERO,임영웅,HERO,,
182,2021,23,2021.05.30,2021.06.05,183,그 한마디 (바른연애 길잡이 X 이하이),이하이,그 한마디 (바른연애 길잡이 X 이하이) OST,,
183,2021,23,2021.05.30,2021.06.05,184,두 사람,성시경,4집 다시 꿈꾸고 싶다,,
184,2021,23,2021.05.30,2021.06.05,185,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
185,2021,23,2021.05.30,2021.06.05,186,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
186,2021,23,2021.05.30,2021.06.05,187,빗물에게 들으니 (Feat. 안예은),헤이즈 (Heize),HAPPEN,,
187,2021,23,2021.05.30,2021.06.05,188,comethru,Jeremy Zucker,"summer,",,
188,2021,23,2021.05.30,2021.06.05,189,34+35,Ariana Grande,Positions,,
189,2021,23,2021.05.30,2021.06.05,190,주인공 (Irreplaceable),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
190,2021,23,2021.05.30,2021.06.05,191,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
191,2021,23,2021.05.30,2021.06.05,192,홀로,이하이,홀로,,
192,2021,23,2021.05.30,2021.06.05,193,Square (2017),백예린,Every letter I sent you.,,
193,2021,23,2021.05.30,2021.06.05,194,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
194,2021,23,2021.05.30,2021.06.05,195,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever,,
195,2021,23,2021.05.30,2021.06.05,196,If You Love Me (Feat. 박재범),NS Yoon-G,If You Love Me,,
196,2021,23,2021.05.30,2021.06.05,197,별이 뜬 곳에 (바니와 오빠들 X 양다일),양다일,별이 뜬 곳에 (바니와 오빠들 X 양다일) OST,,
197,2021,23,2021.05.30,2021.06.05,198,빈 컵 (Empty Cup),아이유 (IU),5th Album `LILAC`,,
198,2021,23,2021.05.30,2021.06.05,199,비,폴킴,비,,
199,2021,23,2021.05.30,2021.06.05,200,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
