,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
26,2021,25,2021.06.13,2021.06.19,27,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
27,2021,25,2021.06.13,2021.06.19,28,Coin,아이유 (IU),5th Album `LILAC`,,
28,2021,25,2021.06.13,2021.06.19,29,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
29,2021,25,2021.06.13,2021.06.19,30,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
30,2021,25,2021.06.13,2021.06.19,31,Lovesick Girls,BLACKPINK,THE ALBUM,,
31,2021,25,2021.06.13,2021.06.19,32,잠이 오질 않네요,장범준,잠이 오질 않네요,,
32,2021,25,2021.06.13,2021.06.19,33,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
33,2021,25,2021.06.13,2021.06.19,34,On The Ground,로제 (ROSE),R,,
34,2021,25,2021.06.13,2021.06.19,35,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
35,2021,25,2021.06.13,2021.06.19,36,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
36,2021,25,2021.06.13,2021.06.19,37,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
37,2021,25,2021.06.13,2021.06.19,38,Blueming,아이유 (IU),Love poem,,
38,2021,25,2021.06.13,2021.06.19,39,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
39,2021,25,2021.06.13,2021.06.19,40,Off My Face,Justin Bieber,Justice,,
40,2021,25,2021.06.13,2021.06.19,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
41,2021,25,2021.06.13,2021.06.19,42,Ready to love,세븐틴,8th Mini Album `Your Choice`,,
42,2021,25,2021.06.13,2021.06.19,43,내사람,SG 워너비,The Precious History,,
43,2021,25,2021.06.13,2021.06.19,44,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
44,2021,25,2021.06.13,2021.06.19,45,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
45,2021,25,2021.06.13,2021.06.19,46,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
46,2021,25,2021.06.13,2021.06.19,47,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
47,2021,25,2021.06.13,2021.06.19,48,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
48,2021,25,2021.06.13,2021.06.19,49,Life Goes On,방탄소년단,BE,,
49,2021,25,2021.06.13,2021.06.19,50,2002,Anne-Marie,Speak Your Mind (Deluxe),,
50,2021,25,2021.06.13,2021.06.19,51,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
51,2021,25,2021.06.13,2021.06.19,52,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
52,2021,25,2021.06.13,2021.06.19,53,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
53,2021,25,2021.06.13,2021.06.19,54,봄날,방탄소년단,YOU NEVER WALK ALONE,,
54,2021,25,2021.06.13,2021.06.19,55,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
55,2021,25,2021.06.13,2021.06.19,56,METEOR,창모 (CHANGMO),Boyhood,,
56,2021,25,2021.06.13,2021.06.19,57,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
57,2021,25,2021.06.13,2021.06.19,58,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
58,2021,25,2021.06.13,2021.06.19,59,12:45 (Stripped),Etham,12:45 (Stripped),,
59,2021,25,2021.06.13,2021.06.19,60,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
60,2021,25,2021.06.13,2021.06.19,61,Memories,Maroon 5,Memories,,
61,2021,25,2021.06.13,2021.06.19,62,살다가,SG 워너비,살다가,,
62,2021,25,2021.06.13,2021.06.19,63,아로하,조정석,슬기로운 의사생활 OST Part 3,,
63,2021,25,2021.06.13,2021.06.19,64,Love poem,아이유 (IU),Love poem,,
64,2021,25,2021.06.13,2021.06.19,65,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
65,2021,25,2021.06.13,2021.06.19,66,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
66,2021,25,2021.06.13,2021.06.19,67,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
67,2021,25,2021.06.13,2021.06.19,68,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
68,2021,25,2021.06.13,2021.06.19,69,How You Like That,BLACKPINK,How You Like That,,
69,2021,25,2021.06.13,2021.06.19,70,사실 나는 (Feat.전건호),경서예지,사실 나는,,
70,2021,25,2021.06.13,2021.06.19,71,내 입술 따뜻한 커피처럼,"청하, Colde (콜드)",내 입술 따뜻한 커피처럼,,
71,2021,25,2021.06.13,2021.06.19,72,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
72,2021,25,2021.06.13,2021.06.19,73,어떻게 지내,오반 (OVAN),어떻게 지내,,
73,2021,25,2021.06.13,2021.06.19,74,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
74,2021,25,2021.06.13,2021.06.19,75,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
75,2021,25,2021.06.13,2021.06.19,76,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
76,2021,25,2021.06.13,2021.06.19,77,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
77,2021,25,2021.06.13,2021.06.19,78,너를 만나,폴킴,너를 만나,,
78,2021,25,2021.06.13,2021.06.19,79,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me,,
79,2021,25,2021.06.13,2021.06.19,80,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN,,
80,2021,25,2021.06.13,2021.06.19,81,Dance Monkey,Tones And I,Dance Monkey,,
81,2021,25,2021.06.13,2021.06.19,82,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
82,2021,25,2021.06.13,2021.06.19,83,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
83,2021,25,2021.06.13,2021.06.19,84,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
84,2021,25,2021.06.13,2021.06.19,85,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
85,2021,25,2021.06.13,2021.06.19,86,When We Disco (Duet with 선미),박진영,When We Disco,,
86,2021,25,2021.06.13,2021.06.19,87,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
87,2021,25,2021.06.13,2021.06.19,88,신호등,이무진,신호등,,
88,2021,25,2021.06.13,2021.06.19,89,봄 안녕 봄,아이유 (IU),5th Album `LILAC`,,
89,2021,25,2021.06.13,2021.06.19,90,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
90,2021,25,2021.06.13,2021.06.19,91,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
91,2021,25,2021.06.13,2021.06.19,92,Don`t Start Now,Dua Lipa,Don`t Start Now,,
92,2021,25,2021.06.13,2021.06.19,93,All of My Love,다비치,어느 날 우리 집 현관으로 멸망이 들어왔다 OST Part.5,,
93,2021,25,2021.06.13,2021.06.19,94,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
94,2021,25,2021.06.13,2021.06.19,95,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
95,2021,25,2021.06.13,2021.06.19,96,기다릴게,"하동균, 봉구",기다릴게,,
96,2021,25,2021.06.13,2021.06.19,97,Maniac,Conan Gray,Maniac,,
97,2021,25,2021.06.13,2021.06.19,98,벌써일년,"반하나, MJ (써니사이드)",벌써일년,,
98,2021,25,2021.06.13,2021.06.19,99,Don`t fight the feeling,EXO,DON`T FIGHT THE FEELING - Special Album,,
99,2021,25,2021.06.13,2021.06.19,100,우린 어쩌다 헤어진 걸까,허각,Hello,,
100,2021,25,2021.06.13,2021.06.19,101,Downtown Baby,블루 (BLOO),Downtown Baby,,
101,2021,25,2021.06.13,2021.06.19,102,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
102,2021,25,2021.06.13,2021.06.19,103,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
103,2021,25,2021.06.13,2021.06.19,104,안녕,폴킴,호텔 델루나 OST Part.10,,
104,2021,25,2021.06.13,2021.06.19,105,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
105,2021,25,2021.06.13,2021.06.19,106,Je T`aime,조이 (JOY),안녕 (Hello) - Special Album,,
106,2021,25,2021.06.13,2021.06.19,107,서면역에서,순순희,서면역에서,,
107,2021,25,2021.06.13,2021.06.19,108,I Love U,성시경,성시경 8th Album [ㅅ (시옷)],,
108,2021,25,2021.06.13,2021.06.19,109,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
109,2021,25,2021.06.13,2021.06.19,110,좋을텐데 (If Only) (Feat. 폴킴),조이 (JOY),안녕 (Hello) - Special Album,,
110,2021,25,2021.06.13,2021.06.19,111,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
111,2021,25,2021.06.13,2021.06.19,112,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
112,2021,25,2021.06.13,2021.06.19,113,Black Mamba,aespa,Black Mamba,,
113,2021,25,2021.06.13,2021.06.19,114,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
114,2021,25,2021.06.13,2021.06.19,115,밤편지,아이유 (IU),밤편지,,
115,2021,25,2021.06.13,2021.06.19,116,Pool Party (Feat. 이찬 of DKB),브레이브걸스 (Brave Girls),Summer Queen,,
116,2021,25,2021.06.13,2021.06.19,117,긴 밤 (Feat. 기리보이),Seori,긴 밤,,
117,2021,25,2021.06.13,2021.06.19,118,Flu,아이유 (IU),5th Album `LILAC`,,
118,2021,25,2021.06.13,2021.06.19,119,At My Worst,Pink Sweat$,The Prelude,,
119,2021,25,2021.06.13,2021.06.19,120,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
120,2021,25,2021.06.13,2021.06.19,121,사이렌,호미들,Ghetto Kids,,
121,2021,25,2021.06.13,2021.06.19,122,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
122,2021,25,2021.06.13,2021.06.19,123,나 혼자 여름 (Summer by myself),브레이브걸스 (Brave Girls),Summer Queen,,
123,2021,25,2021.06.13,2021.06.19,124,죄와 벌,SG 워너비,살다가,,
124,2021,25,2021.06.13,2021.06.19,125,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
125,2021,25,2021.06.13,2021.06.19,126,parachute,John K,love + everything else,,
126,2021,25,2021.06.13,2021.06.19,127,Ashes,Stellar,Ashes,,
127,2021,25,2021.06.13,2021.06.19,128,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
128,2021,25,2021.06.13,2021.06.19,129,우리집,2PM,NO.5,,
129,2021,25,2021.06.13,2021.06.19,130,Bad,Christopher,Bad,,
130,2021,25,2021.06.13,2021.06.19,131,실버판테온,장범준,장범준 싱글,,
131,2021,25,2021.06.13,2021.06.19,132,되풀이,임창정,펜트하우스2 OST Part.1,,
132,2021,25,2021.06.13,2021.06.19,133,감기 (Feat. 창모),헤이즈 (Heize),HAPPEN,,
133,2021,25,2021.06.13,2021.06.19,134,FEVER (토요일 밤의 열기),브레이브걸스 (Brave Girls),Summer Queen,,
134,2021,25,2021.06.13,2021.06.19,135,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
135,2021,25,2021.06.13,2021.06.19,136,HEAT,"릴보이 (lIlBOI), 원슈타인 (Wonstein), 미란이 (Mirani)",HEAT,,
136,2021,25,2021.06.13,2021.06.19,137,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
137,2021,25,2021.06.13,2021.06.19,138,돌림노래 (Feat. DEAN),아이유 (IU),5th Album `LILAC`,,
138,2021,25,2021.06.13,2021.06.19,139,Save Your Tears (Remix),"The Weeknd, Ariana Grande",Save Your Tears (Remix),,
139,2021,25,2021.06.13,2021.06.19,140,꽃이 예뻐봤자 뭐해,신용재,Psycho Tension Vol.1,,
140,2021,25,2021.06.13,2021.06.19,141,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
141,2021,25,2021.06.13,2021.06.19,142,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
142,2021,25,2021.06.13,2021.06.19,143,마리아 (Maria),화사(Hwa Sa),Mara,,
143,2021,25,2021.06.13,2021.06.19,144,riBBon,뱀뱀 (BamBam),riBBon,,
144,2021,25,2021.06.13,2021.06.19,145,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
145,2021,25,2021.06.13,2021.06.19,146,ON,방탄소년단,MAP OF THE SOUL : 7,,
146,2021,25,2021.06.13,2021.06.19,147,Where Are We Now,마마무 (Mamamoo),WAW,,
147,2021,25,2021.06.13,2021.06.19,148,0X1=LOVESONG (I Know I Love You) (Feat. Seori),투모로우바이투게더,혼돈의 장: FREEZE,,
148,2021,25,2021.06.13,2021.06.19,149,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
149,2021,25,2021.06.13,2021.06.19,150,아리랑,SG 워너비,The Sentimental Chord,,
150,2021,25,2021.06.13,2021.06.19,151,Bad Boy,"청하, Christopher",Bad Boy,,
151,2021,25,2021.06.13,2021.06.19,152,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
152,2021,25,2021.06.13,2021.06.19,153,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
153,2021,25,2021.06.13,2021.06.19,154,I CAN`T STOP ME,TWICE,Eyes wide open,,
154,2021,25,2021.06.13,2021.06.19,155,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
155,2021,25,2021.06.13,2021.06.19,156,주저하는 연인들을 위해,잔나비,전설,,
156,2021,25,2021.06.13,2021.06.19,157,닫힌엔딩 (Closed Ending),숀 (SHAUN),#0055b7,,
157,2021,25,2021.06.13,2021.06.19,158,아무노래,지코 (ZICO),아무노래,,
158,2021,25,2021.06.13,2021.06.19,159,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
159,2021,25,2021.06.13,2021.06.19,160,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
160,2021,25,2021.06.13,2021.06.19,161,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
161,2021,25,2021.06.13,2021.06.19,162,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
162,2021,25,2021.06.13,2021.06.19,163,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
163,2021,25,2021.06.13,2021.06.19,164,에필로그,아이유 (IU),5th Album `LILAC`,,
164,2021,25,2021.06.13,2021.06.19,165,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",JORDI (Deluxe),,
165,2021,25,2021.06.13,2021.06.19,166,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
166,2021,25,2021.06.13,2021.06.19,167,Shape of You,Ed Sheeran,÷ (Deluxe),,
167,2021,25,2021.06.13,2021.06.19,168,Heaven`s Cloud,세븐틴,8th Mini Album `Your Choice`,,
168,2021,25,2021.06.13,2021.06.19,169,Gone,로제 (ROSE),R,,
169,2021,25,2021.06.13,2021.06.19,170,희재,성시경,국화꽃향기 OST,,
170,2021,25,2021.06.13,2021.06.19,171,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
171,2021,25,2021.06.13,2021.06.19,172,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
172,2021,25,2021.06.13,2021.06.19,173,To Die For,Sam Smith,To Die For,,
173,2021,25,2021.06.13,2021.06.19,174,Anyone,세븐틴,8th Mini Album `Your Choice`,,
174,2021,25,2021.06.13,2021.06.19,175,비밀의 화원,아이유 (IU),꽃갈피 둘,,
175,2021,25,2021.06.13,2021.06.19,176,Dance The Night Away,TWICE,Summer Nights,,
176,2021,25,2021.06.13,2021.06.19,177,여행,볼빨간사춘기,Red Diary Page.2,,
177,2021,25,2021.06.13,2021.06.19,178,Way Back Home,숀 (SHAUN),Take,,
178,2021,25,2021.06.13,2021.06.19,179,Little Bit of Love,Tom Grennan,Little Bit of Love,,
179,2021,25,2021.06.13,2021.06.19,180,소확행,임창정,힘든 건 사랑이 아니다,,
180,2021,25,2021.06.13,2021.06.19,181,Like 1999,Valley,Like 1999,,
181,2021,25,2021.06.13,2021.06.19,182,Painkiller,Ruel,Painkiller,,
182,2021,25,2021.06.13,2021.06.19,183,HERO,임영웅,HERO,,
183,2021,25,2021.06.13,2021.06.19,184,Hold On,Justin Bieber,Hold On,,
184,2021,25,2021.06.13,2021.06.19,185,Bang!,AJR,Bang!,,
185,2021,25,2021.06.13,2021.06.19,186,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
186,2021,25,2021.06.13,2021.06.19,187,Day By Day,조이 (JOY),안녕 (Hello) - Special Album,,
187,2021,25,2021.06.13,2021.06.19,188,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
188,2021,25,2021.06.13,2021.06.19,189,고래 (Dive Into You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
189,2021,25,2021.06.13,2021.06.19,190,comethru,Jeremy Zucker,"summer,",,
190,2021,25,2021.06.13,2021.06.19,191,내사람 Partner for Life,SG 워너비,The 3rd Masterpiece,,
191,2021,25,2021.06.13,2021.06.19,192,"같은 꿈, 같은 맘, 같은 밤",세븐틴,8th Mini Album `Your Choice`,,
192,2021,25,2021.06.13,2021.06.19,193,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
193,2021,25,2021.06.13,2021.06.19,194,Sugar,Maroon 5,V (Deluxe Edition),,
194,2021,25,2021.06.13,2021.06.19,195,GAM3 BO1,세븐틴,8th Mini Album `Your Choice`,,
195,2021,25,2021.06.13,2021.06.19,196,불어온다,하이라이트(Highlight),The Blowing,,
196,2021,25,2021.06.13,2021.06.19,197,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever,,
197,2021,25,2021.06.13,2021.06.19,198,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
198,2021,25,2021.06.13,2021.06.19,199,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
199,2021,25,2021.06.13,2021.06.19,200,Wave,세븐틴,8th Mini Album `Your Choice`,,
