,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
88,2021,47,2021.11.14,2021.11.20,89,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
89,2021,47,2021.11.14,2021.11.20,90,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
90,2021,47,2021.11.14,2021.11.20,91,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
91,2021,47,2021.11.14,2021.11.20,92,Life Goes On,방탄소년단,BE,,
92,2021,47,2021.11.14,2021.11.20,93,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
93,2021,47,2021.11.14,2021.11.20,94,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
94,2021,47,2021.11.14,2021.11.20,95,Favorite (Vampire),NCT 127,Favorite - The 3rd Album Repackage,,
95,2021,47,2021.11.14,2021.11.20,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
96,2021,47,2021.11.14,2021.11.20,97,낮 밤 (Feat. 박재범),이영지,낮 밤,,
97,2021,47,2021.11.14,2021.11.20,98,잊었니,임영웅,사랑의 콜센타 PART60,,
98,2021,47,2021.11.14,2021.11.20,99,Tiny Riot,Sam Ryder,Tiny Riot,,
99,2021,47,2021.11.14,2021.11.20,100,HERO,임영웅,HERO,,
100,2021,47,2021.11.14,2021.11.20,101,Rush Hour,몬스타엑스,NO LIMIT,,
101,2021,47,2021.11.14,2021.11.20,102,끝사랑,임영웅,사랑의 콜센타 PART61,,
102,2021,47,2021.11.14,2021.11.20,103,산책,오반 (OVAN),산책,,
103,2021,47,2021.11.14,2021.11.20,104,별의 조각,윤하,YOUNHA 6th Album `END THEORY`,,
104,2021,47,2021.11.14,2021.11.20,105,Love poem,아이유 (IU),Love poem,,
105,2021,47,2021.11.14,2021.11.20,106,Easy On Me,Adele,Easy On Me,,
106,2021,47,2021.11.14,2021.11.20,107,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album,,
107,2021,47,2021.11.14,2021.11.20,108,밤편지,아이유 (IU),밤편지,,
108,2021,47,2021.11.14,2021.11.20,109,Bk Love,임영웅,뽕숭아학당 PART23,,
109,2021,47,2021.11.14,2021.11.20,110,Santa Tell Me,Ariana Grande,Santa Tell Me,,
110,2021,47,2021.11.14,2021.11.20,111,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
111,2021,47,2021.11.14,2021.11.20,112,널 그리워하고 있어,양다일,널 그리워하고 있어,,
112,2021,47,2021.11.14,2021.11.20,113,사실 나는 (Feat.전건호),경서예지,사실 나는,,
113,2021,47,2021.11.14,2021.11.20,114,Alcohol-Free,TWICE,Taste of Love,,
114,2021,47,2021.11.14,2021.11.20,115,12:45 (Stripped),Etham,12:45 (Stripped),,
115,2021,47,2021.11.14,2021.11.20,116,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
116,2021,47,2021.11.14,2021.11.20,117,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
117,2021,47,2021.11.14,2021.11.20,118,Black Mamba,aespa,Black Mamba,,
118,2021,47,2021.11.14,2021.11.20,119,Memories,Maroon 5,Memories,,
119,2021,47,2021.11.14,2021.11.20,120,Snowman,Sia,Snowman,,
120,2021,47,2021.11.14,2021.11.20,121,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen,,
121,2021,47,2021.11.14,2021.11.20,122,상상더하기,라붐 (LABOUM),Fresh Adventure,,
122,2021,47,2021.11.14,2021.11.20,123,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
123,2021,47,2021.11.14,2021.11.20,124,ALL KILL,티아라 (T-ara),Re:T-ARA,,
124,2021,47,2021.11.14,2021.11.20,125,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
125,2021,47,2021.11.14,2021.11.20,126,Brand (Feat. 래원 (Layone)),BE`O (비오),Bipolar,,
