,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
15,2021,49,2021.11.28,2021.12.04,16,너를 생각해,주시크 (Joosiq),너를 생각해,,
16,2021,49,2021.11.28,2021.12.04,17,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3,,
17,2021,49,2021.11.28,2021.12.04,18,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
18,2021,49,2021.11.28,2021.12.04,19,My Universe,"Coldplay, 방탄소년단",My Universe,,
19,2021,49,2021.11.28,2021.12.04,20,문득,BE`O (비오),Bipolar,,
20,2021,49,2021.11.28,2021.12.04,21,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
21,2021,49,2021.11.28,2021.12.04,22,"08베이식 (Feat. 염따, punchnello)",베이식(Basick),쇼미더머니 10 Semi Final,,
22,2021,49,2021.11.28,2021.12.04,23,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
23,2021,49,2021.11.28,2021.12.04,24,Butter,방탄소년단,Butter,,
24,2021,49,2021.11.28,2021.12.04,25,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
25,2021,49,2021.11.28,2021.12.04,26,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1,,
26,2021,49,2021.11.28,2021.12.04,27,Weekend,태연 (TAEYEON),Weekend,,
27,2021,49,2021.11.28,2021.12.04,28,Bad Habits,Ed Sheeran,Bad Habits,,
28,2021,49,2021.11.28,2021.12.04,29,바래 (Feat. 정인) (Prod. TOIL),쿤타 (Koonta),쇼미더머니 10 Semi Final,,
29,2021,49,2021.11.28,2021.12.04,30,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
30,2021,49,2021.11.28,2021.12.04,31,헤픈 우연,헤이즈 (Heize),HAPPEN,,
31,2021,49,2021.11.28,2021.12.04,32,고백,멜로망스(Melomance),세 번째 `고백`,,
32,2021,49,2021.11.28,2021.12.04,33,Santa Tell Me,Ariana Grande,Santa Tell Me,,
33,2021,49,2021.11.28,2021.12.04,34,Dynamite,방탄소년단,Dynamite,,
34,2021,49,2021.11.28,2021.12.04,35,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)","SINCE, Tabber",쇼미더머니 10 Episode 3,,
35,2021,49,2021.11.28,2021.12.04,36,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
36,2021,49,2021.11.28,2021.12.04,37,Celebrity,아이유 (IU),Celebrity,,
37,2021,49,2021.11.28,2021.12.04,38,"BE ! (Feat. 팔로알토, lIlBOI) (Prod. PEEJAY & Slom)",sokodomo,쇼미더머니 10 Semi Final,,
38,2021,49,2021.11.28,2021.12.04,39,TROUBLE (Prod. Slom),"Don Mills , Northfacegawd , sokodomo , Khakii (카키) , A-Chess (에이체스)",쇼미더머니 10 Episode 1,,
39,2021,49,2021.11.28,2021.12.04,40,라일락,아이유 (IU),5th Album `LILAC`,,
40,2021,49,2021.11.28,2021.12.04,41,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
41,2021,49,2021.11.28,2021.12.04,42,SCIENTIST,TWICE,Formula of Love: O+T=<3,,
42,2021,49,2021.11.28,2021.12.04,43,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
43,2021,49,2021.11.28,2021.12.04,44,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
44,2021,49,2021.11.28,2021.12.04,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
45,2021,49,2021.11.28,2021.12.04,46,DUMB DUMB,전소미,DUMB DUMB,,
46,2021,49,2021.11.28,2021.12.04,47,"FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)",SINCE,쇼미더머니 10 Semi Final,,
47,2021,49,2021.11.28,2021.12.04,48,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
48,2021,49,2021.11.28,2021.12.04,49,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
49,2021,49,2021.11.28,2021.12.04,50,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
50,2021,49,2021.11.28,2021.12.04,51,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
51,2021,49,2021.11.28,2021.12.04,52,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
52,2021,49,2021.11.28,2021.12.04,53,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기,,
53,2021,49,2021.11.28,2021.12.04,54,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
54,2021,49,2021.11.28,2021.12.04,55,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
55,2021,49,2021.11.28,2021.12.04,56,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
56,2021,49,2021.11.28,2021.12.04,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
57,2021,49,2021.11.28,2021.12.04,58,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
58,2021,49,2021.11.28,2021.12.04,59,가시 (Prod. 코드 쿤스트),"조광일, 개코, 저스디스 (JUSTHIS)",쇼미더머니 10 Episode 2,,
59,2021,49,2021.11.28,2021.12.04,60,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
60,2021,49,2021.11.28,2021.12.04,61,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
61,2021,49,2021.11.28,2021.12.04,62,Blueming,아이유 (IU),Love poem,,
62,2021,49,2021.11.28,2021.12.04,63,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
63,2021,49,2021.11.28,2021.12.04,64,Hey Mama (Feat. Nicki Minaj & Afrojack),David Guetta,Listen (Deluxe),,
64,2021,49,2021.11.28,2021.12.04,65,너는 내 세상이었어,볼빨간사춘기,Butterfly Effect,,
65,2021,49,2021.11.28,2021.12.04,66,Snowman,Sia,Snowman,,
66,2021,49,2021.11.28,2021.12.04,67,"이끼 (Feat. MINO, BOBBY) (Prod. MINO)",Mudd the student,쇼미더머니 10 Episode 3,,
67,2021,49,2021.11.28,2021.12.04,68,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
68,2021,49,2021.11.28,2021.12.04,69,ASAP,STAYC(스테이씨),STAYDOM,,
69,2021,49,2021.11.28,2021.12.04,70,Off My Face,Justin Bieber,Justice,,
70,2021,49,2021.11.28,2021.12.04,71,어제 너는 나를 버렸어,10cm,The 3rd EP,,
71,2021,49,2021.11.28,2021.12.04,72,하루만 더,빅마마 (BigMama),하루만 더,,
72,2021,49,2021.11.28,2021.12.04,73,Peaches,카이 (KAI),Peaches - The 2nd Mini Album,,
73,2021,49,2021.11.28,2021.12.04,74,Lovesick Girls,BLACKPINK,THE ALBUM,,
74,2021,49,2021.11.28,2021.12.04,75,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
75,2021,49,2021.11.28,2021.12.04,76,XOXO,전소미,XOXO,,
76,2021,49,2021.11.28,2021.12.04,77,잠이 오질 않네요,장범준,잠이 오질 않네요,,
77,2021,49,2021.11.28,2021.12.04,78,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
78,2021,49,2021.11.28,2021.12.04,79,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현,다음생이 있다면 당신을 만나서 다시 사랑할래요,,
79,2021,49,2021.11.28,2021.12.04,80,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
80,2021,49,2021.11.28,2021.12.04,81,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
81,2021,49,2021.11.28,2021.12.04,82,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
82,2021,49,2021.11.28,2021.12.04,83,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
83,2021,49,2021.11.28,2021.12.04,84,가을 타나 봐,이무진,가을 타나 봐 (REVIBE Vol.4),,
84,2021,49,2021.11.28,2021.12.04,85,봄날,방탄소년단,YOU NEVER WALK ALONE,,
85,2021,49,2021.11.28,2021.12.04,86,멜로디,ASH ISLAND,멜로디,,
86,2021,49,2021.11.28,2021.12.04,87,Rock with you,세븐틴,SEVENTEEN 9th Mini Album `Attacca`,,
87,2021,49,2021.11.28,2021.12.04,88,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
88,2021,49,2021.11.28,2021.12.04,89,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
89,2021,49,2021.11.28,2021.12.04,90,METEOR,창모 (CHANGMO),Boyhood,,
90,2021,49,2021.11.28,2021.12.04,91,색안경 (STEREOTYPE),STAYC(스테이씨),STEREOTYPE,,
91,2021,49,2021.11.28,2021.12.04,92,높이 (Feat. 이하이) (Prod. GRAY),아넌딜라이트 (Anandelight),쇼미더머니 10 Semi Final,,
92,2021,49,2021.11.28,2021.12.04,93,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
93,2021,49,2021.11.28,2021.12.04,94,2002,Anne-Marie,Speak Your Mind (Deluxe),,
94,2021,49,2021.11.28,2021.12.04,95,I`m a 빛,화사(Hwa Sa),Guilty Pleasure,,
95,2021,49,2021.11.28,2021.12.04,96,ELEVEN,IVE (아이브),ELEVEN,,
96,2021,49,2021.11.28,2021.12.04,97,아로하,조정석,슬기로운 의사생활 OST Part 3,,
97,2021,49,2021.11.28,2021.12.04,98,Life Goes On,방탄소년단,BE,,
98,2021,49,2021.11.28,2021.12.04,99,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
99,2021,49,2021.11.28,2021.12.04,100,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
100,2021,49,2021.11.28,2021.12.04,101,LOCO,ITZY (있지),CRAZY IN LOVE,,
101,2021,49,2021.11.28,2021.12.04,102,Killing Me,청하,Killing Me,,
102,2021,49,2021.11.28,2021.12.04,103,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
103,2021,49,2021.11.28,2021.12.04,104,Last Christmas,Ariana Grande,Christmas Kisses,,
104,2021,49,2021.11.28,2021.12.04,105,Tiny Riot,Sam Ryder,Tiny Riot,,
105,2021,49,2021.11.28,2021.12.04,106,잊었니,임영웅,사랑의 콜센타 PART60,,
106,2021,49,2021.11.28,2021.12.04,107,Timeless,SG 워너비,SG Wanna Be+,,
107,2021,49,2021.11.28,2021.12.04,108,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
108,2021,49,2021.11.28,2021.12.04,109,오로지 그대,다비치,"지금, 헤어지는 중입니다 OST Part.3",,
109,2021,49,2021.11.28,2021.12.04,110,HERO,임영웅,HERO,,
110,2021,49,2021.11.28,2021.12.04,111,Cold Blooded,제시(Jessi),Cold Blooded,,
111,2021,49,2021.11.28,2021.12.04,112,별거 없던 그 하루로,임창정,별거 없던 그 하루로,,
112,2021,49,2021.11.28,2021.12.04,113,나의 작은 정원,태연 (TAEYEON),지리산 OST Part.8,,
113,2021,49,2021.11.28,2021.12.04,114,Christmas EveL,Stray Kids (스트레이 키즈),Christmas EveL,,
114,2021,49,2021.11.28,2021.12.04,115,끝사랑,임영웅,사랑의 콜센타 PART61,,
115,2021,49,2021.11.28,2021.12.04,116,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project,,
116,2021,49,2021.11.28,2021.12.04,117,Easy On Me,Adele,Easy On Me,,
117,2021,49,2021.11.28,2021.12.04,118,Love poem,아이유 (IU),Love poem,,
118,2021,49,2021.11.28,2021.12.04,119,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
119,2021,49,2021.11.28,2021.12.04,120,밤편지,아이유 (IU),밤편지,,
120,2021,49,2021.11.28,2021.12.04,121,Goosebumps,온앤오프 (ONF),6TH MINI ALBUM [Goosebumps],,
121,2021,49,2021.11.28,2021.12.04,122,가까이 있어서 몰랐어,2am,Ballad 21 F/W,,
122,2021,49,2021.11.28,2021.12.04,123,Bk Love,임영웅,뽕숭아학당 PART23,,
123,2021,49,2021.11.28,2021.12.04,124,다음 겨울에도 여기서 만나,"유희열, 유재석, 정재형, 루시드폴, 페퍼톤스 (Peppertones), 박새별, 샘김 (Sam Kim), 이진아, 권진아, 정승환, 윤석철, 적재, 이미주, 서동환",2021 Antenna Christmas Carol,,
124,2021,49,2021.11.28,2021.12.04,125,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
125,2021,49,2021.11.28,2021.12.04,126,나의 첫사랑,다비치,나의 첫사랑,,
126,2021,49,2021.11.28,2021.12.04,127,그리워 그리워,이예준,그리워 그리워,,
127,2021,49,2021.11.28,2021.12.04,128,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
128,2021,49,2021.11.28,2021.12.04,129,첫 눈,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`,,
129,2021,49,2021.11.28,2021.12.04,130,첫눈,양요섭,조영수 리메이크 프로젝트 Part.1,,
130,2021,49,2021.11.28,2021.12.04,131,나비효과,볼빨간사춘기,Butterfly Effect,,
131,2021,49,2021.11.28,2021.12.04,132,모르겠어,어반 자카파 (Urban Zakapa),이 별,,
132,2021,49,2021.11.28,2021.12.04,133,푸르른 계절도 내겐 의미 없어요,정승환,"지금, 헤어지는 중입니다 OST Part.4",,
133,2021,49,2021.11.28,2021.12.04,134,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
134,2021,49,2021.11.28,2021.12.04,135,사실 나는 (Feat.전건호),경서예지,사실 나는,,
135,2021,49,2021.11.28,2021.12.04,136,Black Mamba,aespa,Black Mamba,,
136,2021,49,2021.11.28,2021.12.04,137,미안하다고 말하지 마,"2F (신용재, 김원주)",if,,
137,2021,49,2021.11.28,2021.12.04,138,12:45 (Stripped),Etham,12:45 (Stripped),,
138,2021,49,2021.11.28,2021.12.04,139,Memories,Maroon 5,Memories,,
139,2021,49,2021.11.28,2021.12.04,140,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album,,
140,2021,49,2021.11.28,2021.12.04,141,Alcohol-Free,TWICE,Taste of Love,,
141,2021,49,2021.11.28,2021.12.04,142,밤하늘의 별을(Original),임한별,밤하늘의 별을(Original),,
142,2021,49,2021.11.28,2021.12.04,143,낮 밤 (Feat. 박재범),이영지,낮 밤,,
143,2021,49,2021.11.28,2021.12.04,144,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
144,2021,49,2021.11.28,2021.12.04,145,Brand (Feat. 래원 (Layone)),BE`O (비오),Bipolar,,
145,2021,49,2021.11.28,2021.12.04,146,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
146,2021,49,2021.11.28,2021.12.04,147,너를 만나,폴킴,너를 만나,,
147,2021,49,2021.11.28,2021.12.04,148,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
148,2021,49,2021.11.28,2021.12.04,149,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
149,2021,49,2021.11.28,2021.12.04,150,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser,Under The Influence: Holiday Edition,,
150,2021,49,2021.11.28,2021.12.04,151,Winter Falls,Stray Kids (스트레이 키즈),Christmas EveL,,
151,2021,49,2021.11.28,2021.12.04,152,Shivers,Ed Sheeran,Shivers,,
152,2021,49,2021.11.28,2021.12.04,153,기다리다,윤하,Audition (Time2Rock),,
153,2021,49,2021.11.28,2021.12.04,154,Make It To Christmas,Alessia Cara,Make It To Christmas,,
154,2021,49,2021.11.28,2021.12.04,155,Favorite (Vampire),NCT 127,Favorite - The 3rd Album Repackage,,
155,2021,49,2021.11.28,2021.12.04,156,상상더하기,라붐 (LABOUM),Fresh Adventure,,
156,2021,49,2021.11.28,2021.12.04,157,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
157,2021,49,2021.11.28,2021.12.04,158,별의 조각,윤하,YOUNHA 6th Album `END THEORY`,,
158,2021,49,2021.11.28,2021.12.04,159,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
159,2021,49,2021.11.28,2021.12.04,160,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
160,2021,49,2021.11.28,2021.12.04,161,Underneath The Tree,Kelly Clarkson,Wrapped In Red (Deluxe Edition),,
161,2021,49,2021.11.28,2021.12.04,162,혼자 사랑하고 미워해,백예슬,혼자 사랑하고 미워해,,
162,2021,49,2021.11.28,2021.12.04,163,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen,,
163,2021,49,2021.11.28,2021.12.04,164,Rush Hour,몬스타엑스,NO LIMIT,,
164,2021,49,2021.11.28,2021.12.04,165,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
165,2021,49,2021.11.28,2021.12.04,166,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
166,2021,49,2021.11.28,2021.12.04,167,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
167,2021,49,2021.11.28,2021.12.04,168,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
168,2021,49,2021.11.28,2021.12.04,169,잠들지 않는 별,벤 (Ben),옷소매 붉은 끝동 OST Part.2,,
169,2021,49,2021.11.28,2021.12.04,170,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
170,2021,49,2021.11.28,2021.12.04,171,Y (Please Tell Me Why),프리스타일 (Free Style),3집 Freestyle 3,,
171,2021,49,2021.11.28,2021.12.04,172,다시 사랑한다고 해도,백지영,다시 사랑한다고 해도 (감정공유 : 백지영),,
172,2021,49,2021.11.28,2021.12.04,173,누군가를 사랑하는 사람다운 말,이승윤,폐허가 된다 해도,,
173,2021,49,2021.11.28,2021.12.04,174,Bad,Christopher,Bad,,
174,2021,49,2021.11.28,2021.12.04,175,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
175,2021,49,2021.11.28,2021.12.04,176,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스,,
176,2021,49,2021.11.28,2021.12.04,177,고백,10cm,두 번째 `고백`,,
177,2021,49,2021.11.28,2021.12.04,178,어떻게 지내,오반 (OVAN),어떻게 지내,,
178,2021,49,2021.11.28,2021.12.04,179,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
179,2021,49,2021.11.28,2021.12.04,180,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집,,
180,2021,49,2021.11.28,2021.12.04,181,라라라,SG 워너비,My Friend,,
181,2021,49,2021.11.28,2021.12.04,182,새로고침 (Feat. GRAY),"지구인, 아넌딜라이트(Anandelight)",쇼미더머니 10 Episode 3,,
182,2021,49,2021.11.28,2021.12.04,183,Stay,카더가든,"지금, 헤어지는 중입니다 OST Part.6",,
183,2021,49,2021.11.28,2021.12.04,184,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
184,2021,49,2021.11.28,2021.12.04,185,Dance Monkey,Tones And I,Dance Monkey,,
185,2021,49,2021.11.28,2021.12.04,186,서툰 이별을 하려해 (Feat.전상근),윤토벤 (YounToven),서툰 이별을 하려해,,
186,2021,49,2021.11.28,2021.12.04,187,The Feels,TWICE,The Feels,,
187,2021,49,2021.11.28,2021.12.04,188,손을 잡아줘요,이하이,"지금, 헤어지는 중입니다 OST Part.2",,
188,2021,49,2021.11.28,2021.12.04,189,주저하는 연인들을 위해,잔나비,전설,,
189,2021,49,2021.11.28,2021.12.04,190,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
190,2021,49,2021.11.28,2021.12.04,191,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),"Pieces, Part One",,
191,2021,49,2021.11.28,2021.12.04,192,How You Like That,BLACKPINK,How You Like That,,
192,2021,49,2021.11.28,2021.12.04,193,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
193,2021,49,2021.11.28,2021.12.04,194,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
194,2021,49,2021.11.28,2021.12.04,195,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),이해리,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)) OST,,
195,2021,49,2021.11.28,2021.12.04,196,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
196,2021,49,2021.11.28,2021.12.04,197,폐허가 된다 해도,이승윤,폐허가 된다 해도,,
197,2021,49,2021.11.28,2021.12.04,198,Coin,아이유 (IU),5th Album `LILAC`,,
198,2021,49,2021.11.28,2021.12.04,199,널 그리워하고 있어,양다일,널 그리워하고 있어,,
199,2021,49,2021.11.28,2021.12.04,200,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
