,year,week_num,start_date,end_date,rank,music,singer,album
0,2016,51,2016.12.11,2016.12.17,1,에라 모르겠다,BIGBANG (빅뱅),MADE
1,2016,51,2016.12.11,2016.12.17,2,LAST DANCE,BIGBANG (빅뱅),MADE
2,2016,51,2016.12.11,2016.12.17,3,GIRLFRIEND,BIGBANG (빅뱅),MADE
3,2016,51,2016.12.11,2016.12.17,4,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
4,2016,51,2016.12.11,2016.12.17,5,저 별,헤이즈 (Heize),저 별
5,2016,51,2016.12.11,2016.12.17,6,Hush,Lasse Lindh,도깨비 OST Part 3
6,2016,51,2016.12.11,2016.12.17,7,내 눈에만 보여,10cm,도깨비 OST Part 2
7,2016,51,2016.12.11,2016.12.17,8,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
8,2016,51,2016.12.11,2016.12.17,9,이 바보야,정승환,목소리
9,2016,51,2016.12.11,2016.12.17,10,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
10,2016,51,2016.12.11,2016.12.17,11,TT,TWICE,TWICEcoaster : LANE 1
11,2016,51,2016.12.11,2016.12.17,12,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
12,2016,51,2016.12.11,2016.12.17,13,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
13,2016,51,2016.12.11,2016.12.17,14,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
14,2016,51,2016.12.11,2016.12.17,15,불장난,BLACKPINK,SQUARE TWO
15,2016,51,2016.12.11,2016.12.17,16,커플 (2016),젝스키스,2016 Re-ALBUM
16,2016,51,2016.12.11,2016.12.17,17,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
17,2016,51,2016.12.11,2016.12.17,18,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
18,2016,51,2016.12.11,2016.12.17,19,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
19,2016,51,2016.12.11,2016.12.17,20,11:11,태연 (TAEYEON),11:11
20,2016,51,2016.12.11,2016.12.17,21,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
21,2016,51,2016.12.11,2016.12.17,22,너무너무너무,아이오아이 (I.O.I),miss me?
22,2016,51,2016.12.11,2016.12.17,23,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
23,2016,51,2016.12.11,2016.12.17,24,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
24,2016,51,2016.12.11,2016.12.17,25,별의 별,에이핑크 (Apink),Dear
25,2016,51,2016.12.11,2016.12.17,26,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
26,2016,51,2016.12.11,2016.12.17,27,바람꽃,이선희,푸른 바다의 전설 OST Part.6
27,2016,51,2016.12.11,2016.12.17,28,사랑은 이별보다 하나가 많아,"소유 (SOYOU), 정기고",인기가요 뮤직크러쉬 Part.3
28,2016,51,2016.12.11,2016.12.17,29,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
29,2016,51,2016.12.11,2016.12.17,30,내가 저지른 사랑,임창정,I`M
30,2016,51,2016.12.11,2016.12.17,31,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
31,2016,51,2016.12.11,2016.12.17,32,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
32,2016,51,2016.12.11,2016.12.17,33,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
33,2016,51,2016.12.11,2016.12.17,34,니가 내려와,"서인국, 빅스, 구구단, 박윤하, 박정아, 김규선, 김예원, 지율",Jelly Box Jelly Christmas 2016
34,2016,51,2016.12.11,2016.12.17,35,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
35,2016,51,2016.12.11,2016.12.17,36,숨,박효신,I am A Dreamer
36,2016,51,2016.12.11,2016.12.17,37,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
37,2016,51,2016.12.11,2016.12.17,38,거짓말이야,비원에이포 (B1A4),GOOD TIMING
38,2016,51,2016.12.11,2016.12.17,39,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
39,2016,51,2016.12.11,2016.12.17,40,피 땀 눈물,방탄소년단,WINGS
40,2016,51,2016.12.11,2016.12.17,41,내 옆에 그대인 걸,다비치,50 X HALF
41,2016,51,2016.12.11,2016.12.17,42,너였다면,정승환,또 오해영 OST Part 5
42,2016,51,2016.12.11,2016.12.17,43,나쁜X (BAD YEAR),산이 (San E),나쁜X (BAD YEAR)
43,2016,51,2016.12.11,2016.12.17,44,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
44,2016,51,2016.12.11,2016.12.17,45,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
45,2016,51,2016.12.11,2016.12.17,46,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
46,2016,51,2016.12.11,2016.12.17,47,우리 사랑하지 말아요,BIGBANG (빅뱅),MADE
47,2016,51,2016.12.11,2016.12.17,48,이별을 배웠어 (Always In My Heart),"임슬옹, 조이",이별을 배웠어 (Always In My Heart)
48,2016,51,2016.12.11,2016.12.17,49,어떻게 지내,크러쉬 (CRUSH),wonderlust
49,2016,51,2016.12.11,2016.12.17,50,붐붐,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
50,2016,51,2016.12.11,2016.12.17,51,그런 밤,어반 자카파 (Urban Zakapa),이번 주 아내가 바람을 핍니다 OST Part.3
51,2016,51,2016.12.11,2016.12.17,52,Love Story,린 (LYn),푸른 바다의 전설 OST Part 1
52,2016,51,2016.12.11,2016.12.17,53,CHEER UP,TWICE,PAGE TWO
53,2016,51,2016.12.11,2016.12.17,54,"가끔 (Feat. Crush, 기리보이)",긱스 (Geeks),가끔
54,2016,51,2016.12.11,2016.12.17,55,Love you on Christmas,백예린,Love you on Christmas
55,2016,51,2016.12.11,2016.12.17,56,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
56,2016,51,2016.12.11,2016.12.17,57,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
57,2016,51,2016.12.11,2016.12.17,58,Santa Tell Me,Ariana Grande,Santa Tell Me
58,2016,51,2016.12.11,2016.12.17,59,휘파람,BLACKPINK,SQUARE ONE
59,2016,51,2016.12.11,2016.12.17,60,그냥 한번 (Feat. JB Of GOT7),백아연,그냥 한번
60,2016,51,2016.12.11,2016.12.17,61,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
61,2016,51,2016.12.11,2016.12.17,62,심술,볼빨간사춘기,Half Album RED ICKLE
62,2016,51,2016.12.11,2016.12.17,63,You(=I),볼빨간사춘기,Full Album RED PLANET
63,2016,51,2016.12.11,2016.12.17,64,세 단어,젝스키스,세 단어
64,2016,51,2016.12.11,2016.12.17,65,빌려줄게,신용재,EMPATHY
65,2016,51,2016.12.11,2016.12.17,66,I`m Not The Only One,Sam Smith,In The Lonely Hour
66,2016,51,2016.12.11,2016.12.17,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
67,2016,51,2016.12.11,2016.12.17,68,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
68,2016,51,2016.12.11,2016.12.17,69,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
69,2016,51,2016.12.11,2016.12.17,70,끝,권진아,웃긴 밤
70,2016,51,2016.12.11,2016.12.17,71,왜 이리,길구봉구,왜 이리
71,2016,51,2016.12.11,2016.12.17,72,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
72,2016,51,2016.12.11,2016.12.17,73,If You,에일리 (Ailee),If You
73,2016,51,2016.12.11,2016.12.17,74,LOSER,BIGBANG (빅뱅),MADE
74,2016,51,2016.12.11,2016.12.17,75,어디에도,엠씨더맥스 (M.C The Max),pathos
75,2016,51,2016.12.11,2016.12.17,76,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),MADE
76,2016,51,2016.12.11,2016.12.17,77,그 겨울,정승환,목소리
77,2016,51,2016.12.11,2016.12.17,78,BAE BAE,BIGBANG (빅뱅),MADE
78,2016,51,2016.12.11,2016.12.17,79,안아줘,정준일,Lo9ve3r4s
79,2016,51,2016.12.11,2016.12.17,80,Another Day Of Sun (From `La La Land` Soundtrack),La La Land Cast,La La Land (영화 `라라랜드` OST)
80,2016,51,2016.12.11,2016.12.17,81,네 생각,존 박,네 생각
81,2016,51,2016.12.11,2016.12.17,82,IF YOU,BIGBANG (빅뱅),MADE
82,2016,51,2016.12.11,2016.12.17,83,Dancing King,"유재석, EXO",Dancing King
83,2016,51,2016.12.11,2016.12.17,84,맨정신,BIGBANG (빅뱅),MADE
84,2016,51,2016.12.11,2016.12.17,85,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
85,2016,51,2016.12.11,2016.12.17,86,데리러 갈게,스탠딩 에그(Standing Egg),역도요정 김복주 OST PART 5
86,2016,51,2016.12.11,2016.12.17,87,Monster,EXO,EX’ACT - The 3rd Album
87,2016,51,2016.12.11,2016.12.17,88,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
88,2016,51,2016.12.11,2016.12.17,89,노력,박원,1/24
89,2016,51,2016.12.11,2016.12.17,90,해줄 수 없는 일 (뜨거운 심장 양철로봇),뜨거운 심장 양철로봇,복면가왕 88회
90,2016,51,2016.12.11,2016.12.17,91,집에 가지 않는 연인들,장범준,집에 가지 않는 연인들
91,2016,51,2016.12.11,2016.12.17,92,"다정하게, 안녕히",성시경,구르미 그린 달빛 OST Part.5
92,2016,51,2016.12.11,2016.12.17,93,A Lovely Night (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
93,2016,51,2016.12.11,2016.12.17,94,너를 위해,"첸, 백현, 시우민 (EXO)",달의 연인 - 보보경심 려 OST Part 1
94,2016,51,2016.12.11,2016.12.17,95,그대라서,"신용재, 루나 (LUNA)",그대라서
95,2016,51,2016.12.11,2016.12.17,96,또 다시 사랑,임창정,또 다시 사랑
96,2016,51,2016.12.11,2016.12.17,97,Mia & Sebastian`s Theme (From `La La Land` Soundtrack),Justin Hurwitz,La La Land (영화 `라라랜드` OST)
97,2016,51,2016.12.11,2016.12.17,98,WE LIKE 2 PARTY,BIGBANG (빅뱅),MADE
98,2016,51,2016.12.11,2016.12.17,99,붐바야,BLACKPINK,SQUARE ONE
99,2016,51,2016.12.11,2016.12.17,100,쩔어 (GD&T.O.P),BIGBANG (빅뱅),MADE
