,year,week_num,start_date,end_date,rank,music,singer,album
0,2016,19,2016.05.01,2016.05.07,1,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
1,2016,19,2016.05.01,2016.05.07,2,CHEER UP,TWICE,PAGE TWO
2,2016,19,2016.05.01,2016.05.07,3,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
3,2016,19,2016.05.01,2016.05.07,4,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
4,2016,19,2016.05.01,2016.05.07,5,하늘바라기 (Feat. 하림),정은지,Dream
5,2016,19,2016.05.01,2016.05.07,6,새삼스럽게 왜,AKMU (악뮤),사춘기 상 (思春記 上)
6,2016,19,2016.05.01,2016.05.07,7,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
7,2016,19,2016.05.01,2016.05.07,8,초록창가,AKMU (악뮤),사춘기 상 (思春記 上)
8,2016,19,2016.05.01,2016.05.07,9,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
9,2016,19,2016.05.01,2016.05.07,10,사소한 것에서,AKMU (악뮤),사춘기 상 (思春記 上)
10,2016,19,2016.05.01,2016.05.07,11,주변인,AKMU (악뮤),사춘기 상 (思春記 上)
11,2016,19,2016.05.01,2016.05.07,12,봄이 좋냐??,10cm,3.2
12,2016,19,2016.05.01,2016.05.07,13,Toy,블락비 (Block B),Blooming Period
13,2016,19,2016.05.01,2016.05.07,14,You Are My Everything,거미,태양의 후예 OST Part 4
14,2016,19,2016.05.01,2016.05.07,15,우아해 (woo ah),크러쉬 (CRUSH),Interlude
15,2016,19,2016.05.01,2016.05.07,16,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
16,2016,19,2016.05.01,2016.05.07,17,이 사랑,다비치,태양의 후예 OST Part.3
17,2016,19,2016.05.01,2016.05.07,18,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
18,2016,19,2016.05.01,2016.05.07,19,Save ME,방탄소년단,화양연화 Young Forever
