,year,week_num,start_date,end_date,rank,music,singer,album
20,2016,38,2016.09.11,2016.09.17,21,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
21,2016,38,2016.09.11,2016.09.17,22,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
22,2016,38,2016.09.11,2016.09.17,23,Dancing King,"유재석, EXO",Dancing King
23,2016,38,2016.09.11,2016.09.17,24,빨리 전화해 (Feat. KUSH),MOBB,The MOBB
24,2016,38,2016.09.11,2016.09.17,25,CHEER UP,TWICE,PAGE TWO
25,2016,38,2016.09.11,2016.09.17,26,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
26,2016,38,2016.09.11,2016.09.17,27,붐바야,BLACKPINK,SQUARE ONE
27,2016,38,2016.09.11,2016.09.17,28,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
28,2016,38,2016.09.11,2016.09.17,29,여름밤에 우린,스탠딩 에그(Standing Egg),여름밤에 우린
29,2016,38,2016.09.11,2016.09.17,30,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
30,2016,38,2016.09.11,2016.09.17,31,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
31,2016,38,2016.09.11,2016.09.17,32,또 다시 사랑,임창정,또 다시 사랑
32,2016,38,2016.09.11,2016.09.17,33,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
33,2016,38,2016.09.11,2016.09.17,34,사랑해요,김범수,함부로 애틋하게 OST Part.9
34,2016,38,2016.09.11,2016.09.17,35,노래 한번 할게요,임창정,I`M
35,2016,38,2016.09.11,2016.09.17,36,잠깐만 Baby,윤미래 (T),잠깐만 Baby
36,2016,38,2016.09.11,2016.09.17,37,Lotto,EXO,LOTTO - The 3rd Album Repackage
37,2016,38,2016.09.11,2016.09.17,38,Say Yes,"로꼬 (LOCO), 펀치(Punch)",달의 연인 - 보보경심 려 OST Part 2
38,2016,38,2016.09.11,2016.09.17,39,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
39,2016,38,2016.09.11,2016.09.17,40,Carnival (The Last Day),가인,End Again
40,2016,38,2016.09.11,2016.09.17,41,어디에도,엠씨더맥스 (M.C The Max),pathos
41,2016,38,2016.09.11,2016.09.17,42,사랑이 아프다,환희,함부로 애틋하게 OST Part.10
42,2016,38,2016.09.11,2016.09.17,43,너였다면,정승환,또 오해영 OST Part 5
43,2016,38,2016.09.11,2016.09.17,44,Whatta Man (Good man),아이오아이 (I.O.I),Whatta Man
44,2016,38,2016.09.11,2016.09.17,45,냉탕에 상어 (Feat. 블랙넛),슈퍼비,냉탕에 상어
45,2016,38,2016.09.11,2016.09.17,46,안아줘,정준일,Lo9ve3r4s
46,2016,38,2016.09.11,2016.09.17,47,공감 (Feat. 서영은),정준영,공감
47,2016,38,2016.09.11,2016.09.17,48,이별 후,임창정,I`M
48,2016,38,2016.09.11,2016.09.17,49,The Time Goes On,비와이(BewhY),Time Travel
49,2016,38,2016.09.11,2016.09.17,50,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
50,2016,38,2016.09.11,2016.09.17,51,I Like That,씨스타 (Sistar),沒我愛(몰아애)
51,2016,38,2016.09.11,2016.09.17,52,Bye bye my blue,백예린,Bye bye my blue
52,2016,38,2016.09.11,2016.09.17,53,하늘바라기 (Feat. 하림),정은지,Dream
53,2016,38,2016.09.11,2016.09.17,54,마음을 삼킨다,산들,구르미 그린 달빛 OST Part.2
54,2016,38,2016.09.11,2016.09.17,55,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
55,2016,38,2016.09.11,2016.09.17,56,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
56,2016,38,2016.09.11,2016.09.17,57,꿈처럼,벤 (Ben),또 오해영 OST Part 2
57,2016,38,2016.09.11,2016.09.17,58,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
58,2016,38,2016.09.11,2016.09.17,59,거짓말이라도 해줘요,박보람,W OST Part.2
59,2016,38,2016.09.11,2016.09.17,60,그리워,"양다일, 효린",그리워
60,2016,38,2016.09.11,2016.09.17,61,Promise (I`ll be),2PM,GENTLEMEN`S GAME
61,2016,38,2016.09.11,2016.09.17,62,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
62,2016,38,2016.09.11,2016.09.17,63,사랑해 기억해,아이오아이 (I.O.I),달의 연인 - 보보경심 려 OST Part 3
63,2016,38,2016.09.11,2016.09.17,64,쏘쏘,백아연,쏘쏘
64,2016,38,2016.09.11,2016.09.17,65,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
65,2016,38,2016.09.11,2016.09.17,66,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
66,2016,38,2016.09.11,2016.09.17,67,그 곳에 멈춰서,임창정,I`M
67,2016,38,2016.09.11,2016.09.17,68,스토커,10cm,3.0
68,2016,38,2016.09.11,2016.09.17,69,Why,태연 (TAEYEON),Why- The 2nd Mini Album
69,2016,38,2016.09.11,2016.09.17,70,Nothing (Prod. by 스윙스) (Feat. 스윙스),나다,언프리티 랩스타 3 Track 7
70,2016,38,2016.09.11,2016.09.17,71,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
71,2016,38,2016.09.11,2016.09.17,72,You Are My Everything,거미,태양의 후예 OST Part 4
72,2016,38,2016.09.11,2016.09.17,73,붐벼,MOBB,The MOBB
73,2016,38,2016.09.11,2016.09.17,74,이 사랑,다비치,태양의 후예 OST Part.3
74,2016,38,2016.09.11,2016.09.17,75,걱정말아요 그대,이적,응답하라 1988 OST Part 2
75,2016,38,2016.09.11,2016.09.17,76,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
76,2016,38,2016.09.11,2016.09.17,77,Y (Feat. BUMZU),kei (러블리즈) & myunDo,Y
77,2016,38,2016.09.11,2016.09.17,78,한숨,이하이,SEOULITE
78,2016,38,2016.09.11,2016.09.17,79,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
79,2016,38,2016.09.11,2016.09.17,80,Lucky Girl,레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
80,2016,38,2016.09.11,2016.09.17,81,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
81,2016,38,2016.09.11,2016.09.17,82,OOH-AHH하게,TWICE,THE STORY BEGINS
82,2016,38,2016.09.11,2016.09.17,83,Monster,EXO,EX’ACT - The 3rd Album
83,2016,38,2016.09.11,2016.09.17,84,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
84,2016,38,2016.09.11,2016.09.17,85,리본 (Ribbon),비스트 (Beast),Highlight
85,2016,38,2016.09.11,2016.09.17,86,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
86,2016,38,2016.09.11,2016.09.17,87,I`m Not The Only One,Sam Smith,In The Lonely Hour
87,2016,38,2016.09.11,2016.09.17,88,화해,임창정,I`M
88,2016,38,2016.09.11,2016.09.17,89,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
89,2016,38,2016.09.11,2016.09.17,90,Step Step,수란 (SURAN),질투의 화신 OST Part.3
90,2016,38,2016.09.11,2016.09.17,91,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
91,2016,38,2016.09.11,2016.09.17,92,어때?,현아 (HyunA),A`wesome
92,2016,38,2016.09.11,2016.09.17,93,No Way,"박용인, 권순일",닥터스 OST Part 1
93,2016,38,2016.09.11,2016.09.17,94,내 생에 가장 아름다운,임창정,I`M
94,2016,38,2016.09.11,2016.09.17,95,사랑하자,SG 워너비,태양의 후예 OST Part.8
95,2016,38,2016.09.11,2016.09.17,96,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
96,2016,38,2016.09.11,2016.09.17,97,넌 is 뭔들,마마무 (Mamamoo),Melting
97,2016,38,2016.09.11,2016.09.17,98,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
98,2016,38,2016.09.11,2016.09.17,99,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
99,2016,38,2016.09.11,2016.09.17,100,On My Way (Feat. GRAY&BewhY),스윙스(Swings),감정기복 II Part. 3 : 심리치료 (Psychotherapy)
