,year,week_num,start_date,end_date,rank,music,singer,album
32,2016,46,2016.11.06,2016.11.12,33,Dancing King,"유재석, EXO",Dancing King
33,2016,46,2016.11.06,2016.11.12,34,세 단어,젝스키스,세 단어
34,2016,46,2016.11.06,2016.11.12,35,너였다면,정승환,또 오해영 OST Part 5
35,2016,46,2016.11.06,2016.11.12,36,CHEER UP,TWICE,PAGE TWO
36,2016,46,2016.11.06,2016.11.12,37,If You,에일리 (Ailee),If You
37,2016,46,2016.11.06,2016.11.12,38,심술,볼빨간사춘기,Half Album RED ICKLE
38,2016,46,2016.11.06,2016.11.12,39,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
39,2016,46,2016.11.06,2016.11.12,40,"다정하게, 안녕히",성시경,구르미 그린 달빛 OST Part.5
40,2016,46,2016.11.06,2016.11.12,41,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
41,2016,46,2016.11.06,2016.11.12,42,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
42,2016,46,2016.11.06,2016.11.12,43,네 생각,존 박,네 생각
43,2016,46,2016.11.06,2016.11.12,44,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
44,2016,46,2016.11.06,2016.11.12,45,내가 설렐 수 있게,에이핑크 (Apink),Pink Revolution
45,2016,46,2016.11.06,2016.11.12,46,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
46,2016,46,2016.11.06,2016.11.12,47,The Closer,빅스 (VIXX),Kratos
47,2016,46,2016.11.06,2016.11.12,48,너를 위해,"첸, 백현, 시우민 (EXO)",달의 연인 - 보보경심 려 OST Part 1
48,2016,46,2016.11.06,2016.11.12,49,You(=I),볼빨간사춘기,Full Album RED PLANET
49,2016,46,2016.11.06,2016.11.12,50,내 사람,박보검,구르미 그린 달빛 OST Part 11
50,2016,46,2016.11.06,2016.11.12,51,취해,비투비 (BTOB),NEW MEN
51,2016,46,2016.11.06,2016.11.12,52,너 없이 행복할 수 있을까,박시환,너 없이 행복할 수 있을까
52,2016,46,2016.11.06,2016.11.12,53,그대를 잊는다는 건,다비치,달의 연인 - 보보경심 려 OST Part 4
53,2016,46,2016.11.06,2016.11.12,54,Paradise,효린,IT’S ME
54,2016,46,2016.11.06,2016.11.12,55,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
55,2016,46,2016.11.06,2016.11.12,56,받는 사랑이 주는 사랑에게,다비치,50 X HALF
56,2016,46,2016.11.06,2016.11.12,57,또 다시 사랑,임창정,또 다시 사랑
57,2016,46,2016.11.06,2016.11.12,58,Love Like This (Feat. Dok2),효린,Love Like This
58,2016,46,2016.11.06,2016.11.12,59,어디에도,엠씨더맥스 (M.C The Max),pathos
59,2016,46,2016.11.06,2016.11.12,60,그대 그대 그대,엠씨더맥스 (M.C The Max),Pathos Tour Live Album
60,2016,46,2016.11.06,2016.11.12,61,예지앞사,비투비 (BTOB),NEW MEN
61,2016,46,2016.11.06,2016.11.12,62,안아줘,정준일,Lo9ve3r4s
62,2016,46,2016.11.06,2016.11.12,63,기억해줘요 (with 지운),정준일,기억해줘요
63,2016,46,2016.11.06,2016.11.12,64,넌 살아있다,버즈 (Buzz),넌 살아있다
64,2016,46,2016.11.06,2016.11.12,65,안갯길 (Prod. By 진영(B1A4)),벤 (Ben),구르미 그린 달빛 OST Part 4
65,2016,46,2016.11.06,2016.11.12,66,끝,권진아,웃긴 밤
66,2016,46,2016.11.06,2016.11.12,67,야생화,박효신,야생화
67,2016,46,2016.11.06,2016.11.12,68,눈물 (Feat. 다린 of Highcolor),MC몽,U.F.O
68,2016,46,2016.11.06,2016.11.12,69,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
69,2016,46,2016.11.06,2016.11.12,70,Home,박효신,I am A Dreamer
70,2016,46,2016.11.06,2016.11.12,71,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
71,2016,46,2016.11.06,2016.11.12,72,The One,EXO-CBX (첸백시),Hey Mama! - The 1st Mini Album
72,2016,46,2016.11.06,2016.11.12,73,VOICE,스탠딩 에그(Standing Egg),VOICE
73,2016,46,2016.11.06,2016.11.12,74,Yes I Am,비투비 (BTOB),NEW MEN
74,2016,46,2016.11.06,2016.11.12,75,무료해 (콕 To Me),비투비 (BTOB),NEW MEN
75,2016,46,2016.11.06,2016.11.12,76,Monster,EXO,EX’ACT - The 3rd Album
76,2016,46,2016.11.06,2016.11.12,77,태풍 (The Eye),인피니트 (Infinite),INFINITE ONLY
77,2016,46,2016.11.06,2016.11.12,78,Cherish,EXO-CBX (첸백시),Hey Mama! - The 1st Mini Album
78,2016,46,2016.11.06,2016.11.12,79,놀러와,비투비 (BTOB),NEW MEN
79,2016,46,2016.11.06,2016.11.12,80,잠깐만,아이오아이 (I.O.I),miss me?
80,2016,46,2016.11.06,2016.11.12,81,TIAMO,티아라 (T-ara),REMEMBER
81,2016,46,2016.11.06,2016.11.12,82,Lotto,EXO,LOTTO - The 3rd Album Repackage
82,2016,46,2016.11.06,2016.11.12,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
83,2016,46,2016.11.06,2016.11.12,84,사랑해요,김범수,함부로 애틋하게 OST Part.9
84,2016,46,2016.11.06,2016.11.12,85,그리고 그리고 그려봐,마마무 (Mamamoo),MEMORY
85,2016,46,2016.11.06,2016.11.12,86,NEW MEN,비투비 (BTOB),NEW MEN
86,2016,46,2016.11.06,2016.11.12,87,공감 (Feat. 서영은),정준영,공감
87,2016,46,2016.11.06,2016.11.12,88,떠나지마,양다일,Us
88,2016,46,2016.11.06,2016.11.12,89,잠은 다 잤나봐요,"소유 (SOYOU), 유승우",구르미 그린 달빛 OST Part 1
89,2016,46,2016.11.06,2016.11.12,90,Juliet,EXO-CBX (첸백시),Hey Mama! - The 1st Mini Album
90,2016,46,2016.11.06,2016.11.12,91,놓지 않을게,마마무 (Mamamoo),MEMORY
91,2016,46,2016.11.06,2016.11.12,92,Rhythm After Summer,EXO-CBX (첸백시),Hey Mama! - The 1st Mini Album
92,2016,46,2016.11.06,2016.11.12,93,Beautiful Tomorrow,박효신,I am A Dreamer
93,2016,46,2016.11.06,2016.11.12,94,One Step (Feat. 박재범),효린,One Step
94,2016,46,2016.11.06,2016.11.12,95,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
95,2016,46,2016.11.06,2016.11.12,96,붐바야,BLACKPINK,SQUARE ONE
96,2016,46,2016.11.06,2016.11.12,97,내가 예뻐진 이유,"벤, 정은지(에이핑크), 지효(TWICE)",인기가요 뮤직크러쉬 Part.1
97,2016,46,2016.11.06,2016.11.12,98,심술,볼빨간사춘기,Full Album RED PLANET
98,2016,46,2016.11.06,2016.11.12,99,탈진,김영근 (슈퍼스타K 2016),슈퍼스타K 2016 #1
99,2016,46,2016.11.06,2016.11.12,100,조용히 안녕(Last Good-bye),규현 (KYUHYUN),"너를 기다린다(Waiting, Still) - The 3rd Mini Album"
