,year,week_num,start_date,end_date,rank,music,singer,album
0,2014,03,2014.01.12,2014.01.18,1,노래가 늘었어,에일리 (Ailee),노래가 늘었어
1,2014,03,2014.01.12,2014.01.18,2,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2,2014,03,2014.01.12,2014.01.18,3,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
3,2014,03,2014.01.12,2014.01.18,4,Something,동방신기,TVXQ! The 7th Album `TENSE`
4,2014,03,2014.01.12,2014.01.18,5,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
5,2014,03,2014.01.12,2014.01.18,6,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
6,2014,03,2014.01.12,2014.01.18,7,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
7,2014,03,2014.01.12,2014.01.18,8,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
8,2014,03,2014.01.12,2014.01.18,9,백야,엠씨더맥스 (M.C The Max),UNVEILING
9,2014,03,2014.01.12,2014.01.18,10,LA SONG,비 (Rain),RAIN EFFECT
10,2014,03,2014.01.12,2014.01.18,11,한번만,소유 (SOYOU),기황후 OST Part 4
11,2014,03,2014.01.12,2014.01.18,12,30 SEXY,비 (Rain),RAIN EFFECT
12,2014,03,2014.01.12,2014.01.18,13,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
13,2014,03,2014.01.12,2014.01.18,14,입술의 말,엠씨더맥스 (M.C The Max),UNVEILING
14,2014,03,2014.01.12,2014.01.18,15,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
15,2014,03,2014.01.12,2014.01.18,16,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
16,2014,03,2014.01.12,2014.01.18,17,약속 (With 신용재),이예준,약속
17,2014,03,2014.01.12,2014.01.18,18,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
18,2014,03,2014.01.12,2014.01.18,19,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
19,2014,03,2014.01.12,2014.01.18,20,행복하지마,"마마무 (Mamamoo), 범키",행복하지마
20,2014,03,2014.01.12,2014.01.18,21,하면 할수록,"더 씨야 (The Seeya), 손호준",눈물
21,2014,03,2014.01.12,2014.01.18,22,운명,"김성균, 도희",응답하라 1994 감독판 OST
22,2014,03,2014.01.12,2014.01.18,23,그런 줄 알았어,지아 (Zia),그런 줄 알았어
23,2014,03,2014.01.12,2014.01.18,24,퇴근길,엠씨더맥스 (M.C The Max),UNVEILING
24,2014,03,2014.01.12,2014.01.18,25,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
25,2014,03,2014.01.12,2014.01.18,26,Coin Laundry (사랑한 적도 없는),왁스(Wax),Coin Laundry (사랑한 적도 없는)
26,2014,03,2014.01.12,2014.01.18,27,Special Love,"휘성, 거미",Special Love
27,2014,03,2014.01.12,2014.01.18,28,아프다니까,"더 원(The One), 펀치(Punch)",아프다니까
28,2014,03,2014.01.12,2014.01.18,29,별일 아니야 (feat. P.O Of 블락비),김경록,별일 아니야
29,2014,03,2014.01.12,2014.01.18,30,이별남녀,"서인국, 지아 (Zia)",이별남녀
30,2014,03,2014.01.12,2014.01.18,31,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
31,2014,03,2014.01.12,2014.01.18,32,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
32,2014,03,2014.01.12,2014.01.18,33,너에게,성시경,응답하라 1994 OST Part 2
33,2014,03,2014.01.12,2014.01.18,34,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
34,2014,03,2014.01.12,2014.01.18,35,빈자리,엠씨더맥스 (M.C The Max),UNVEILING
35,2014,03,2014.01.12,2014.01.18,36,결혼까지 생각했어,휘성,RealSlow Is Back
36,2014,03,2014.01.12,2014.01.18,37,발걸음 (Steps),태민 (TAEMIN),총리와 나 OST `발걸음`
37,2014,03,2014.01.12,2014.01.18,38,1월,엠씨더맥스 (M.C The Max),UNVEILING
38,2014,03,2014.01.12,2014.01.18,39,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
39,2014,03,2014.01.12,2014.01.18,40,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
40,2014,03,2014.01.12,2014.01.18,41,그리워해요,2NE1 (투애니 원),그리워해요
41,2014,03,2014.01.12,2014.01.18,42,하루만,정준영,예쁜남자 OST Part 5
42,2014,03,2014.01.12,2014.01.18,43,그렇게 당해놓고 (Feat. 마부스 of 일렉트로보이즈),임창정,그렇게 당해놓고
43,2014,03,2014.01.12,2014.01.18,44,시작,고아라,응답하라 1994 OST Part 8
44,2014,03,2014.01.12,2014.01.18,45,향기만 남아,허각,Reminisce
45,2014,03,2014.01.12,2014.01.18,46,Hush,miss A,Hush
46,2014,03,2014.01.12,2014.01.18,47,내 이야기,엠씨더맥스 (M.C The Max),UNVEILING
47,2014,03,2014.01.12,2014.01.18,48,날 위한 이별,디아 (DIA),응답하라 1994 OST Part 6
48,2014,03,2014.01.12,2014.01.18,49,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
49,2014,03,2014.01.12,2014.01.18,50,I Love You,"알리 (ALi),임재범",I Love You
50,2014,03,2014.01.12,2014.01.18,51,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
51,2014,03,2014.01.12,2014.01.18,52,I Do I Do,시크릿 (Secret),Gift From Secret
52,2014,03,2014.01.12,2014.01.18,53,가질 수 없는 너,하이니 (Hi.ni),응답하라 1994 OST Part 4
53,2014,03,2014.01.12,2014.01.18,54,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
54,2014,03,2014.01.12,2014.01.18,55,향수,"케이윌 (K.will), 전우성 (노을)",이단옆차기 프로젝트 Vol.04
55,2014,03,2014.01.12,2014.01.18,56,"다시, 노래...",엠씨더맥스 (M.C The Max),UNVEILING
56,2014,03,2014.01.12,2014.01.18,57,편지,다비치,DAVICHI CODE
57,2014,03,2014.01.12,2014.01.18,58,꾸리스마스,크레용팝 (Crayon Pop),꾸리스마스
58,2014,03,2014.01.12,2014.01.18,59,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
59,2014,03,2014.01.12,2014.01.18,60,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
60,2014,03,2014.01.12,2014.01.18,61,너만 보여 (feat. 범키),톱밥(Topbob),PLEX
61,2014,03,2014.01.12,2014.01.18,62,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
62,2014,03,2014.01.12,2014.01.18,63,없어 (Studio Live Ver.),윤하,없어
63,2014,03,2014.01.12,2014.01.18,64,어떻게 널 잊어 (Feat. 김송이),나몰라패밀리N,어떻게 널 잊어
64,2014,03,2014.01.12,2014.01.18,65,코끝에 겨울,어반 자카파 (Urban Zakapa),(03)
65,2014,03,2014.01.12,2014.01.18,66,Moonlight,온유 (ONEW),미스코리아 OST `Moonlight`
66,2014,03,2014.01.12,2014.01.18,67,오늘밤 (Moonlight Fantasy),동방신기,TVXQ! The 7th Album `TENSE`
67,2014,03,2014.01.12,2014.01.18,68,너의 남자 (Your Man),동방신기,TVXQ! The 7th Album `TENSE`
68,2014,03,2014.01.12,2014.01.18,69,끝사랑,김범수,Solista Part 2
69,2014,03,2014.01.12,2014.01.18,70,TEN (10 YEARS),동방신기,TVXQ! The 7th Album `TENSE`
70,2014,03,2014.01.12,2014.01.18,71,만약에 말야 (전우성 Solo),노을,4집 Time For Love
71,2014,03,2014.01.12,2014.01.18,72,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
72,2014,03,2014.01.12,2014.01.18,73,DOOM DADA,T.O.P,DOOM DADA
73,2014,03,2014.01.12,2014.01.18,74,마음으로만,박정현,상속자들 OST Part 8
74,2014,03,2014.01.12,2014.01.18,75,항상 곁에 있을게 (Always With You),동방신기,TVXQ! The 7th Album `TENSE`
