,year,week_num,start_date,end_date,rank,music,singer,album
59,2014,44,2014.10.26,2014.11.01,60,"눈, 코, 입",태양,RISE
60,2014,44,2014.10.26,2014.11.01,61,설렘주의,"NS Yoon-G, 기리보이(Giriboy)",설렘주의
61,2014,44,2014.10.26,2014.11.01,62,HER,블락비 (Block B),HER
62,2014,44,2014.10.26,2014.11.01,63,휑하다 (feat.Ailee) (Hueng hai),개코,REDINGRAY
63,2014,44,2014.10.26,2014.11.01,64,THIS IS LOVE (Stage Ver.),슈퍼주니어 (Super Junior),The 7th Album Special Edition `THIS IS LOVE`
64,2014,44,2014.10.26,2014.11.01,65,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
65,2014,44,2014.10.26,2014.11.01,66,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
66,2014,44,2014.10.26,2014.11.01,67,숲 속의 파이터,서태지,Quiet Night
67,2014,44,2014.10.26,2014.11.01,68,I Swear,씨스타 (Sistar),SWEET & SOUR
68,2014,44,2014.10.26,2014.11.01,69,Holler,소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
69,2014,44,2014.10.26,2014.11.01,70,양화대교,자이언티(Zion.T),양화대교
70,2014,44,2014.10.26,2014.11.01,71,DAY N NIGHT (Feat. SIMON Dominic),허각,DAY N NIGHT
71,2014,44,2014.10.26,2014.11.01,72,하고 싶은 거 다 (Without You),"S (강타, 신혜성, 이지훈)",Autumn Breeze
72,2014,44,2014.10.26,2014.11.01,73,비록 (悲錄),서태지,Quiet Night
73,2014,44,2014.10.26,2014.11.01,74,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
74,2014,44,2014.10.26,2014.11.01,75,동행,김동률,동행
75,2014,44,2014.10.26,2014.11.01,76,Lost Stars,Keira Knightley,영화 Begin Again OST
76,2014,44,2014.10.26,2014.11.01,77,Prison Break,서태지,Quiet Night
77,2014,44,2014.10.26,2014.11.01,78,90s ICON,서태지,Quiet Night
78,2014,44,2014.10.26,2014.11.01,79,If I,정동하,Begin
79,2014,44,2014.10.26,2014.11.01,80,청춘 (Feat. 이상순),김동률,동행
80,2014,44,2014.10.26,2014.11.01,81,A Higher Place,Adam Levine,영화 Begin Again OST
81,2014,44,2014.10.26,2014.11.01,82,고백,김동률,동행
82,2014,44,2014.10.26,2014.11.01,83,잃어버린,서태지,Quiet Night
83,2014,44,2014.10.26,2014.11.01,84,Phone in Love (폰인러브),알맹,compoSing of Love
84,2014,44,2014.10.26,2014.11.01,85,장난인거 알아 (Feat. 칸토 Of 트로이),레이나,Reset
85,2014,44,2014.10.26,2014.11.01,86,기다림,김필,슈퍼스타K6 TOP11 Part 2
86,2014,44,2014.10.26,2014.11.01,87,Coming Up Roses,Keira Knightley,영화 Begin Again OST
87,2014,44,2014.10.26,2014.11.01,88,성탄절의 기적,서태지,Quiet Night
88,2014,44,2014.10.26,2014.11.01,89,Like A Fool,Keira Knightley,영화 Begin Again OST
89,2014,44,2014.10.26,2014.11.01,90,쉽지않아 (Missing),틴 탑 (Teen Top),TEEN TOP EXITO
90,2014,44,2014.10.26,2014.11.01,91,Touch my body,씨스타 (Sistar),TOUCH & MOVE
91,2014,44,2014.10.26,2014.11.01,92,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
92,2014,44,2014.10.26,2014.11.01,93,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
93,2014,44,2014.10.26,2014.11.01,94,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
94,2014,44,2014.10.26,2014.11.01,95,고요 (With 정준일),윤종신,2014 월간 윤종신 10월호
95,2014,44,2014.10.26,2014.11.01,96,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
96,2014,44,2014.10.26,2014.11.01,97,Maps,Maroon 5,Maps
97,2014,44,2014.10.26,2014.11.01,98,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
98,2014,44,2014.10.26,2014.11.01,99,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
99,2014,44,2014.10.26,2014.11.01,100,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
