,year,week_num,start_date,end_date,rank,music,singer,album
0,2014,37,2014.09.07,2014.09.13,1,너를 사랑해,윤미래 (T),괜찮아 사랑이야 OST Part 6
1,2014,37,2014.09.07,2014.09.13,2,I Swear,씨스타 (Sistar),SWEET & SOUR
2,2014,37,2014.09.07,2014.09.13,3,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
3,2014,37,2014.09.07,2014.09.13,4,연결고리#힙합,바비 (BOBBY),쇼미더머니3 Part 4
4,2014,37,2014.09.07,2014.09.13,5,독기,아이언,쇼미더머니3 씨잼 vs 아이언
5,2014,37,2014.09.07,2014.09.13,6,자전거,"정인, Gary(개리)",자전거
6,2014,37,2014.09.07,2014.09.13,7,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
7,2014,37,2014.09.07,2014.09.13,8,공허해,위너(WINNER),2014 S/S
8,2014,37,2014.09.07,2014.09.13,9,So Good (Feat. Common Ground),박재범,EVOLUTION
9,2014,37,2014.09.07,2014.09.13,10,Lost Stars,Adam Levine,영화 Begin Again OST
10,2014,37,2014.09.07,2014.09.13,11,MAMACITA (아야야),슈퍼주니어 (Super Junior),The 7th Album `MAMACITA`
11,2014,37,2014.09.07,2014.09.13,12,Animals,Maroon 5,V (Deluxe Edition)
12,2014,37,2014.09.07,2014.09.13,13,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
13,2014,37,2014.09.07,2014.09.13,14,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
14,2014,37,2014.09.07,2014.09.13,15,어려운 여자,장범준,장범준 1집
15,2014,37,2014.09.07,2014.09.13,16,HER,블락비 (Block B),HER
16,2014,37,2014.09.07,2014.09.13,17,가드올리고 Bounce,바비 (BOBBY),쇼미더머니3 Part 5
17,2014,37,2014.09.07,2014.09.13,18,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
18,2014,37,2014.09.07,2014.09.13,19,Touch my body,씨스타 (Sistar),TOUCH & MOVE
19,2014,37,2014.09.07,2014.09.13,20,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
20,2014,37,2014.09.07,2014.09.13,21,No One Else Like You,Adam Levine,영화 Begin Again OST
21,2014,37,2014.09.07,2014.09.13,22,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
22,2014,37,2014.09.07,2014.09.13,23,Body Language (Feat. 범키),산이 (San E),Body Language
23,2014,37,2014.09.07,2014.09.13,24,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
24,2014,37,2014.09.07,2014.09.13,25,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
25,2014,37,2014.09.07,2014.09.13,26,U,엠씨더맥스 (M.C The Max),괜찮아 사랑이야 OST Part 7
26,2014,37,2014.09.07,2014.09.13,27,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
27,2014,37,2014.09.07,2014.09.13,28,컬러링,위너(WINNER),2014 S/S
28,2014,37,2014.09.07,2014.09.13,29,사랑이란 말이 어울리는 사람 (사말어사),장범준,장범준 1집
29,2014,37,2014.09.07,2014.09.13,30,맘마미아,카라 (KARA),카라(KARA) 6th Mini Album `Day&Night`
30,2014,37,2014.09.07,2014.09.13,31,BE I,B.I,쇼미더머니3 Part 1
31,2014,37,2014.09.07,2014.09.13,32,Tell Me If You Wanna Go Home,Keira Knightley,영화 Begin Again OST
32,2014,37,2014.09.07,2014.09.13,33,빨개요,현아 (HyunA),A Talk
33,2014,37,2014.09.07,2014.09.13,34,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
34,2014,37,2014.09.07,2014.09.13,35,가,바비 (BOBBY),쇼미더머니3 Part 2
35,2014,37,2014.09.07,2014.09.13,36,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
36,2014,37,2014.09.07,2014.09.13,37,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
37,2014,37,2014.09.07,2014.09.13,38,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
38,2014,37,2014.09.07,2014.09.13,39,"요즘 내 모습 (Feat. 타블로, 케이윌)",윤도현,요즘 내 모습
39,2014,37,2014.09.07,2014.09.13,40,보란 듯이,지아 (Zia),보란 듯이
40,2014,37,2014.09.07,2014.09.13,41,Lost Stars,Keira Knightley,영화 Begin Again OST
41,2014,37,2014.09.07,2014.09.13,42,"눈, 코, 입",태양,RISE
42,2014,37,2014.09.07,2014.09.13,43,나처럼 해봐요,오렌지 캬라멜 (Orange Caramel),The Fourth Single `나처럼 해봐요`
43,2014,37,2014.09.07,2014.09.13,44,괴도 (Danger),태민 (TAEMIN),The 1st Mini Album `ACE`
44,2014,37,2014.09.07,2014.09.13,45,Like A Fool,Keira Knightley,영화 Begin Again OST
45,2014,37,2014.09.07,2014.09.13,46,A Higher Place,Adam Levine,영화 Begin Again OST
46,2014,37,2014.09.07,2014.09.13,47,I`m In Love,시크릿 (Secret),SECRET SUMMER
47,2014,37,2014.09.07,2014.09.13,48,끼부리지마,위너(WINNER),2014 S/S
48,2014,37,2014.09.07,2014.09.13,49,Coming Up Roses,Keira Knightley,영화 Begin Again OST
49,2014,37,2014.09.07,2014.09.13,50,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
50,2014,37,2014.09.07,2014.09.13,51,I Feel You,홍대광,괜찮아 사랑이야 OST Part 5
51,2014,37,2014.09.07,2014.09.13,52,Feelings,Maroon 5,V (Deluxe Edition)
52,2014,37,2014.09.07,2014.09.13,53,단발머리 (Short Hair),AOA,단발머리
53,2014,37,2014.09.07,2014.09.13,54,Maps,Maroon 5,Maps
54,2014,37,2014.09.07,2014.09.13,55,Jackpot,블락비 (Block B),HER
55,2014,37,2014.09.07,2014.09.13,56,그 XX (Feat. ZICO of Block B),올티 (Olltii),쇼미더머니3 BOBBY vs 올티
56,2014,37,2014.09.07,2014.09.13,57,인형,"신혜성, 임창정",SHIN HYE SUNG - Once Again #2
57,2014,37,2014.09.07,2014.09.13,58,행복 (Happiness),레드벨벳(Red Velvet),The 1st Single `행복 (Happiness)`
58,2014,37,2014.09.07,2014.09.13,59,낙엽 엔딩,장범준,장범준 1집
59,2014,37,2014.09.07,2014.09.13,60,사람냄새,"Gary (개리), 정인",사람냄새
60,2014,37,2014.09.07,2014.09.13,61,너 사용법,에디킴,너 사용법
61,2014,37,2014.09.07,2014.09.13,62,안녕들 한가요?,이재훈,20 Years Of Cool
62,2014,37,2014.09.07,2014.09.13,63,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
63,2014,37,2014.09.07,2014.09.13,64,I AM,아이언,쇼미더머니3 Part 1
64,2014,37,2014.09.07,2014.09.13,65,내 마음이 그대가 되어 (내마그),장범준,장범준 1집
65,2014,37,2014.09.07,2014.09.13,66,걔 세,위너(WINNER),2014 S/S
66,2014,37,2014.09.07,2014.09.13,67,얼마짜리 사랑 (Feat.제시 of 럭키제이),"휘성, 범키",얼마짜리 사랑
67,2014,37,2014.09.07,2014.09.13,68,I`m in love,"에일리, 2LSON",re;code Episode V
68,2014,37,2014.09.07,2014.09.13,69,Different,위너(WINNER),2014 S/S
69,2014,37,2014.09.07,2014.09.13,70,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
70,2014,37,2014.09.07,2014.09.13,71,신촌을 못가,포스트맨 (Postmen),신촌을 못가
71,2014,37,2014.09.07,2014.09.13,72,연결고리 (Feat. MC Meta),ILLIONAIRE RECORDS,11:11
72,2014,37,2014.09.07,2014.09.13,73,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
73,2014,37,2014.09.07,2014.09.13,74,니가 필요해 (I Need You),베스티 (BESTie),Mini Album Digital Repackage
74,2014,37,2014.09.07,2014.09.13,75,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
75,2014,37,2014.09.07,2014.09.13,76,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
76,2014,37,2014.09.07,2014.09.13,77,Sugar,Maroon 5,V (Deluxe Edition)
77,2014,37,2014.09.07,2014.09.13,78,Back,인피니트 (Infinite),Be Back
78,2014,37,2014.09.07,2014.09.13,79,주홍빛 거리,장범준,장범준 1집
79,2014,37,2014.09.07,2014.09.13,80,소년점프 (Feat. 화사 of 마마무),배치기,소년점프
80,2014,37,2014.09.07,2014.09.13,81,187 (Feat. 임성현),바스코(Vasco),쇼미더머니3 Part 3
81,2014,37,2014.09.07,2014.09.13,82,우산,윤하,우산
82,2014,37,2014.09.07,2014.09.13,83,야생화,박효신,야생화
