,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
53,2023,17,2023.04.23,2023.04.29,54,오르트구름,윤하,YOUNHA 6th Album `END THEORY`,,
54,2023,17,2023.04.23,2023.04.29,55,해요 (2022),#안녕,해요 (2022),,
55,2023,17,2023.04.23,2023.04.29,56,ELEVEN,IVE (아이브),ELEVEN,,
56,2023,17,2023.04.23,2023.04.29,57,가질 수 없는 너,#안녕,가질 수 없는 너,,
57,2023,17,2023.04.23,2023.04.29,58,발걸음,DK,발걸음,,
58,2023,17,2023.04.23,2023.04.29,59,Pink Venom,BLACKPINK,Pink Venom,,
59,2023,17,2023.04.23,2023.04.29,60,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
60,2023,17,2023.04.23,2023.04.29,61,April shower,세븐틴,SEVENTEEN 10th Mini Album `FML`,,
61,2023,17,2023.04.23,2023.04.29,62,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1,,
62,2023,17,2023.04.23,2023.04.29,63,Cookie,NewJeans,NewJeans 1st EP `New Jeans`,,
63,2023,17,2023.04.23,2023.04.29,64,Fire,세븐틴,SEVENTEEN 10th Mini Album `FML`,,
64,2023,17,2023.04.23,2023.04.29,65,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,,
65,2023,17,2023.04.23,2023.04.29,66,TOMBOY,(여자)아이들,I NEVER DIE,,
66,2023,17,2023.04.23,2023.04.29,67,I Don`t Understand But I Luv U,세븐틴,SEVENTEEN 10th Mini Album `FML`,,
67,2023,17,2023.04.23,2023.04.29,68,내가 아니라도,주호,내가 아니라도,,
68,2023,17,2023.04.23,2023.04.29,69,해금,Agust D,D-DAY,,
69,2023,17,2023.04.23,2023.04.29,70,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
70,2023,17,2023.04.23,2023.04.29,71,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,,
71,2023,17,2023.04.23,2023.04.29,72,That’s Not How This Works (feat. Dan + Shay),Charlie Puth,That’s Not How This Works,,
72,2023,17,2023.04.23,2023.04.29,73,너를 보는게 지친 하루에,송하예,너를 보는게 지친 하루에,,
73,2023,17,2023.04.23,2023.04.29,74,Say My Name,Say Yes!,BOYS PLANET - ARTIST BATTLE,,
74,2023,17,2023.04.23,2023.04.29,75,나의 X에게,경서,나의 X에게,,
75,2023,17,2023.04.23,2023.04.29,76,빙글빙글 (Prod. R.Tee),헤이즈 (Heize),빙글빙글,,
76,2023,17,2023.04.23,2023.04.29,77,우리들의 블루스,임영웅,IM HERO,,
77,2023,17,2023.04.23,2023.04.29,78,I Don`t Think That I Like Her,Charlie Puth,I Don`t Think That I Like Her,,
78,2023,17,2023.04.23,2023.04.29,79,나의 마음에 (Seed),태양,Down to Earth,,
79,2023,17,2023.04.23,2023.04.29,80,Unholy,"Sam Smith, Kim Petras",Unholy,,
80,2023,17,2023.04.23,2023.04.29,81,다시 사랑한다면,한동근,다시 사랑한다면,,
81,2023,17,2023.04.23,2023.04.29,82,Dynamite,방탄소년단,Dynamite,,
82,2023,17,2023.04.23,2023.04.29,83,나비무덤,포맨 (4MEN),나비무덤,,
83,2023,17,2023.04.23,2023.04.29,84,KNOCK,이채연,Over The Moon,,
84,2023,17,2023.04.23,2023.04.29,85,봄날,방탄소년단,YOU NEVER WALK ALONE,,
85,2023,17,2023.04.23,2023.04.29,86,Set Me Free Pt.2,지민,Set Me Free Pt.2,,
86,2023,17,2023.04.23,2023.04.29,87,Ai Wo Tsutaetaidatoka,aimyon,Excitement of Youth,,
87,2023,17,2023.04.23,2023.04.29,88,Chase Love Hard (Feat. 황민현),볼빨간사춘기,사랑.zip,,
88,2023,17,2023.04.23,2023.04.29,89,"Young, Dumb, Stupid",NMIXX,expergo,,
89,2023,17,2023.04.23,2023.04.29,90,결국엔 너에게 닿아서,WSG워너비 (가야G),결국엔 너에게 닿아서,,
90,2023,17,2023.04.23,2023.04.29,91,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,,
91,2023,17,2023.04.23,2023.04.29,92,on the street (with J. Cole),"j-hope, J. Cole",on the street (with J. Cole),,
92,2023,17,2023.04.23,2023.04.29,93,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만,,
93,2023,17,2023.04.23,2023.04.29,94,Off My Face,Justin Bieber,Justice,,
94,2023,17,2023.04.23,2023.04.29,95,사랑이라 믿었던 것들은 (Feat. 이수현),BIG Naughty (서동현),호프리스 로맨틱,,
95,2023,17,2023.04.23,2023.04.29,96,주저하는 연인들을 위해,잔나비,전설,,
96,2023,17,2023.04.23,2023.04.29,97,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour,,
97,2023,17,2023.04.23,2023.04.29,98,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
98,2023,17,2023.04.23,2023.04.29,99,다시 만날 수 있을까,임영웅,IM HERO,,
99,2023,17,2023.04.23,2023.04.29,100,When I Get Old,"Christopher, 청하",When I Get Old,,
100,2023,17,2023.04.23,2023.04.29,101,Cupid (Twin Ver.),FIFTY FIFTY,The Beginning: Cupid,,
101,2023,17,2023.04.23,2023.04.29,102,Butter,방탄소년단,Butter,,
102,2023,17,2023.04.23,2023.04.29,103,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
103,2023,17,2023.04.23,2023.04.29,104,그대를 알고,송하예,그대를 알고,,
104,2023,17,2023.04.23,2023.04.29,105,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
105,2023,17,2023.04.23,2023.04.29,106,잘가요,주호,잘가요,,
106,2023,17,2023.04.23,2023.04.29,107,희재,성시경,국화꽃향기 OST,,
107,2023,17,2023.04.23,2023.04.29,108,LOVE me,BE`O (비오),LOVE me,,
108,2023,17,2023.04.23,2023.04.29,109,되돌리다,먼데이 키즈 (Monday Kiz),되돌리다,,
109,2023,17,2023.04.23,2023.04.29,110,Dreamers (Feat. FIFA Sound),"정국, 방탄소년단",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],,
110,2023,17,2023.04.23,2023.04.29,111,Heaven(2023),임재현,시작은 첫키스 OST Part.1,,
111,2023,17,2023.04.23,2023.04.29,112,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
112,2023,17,2023.04.23,2023.04.29,113,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),,
113,2023,17,2023.04.23,2023.04.29,114,첫사랑,백아,첫사랑,,
114,2023,17,2023.04.23,2023.04.29,115,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
115,2023,17,2023.04.23,2023.04.29,116,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
116,2023,17,2023.04.23,2023.04.29,117,마지막 사랑,신예영,마지막 사랑,,
117,2023,17,2023.04.23,2023.04.29,118,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,,
118,2023,17,2023.04.23,2023.04.29,119,Blue Blood,IVE (아이브),I`ve IVE,,
119,2023,17,2023.04.23,2023.04.29,120,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES,,
120,2023,17,2023.04.23,2023.04.29,121,사랑이 이별이 돼 가는 모습이,볼빨간사춘기,사랑.zip,,
121,2023,17,2023.04.23,2023.04.29,122,Sugar Rush Ride,투모로우바이투게더,이름의 장: TEMPTATION,,
122,2023,17,2023.04.23,2023.04.29,123,Expectations,"Anne-Marie, 민니 ((여자)아이들), (여자)아이들",Expectations,,
123,2023,17,2023.04.23,2023.04.29,124,한 페이지가 될 수 있게,DAY6,The Book of Us : Gravity,,
124,2023,17,2023.04.23,2023.04.29,125,슝! (feat. LISA of BLACKPINK),태양,Down to Earth,,
125,2023,17,2023.04.23,2023.04.29,126,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),,
126,2023,17,2023.04.23,2023.04.29,127,무지개,임영웅,IM HERO,,
127,2023,17,2023.04.23,2023.04.29,128,Love story,볼빨간사춘기,Seoul,,
128,2023,17,2023.04.23,2023.04.29,129,드라마,아이유 (IU),조각집,,
129,2023,17,2023.04.23,2023.04.29,130,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,,
130,2023,17,2023.04.23,2023.04.29,131,아버지,임영웅,IM HERO,,
131,2023,17,2023.04.23,2023.04.29,132,Kiss,NCT 도재정,Perfume - The 1st Mini Album,,
132,2023,17,2023.04.23,2023.04.29,133,WHEN I MOVE,카라 (KARA),MOVE AGAIN,,
133,2023,17,2023.04.23,2023.04.29,134,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
134,2023,17,2023.04.23,2023.04.29,135,Hello,백현 (BAEKHYUN),낭만닥터 김사부 3 OST Part.1,,
135,2023,17,2023.04.23,2023.04.29,136,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
136,2023,17,2023.04.23,2023.04.29,137,"10,000 Hours","Dan + Shay, Justin Bieber","10,000 Hours",,
137,2023,17,2023.04.23,2023.04.29,138,HOT,세븐틴,4th Album `Face the Sun`,,
138,2023,17,2023.04.23,2023.04.29,139,밤편지,아이유 (IU),밤편지,,
139,2023,17,2023.04.23,2023.04.29,140,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집,,
140,2023,17,2023.04.23,2023.04.29,141,Blueming,아이유 (IU),Love poem,,
141,2023,17,2023.04.23,2023.04.29,142,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9,,
142,2023,17,2023.04.23,2023.04.29,143,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
143,2023,17,2023.04.23,2023.04.29,144,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
144,2023,17,2023.04.23,2023.04.29,145,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
145,2023,17,2023.04.23,2023.04.29,146,후유증 (Can We Go Back),NCT 도재정,Perfume - The 1st Mini Album,,
146,2023,17,2023.04.23,2023.04.29,147,신호등,이무진,신호등,,
147,2023,17,2023.04.23,2023.04.29,148,라일락,아이유 (IU),5th Album `LILAC`,,
148,2023,17,2023.04.23,2023.04.29,149,2002,Anne-Marie,Speak Your Mind (Deluxe),,
149,2023,17,2023.04.23,2023.04.29,150,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
150,2023,17,2023.04.23,2023.04.29,151,인생찬가,임영웅,IM HERO,,
151,2023,17,2023.04.23,2023.04.29,152,D N D,에이핑크(Apink),SELF,,
152,2023,17,2023.04.23,2023.04.29,153,Lips,IVE (아이브),I`ve IVE,,
153,2023,17,2023.04.23,2023.04.29,154,Next Level,aespa,Next Level,,
154,2023,17,2023.04.23,2023.04.29,155,strawberry moon,아이유 (IU),strawberry moon,,
155,2023,17,2023.04.23,2023.04.29,156,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,,
156,2023,17,2023.04.23,2023.04.29,157,The Drum,Alan Walker,The Drum,,
157,2023,17,2023.04.23,2023.04.29,158,A bientot,임영웅,IM HERO,,
158,2023,17,2023.04.23,2023.04.29,159,예뻤어,DAY6,Every DAY6 February,,
159,2023,17,2023.04.23,2023.04.29,160,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
160,2023,17,2023.04.23,2023.04.29,161,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
161,2023,17,2023.04.23,2023.04.29,162,Jelly Pop,BOYS PLANET,BOYS PLANET - FINAL TOP9 BATTLE,,
162,2023,17,2023.04.23,2023.04.29,163,Lemon,Kenshi Yonezu,Lemon,,
163,2023,17,2023.04.23,2023.04.29,164,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
164,2023,17,2023.04.23,2023.04.29,165,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
165,2023,17,2023.04.23,2023.04.29,166,Kill Bill,SZA,SOS,,
166,2023,17,2023.04.23,2023.04.29,167,어른,Sondia,나의 아저씨 OST Part 2,,
167,2023,17,2023.04.23,2023.04.29,168,Flowers,Miley Cyrus,Flowers,,
168,2023,17,2023.04.23,2023.04.29,169,Made You Look,Meghan Trainor,Takin` It Back,,
169,2023,17,2023.04.23,2023.04.29,170,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
170,2023,17,2023.04.23,2023.04.29,171,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
171,2023,17,2023.04.23,2023.04.29,172,Sunday Night Drive,박재범,Sunday Night Drive,,
172,2023,17,2023.04.23,2023.04.29,173,친구로 지내다 보면 (Feat. 김민석 of 멜로망스),BIG Naughty (서동현),친구로 지내다 보면,,
173,2023,17,2023.04.23,2023.04.29,174,손이 참 곱던 그대,임영웅,IM HERO,,
174,2023,17,2023.04.23,2023.04.29,175,스티커 사진,21학번,스티커 사진,,
175,2023,17,2023.04.23,2023.04.29,176,사랑해 진짜,임영웅,IM HERO,,
176,2023,17,2023.04.23,2023.04.29,177,Celebrity,아이유 (IU),Celebrity,,
177,2023,17,2023.04.23,2023.04.29,178,마이웨이 (MY WAY) (Prod. R.Tee),"저스디스 (JUSTHIS), 던말릭 (Don Malik), 허성현 (Huh), KHAN, 맥대디 (Mckdaddy), Los",쇼미더머니 11 Episode 1,,
178,2023,17,2023.04.23,2023.04.29,179,Shape of You,Ed Sheeran,÷ (Deluxe),,
179,2023,17,2023.04.23,2023.04.29,180,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
180,2023,17,2023.04.23,2023.04.29,181,Bad,Christopher,Bad,,
181,2023,17,2023.04.23,2023.04.29,182,보금자리,임영웅,IM HERO,,
182,2023,17,2023.04.23,2023.04.29,183,연애편지,임영웅,IM HERO,,
183,2023,17,2023.04.23,2023.04.29,184,BETELGEUSE,Yuuri,BETELGEUSE,,
184,2023,17,2023.04.23,2023.04.29,185,선물,멜로망스(Melomance),Moonlight,,
185,2023,17,2023.04.23,2023.04.29,186,고백,멜로망스(Melomance),세 번째 `고백`,,
186,2023,17,2023.04.23,2023.04.29,187,바보가슴,"송하예, 한빈 (포맨)",바보가슴,,
187,2023,17,2023.04.23,2023.04.29,188,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
188,2023,17,2023.04.23,2023.04.29,189,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
189,2023,17,2023.04.23,2023.04.29,190,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
190,2023,17,2023.04.23,2023.04.29,191,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
191,2023,17,2023.04.23,2023.04.29,192,Attention,Charlie Puth,Voicenotes,,
192,2023,17,2023.04.23,2023.04.29,193,Every Second,Mina Okabe,Every Second,,
193,2023,17,2023.04.23,2023.04.29,194,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
194,2023,17,2023.04.23,2023.04.29,195,Dive,NCT 도재정,Perfume - The 1st Mini Album,,
195,2023,17,2023.04.23,2023.04.29,196,アイドル,YOASOBI,アイドル,,
196,2023,17,2023.04.23,2023.04.29,197,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
197,2023,17,2023.04.23,2023.04.29,198,물론,허각,물론,,
198,2023,17,2023.04.23,2023.04.29,199,すずめ / Suzume (Feat. Toaka (토아카/十明)),RADWIMPS,Suzume (스즈메의 문단속/すずめの戸締まり) OST,,
199,2023,17,2023.04.23,2023.04.29,200,Higher,FIFTY FIFTY,THE FIFTY,,
