,year,week_num,start_date,end_date,rank,music,singer,album
0,2016,27,2016.06.26,2016.07.02,1,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
1,2016,27,2016.06.26,2016.07.02,2,쿵 (Knock),자이언티(Zion.T),쇼미더머니 5 Special
2,2016,27,2016.06.26,2016.07.02,3,I Like That,씨스타 (Sistar),沒我愛(몰아애)
3,2016,27,2016.06.26,2016.07.02,4,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
4,2016,27,2016.06.26,2016.07.02,5,Starlight (Feat. DEAN),태연 (TAEYEON),Why- The 2nd Mini Album
5,2016,27,2016.06.26,2016.07.02,6,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
6,2016,27,2016.06.26,2016.07.02,7,Why,태연 (TAEYEON),Why- The 2nd Mini Album
7,2016,27,2016.06.26,2016.07.02,8,Butterfly,비스트 (Beast),Butterfly
8,2016,27,2016.06.26,2016.07.02,9,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
9,2016,27,2016.06.26,2016.07.02,10,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
10,2016,27,2016.06.26,2016.07.02,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
11,2016,27,2016.06.26,2016.07.02,12,Bye bye my blue,백예린,Bye bye my blue
12,2016,27,2016.06.26,2016.07.02,13,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
13,2016,27,2016.06.26,2016.07.02,14,CHEER UP,TWICE,PAGE TWO
14,2016,27,2016.06.26,2016.07.02,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
15,2016,27,2016.06.26,2016.07.02,16,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
16,2016,27,2016.06.26,2016.07.02,17,달고나,"산이 (San E), 레이나",달고나
17,2016,27,2016.06.26,2016.07.02,18,Ring My Bell,수지,함부로 애틋하게 OST Part.1
18,2016,27,2016.06.26,2016.07.02,19,쏘쏘,백아연,쏘쏘
19,2016,27,2016.06.26,2016.07.02,20,Monster,EXO,EX’ACT - The 3rd Album
20,2016,27,2016.06.26,2016.07.02,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
21,2016,27,2016.06.26,2016.07.02,22,꿈처럼,벤 (Ben),또 오해영 OST Part 2
22,2016,27,2016.06.26,2016.07.02,23,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
23,2016,27,2016.06.26,2016.07.02,24,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
24,2016,27,2016.06.26,2016.07.02,25,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
25,2016,27,2016.06.26,2016.07.02,26,너였다면,정승환,또 오해영 OST Part 5
26,2016,27,2016.06.26,2016.07.02,27,L.I.E,EXID,STREET
27,2016,27,2016.06.26,2016.07.02,28,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
28,2016,27,2016.06.26,2016.07.02,29,하늘바라기 (Feat. 하림),정은지,Dream
29,2016,27,2016.06.26,2016.07.02,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
30,2016,27,2016.06.26,2016.07.02,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
31,2016,27,2016.06.26,2016.07.02,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
32,2016,27,2016.06.26,2016.07.02,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
33,2016,27,2016.06.26,2016.07.02,34,The Time Goes On,비와이(BewhY),Time Travel
34,2016,27,2016.06.26,2016.07.02,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
35,2016,27,2016.06.26,2016.07.02,36,어디에도,엠씨더맥스 (M.C The Max),pathos
36,2016,27,2016.06.26,2016.07.02,37,Good Luck,AOA,Good Luck
37,2016,27,2016.06.26,2016.07.02,38,Lucky One,EXO,EX’ACT - The 3rd Album
38,2016,27,2016.06.26,2016.07.02,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
39,2016,27,2016.06.26,2016.07.02,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
40,2016,27,2016.06.26,2016.07.02,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
41,2016,27,2016.06.26,2016.07.02,42,1llusion,도끼 (Dok2),1llusion
42,2016,27,2016.06.26,2016.07.02,43,이 사랑,다비치,태양의 후예 OST Part.3
43,2016,27,2016.06.26,2016.07.02,44,You Are My Everything,거미,태양의 후예 OST Part 4
44,2016,27,2016.06.26,2016.07.02,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
45,2016,27,2016.06.26,2016.07.02,46,어쩌면 나,로이킴,또 오해영 OST Part 4
46,2016,27,2016.06.26,2016.07.02,47,Sunflower,윤하,닥터스 OST Part.2
47,2016,27,2016.06.26,2016.07.02,48,안아줘,정준일,Lo9ve3r4s
48,2016,27,2016.06.26,2016.07.02,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
49,2016,27,2016.06.26,2016.07.02,50,봄이 좋냐??,10cm,3.2
50,2016,27,2016.06.26,2016.07.02,51,OOH-AHH하게,TWICE,THE STORY BEGINS
51,2016,27,2016.06.26,2016.07.02,52,니가 참 좋아,10cm,니가 참 좋아
52,2016,27,2016.06.26,2016.07.02,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
53,2016,27,2016.06.26,2016.07.02,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
54,2016,27,2016.06.26,2016.07.02,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
55,2016,27,2016.06.26,2016.07.02,56,넌 is 뭔들,마마무 (Mamamoo),Melting
56,2016,27,2016.06.26,2016.07.02,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
