,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
31,2023,06,2023.02.05,2023.02.11,32,Pink Venom,BLACKPINK,Pink Venom,,
32,2023,06,2023.02.05,2023.02.11,33,취중고백,김민석,취중고백,,
33,2023,06,2023.02.05,2023.02.11,34,그대를 알고,송하예,그대를 알고,,
34,2023,06,2023.02.05,2023.02.11,35,그라데이션,10cm,5.3,,
35,2023,06,2023.02.05,2023.02.11,36,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,,
36,2023,06,2023.02.05,2023.02.11,37,London Boy,임영웅,Polaroid,,
37,2023,06,2023.02.05,2023.02.11,38,마이웨이 (MY WAY) (Prod. R.Tee),"저스디스 (JUSTHIS), 던말릭 (Don Malik), 허성현 (Huh), KHAN, 맥대디 (Mckdaddy), Los",쇼미더머니 11 Episode 1,,
38,2023,06,2023.02.05,2023.02.11,39,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),,
39,2023,06,2023.02.05,2023.02.11,40,TOMBOY,(여자)아이들,I NEVER DIE,,
40,2023,06,2023.02.05,2023.02.11,41,네가 보고 싶은 건 자연스러운 거겠지,신예영,혼잣말 獨白,,
41,2023,06,2023.02.05,2023.02.11,42,혼자서 걸어요 (Prod. by 나얼),태연 (TAEYEON),나얼 ＜Ballad Pop City＞,,
42,2023,06,2023.02.05,2023.02.11,43,Polaroid,임영웅,Polaroid,,
43,2023,06,2023.02.05,2023.02.11,44,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,,
44,2023,06,2023.02.05,2023.02.11,45,내가 아니라도,주호,내가 아니라도,,
45,2023,06,2023.02.05,2023.02.11,46,나의 X에게,경서,나의 X에게,,
46,2023,06,2023.02.05,2023.02.11,47,잘가요,주호,잘가요,,
47,2023,06,2023.02.05,2023.02.11,48,ELEVEN,IVE (아이브),ELEVEN,,
48,2023,06,2023.02.05,2023.02.11,49,7시에 들어줘 (Feat. Peder Elias),부석순 (SEVENTEEN),부석순 1st Single Album `SECOND WIND`,,
49,2023,06,2023.02.05,2023.02.11,50,WHEN I MOVE,카라 (KARA),MOVE AGAIN,,
50,2023,06,2023.02.05,2023.02.11,51,Stay,"The Kid LAROI, Justin Bieber",Stay,,
51,2023,06,2023.02.05,2023.02.11,52,니 번호가 뜨는 일,이예준,니 번호가 뜨는 일,,
52,2023,06,2023.02.05,2023.02.11,53,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
53,2023,06,2023.02.05,2023.02.11,54,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만,,
54,2023,06,2023.02.05,2023.02.11,55,Dreamers (Feat. FIFA Sound),"정국, 방탄소년단",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],,
55,2023,06,2023.02.05,2023.02.11,56,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
56,2023,06,2023.02.05,2023.02.11,57,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES,,
57,2023,06,2023.02.05,2023.02.11,58,사랑해도 될까요,양다일,사랑해도 될까요,,
58,2023,06,2023.02.05,2023.02.11,59,첫사랑,백아,첫사랑,,
59,2023,06,2023.02.05,2023.02.11,60,친구로 지내다 보면 (Feat. 김민석 of 멜로망스),BIG Naughty (서동현),친구로 지내다 보면,,
60,2023,06,2023.02.05,2023.02.11,61,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집,,
61,2023,06,2023.02.05,2023.02.11,62,우리들의 블루스,임영웅,IM HERO,,
62,2023,06,2023.02.05,2023.02.11,63,LOVE me,BE`O (비오),LOVE me,,
63,2023,06,2023.02.05,2023.02.11,64,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
64,2023,06,2023.02.05,2023.02.11,65,LUNCH,부석순 (SEVENTEEN),부석순 1st Single Album `SECOND WIND`,,
65,2023,06,2023.02.05,2023.02.11,66,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,,
66,2023,06,2023.02.05,2023.02.11,67,주저하는 연인들을 위해,잔나비,전설,,
67,2023,06,2023.02.05,2023.02.11,68,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9,,
68,2023,06,2023.02.05,2023.02.11,69,Dynamite,방탄소년단,Dynamite,,
69,2023,06,2023.02.05,2023.02.11,70,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),,
70,2023,06,2023.02.05,2023.02.11,71,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
71,2023,06,2023.02.05,2023.02.11,72,다시 만날 수 있을까,임영웅,IM HERO,,
72,2023,06,2023.02.05,2023.02.11,73,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
73,2023,06,2023.02.05,2023.02.11,74,Dangerously,Charlie Puth,Nine Track Mind (Deluxe),,
74,2023,06,2023.02.05,2023.02.11,75,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,,
75,2023,06,2023.02.05,2023.02.11,76,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
76,2023,06,2023.02.05,2023.02.11,77,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,,
77,2023,06,2023.02.05,2023.02.11,78,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서,,
78,2023,06,2023.02.05,2023.02.11,79,Devil by the Window,투모로우바이투게더,이름의 장: TEMPTATION,,
79,2023,06,2023.02.05,2023.02.11,80,희재,성시경,국화꽃향기 OST,,
80,2023,06,2023.02.05,2023.02.11,81,봄날,방탄소년단,YOU NEVER WALK ALONE,,
81,2023,06,2023.02.05,2023.02.11,82,Love story,볼빨간사춘기,Seoul,,
82,2023,06,2023.02.05,2023.02.11,83,Off My Face,Justin Bieber,Justice,,
83,2023,06,2023.02.05,2023.02.11,84,가슴으로 운다,김연지,가슴으로 운다,,
84,2023,06,2023.02.05,2023.02.11,85,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album,,
85,2023,06,2023.02.05,2023.02.11,86,Butter,방탄소년단,Butter,,
86,2023,06,2023.02.05,2023.02.11,87,The Drum,Alan Walker,The Drum,,
87,2023,06,2023.02.05,2023.02.11,88,위하여 (We Higher) (Prod. GroovyRoom),"그루비룸 (GroovyRoom), 릴보이 (lIlBOI), Blase (블라세), 노윤하, Polodared, Chillin Homie, Fleeky Bang",쇼미더머니 11 Episode 1,,
88,2023,06,2023.02.05,2023.02.11,89,우리가 맞다는 대답을 할 거예요 (@leekangseung111),10cm,Remake 1.0,,
89,2023,06,2023.02.05,2023.02.11,90,Made You Look,Meghan Trainor,Takin` It Back,,
90,2023,06,2023.02.05,2023.02.11,91,네버랜드를 떠나며,투모로우바이투게더,이름의 장: TEMPTATION,,
91,2023,06,2023.02.05,2023.02.11,92,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
92,2023,06,2023.02.05,2023.02.11,93,I Don`t Think That I Like Her,Charlie Puth,I Don`t Think That I Like Her,,
93,2023,06,2023.02.05,2023.02.11,94,Snowman,Sia,Snowman,,
94,2023,06,2023.02.05,2023.02.11,95,Tinnitus (돌멩이가 되고 싶어),투모로우바이투게더,이름의 장: TEMPTATION,,
95,2023,06,2023.02.05,2023.02.11,96,Kill Bill,SZA,SOS,,
96,2023,06,2023.02.05,2023.02.11,97,아픈 나를,성시경,나얼 ＜Ballad Pop City＞,,
97,2023,06,2023.02.05,2023.02.11,98,신호등,이무진,신호등,,
98,2023,06,2023.02.05,2023.02.11,99,Happy Fools (feat. Coi Leray),투모로우바이투게더,이름의 장: TEMPTATION,,
99,2023,06,2023.02.05,2023.02.11,100,그 겨울이 잠든 거리에서,"경서예지, 전건호",그 겨울이 잠든 거리에서 (경서예지 x 전건호),,
100,2023,06,2023.02.05,2023.02.11,101,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
101,2023,06,2023.02.05,2023.02.11,102,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
102,2023,06,2023.02.05,2023.02.11,103,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
103,2023,06,2023.02.05,2023.02.11,104,무지개,임영웅,IM HERO,,
104,2023,06,2023.02.05,2023.02.11,105,DJ,NCT 127,Ay-Yo - The 4th Album Repackage,,
105,2023,06,2023.02.05,2023.02.11,106,한 페이지가 될 수 있게,DAY6,The Book of Us : Gravity,,
106,2023,06,2023.02.05,2023.02.11,107,strawberry moon,아이유 (IU),strawberry moon,,
107,2023,06,2023.02.05,2023.02.11,108,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1,,
108,2023,06,2023.02.05,2023.02.11,109,드라마,아이유 (IU),조각집,,
109,2023,06,2023.02.05,2023.02.11,110,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
110,2023,06,2023.02.05,2023.02.11,111,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
111,2023,06,2023.02.05,2023.02.11,112,SNEAKERS,ITZY (있지),CHECKMATE,,
112,2023,06,2023.02.05,2023.02.11,113,그대가 내 안에 박혔다(그내박),순순희,그대가 내 안에 박혔다(그내박),,
113,2023,06,2023.02.05,2023.02.11,114,당신을 만나,"김호중, 송가인",당신을 만나,,
114,2023,06,2023.02.05,2023.02.11,115,아버지,임영웅,IM HERO,,
115,2023,06,2023.02.05,2023.02.11,116,"눈 (EYE) (Feat. BIG Naughty, 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (Don Malik),쇼미더머니 11 Episode 3,,
116,2023,06,2023.02.05,2023.02.11,117,스티커 사진,21학번,스티커 사진,,
117,2023,06,2023.02.05,2023.02.11,118,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
118,2023,06,2023.02.05,2023.02.11,119,"미운오리새끼 (Feat. 선우정아, BOBBY) (Prod. R.Tee)",허성현 (Huh),쇼미더머니 11 Semi Final,,
119,2023,06,2023.02.05,2023.02.11,120,Next Level,aespa,Next Level,,
120,2023,06,2023.02.05,2023.02.11,121,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
121,2023,06,2023.02.05,2023.02.11,122,멍청이,임창정,멍청이,,
122,2023,06,2023.02.05,2023.02.11,123,밤편지,아이유 (IU),밤편지,,
123,2023,06,2023.02.05,2023.02.11,124,나의 목소리로,김호중,나의 목소리로,,
124,2023,06,2023.02.05,2023.02.11,125,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
125,2023,06,2023.02.05,2023.02.11,126,인생찬가,임영웅,IM HERO,,
126,2023,06,2023.02.05,2023.02.11,127,Wonder Why,경서,사랑의 이해 OST Part.7,,
127,2023,06,2023.02.05,2023.02.11,128,HOT,세븐틴,4th Album `Face the Sun`,,
128,2023,06,2023.02.05,2023.02.11,129,Flowers,Miley Cyrus,Flowers,,
129,2023,06,2023.02.05,2023.02.11,130,A bientot,임영웅,IM HERO,,
130,2023,06,2023.02.05,2023.02.11,131,흩어지지 않게,엠씨더맥스 (M.C the MAX),흩어지지 않게,,
131,2023,06,2023.02.05,2023.02.11,132,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
132,2023,06,2023.02.05,2023.02.11,133,Love War (Feat. BE`O),YENA(최예나),Love War,,
133,2023,06,2023.02.05,2023.02.11,134,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
134,2023,06,2023.02.05,2023.02.11,135,그런 날이 올까요,정승환,"그런 날이 올까요 (오늘 밤, 세계에서 이 사랑이 사라진다 해도 X 정승환)",,
135,2023,06,2023.02.05,2023.02.11,136,POP!,나연 (TWICE),IM NAYEON,,
136,2023,06,2023.02.05,2023.02.11,137,Good Boy Gone Bad,투모로우바이투게더,minisode 2: Thursday`s Child,,
137,2023,06,2023.02.05,2023.02.11,138,Celebrity,아이유 (IU),Celebrity,,
138,2023,06,2023.02.05,2023.02.11,139,2002,Anne-Marie,Speak Your Mind (Deluxe),,
139,2023,06,2023.02.05,2023.02.11,140,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,,
140,2023,06,2023.02.05,2023.02.11,141,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
141,2023,06,2023.02.05,2023.02.11,142,Blueming,아이유 (IU),Love poem,,
142,2023,06,2023.02.05,2023.02.11,143,손이 참 곱던 그대,임영웅,IM HERO,,
143,2023,06,2023.02.05,2023.02.11,144,사랑해 진짜,임영웅,IM HERO,,
144,2023,06,2023.02.05,2023.02.11,145,Skyscraper (摩天樓; 마천루),NCT 127,Ay-Yo - The 4th Album Repackage,,
145,2023,06,2023.02.05,2023.02.11,146,Catch (Feat. 화사),에픽하이 (EPIK HIGH),Strawberry,,
146,2023,06,2023.02.05,2023.02.11,147,어른,Sondia,나의 아저씨 OST Part 2,,
147,2023,06,2023.02.05,2023.02.11,148,KICK BACK,Kenshi Yonezu,KICK BACK,,
148,2023,06,2023.02.05,2023.02.11,149,라일락,아이유 (IU),5th Album `LILAC`,,
149,2023,06,2023.02.05,2023.02.11,150,I`m Not Here To Make Friends,"Sam Smith, Jessie Reyez, Calvin Harris",Gloria,,
150,2023,06,2023.02.05,2023.02.11,151,손을 마주 잡고,BIG Naughty (서동현),사랑의 이해 OST Part.5,,
151,2023,06,2023.02.05,2023.02.11,152,Yet To Come,방탄소년단,Proof,,
152,2023,06,2023.02.05,2023.02.11,153,연애편지,임영웅,IM HERO,,
153,2023,06,2023.02.05,2023.02.11,154,LO$ER=LO♡ER,투모로우바이투게더,혼돈의 장: FIGHT OR ESCAPE,,
154,2023,06,2023.02.05,2023.02.11,155,GHOST TOWN,Benson Boone,GHOST TOWN,,
155,2023,06,2023.02.05,2023.02.11,156,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY,H1-KEY 1st Mini Album [Rose Blossom],,
156,2023,06,2023.02.05,2023.02.11,157,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
157,2023,06,2023.02.05,2023.02.11,158,When I Get Old,"Christopher, 청하",When I Get Old,,
158,2023,06,2023.02.05,2023.02.11,159,Girls,aespa,Girls - The 2nd Mini Album,,
159,2023,06,2023.02.05,2023.02.11,160,DICE,NMIXX,ENTWURF,,
160,2023,06,2023.02.05,2023.02.11,161,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
161,2023,06,2023.02.05,2023.02.11,162,사랑한다고 말해줘,탑현,사랑한다고 말해줘,,
162,2023,06,2023.02.05,2023.02.11,163,GANADARA (Feat. 아이유),박재범,GANADARA,,
163,2023,06,2023.02.05,2023.02.11,164,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
164,2023,06,2023.02.05,2023.02.11,165,Talk that Talk,TWICE,BETWEEN 1&2,,
165,2023,06,2023.02.05,2023.02.11,166,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
166,2023,06,2023.02.05,2023.02.11,167,0X1=LOVESONG (I Know I Love You) (Feat. Seori),투모로우바이투게더,혼돈의 장: FREEZE,,
167,2023,06,2023.02.05,2023.02.11,168,헤어지던 밤,보라미유,헤어지던 밤,,
168,2023,06,2023.02.05,2023.02.11,169,My Universe,"Coldplay, 방탄소년단",My Universe,,
169,2023,06,2023.02.05,2023.02.11,170,Weekend,태연 (TAEYEON),Weekend,,
170,2023,06,2023.02.05,2023.02.11,171,Impurities,LE SSERAFIM (르세라핌),ANTIFRAGILE,,
171,2023,06,2023.02.05,2023.02.11,172,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
172,2023,06,2023.02.05,2023.02.11,173,보금자리,임영웅,IM HERO,,
173,2023,06,2023.02.05,2023.02.11,174,Crazy,Gnarls Barkley,St. Elsewhere,,
174,2023,06,2023.02.05,2023.02.11,175,교환일기 (두밧두 와리와리),투모로우바이투게더,혼돈의 장: FIGHT OR ESCAPE,,
175,2023,06,2023.02.05,2023.02.11,176,Every Second,Mina Okabe,Every Second,,
176,2023,06,2023.02.05,2023.02.11,177,거리에서,성시경,The Ballads,,
177,2023,06,2023.02.05,2023.02.11,178,Bad Habits,Ed Sheeran,Bad Habits,,
178,2023,06,2023.02.05,2023.02.11,179,거침없이,부석순 (SEVENTEEN),부석순 Digital Single `거침없이`,,
179,2023,06,2023.02.05,2023.02.11,180,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
180,2023,06,2023.02.05,2023.02.11,181,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
181,2023,06,2023.02.05,2023.02.11,182,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
182,2023,06,2023.02.05,2023.02.11,183,선물,멜로망스(Melomance),Moonlight,,
183,2023,06,2023.02.05,2023.02.11,184,Bad,Christopher,Bad,,
184,2023,06,2023.02.05,2023.02.11,185,Endless,허각,Endless,,
185,2023,06,2023.02.05,2023.02.11,186,Stamp On It,GOT the beat,Stamp On It - The 1st Mini Album,,
186,2023,06,2023.02.05,2023.02.11,187,Shape of You,Ed Sheeran,÷ (Deluxe),,
187,2023,06,2023.02.05,2023.02.11,188,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`,,
188,2023,06,2023.02.05,2023.02.11,189,너를 생각해,주시크 (Joosiq),너를 생각해,,
189,2023,06,2023.02.05,2023.02.11,190,HEARTBREAK ANNIVERSARY,Giveon,Heartbreak Anniversary,,
190,2023,06,2023.02.05,2023.02.11,191,"BLUE CHECK (Feat. 박재범, 제시) (Prod. by Slom)",토이고 (toigo),쇼미더머니 11 Episode 3,,
191,2023,06,2023.02.05,2023.02.11,192,고백,멜로망스(Melomance),세 번째 `고백`,,
192,2023,06,2023.02.05,2023.02.11,193,Light Switch,Charlie Puth,Light Switch,,
193,2023,06,2023.02.05,2023.02.11,194,세상에 없는 계절,임재현,세상에 없는 계절,,
194,2023,06,2023.02.05,2023.02.11,195,고백연습,경서,고백연습,,
195,2023,06,2023.02.05,2023.02.11,196,이 소설의 끝을 다시 써보려 해,테이 (Tei),이 소설의 끝을 다시 써보려 해,,
196,2023,06,2023.02.05,2023.02.11,197,"빡 (Feat. 팔로알토 (Paloalto), 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (Don Malik),쇼미더머니 11 Semi Final,,
197,2023,06,2023.02.05,2023.02.11,198,Cheshire,ITZY (있지),CHESHIRE,,
198,2023,06,2023.02.05,2023.02.11,199,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
199,2023,06,2023.02.05,2023.02.11,200,추억때문에,유림,추억때문에,,
