,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
31,2023,11,2023.03.12,2023.03.18,32,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,,
32,2023,11,2023.03.12,2023.03.18,33,Stay,"The Kid LAROI, Justin Bieber",Stay,,
33,2023,11,2023.03.12,2023.03.18,34,Nostalgia,우디 (Woody),Nostalgia,,
34,2023,11,2023.03.12,2023.03.18,35,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,,
35,2023,11,2023.03.12,2023.03.18,36,Say I Love You,우디(Woody),Say I Love You (Re : WIND 4MEN Vol.04),,
36,2023,11,2023.03.12,2023.03.18,37,취중고백,김민석,취중고백,,
37,2023,11,2023.03.12,2023.03.18,38,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,,
38,2023,11,2023.03.12,2023.03.18,39,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour,,
39,2023,11,2023.03.12,2023.03.18,40,해요 (2022),#안녕,해요 (2022),,
40,2023,11,2023.03.12,2023.03.18,41,Shut Down,BLACKPINK,BORN PINK,,
41,2023,11,2023.03.12,2023.03.18,42,오르트구름,윤하,YOUNHA 6th Album `END THEORY`,,
42,2023,11,2023.03.12,2023.03.18,43,그라데이션,10cm,5.3,,
43,2023,11,2023.03.12,2023.03.18,44,on the street (with J. Cole),"j-hope, J. Cole",on the street (with J. Cole),,
44,2023,11,2023.03.12,2023.03.18,45,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,,
45,2023,11,2023.03.12,2023.03.18,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,,
46,2023,11,2023.03.12,2023.03.18,47,내가 아니라도,주호,내가 아니라도,,
47,2023,11,2023.03.12,2023.03.18,48,TOMBOY,(여자)아이들,I NEVER DIE,,
48,2023,11,2023.03.12,2023.03.18,49,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
49,2023,11,2023.03.12,2023.03.18,50,Pink Venom,BLACKPINK,Pink Venom,,
50,2023,11,2023.03.12,2023.03.18,51,사랑이라 믿었던 것들은 (Feat. 이수현),BIG Naughty (서동현),호프리스 로맨틱,,
51,2023,11,2023.03.12,2023.03.18,52,나의 X에게,경서,나의 X에게,,
52,2023,11,2023.03.12,2023.03.18,53,너와 함께,김민석,너와 함께,,
53,2023,11,2023.03.12,2023.03.18,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
54,2023,11,2023.03.12,2023.03.18,55,혼자가 아닌 나,정효빈,혼자가 아닌 나,,
55,2023,11,2023.03.12,2023.03.18,56,ELEVEN,IVE (아이브),ELEVEN,,
56,2023,11,2023.03.12,2023.03.18,57,그대라는 사치,임창정,그대라는 사치,,
57,2023,11,2023.03.12,2023.03.18,58,Expectations,"Anne-Marie, 민니 ((여자)아이들), (여자)아이들",Expectations,,
58,2023,11,2023.03.12,2023.03.18,59,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),,
59,2023,11,2023.03.12,2023.03.18,60,마지막 사랑,신예영,마지막 사랑,,
60,2023,11,2023.03.12,2023.03.18,61,그대를 알고,송하예,그대를 알고,,
61,2023,11,2023.03.12,2023.03.18,62,Sugar Rush Ride,투모로우바이투게더,이름의 장: TEMPTATION,,
62,2023,11,2023.03.12,2023.03.18,63,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만,,
63,2023,11,2023.03.12,2023.03.18,64,잘가요,주호,잘가요,,
64,2023,11,2023.03.12,2023.03.18,65,Dreamers (Feat. FIFA Sound),"정국, 방탄소년단",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],,
65,2023,11,2023.03.12,2023.03.18,66,LOVE me,BE`O (비오),LOVE me,,
66,2023,11,2023.03.12,2023.03.18,67,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES,,
67,2023,11,2023.03.12,2023.03.18,68,우리들의 블루스,임영웅,IM HERO,,
68,2023,11,2023.03.12,2023.03.18,69,Dynamite,방탄소년단,Dynamite,,
69,2023,11,2023.03.12,2023.03.18,70,봄날,방탄소년단,YOU NEVER WALK ALONE,,
70,2023,11,2023.03.12,2023.03.18,71,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
71,2023,11,2023.03.12,2023.03.18,72,네가 보고 싶은 건 자연스러운 거겠지,신예영,혼잣말 獨白,,
72,2023,11,2023.03.12,2023.03.18,73,WHEN I MOVE,카라 (KARA),MOVE AGAIN,,
73,2023,11,2023.03.12,2023.03.18,74,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집,,
74,2023,11,2023.03.12,2023.03.18,75,첫사랑,백아,첫사랑,,
75,2023,11,2023.03.12,2023.03.18,76,London Boy,임영웅,Polaroid,,
76,2023,11,2023.03.12,2023.03.18,77,Off My Face,Justin Bieber,Justice,,
77,2023,11,2023.03.12,2023.03.18,78,I Don`t Think That I Like Her,Charlie Puth,I Don`t Think That I Like Her,,
78,2023,11,2023.03.12,2023.03.18,79,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9,,
79,2023,11,2023.03.12,2023.03.18,80,마이웨이 (MY WAY) (Prod. R.Tee),"저스디스 (JUSTHIS), 던말릭 (Don Malik), 허성현 (Huh), KHAN, 맥대디 (Mckdaddy), Los",쇼미더머니 11 Episode 1,,
80,2023,11,2023.03.12,2023.03.18,81,주저하는 연인들을 위해,잔나비,전설,,
81,2023,11,2023.03.12,2023.03.18,82,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,,
82,2023,11,2023.03.12,2023.03.18,83,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),,
83,2023,11,2023.03.12,2023.03.18,84,Polaroid,임영웅,Polaroid,,
84,2023,11,2023.03.12,2023.03.18,85,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,,
85,2023,11,2023.03.12,2023.03.18,86,다시 만날 수 있을까,임영웅,IM HERO,,
86,2023,11,2023.03.12,2023.03.18,87,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
87,2023,11,2023.03.12,2023.03.18,88,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
88,2023,11,2023.03.12,2023.03.18,89,Butter,방탄소년단,Butter,,
89,2023,11,2023.03.12,2023.03.18,90,이젠 안녕,투모로우바이투게더,이젠 안녕 (연애혁명 X 투모로우바이투게더) OST,,
90,2023,11,2023.03.12,2023.03.18,91,혼자서 걸어요 (Prod. by 나얼),태연 (TAEYEON),나얼 ＜Ballad Pop City＞,,
91,2023,11,2023.03.12,2023.03.18,92,희재,성시경,국화꽃향기 OST,,
92,2023,11,2023.03.12,2023.03.18,93,친구로 지내다 보면 (Feat. 김민석 of 멜로망스),BIG Naughty (서동현),친구로 지내다 보면,,
93,2023,11,2023.03.12,2023.03.18,94,SET ME FREE,TWICE,READY TO BE,,
94,2023,11,2023.03.12,2023.03.18,95,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
95,2023,11,2023.03.12,2023.03.18,96,니 번호가 뜨는 일,이예준,니 번호가 뜨는 일,,
96,2023,11,2023.03.12,2023.03.18,97,Love story,볼빨간사춘기,Seoul,,
97,2023,11,2023.03.12,2023.03.18,98,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
98,2023,11,2023.03.12,2023.03.18,99,"55 (Feat. 백예린, 웬디)",코드 쿤스트 (CODE KUNST),Archive 01,,
99,2023,11,2023.03.12,2023.03.18,100,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,,
100,2023,11,2023.03.12,2023.03.18,101,걸음을 멈추는 날,나얼,나얼,,
101,2023,11,2023.03.12,2023.03.18,102,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
102,2023,11,2023.03.12,2023.03.18,103,풍등,이찬원,ONE,,
103,2023,11,2023.03.12,2023.03.18,104,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
104,2023,11,2023.03.12,2023.03.18,105,한 페이지가 될 수 있게,DAY6,The Book of Us : Gravity,,
105,2023,11,2023.03.12,2023.03.18,106,Made You Look,Meghan Trainor,Takin` It Back,,
106,2023,11,2023.03.12,2023.03.18,107,무지개,임영웅,IM HERO,,
107,2023,11,2023.03.12,2023.03.18,108,Kill Bill,SZA,SOS,,
108,2023,11,2023.03.12,2023.03.18,109,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
109,2023,11,2023.03.12,2023.03.18,110,Rising,tripleS (트리플에스),ASSEMBLE,,
110,2023,11,2023.03.12,2023.03.18,111,결국엔 너에게 닿아서,WSG워너비 (가야G),결국엔 너에게 닿아서,,
111,2023,11,2023.03.12,2023.03.18,112,The Drum,Alan Walker,The Drum,,
112,2023,11,2023.03.12,2023.03.18,113,Lemon,Kenshi Yonezu,Lemon,,
113,2023,11,2023.03.12,2023.03.18,114,아버지,임영웅,IM HERO,,
114,2023,11,2023.03.12,2023.03.18,115,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
115,2023,11,2023.03.12,2023.03.18,116,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
116,2023,11,2023.03.12,2023.03.18,117,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
117,2023,11,2023.03.12,2023.03.18,118,드라마,아이유 (IU),조각집,,
118,2023,11,2023.03.12,2023.03.18,119,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서,,
119,2023,11,2023.03.12,2023.03.18,120,Next Level,aespa,Next Level,,
120,2023,11,2023.03.12,2023.03.18,121,Blueming,아이유 (IU),Love poem,,
121,2023,11,2023.03.12,2023.03.18,122,2002,Anne-Marie,Speak Your Mind (Deluxe),,
122,2023,11,2023.03.12,2023.03.18,123,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1,,
123,2023,11,2023.03.12,2023.03.18,124,신호등,이무진,신호등,,
124,2023,11,2023.03.12,2023.03.18,125,Flowers,Miley Cyrus,Flowers,,
125,2023,11,2023.03.12,2023.03.18,126,너는 기억한다,폴킴,더 글로리 OST Part 1,,
126,2023,11,2023.03.12,2023.03.18,127,strawberry moon,아이유 (IU),strawberry moon,,
127,2023,11,2023.03.12,2023.03.18,128,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
128,2023,11,2023.03.12,2023.03.18,129,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album,,
129,2023,11,2023.03.12,2023.03.18,130,"Young, Dumb, Stupid",NMIXX,expergo,,
130,2023,11,2023.03.12,2023.03.18,131,When I Get Old,"Christopher, 청하",When I Get Old,,
131,2023,11,2023.03.12,2023.03.18,132,BETELGEUSE,Yuuri,BETELGEUSE,,
132,2023,11,2023.03.12,2023.03.18,133,라일락,아이유 (IU),5th Album `LILAC`,,
133,2023,11,2023.03.12,2023.03.18,134,"10,000 Hours","Dan + Shay, Justin Bieber","10,000 Hours",,
134,2023,11,2023.03.12,2023.03.18,135,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
135,2023,11,2023.03.12,2023.03.18,136,인생찬가,임영웅,IM HERO,,
136,2023,11,2023.03.12,2023.03.18,137,당신을 만나,"김호중, 송가인",당신을 만나,,
137,2023,11,2023.03.12,2023.03.18,138,KICK BACK,Kenshi Yonezu,KICK BACK,,
138,2023,11,2023.03.12,2023.03.18,139,선물,멜로망스(Melomance),Moonlight,,
139,2023,11,2023.03.12,2023.03.18,140,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
140,2023,11,2023.03.12,2023.03.18,141,밤편지,아이유 (IU),밤편지,,
141,2023,11,2023.03.12,2023.03.18,142,스티커 사진,21학번,스티커 사진,,
142,2023,11,2023.03.12,2023.03.18,143,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
143,2023,11,2023.03.12,2023.03.18,144,A bientot,임영웅,IM HERO,,
144,2023,11,2023.03.12,2023.03.18,145,Celebrity,아이유 (IU),Celebrity,,
145,2023,11,2023.03.12,2023.03.18,146,Every Second,Mina Okabe,Every Second,,
146,2023,11,2023.03.12,2023.03.18,147,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
147,2023,11,2023.03.12,2023.03.18,148,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
148,2023,11,2023.03.12,2023.03.18,149,사랑해도 될까요,양다일,사랑해도 될까요,,
149,2023,11,2023.03.12,2023.03.18,150,"Jumper (Feat. 개코, MINO)",코드 쿤스트 (CODE KUNST),Remember Archive,,
150,2023,11,2023.03.12,2023.03.18,151,SNEAKERS,ITZY (있지),CHECKMATE,,
151,2023,11,2023.03.12,2023.03.18,152,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
152,2023,11,2023.03.12,2023.03.18,153,Ay-Yo,NCT 127,Ay-Yo - The 4th Album Repackage,,
153,2023,11,2023.03.12,2023.03.18,154,Bad,Christopher,Bad,,
154,2023,11,2023.03.12,2023.03.18,155,Fall In Love Alone,Stacey Ryan,Fall In Love Alone,,
155,2023,11,2023.03.12,2023.03.18,156,너 하나 빼는 일,허각,너 하나 빼는 일,,
156,2023,11,2023.03.12,2023.03.18,157,GANADARA (Feat. 아이유),박재범,GANADARA,,
157,2023,11,2023.03.12,2023.03.18,158,POP!,나연 (TWICE),IM NAYEON,,
158,2023,11,2023.03.12,2023.03.18,159,손이 참 곱던 그대,임영웅,IM HERO,,
159,2023,11,2023.03.12,2023.03.18,160,Ai Wo Tsutaetaidatoka,aimyon,Excitement of Youth,,
160,2023,11,2023.03.12,2023.03.18,161,Attention,Charlie Puth,Voicenotes,,
161,2023,11,2023.03.12,2023.03.18,162,사랑해 진짜,임영웅,IM HERO,,
162,2023,11,2023.03.12,2023.03.18,163,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
163,2023,11,2023.03.12,2023.03.18,164,Snowman,Sia,Snowman,,
164,2023,11,2023.03.12,2023.03.18,165,나의 목소리로,김호중,나의 목소리로,,
165,2023,11,2023.03.12,2023.03.18,166,7시에 들어줘 (Feat. Peder Elias),부석순 (SEVENTEEN),부석순 1st Single Album `SECOND WIND`,,
166,2023,11,2023.03.12,2023.03.18,167,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
167,2023,11,2023.03.12,2023.03.18,168,Shape of You,Ed Sheeran,÷ (Deluxe),,
168,2023,11,2023.03.12,2023.03.18,169,GHOST TOWN,Benson Boone,GHOST TOWN,,
169,2023,11,2023.03.12,2023.03.18,170,연애편지,임영웅,IM HERO,,
170,2023,11,2023.03.12,2023.03.18,171,보금자리,임영웅,IM HERO,,
171,2023,11,2023.03.12,2023.03.18,172,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
172,2023,11,2023.03.12,2023.03.18,173,Light Switch,Charlie Puth,Light Switch,,
173,2023,11,2023.03.12,2023.03.18,174,Girls,aespa,Girls - The 2nd Mini Album,,
174,2023,11,2023.03.12,2023.03.18,175,널 떠올리는 중이야,"PATEKO (파테코), Jayci Yucca(제이씨 유카), Kid Wine",어서와요 키카코 하우스,,
175,2023,11,2023.03.12,2023.03.18,176,고백,멜로망스(Melomance),세 번째 `고백`,,
176,2023,11,2023.03.12,2023.03.18,177,어른,Sondia,나의 아저씨 OST Part 2,,
177,2023,11,2023.03.12,2023.03.18,178,위하여 (We Higher) (Prod. GroovyRoom),"그루비룸 (GroovyRoom), 릴보이 (lIlBOI), Blase (블라세), 노윤하, Polodared, Chillin Homie, Fleeky Bang",쇼미더머니 11 Episode 1,,
178,2023,11,2023.03.12,2023.03.18,179,Die For You (Remix),"The Weeknd, Ariana Grande",Die For You (Remix),,
179,2023,11,2023.03.12,2023.03.18,180,Yesterday,박재범,Yesterday,,
180,2023,11,2023.03.12,2023.03.18,181,Weekend,태연 (TAEYEON),Weekend,,
181,2023,11,2023.03.12,2023.03.18,182,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
182,2023,11,2023.03.12,2023.03.18,183,Bad Habits,Ed Sheeran,Bad Habits,,
183,2023,11,2023.03.12,2023.03.18,184,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
184,2023,11,2023.03.12,2023.03.18,185,오랜만이야,한동근,오랜만이야,,
185,2023,11,2023.03.12,2023.03.18,186,すずめ / Suzume (Feat. Toaka (토아카/十明)),RADWIMPS,Suzume (스즈메의 문단속/すずめの戸締まり) OST,,
186,2023,11,2023.03.12,2023.03.18,187,나였으면,전상근,나였으면,,
187,2023,11,2023.03.12,2023.03.18,188,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
188,2023,11,2023.03.12,2023.03.18,189,DICE,NMIXX,ENTWURF,,
189,2023,11,2023.03.12,2023.03.18,190,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
190,2023,11,2023.03.12,2023.03.18,191,Talk that Talk,TWICE,BETWEEN 1&2,,
191,2023,11,2023.03.12,2023.03.18,192,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN),이러면 안 될 거 아는데 너 앞에만 서면 나락,,
192,2023,11,2023.03.12,2023.03.18,193,Yet To Come,방탄소년단,Proof,,
193,2023,11,2023.03.12,2023.03.18,194,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
194,2023,11,2023.03.12,2023.03.18,195,사랑의 인사,김연지,사랑의 인사,,
195,2023,11,2023.03.12,2023.03.18,196,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
196,2023,11,2023.03.12,2023.03.18,197,거리에서,성시경,The Ballads,,
197,2023,11,2023.03.12,2023.03.18,198,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
198,2023,11,2023.03.12,2023.03.18,199,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
199,2023,11,2023.03.12,2023.03.18,200,예뻤어,DAY6,Every DAY6 February,,
