,year,week_num,start_date,end_date,rank,music,singer,album
40,2013,27,2013.06.30,2013.07.06,41,Ocean Of Light,넬 (Nell),Escaping Gravity
41,2013,27,2013.06.30,2013.07.06,42,"회복이 급해 (Feat. 하림, 호투)",투빅 (2BiC),회복이 급해
42,2013,27,2013.06.30,2013.07.06,43,진통제,티아라 (T-ara),Tears Of Mind
43,2013,27,2013.06.30,2013.07.06,44,이 노랠 들어요,로이킴,1집 Love Love Love
44,2013,27,2013.06.30,2013.07.06,45,"So Good (Feat. 빈지노, 예은)",리오 케이코아 (Leo Kekoa),So Good
45,2013,27,2013.06.30,2013.07.06,46,Yoo Hoo,시크릿 (Secret),Letter From Secret
46,2013,27,2013.06.30,2013.07.06,47,나쁜여자 못된여자,나몰라패밀리N,나쁜여자 못된여자
47,2013,27,2013.06.30,2013.07.06,48,Wash Away (Feat. 에일리),긱스 (Geeks),1집 Backpack
48,2013,27,2013.06.30,2013.07.06,49,초록비 (Green Rain),샤이니 (SHINee),여왕의 교실 OST `초록비`
49,2013,27,2013.06.30,2013.07.06,50,이게 무슨 일이야,비원에이포 (B1A4),이게 무슨 일이야
50,2013,27,2013.06.30,2013.07.06,51,I Love You,AKMU (악뮤),내 연애의 모든 것 OST Part 3
51,2013,27,2013.06.30,2013.07.06,52,Number 1,투개월,Number 1
52,2013,27,2013.06.30,2013.07.06,53,스모키걸(Smoky Girl),엠블랙 (MBLAQ),Sexy Beat
53,2013,27,2013.06.30,2013.07.06,54,꼭 한번 만나고 싶다,바이브 (Vibe),5집 Organic Sound
54,2013,27,2013.06.30,2013.07.06,55,기대해,걸스데이 (Girl`s Day),1집 기대
55,2013,27,2013.06.30,2013.07.06,56,늑대와 미녀 (Wolf),EXO,The 1st Album XOXO (Kiss & Hug)
56,2013,27,2013.06.30,2013.07.06,57,미스터리,YB (윤도현 밴드),9집 Reel Impulse
57,2013,27,2013.06.30,2013.07.06,58,나를 잊지말아요,수지,구가의 서 OST Part 5
58,2013,27,2013.06.30,2013.07.06,59,마지막 그 한마디,이승기,마지막 그 한마디
59,2013,27,2013.06.30,2013.07.06,60,이 나이 먹도록,바이브 (Vibe),5집 Organic Sound
60,2013,27,2013.06.30,2013.07.06,61,할아버지와 카메라,로이킴,1집 Love Love Love
61,2013,27,2013.06.30,2013.07.06,62,나쁜 기집애,CL (2NE1),나쁜 기집애
62,2013,27,2013.06.30,2013.07.06,63,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
63,2013,27,2013.06.30,2013.07.06,64,낯선 천장,계범주,낯선 천장
64,2013,27,2013.06.30,2013.07.06,65,Gentleman,싸이 (Psy),Gentleman
65,2013,27,2013.06.30,2013.07.06,66,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
66,2013,27,2013.06.30,2013.07.06,67,잘 알지도 못하면서,김예림 (투개월),A Voice
67,2013,27,2013.06.30,2013.07.06,68,미스코리아,이효리,Monochrome
68,2013,27,2013.06.30,2013.07.06,69,좋았나봐,정기고 (Junggigo),New Wave Studio (Vol.2)
69,2013,27,2013.06.30,2013.07.06,70,Marry Me,코요태(KYT),Marry Me
70,2013,27,2013.06.30,2013.07.06,71,천국과 지옥 사이 (Between Heaven And Hell),보아 (BoA),상어 OST `천국과 지옥 사이`
71,2013,27,2013.06.30,2013.07.06,72,도통 모르겠네,로이킴,1집 Love Love Love
72,2013,27,2013.06.30,2013.07.06,73,오늘 밤 (Feat. 배치기),린 (LYn),LYn 8th #1 `유리 심장`
73,2013,27,2013.06.30,2013.07.06,74,녹는 중 (Feat. 버벌진트),다비치,녹는 중
74,2013,27,2013.06.30,2013.07.06,75,연인과의 거리2,아웃사이더,슬피 우는 새
75,2013,27,2013.06.30,2013.07.06,76,어떤 설레임,라디 (Ra. D),연애조작단 : 시라노 OST Part 3
76,2013,27,2013.06.30,2013.07.06,77,12 o`clock,로이킴,1집 Love Love Love
77,2013,27,2013.06.30,2013.07.06,78,우리가 헤어진 진짜 이유,윤하,Just Listen
78,2013,27,2013.06.30,2013.07.06,79,나만 따라와,로이킴,1집 Love Love Love
79,2013,27,2013.06.30,2013.07.06,80,거북이,다비치,Mystic Ballad Part 1
80,2013,27,2013.06.30,2013.07.06,81,Summer Time,씨스타 (Sistar),2집 Give It To Me
81,2013,27,2013.06.30,2013.07.06,82,Bounce,조용필,Bounce
82,2013,27,2013.06.30,2013.07.06,83,선잠 (나 그대의 사랑이 되리),제이레빗 (J Rabbit),몬스타 OST Part 4
83,2013,27,2013.06.30,2013.07.06,84,귀뚜라미,"성수진, 오병길",귀뚜라미
84,2013,27,2013.06.30,2013.07.06,85,너란 독,테이커스,Ourself
85,2013,27,2013.06.30,2013.07.06,86,Love Blossom (러브블러썸),케이윌 (K.Will),3집 The 3rd Album Part 2 `Love Blossom (러브블러썸)`
86,2013,27,2013.06.30,2013.07.06,87,혼자하는 사랑,멜로디데이,New Wave Studio Rookie (Vol.1)
87,2013,27,2013.06.30,2013.07.06,88,유리 심장 (Feat. 용준형),린 (LYn),LYn 8th #1 `유리 심장`
88,2013,27,2013.06.30,2013.07.06,89,와일드 (Wild),나인 뮤지스 (Nine Muses),Wild
89,2013,27,2013.06.30,2013.07.06,90,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
90,2013,27,2013.06.30,2013.07.06,91,좋아 (Joah),박재범,Joah
91,2013,27,2013.06.30,2013.07.06,92,전원일기 (田園日記),티아라 N4,전원일기
92,2013,27,2013.06.30,2013.07.06,93,가수가 된 이유,신용재,24
93,2013,27,2013.06.30,2013.07.06,94,This Love,신화,11집 The Classic
94,2013,27,2013.06.30,2013.07.06,95,비에 스친 날들,핫젝갓알지,불후의 명곡2 - 전설을 노래하다 (박남정편)
95,2013,27,2013.06.30,2013.07.06,96,어때 (Feat. 하림),긱스 (Geeks),어때
96,2013,27,2013.06.30,2013.07.06,97,헤어지자,서인영,Forever Young
97,2013,27,2013.06.30,2013.07.06,98,Crescendo (크레셴도),AKMU (악뮤),SBS K팝 스타 시즌2 TOP 6
98,2013,27,2013.06.30,2013.07.06,99,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
99,2013,27,2013.06.30,2013.07.06,100,있다 없으니까 (Gone Not Around Any Longer),씨스타19,있다 없으니까
