,year,week_num,start_date,end_date,rank,music,singer,album
0,2013,21,2013.05.19,2013.05.25,1,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
1,2013,21,2013.05.19,2013.05.25,2,봄봄봄,로이킴,봄봄봄
2,2013,21,2013.05.19,2013.05.25,3,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
3,2013,21,2013.05.19,2013.05.25,4,미스코리아,이효리,Monochrome
4,2013,21,2013.05.19,2013.05.25,5,Yoo Hoo,시크릿 (Secret),Letter From Secret
5,2013,21,2013.05.19,2013.05.25,6,I Love You,AKMU (악뮤),내 연애의 모든 것 OST Part 3
6,2013,21,2013.05.19,2013.05.25,7,꼭 한번 만나고 싶다,바이브 (Vibe),5집 Organic Sound
7,2013,21,2013.05.19,2013.05.25,8,이 나이 먹도록,바이브 (Vibe),5집 Organic Sound
8,2013,21,2013.05.19,2013.05.25,9,Gentleman,싸이 (Psy),Gentleman
9,2013,21,2013.05.19,2013.05.25,10,Wash Away (Feat. 에일리),긱스 (Geeks),1집 Backpack
10,2013,21,2013.05.19,2013.05.25,11,This Love,신화,11집 The Classic
11,2013,21,2013.05.19,2013.05.25,12,헬로,유승우,첫 번째 소풍
12,2013,21,2013.05.19,2013.05.25,13,헤어지자,서인영,Forever Young
13,2013,21,2013.05.19,2013.05.25,14,안아줘요 (Hug Song),"오렌지 캬라멜 (Orange Caramel), 10cm",Re;code Episode IV
14,2013,21,2013.05.19,2013.05.25,15,나를 잊지말아요,수지,구가의 서 OST Part 5
15,2013,21,2013.05.19,2013.05.25,16,하.니.뿐.,2PM,GROWN
16,2013,21,2013.05.19,2013.05.25,17,우리가 헤어진 진짜 이유,윤하,Just Listen
17,2013,21,2013.05.19,2013.05.25,18,이게 무슨 일이야,비원에이포 (B1A4),이게 무슨 일이야
18,2013,21,2013.05.19,2013.05.25,19,전원일기 (田園日記),티아라 N4,전원일기
19,2013,21,2013.05.19,2013.05.25,20,Bounce,조용필,Bounce
20,2013,21,2013.05.19,2013.05.25,21,이 노래를 듣고 돌아와,2PM,GROWN
21,2013,21,2013.05.19,2013.05.25,22,와일드 (Wild),나인 뮤지스 (Nine Muses),Wild
