,year,week_num,start_date,end_date,rank,music,singer,album
0,2013,37,2013.09.08,2013.09.14,1,니가 뭔데 (Who You?),G-Dragon,쿠데타 (COUP D`ETAT)
1,2013,37,2013.09.08,2013.09.14,2,Black (Feat. Jennie Kim),G-Dragon,쿠데타 (COUP D`ETAT)
2,2013,37,2013.09.08,2013.09.14,3,Touch Love,윤미래 (T),주군의 태양 OST Part 4
3,2013,37,2013.09.08,2013.09.14,4,숙녀가 못 돼 (Damaged Lady),카라 (KARA),Full Bloom
4,2013,37,2013.09.08,2013.09.14,5,쿠데타 (COUP D`ETAT),G-Dragon,쿠데타 (COUP D`ETAT)
5,2013,37,2013.09.08,2013.09.14,6,R.O.D.,G-Dragon,쿠데타 (COUP D`ETAT)
6,2013,37,2013.09.08,2013.09.14,7,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
7,2013,37,2013.09.08,2013.09.14,8,미치게 만들어,효린,주군의 태양 OST Part 3
8,2013,37,2013.09.08,2013.09.14,9,늴리리야 (Niliria) (Missy Elliott Ver.),G-Dragon,쿠데타 (COUP D`ETAT)
9,2013,37,2013.09.08,2013.09.14,10,사랑이 제일 낫더라,박진영,Halftime
10,2013,37,2013.09.08,2013.09.14,11,24시간이 모자라,선미,24시간이 모자라
11,2013,37,2013.09.08,2013.09.14,12,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
12,2013,37,2013.09.08,2013.09.14,13,이 노래 좋아요,린 (LYn),LYn 8th #2 `이 노래 좋아요`
13,2013,37,2013.09.08,2013.09.14,14,울고만있어,백지영,굿닥터 OST Part 3
14,2013,37,2013.09.08,2013.09.14,15,장난아냐 (Rocking),틴 탑 (Teen Top),틴탑 클래스
15,2013,37,2013.09.08,2013.09.14,16,집에 안갈래,나비 (Navi),집에 안갈래
16,2013,37,2013.09.08,2013.09.14,17,사랑했었다면,"지아 (Zia), 이해리",사랑했었다면
17,2013,37,2013.09.08,2013.09.14,18,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
18,2013,37,2013.09.08,2013.09.14,19,Tonight,스피카 (SPICA),Tonight
19,2013,37,2013.09.08,2013.09.14,20,너무 좋아 (I Love It) [Feat. Zion.T & Boys Noize],G-Dragon,쿠데타 (COUP D`ETAT)
20,2013,37,2013.09.08,2013.09.14,21,"단, 하루",투빅 (2BiC),CS Numbers Special
21,2013,37,2013.09.08,2013.09.14,22,미치Go (Go),G-Dragon,쿠데타 (COUP D`ETAT)
22,2013,37,2013.09.08,2013.09.14,23,낮과 밤,거미,주군의 태양 OST Part 1
23,2013,37,2013.09.08,2013.09.14,24,아는사람 얘기,산이 (San E),아는사람 얘기
24,2013,37,2013.09.08,2013.09.14,25,세상을 흔들어 (Shake The World),G-Dragon,쿠데타 (COUP D`ETAT)
25,2013,37,2013.09.08,2013.09.14,26,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
26,2013,37,2013.09.08,2013.09.14,27,Runaway,G-Dragon,쿠데타 (COUP D`ETAT)
27,2013,37,2013.09.08,2013.09.14,28,Rain,김예림 (투개월),Rain
28,2013,37,2013.09.08,2013.09.14,29,좋아보여,하동균,굿닥터 OST Part 4
29,2013,37,2013.09.08,2013.09.14,30,넌 내꺼라는걸 (Feat. 스윙스),허각,넌 내꺼라는걸
30,2013,37,2013.09.08,2013.09.14,31,사랑하고 있습니다,투빅 (2BiC),굿닥터 OST Part 2
31,2013,37,2013.09.08,2013.09.14,32,늴리리야 (Niliria) (G-Dragon Ver.),G-Dragon,쿠데타 (COUP D`ETAT)
32,2013,37,2013.09.08,2013.09.14,33,할말 있어요 (Gotta Talk To U),승리,Let`s Talk About Love
33,2013,37,2013.09.08,2013.09.14,34,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
34,2013,37,2013.09.08,2013.09.14,35,You Do (Outro),G-Dragon,쿠데타 (COUP D`ETAT)
35,2013,37,2013.09.08,2013.09.14,36,NoNoNo,에이핑크 (Apink),Secret Garden
36,2013,37,2013.09.08,2013.09.14,37,Do You Love Me,2NE1 (투애니 원),Do You Love Me
37,2013,37,2013.09.08,2013.09.14,38,첫 사랑니 (Rum Pum Pum Pum),f(x),2집 Pink Tape
38,2013,37,2013.09.08,2013.09.14,39,니 입술 그 맛 (Feat. EB),디셈버 (December),조영수 All Star - 디셈버
39,2013,37,2013.09.08,2013.09.14,40,만약에 말야 (전우성 Solo),노을,4집 Time For Love
40,2013,37,2013.09.08,2013.09.14,41,U & I,에일리 (Ailee),A`s Doll House
41,2013,37,2013.09.08,2013.09.14,42,사랑해 사랑해 사랑해,포맨 (4Men),황금의 제국 OST Part 3
42,2013,37,2013.09.08,2013.09.14,43,My Love,이승철,11집 MY LOVE
43,2013,37,2013.09.08,2013.09.14,44,Mystery,정동하,주군의 태양 OST Part 5
44,2013,37,2013.09.08,2013.09.14,45,내 삶의 반,한경일,Travel ∞ Directions
45,2013,37,2013.09.08,2013.09.14,46,Luv is,임정희,Luv is
46,2013,37,2013.09.08,2013.09.14,47,Shadow (그림자),비스트 (Beast),"2집 Hard To Love, How To Love"
47,2013,37,2013.09.08,2013.09.14,48,Be OK (Feat. 배치기),유성은,Be OK
48,2013,37,2013.09.08,2013.09.14,49,가슴을 쳐봐도,김보경,투윅스 OST Part 4
49,2013,37,2013.09.08,2013.09.14,50,For You,브레이브걸스 (Brave Girls),For You (포유)
50,2013,37,2013.09.08,2013.09.14,51,너와 나,홍대광,주군의 태양 OST Part 2
51,2013,37,2013.09.08,2013.09.14,52,GG Be (지지베) (Feat. Jennie Kim),승리,Let`s Talk About Love
52,2013,37,2013.09.08,2013.09.14,53,Kill Bill,브라운 아이드 걸스,5집 Black Box
53,2013,37,2013.09.08,2013.09.14,54,둘 중에 하나 (Runaway),카라 (KARA),둘 중에 하나 (Runaway)
54,2013,37,2013.09.08,2013.09.14,55,사랑이 자라서,유성은,후아유 OST Part 2
55,2013,37,2013.09.08,2013.09.14,56,오늘따라 보고싶어서 그래,다비치,여름날의 추억
56,2013,37,2013.09.08,2013.09.14,57,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
57,2013,37,2013.09.08,2013.09.14,58,"A Real Lady (Feat. Beenzino, Gray & Zion.T)",스윙스 (Swings),A Real Lady
58,2013,37,2013.09.08,2013.09.14,59,바람의 유령,제국의아이들 (ZE:A),illusion
59,2013,37,2013.09.08,2013.09.14,60,굿바이,"윤종신, 박지윤",2013 월간 윤종신 Repair 9월호
60,2013,37,2013.09.08,2013.09.14,61,Baaam (Feat. Muzie),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
61,2013,37,2013.09.08,2013.09.14,62,기억속의 먼 그대에게,송희진,슈퍼스타K5 - 송희진
62,2013,37,2013.09.08,2013.09.14,63,어디있다 이제와,헬로비너스 (Hello Venus),방과후 복불복 OST Part 2
63,2013,37,2013.09.08,2013.09.14,64,Fly Wit U (Feat. 주희),"주석, Shorry J",귓방망이 Presents ″Fly Wit U″
64,2013,37,2013.09.08,2013.09.14,65,그땐 미처 알지 못했지,이적,Sonnet For You
65,2013,37,2013.09.08,2013.09.14,66,Someday,조성모,결혼의 여신 OST Part 3
66,2013,37,2013.09.08,2013.09.14,67,일기 (Diary),레이디 제인,일기 (Diary)
67,2013,37,2013.09.08,2013.09.14,68,Feel Good,씨엔블루 (CNBLUE),Galaxy Music
68,2013,37,2013.09.08,2013.09.14,69,Give It To Me,씨스타 (Sistar),2집 Give It To Me
69,2013,37,2013.09.08,2013.09.14,70,Rock N Roll (Explicit Ver.),Avril Lavigne,Rock N Roll
70,2013,37,2013.09.08,2013.09.14,71,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
71,2013,37,2013.09.08,2013.09.14,72,바보야,허니지,1st Album
72,2013,37,2013.09.08,2013.09.14,73,Berzerk,Eminem,Berzerk
73,2013,37,2013.09.08,2013.09.14,74,맘도둑,강승윤,맘도둑
74,2013,37,2013.09.08,2013.09.14,75,All Right,김예림 (투개월),A Voice
75,2013,37,2013.09.08,2013.09.14,76,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
76,2013,37,2013.09.08,2013.09.14,77,쓰레기 (Feat. 숙희),H-유진,쓰레기
77,2013,37,2013.09.08,2013.09.14,78,비가 온다,강승윤,비가 온다
78,2013,37,2013.09.08,2013.09.14,79,Falling In Love,2NE1 (투애니 원),Falling In Love
79,2013,37,2013.09.08,2013.09.14,80,말해줘요,걸스데이 (Girl`s Day),Girl`s Day Party #6
80,2013,37,2013.09.08,2013.09.14,81,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
81,2013,37,2013.09.08,2013.09.14,82,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
82,2013,37,2013.09.08,2013.09.14,83,건널목에서,포스트맨 (Postmen),건널목에서
83,2013,37,2013.09.08,2013.09.14,84,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
84,2013,37,2013.09.08,2013.09.14,85,1-4-3 (I Love You) (Feat. f(Amber)),헨리 (Henry),The 1st Digital Single 1-4-3
85,2013,37,2013.09.08,2013.09.14,86,Night Is Young (젊은 이 밤),소울 다이브 (Soul Dive),Night Is Young (젊은 이 밤)
86,2013,37,2013.09.08,2013.09.14,87,그땐 미처 알지 못했지,이적,2집 2적
87,2013,37,2013.09.08,2013.09.14,88,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
88,2013,37,2013.09.08,2013.09.14,89,니가 오는 날,유승우,투윅스 OST Part 3
89,2013,37,2013.09.08,2013.09.14,90,Destiny,인피니트 (Infinite),Destiny
90,2013,37,2013.09.08,2013.09.14,91,그녀의 사무실,키비 (Kebee),그녀의 사무실
91,2013,37,2013.09.08,2013.09.14,92,노토리어스 걸 (N.G.),대준,L`Homme Libre Vol.1
92,2013,37,2013.09.08,2013.09.14,93,보통여자,피기돌스 (Piggy Dolls),보통여자
93,2013,37,2013.09.08,2013.09.14,94,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
94,2013,37,2013.09.08,2013.09.14,95,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
95,2013,37,2013.09.08,2013.09.14,96,앞집여자,데이브레이크 (Daybreak),앞집여자
96,2013,37,2013.09.08,2013.09.14,97,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
97,2013,37,2013.09.08,2013.09.14,98,2Night,카라 (KARA),Full Bloom
98,2013,37,2013.09.08,2013.09.14,99,너 하나야,포맨 (4Men),구가의 서 OST Part 7
99,2013,37,2013.09.08,2013.09.14,100,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
