,year,week_num,start_date,end_date,rank,music,singer,album
23,2018,51,2018.12.16,2018.12.22,24,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
24,2018,51,2018.12.16,2018.12.22,25,Wind flower,마마무 (Mamamoo),BLUE;S
25,2018,51,2018.12.16,2018.12.22,26,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
26,2018,51,2018.12.16,2018.12.22,27,Santa Tell Me,Ariana Grande,Santa Tell Me
27,2018,51,2018.12.16,2018.12.22,28,이별하러 가는 길,임한별,이별하러 가는 길
28,2018,51,2018.12.16,2018.12.22,29,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
29,2018,51,2018.12.16,2018.12.22,30,지나오다,닐로 (Nilo),About You
30,2018,51,2018.12.16,2018.12.22,31,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
31,2018,51,2018.12.16,2018.12.22,32,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
32,2018,51,2018.12.16,2018.12.22,33,우리 그만하자,로이킴,우리 그만하자
33,2018,51,2018.12.16,2018.12.22,34,RBB (Really Bad Boy),레드벨벳(Red Velvet),RBB - The 5th Mini Album
34,2018,51,2018.12.16,2018.12.22,35,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
35,2018,51,2018.12.16,2018.12.22,36,Snowman,Sia,Snowman
36,2018,51,2018.12.16,2018.12.22,37,헤어지는 중,펀치 (Punch),헤어지는 중
37,2018,51,2018.12.16,2018.12.22,38,밤편지,아이유 (IU),밤편지
38,2018,51,2018.12.16,2018.12.22,39,사이렌 (Siren),선미,WARNING
39,2018,51,2018.12.16,2018.12.22,40,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
40,2018,51,2018.12.16,2018.12.22,41,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ
41,2018,51,2018.12.16,2018.12.22,42,Bohemian Rhapsody (2011 Remaster),Queen,Greatest Hits (2011 Remaster)
42,2018,51,2018.12.16,2018.12.22,43,미안해,양다일,inside
43,2018,51,2018.12.16,2018.12.22,44,Dance The Night Away,TWICE,Summer Nights
44,2018,51,2018.12.16,2018.12.22,45,비,폴킴,비
45,2018,51,2018.12.16,2018.12.22,46,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3
46,2018,51,2018.12.16,2018.12.22,47,너는 어땠을까,노을,별
47,2018,51,2018.12.16,2018.12.22,48,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
48,2018,51,2018.12.16,2018.12.22,49,알러뷰,EXID,알러뷰
49,2018,51,2018.12.16,2018.12.22,50,Bohemian Rhapsody,Queen,영화 보헤미안 랩소디 OST (Bohemian Rhapsody OST)
50,2018,51,2018.12.16,2018.12.22,51,첫눈처럼 너에게 가겠다 (Prod. 로코베리),김범수,첫눈처럼 너에게 가겠다
51,2018,51,2018.12.16,2018.12.22,52,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
52,2018,51,2018.12.16,2018.12.22,53,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
53,2018,51,2018.12.16,2018.12.22,54,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
54,2018,51,2018.12.16,2018.12.22,55,올해 제일 잘한 일,TWICE,The year of `YES`
55,2018,51,2018.12.16,2018.12.22,56,알았다면,장덕철,알았다면
56,2018,51,2018.12.16,2018.12.22,57,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
57,2018,51,2018.12.16,2018.12.22,58,너 없인 안 된다,비투비 (BTOB),THIS IS US
58,2018,51,2018.12.16,2018.12.22,59,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
59,2018,51,2018.12.16,2018.12.22,60,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
60,2018,51,2018.12.16,2018.12.22,61,수퍼비와 (Feat. BewhY) (Prod. BewhY),SUPERBEE,쇼미더머니 777 Semi Final
61,2018,51,2018.12.16,2018.12.22,62,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL
62,2018,51,2018.12.16,2018.12.22,63,여행,볼빨간사춘기,Red Diary Page.2
63,2018,51,2018.12.16,2018.12.22,64,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
64,2018,51,2018.12.16,2018.12.22,65,Goodbye,웬디 (WENDY),뷰티 인사이드 OST Part.6
65,2018,51,2018.12.16,2018.12.22,66,그리워하다,비투비 (BTOB),Brother Act.
66,2018,51,2018.12.16,2018.12.22,67,봄날,방탄소년단,YOU NEVER WALK ALONE
67,2018,51,2018.12.16,2018.12.22,68,선물,멜로망스(Melomance),Moonlight
68,2018,51,2018.12.16,2018.12.22,69,이번 겨울,권진아,이번 겨울
69,2018,51,2018.12.16,2018.12.22,70,트라우마 (Trauma),EXO,LOVE SHOT - The 5th Album Repackage
70,2018,51,2018.12.16,2018.12.22,71,그날처럼,장덕철,그날처럼
71,2018,51,2018.12.16,2018.12.22,72,HELP ME,뉴이스트 W,"WAKE,N"
72,2018,51,2018.12.16,2018.12.22,73,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
73,2018,51,2018.12.16,2018.12.22,74,Save (Feat. 팔로알토) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Episode 3
74,2018,51,2018.12.16,2018.12.22,75,행복,오반 (OVAN),행복
75,2018,51,2018.12.16,2018.12.22,76,사랑을 했다 (LOVE SCENARIO),iKON,Return
76,2018,51,2018.12.16,2018.12.22,77,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
77,2018,51,2018.12.16,2018.12.22,78,Wait,EXO,LOVE SHOT - The 5th Album Repackage
78,2018,51,2018.12.16,2018.12.22,79,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
79,2018,51,2018.12.16,2018.12.22,80,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
80,2018,51,2018.12.16,2018.12.22,81,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다
81,2018,51,2018.12.16,2018.12.22,82,잘 지내요,정승환,라이프 OST Part 6
82,2018,51,2018.12.16,2018.12.22,83,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
83,2018,51,2018.12.16,2018.12.22,84,이 밤이 특별해진 건,어반 자카파 (Urban Zakapa),(05)
84,2018,51,2018.12.16,2018.12.22,85,느린 우체통,윤하,느린 우체통
85,2018,51,2018.12.16,2018.12.22,86,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
86,2018,51,2018.12.16,2018.12.22,87,Forever Young,BLACKPINK,SQUARE UP
87,2018,51,2018.12.16,2018.12.22,88,Gravity,EXO,DON`T MESS UP MY TEMPO - The 5th Album
88,2018,51,2018.12.16,2018.12.22,89,Shape of You,Ed Sheeran,÷ (Deluxe)
89,2018,51,2018.12.16,2018.12.22,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
90,2018,51,2018.12.16,2018.12.22,91,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
91,2018,51,2018.12.16,2018.12.22,92,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
92,2018,51,2018.12.16,2018.12.22,93,소년점프 (Feat. 배기성),마미손,소년점프
93,2018,51,2018.12.16,2018.12.22,94,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album
94,2018,51,2018.12.16,2018.12.22,95,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
95,2018,51,2018.12.16,2018.12.22,96,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
96,2018,51,2018.12.16,2018.12.22,97,Havana (Feat. Young Thug),Camila Cabello,Camila
97,2018,51,2018.12.16,2018.12.22,98,동화,멜로망스(Melomance),The Fairy Tale
98,2018,51,2018.12.16,2018.12.22,99,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
99,2018,51,2018.12.16,2018.12.22,100,눈사람,정승환,눈사람
