,year,week_num,start_date,end_date,rank,music,singer,album
77,2018,21,2018.05.20,2018.05.26,78,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
78,2018,21,2018.05.20,2018.05.26,79,그리워하다,비투비 (BTOB),Brother Act.
79,2018,21,2018.05.20,2018.05.26,80,Clip,볼빨간사춘기,Red Diary Page.2
80,2018,21,2018.05.20,2018.05.26,81,마지막처럼,BLACKPINK,마지막처럼
81,2018,21,2018.05.20,2018.05.26,82,짙어져,멜로망스(Melomance),Yellow OST part.2
82,2018,21,2018.05.20,2018.05.26,83,노력,박원,1/24
83,2018,21,2018.05.20,2018.05.26,84,SELFISH (Feat. 슬기 Of Red Velvet),문별,SELFISH
84,2018,21,2018.05.20,2018.05.26,85,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
85,2018,21,2018.05.20,2018.05.26,86,"이로한 (Feat. ELO, Jessi) (Prod. Padi)",배연서 (WEBSTER B),고등래퍼2 Final
86,2018,21,2018.05.20,2018.05.26,87,별 시 (別 時),박효신,별 시 (別 時)
87,2018,21,2018.05.20,2018.05.26,88,Lullaby,"신승훈, 비와이(BewhY)",더 콜(The Call) 두 번째 프로젝트
88,2018,21,2018.05.20,2018.05.26,89,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
89,2018,21,2018.05.20,2018.05.26,90,애쓰지 마요,박보람,애쓰지 마요
90,2018,21,2018.05.20,2018.05.26,91,주인공,선미,주인공
91,2018,21,2018.05.20,2018.05.26,92,비,폴킴,비
92,2018,21,2018.05.20,2018.05.26,93,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
93,2018,21,2018.05.20,2018.05.26,94,Stand By Your Man,Carla Bruni,French Touch
94,2018,21,2018.05.20,2018.05.26,95,무슨 말이 필요해 (Go Away),용준형,YONG JUN HYUNG 1ST ALBUM `GOODBYE 20`s`
95,2018,21,2018.05.20,2018.05.26,96,내가 더 나빠,헤이즈 (Heize),바람
96,2018,21,2018.05.20,2018.05.26,97,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
97,2018,21,2018.05.20,2018.05.26,98,Fly Away,"신승훈, 에일리",더 콜(The Call) 첫 번째 프로젝트
98,2018,21,2018.05.20,2018.05.26,99,탓 (Prod. BOYCOLD),이병재 (Vinxen),고등래퍼2 Semi Final
99,2018,21,2018.05.20,2018.05.26,100,Closer (Feat. Halsey),The Chainsmokers,Collage
