,year,week_num,start_date,end_date,rank,music,singer,album
0,2018,23,2018.06.03,2018.06.09,1,여행,볼빨간사춘기,Red Diary Page.2
1,2018,23,2018.06.03,2018.06.09,2,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
2,2018,23,2018.06.03,2018.06.09,3,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
3,2018,23,2018.06.03,2018.06.09,4,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
4,2018,23,2018.06.03,2018.06.09,5,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
5,2018,23,2018.06.03,2018.06.09,6,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
6,2018,23,2018.06.03,2018.06.09,7,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
7,2018,23,2018.06.03,2018.06.09,8,지나오다,닐로 (Nilo),About You
8,2018,23,2018.06.03,2018.06.09,9,모래시계 (Prod. 헤이즈),Wanna One (워너원) - 더힐,1÷χ=1 (UNDIVIDED)
9,2018,23,2018.06.03,2018.06.09,10,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
10,2018,23,2018.06.03,2018.06.09,11,사랑을 했다 (LOVE SCENARIO),iKON,Return
11,2018,23,2018.06.03,2018.06.09,12,영원+1 (Prod. NELL),Wanna One (워너원) - 린온미,1÷χ=1 (UNDIVIDED)
12,2018,23,2018.06.03,2018.06.09,13,What is Love?,TWICE,What is Love?
13,2018,23,2018.06.03,2018.06.09,14,LATATA,(여자)아이들,I am
14,2018,23,2018.06.03,2018.06.09,15,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
15,2018,23,2018.06.03,2018.06.09,16,뿜뿜,모모랜드 (MOMOLAND),GREAT!
16,2018,23,2018.06.03,2018.06.09,17,11 (Prod. 다이나믹듀오),Wanna One (워너원) - 남바완,1÷χ=1 (UNDIVIDED)
17,2018,23,2018.06.03,2018.06.09,18,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
18,2018,23,2018.06.03,2018.06.09,19,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
19,2018,23,2018.06.03,2018.06.09,20,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
20,2018,23,2018.06.03,2018.06.09,21,My Way,이수,돈꽃 OST Part 1
21,2018,23,2018.06.03,2018.06.09,22,그날처럼,장덕철,그날처럼
22,2018,23,2018.06.03,2018.06.09,23,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
23,2018,23,2018.06.03,2018.06.09,24,소나기 (Feat. 10cm),용준형,소나기
24,2018,23,2018.06.03,2018.06.09,25,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
25,2018,23,2018.06.03,2018.06.09,26,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
26,2018,23,2018.06.03,2018.06.09,27,Roller Coaster,청하,Offset
27,2018,23,2018.06.03,2018.06.09,28,잊을만하면,크러쉬 (CRUSH),잊을만하면
28,2018,23,2018.06.03,2018.06.09,29,이 밤의 끝,펀치 (Punch),이 밤의 끝
29,2018,23,2018.06.03,2018.06.09,30,선물,멜로망스(Melomance),Moonlight
30,2018,23,2018.06.03,2018.06.09,31,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
31,2018,23,2018.06.03,2018.06.09,32,꽃 길,BIGBANG (빅뱅),꽃 길
32,2018,23,2018.06.03,2018.06.09,33,Havana (Feat. Young Thug),Camila Cabello,Camila
33,2018,23,2018.06.03,2018.06.09,34,EVERYDAY,위너(WINNER),EVERYD4Y
