,year,week_num,start_date,end_date,rank,music,singer,album
61,2018,52,2018.12.23,2018.12.29,62,수퍼비와 (Feat. BewhY) (Prod. BewhY),SUPERBEE,쇼미더머니 777 Semi Final
62,2018,52,2018.12.23,2018.12.29,63,Is You,에일리(Ailee),알함브라 궁전의 추억 OST Part 3
63,2018,52,2018.12.23,2018.12.29,64,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
64,2018,52,2018.12.23,2018.12.29,65,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL
65,2018,52,2018.12.23,2018.12.29,66,선물,멜로망스(Melomance),Moonlight
66,2018,52,2018.12.23,2018.12.29,67,그리워하다,비투비 (BTOB),Brother Act.
67,2018,52,2018.12.23,2018.12.29,68,그날처럼,장덕철,그날처럼
68,2018,52,2018.12.23,2018.12.29,69,행복,오반 (OVAN),행복
69,2018,52,2018.12.23,2018.12.29,70,첫눈처럼 너에게 가겠다 (Prod. 로코베리),김범수,첫눈처럼 너에게 가겠다
70,2018,52,2018.12.23,2018.12.29,71,Goodbye,웬디 (WENDY),뷰티 인사이드 OST Part.6
71,2018,52,2018.12.23,2018.12.29,72,사랑을 했다 (LOVE SCENARIO),iKON,Return
72,2018,52,2018.12.23,2018.12.29,73,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
73,2018,52,2018.12.23,2018.12.29,74,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
74,2018,52,2018.12.23,2018.12.29,75,Save (Feat. 팔로알토) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Episode 3
75,2018,52,2018.12.23,2018.12.29,76,트라우마 (Trauma),EXO,LOVE SHOT - The 5th Album Repackage
76,2018,52,2018.12.23,2018.12.29,77,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
77,2018,52,2018.12.23,2018.12.29,78,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
78,2018,52,2018.12.23,2018.12.29,79,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
79,2018,52,2018.12.23,2018.12.29,80,잘 지내요,정승환,라이프 OST Part 6
80,2018,52,2018.12.23,2018.12.29,81,Shape of You,Ed Sheeran,÷ (Deluxe)
81,2018,52,2018.12.23,2018.12.29,82,Forever Young,BLACKPINK,SQUARE UP
82,2018,52,2018.12.23,2018.12.29,83,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
83,2018,52,2018.12.23,2018.12.29,84,Wait,EXO,LOVE SHOT - The 5th Album Repackage
84,2018,52,2018.12.23,2018.12.29,85,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다
85,2018,52,2018.12.23,2018.12.29,86,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
86,2018,52,2018.12.23,2018.12.29,87,Gravity,EXO,DON`T MESS UP MY TEMPO - The 5th Album
87,2018,52,2018.12.23,2018.12.29,88,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스
88,2018,52,2018.12.23,2018.12.29,89,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
89,2018,52,2018.12.23,2018.12.29,90,Havana (Feat. Young Thug),Camila Cabello,Camila
90,2018,52,2018.12.23,2018.12.29,91,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
91,2018,52,2018.12.23,2018.12.29,92,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
92,2018,52,2018.12.23,2018.12.29,93,올해 제일 잘한 일,TWICE,The year of `YES`
93,2018,52,2018.12.23,2018.12.29,94,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album
94,2018,52,2018.12.23,2018.12.29,95,동화,멜로망스(Melomance),The Fairy Tale
95,2018,52,2018.12.23,2018.12.29,96,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
96,2018,52,2018.12.23,2018.12.29,97,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
97,2018,52,2018.12.23,2018.12.29,98,눈사람,정승환,눈사람
98,2018,52,2018.12.23,2018.12.29,99,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
99,2018,52,2018.12.23,2018.12.29,100,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
