,year,week_num,start_date,end_date,rank,music,singer,album
38,2018,22,2018.05.27,2018.06.02,39,빛나리,펜타곤 (PENTAGON),Positive
39,2018,22,2018.05.27,2018.06.02,40,넋두리,닐로 (Nilo),넋두리
40,2018,22,2018.05.27,2018.06.02,41,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
41,2018,22,2018.05.27,2018.06.02,42,"안녕, 곰인형",볼빨간사춘기,Red Diary Page.2
42,2018,22,2018.05.27,2018.06.02,43,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
43,2018,22,2018.05.27,2018.06.02,44,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
44,2018,22,2018.05.27,2018.06.02,45,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
45,2018,22,2018.05.27,2018.06.02,46,이 별,길구봉구,Star
46,2018,22,2018.05.27,2018.06.02,47,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
47,2018,22,2018.05.27,2018.06.02,48,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
48,2018,22,2018.05.27,2018.06.02,49,밤편지,아이유 (IU),밤편지
49,2018,22,2018.05.27,2018.06.02,50,밤이 되니까,펀치 (Punch),밤이 되니까
50,2018,22,2018.05.27,2018.06.02,51,LOVE YA!,혁오 (hyukoh),24 : How to find true love and happiness
51,2018,22,2018.05.27,2018.06.02,52,열애중,벤 (Ben),RECIPE
52,2018,22,2018.05.27,2018.06.02,53,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
53,2018,22,2018.05.27,2018.06.02,54,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
54,2018,22,2018.05.27,2018.06.02,55,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
55,2018,22,2018.05.27,2018.06.02,56,미안해,양다일,inside
56,2018,22,2018.05.27,2018.06.02,57,좋니,윤종신,LISTEN 010 좋니
57,2018,22,2018.05.27,2018.06.02,58,So What,방탄소년단,LOVE YOURSELF 轉 `Tear`
58,2018,22,2018.05.27,2018.06.02,59,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
59,2018,22,2018.05.27,2018.06.02,60,instagram,DEAN,instagram
60,2018,22,2018.05.27,2018.06.02,61,어른,Sondia,나의 아저씨 OST Part 2
61,2018,22,2018.05.27,2018.06.02,62,all of my life,박원,0M
62,2018,22,2018.05.27,2018.06.02,63,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
63,2018,22,2018.05.27,2018.06.02,64,Heart Shaker,TWICE,Merry & Happy
64,2018,22,2018.05.27,2018.06.02,65,Clip,볼빨간사춘기,Red Diary Page.2
65,2018,22,2018.05.27,2018.06.02,66,Thunder,Imagine Dragons,Evolve
66,2018,22,2018.05.27,2018.06.02,67,우리 둘만 아는,윤건,우리 둘만 아는
67,2018,22,2018.05.27,2018.06.02,68,어린 왕자 (Prod. Godic),"김하온(HAON), 박준호(PULLIK)",고등래퍼2 팀대항전 Part 2
68,2018,22,2018.05.27,2018.06.02,69,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
69,2018,22,2018.05.27,2018.06.02,70,눈사람,정승환,눈사람
70,2018,22,2018.05.27,2018.06.02,71,"다시, 우리",길구봉구,"다시, 우리"
71,2018,22,2018.05.27,2018.06.02,72,이 밤의 끝,펀치 (Punch),이 밤의 끝
72,2018,22,2018.05.27,2018.06.02,73,전혀 (Feat. 우원재) (Prod. GroovyRoom),이병재 (Vinxen),고등래퍼2 Final
73,2018,22,2018.05.27,2018.06.02,74,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
74,2018,22,2018.05.27,2018.06.02,75,LIKEY,TWICE,twicetagram
75,2018,22,2018.05.27,2018.06.02,76,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
76,2018,22,2018.05.27,2018.06.02,77,Intro : Singularity,방탄소년단,LOVE YOURSELF 轉 `Tear`
77,2018,22,2018.05.27,2018.06.02,78,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
78,2018,22,2018.05.27,2018.06.02,79,#첫사랑,볼빨간사춘기,#첫사랑
79,2018,22,2018.05.27,2018.06.02,80,그리워하다,비투비 (BTOB),Brother Act.
80,2018,22,2018.05.27,2018.06.02,81,마지막처럼,BLACKPINK,마지막처럼
81,2018,22,2018.05.27,2018.06.02,82,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
82,2018,22,2018.05.27,2018.06.02,83,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
83,2018,22,2018.05.27,2018.06.02,84,Outro : Tear,방탄소년단,LOVE YOURSELF 轉 `Tear`
84,2018,22,2018.05.27,2018.06.02,85,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
85,2018,22,2018.05.27,2018.06.02,86,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
86,2018,22,2018.05.27,2018.06.02,87,짙어져,멜로망스(Melomance),Yellow OST part.2
87,2018,22,2018.05.27,2018.06.02,88,우리 서로,김나영,우리 서로
88,2018,22,2018.05.27,2018.06.02,89,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
89,2018,22,2018.05.27,2018.06.02,90,영원히,성시경,영원히
90,2018,22,2018.05.27,2018.06.02,91,노력,박원,1/24
91,2018,22,2018.05.27,2018.06.02,92,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
92,2018,22,2018.05.27,2018.06.02,93,All Day All Night,샤이니 (SHINee),`The Story of Light` EP.1 - The 6th Album
93,2018,22,2018.05.27,2018.06.02,94,비,폴킴,비
94,2018,22,2018.05.27,2018.06.02,95,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
95,2018,22,2018.05.27,2018.06.02,96,폰서트,10cm,4.0
96,2018,22,2018.05.27,2018.06.02,97,SELFISH (Feat. 슬기 Of Red Velvet),문별,SELFISH
97,2018,22,2018.05.27,2018.06.02,98,주인공,선미,주인공
98,2018,22,2018.05.27,2018.06.02,99,Closer (Feat. Halsey),The Chainsmokers,Collage
99,2018,22,2018.05.27,2018.06.02,100,안녕 (You & I),샤이니 (SHINee),`The Story of Light` EP.1 - The 6th Album
