,year,week_num,start_date,end_date,rank,music,singer,album
0,2014,14,2014.03.30,2014.04.05,1,그런 남자,브로(Bro),그런 남자
1,2014,14,2014.03.30,2014.04.05,2,야생화,박효신,야생화
2,2014,14,2014.03.30,2014.04.05,3,흔한 노래,임창정,흔한 노래... 흔한 멜로디...
3,2014,14,2014.03.30,2014.04.05,4,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
4,2014,14,2014.03.30,2014.04.05,5,뜨래요 (Feat. 앙리 Of 3B),배치기,뜨래요
5,2014,14,2014.03.30,2014.04.05,6,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
6,2014,14,2014.03.30,2014.04.05,7,감아 (Feat. Crush),로꼬 (LOCO),감아
7,2014,14,2014.03.30,2014.04.05,8,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
8,2014,14,2014.03.30,2014.04.05,9,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
9,2014,14,2014.03.30,2014.04.05,10,오늘 뭐해,포미닛 (4minute),4minute World
10,2014,14,2014.03.30,2014.04.05,11,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
11,2014,14,2014.03.30,2014.04.05,12,고마워 내사랑,홍대광,THE SILVER LINING
12,2014,14,2014.03.30,2014.04.05,13,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
13,2014,14,2014.03.30,2014.04.05,14,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
14,2014,14,2014.03.30,2014.04.05,15,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
15,2014,14,2014.03.30,2014.04.05,16,사이드미러걸 (Feat. 산체스 of 팬텀),루이,靈感 (영감)
16,2014,14,2014.03.30,2014.04.05,17,내게기대 (Feat. 박세영),스탠딩 에그(Standing Egg),The Artist Diary Project PT.8
17,2014,14,2014.03.30,2014.04.05,18,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
18,2014,14,2014.03.30,2014.04.05,19,남자답게,엠블랙 (MBLAQ),BROKEN
19,2014,14,2014.03.30,2014.04.05,20,보름달 (Feat. Lena),선미,Full Moon
20,2014,14,2014.03.30,2014.04.05,21,유나야,조성모,Wind of Change
21,2014,14,2014.03.30,2014.04.05,22,보고 싶어...운다,린 (LYn),Le Grand Bleu
22,2014,14,2014.03.30,2014.04.05,23,Fallin` (Feat. 박재범),스윙스(Swings),Fallin`
23,2014,14,2014.03.30,2014.04.05,24,"널 사랑한다, 지운다, 또 운다",신용재,쓰리데이즈 OST Part 3
24,2014,14,2014.03.30,2014.04.05,25,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
25,2014,14,2014.03.30,2014.04.05,26,Your Love,투빅 (2BiC),Your Love
26,2014,14,2014.03.30,2014.04.05,27,A Tempo,가인,A Tempo
27,2014,14,2014.03.30,2014.04.05,28,너에게만 반응해 (Feat. 이소은),이승환,fall to fly 前
28,2014,14,2014.03.30,2014.04.05,29,나 때문에,알리 (ALi),나 때문에
29,2014,14,2014.03.30,2014.04.05,30,별일 없니?,가비엔제이 (Gavy NJ),별일 없니?
30,2014,14,2014.03.30,2014.04.05,31,씨스루,권진아,K팝 스타 시즌3 TOP 10 Part 1
31,2014,14,2014.03.30,2014.04.05,32,Wild Boy (With 강승윤 송민호 of WINNER),윤종신,2014 월간윤종신 3월호
32,2014,14,2014.03.30,2014.04.05,33,그대라구요,정은지,쓰리데이즈 OST Part 2
33,2014,14,2014.03.30,2014.04.05,34,짧은 치마 (Miniskirt),AOA,짧은 치마
34,2014,14,2014.03.30,2014.04.05,35,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
35,2014,14,2014.03.30,2014.04.05,36,날 부르네요,거미,쓰리데이즈 OST Part 4
36,2014,14,2014.03.30,2014.04.05,37,너 뿐이야,샘김,SBS K팝 스타 시즌3 TOP6
37,2014,14,2014.03.30,2014.04.05,38,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
38,2014,14,2014.03.30,2014.04.05,39,I`m Good,E Sens,I`m Good
39,2014,14,2014.03.30,2014.04.05,40,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
40,2014,14,2014.03.30,2014.04.05,41,Delicious,투하트 (우현&키),1st Mini Album
41,2014,14,2014.03.30,2014.04.05,42,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
42,2014,14,2014.03.30,2014.04.05,43,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
43,2014,14,2014.03.30,2014.04.05,44,안녕,효린,별에서 온 그대 OST Part 4
44,2014,14,2014.03.30,2014.04.05,45,답이 없었어,홍대광,The Silver Lining 답이 없었어
45,2014,14,2014.03.30,2014.04.05,46,가슴이 뛴다,이은미,스페로 스페레 (Spero Spere)
46,2014,14,2014.03.30,2014.04.05,47,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
47,2014,14,2014.03.30,2014.04.05,48,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
48,2014,14,2014.03.30,2014.04.05,49,태양은 가득히,양파,태양은 가득히 OST Part 4
49,2014,14,2014.03.30,2014.04.05,50,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
50,2014,14,2014.03.30,2014.04.05,51,노래가 늘었어,에일리 (Ailee),노래가 늘었어
51,2014,14,2014.03.30,2014.04.05,52,그날까지 안녕,지아(Zia),감격시대: 투신의 탄생 Part 6
52,2014,14,2014.03.30,2014.04.05,53,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
53,2014,14,2014.03.30,2014.04.05,54,Let It Go,Idina Menzel,Frozen OST
54,2014,14,2014.03.30,2014.04.05,55,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
55,2014,14,2014.03.30,2014.04.05,56,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
56,2014,14,2014.03.30,2014.04.05,57,동네한바퀴 (꽃다운나이),이선희,(SERENDIPITY) 30주년 기념앨범
57,2014,14,2014.03.30,2014.04.05,58,바보,임창정,흔한 노래... 흔한 멜로디...
58,2014,14,2014.03.30,2014.04.05,59,귓방망이,배드키즈(Badkiz),귓방망이
59,2014,14,2014.03.30,2014.04.05,60,Fields of gold,권진아,SBS K팝 스타 시즌3 TOP6
60,2014,14,2014.03.30,2014.04.05,61,산책 (Feat. 크루셜스타),루이,靈感 (영감)
61,2014,14,2014.03.30,2014.04.05,62,너를 만나다,이선희,(SERENDIPITY) 30주년 기념앨범
62,2014,14,2014.03.30,2014.04.05,63,사랑은 없다,"팀버(Timber), 임정희",사랑은 없다
63,2014,14,2014.03.30,2014.04.05,64,24시간이 모자라,권진아,SBS K팝 스타 시즌3 TOP8
64,2014,14,2014.03.30,2014.04.05,65,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
65,2014,14,2014.03.30,2014.04.05,66,슬픔도 지나고 나면,이문세,참 좋은 시절 OST Part 3
66,2014,14,2014.03.30,2014.04.05,67,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
67,2014,14,2014.03.30,2014.04.05,68,나만의 그대 (Feat. 업댓브라운),전우성(노을),나만의 그대
68,2014,14,2014.03.30,2014.04.05,69,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
69,2014,14,2014.03.30,2014.04.05,70,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
70,2014,14,2014.03.30,2014.04.05,71,Fxxk U (feat. 범키),가인,Truth Or Dare
71,2014,14,2014.03.30,2014.04.05,72,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
72,2014,14,2014.03.30,2014.04.05,73,Goodbye,소녀시대,The 4th Mini Album “Mr.Mr.”
73,2014,14,2014.03.30,2014.04.05,74,내게만 일어나는 일 (Feat. MC 메타 of 가리온),이승환,FALL TO FLY 前
74,2014,14,2014.03.30,2014.04.05,75,아직 하지 못한 말,이홍기,백년의 신부 OST Part 4
75,2014,14,2014.03.30,2014.04.05,76,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
76,2014,14,2014.03.30,2014.04.05,77,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
77,2014,14,2014.03.30,2014.04.05,78,Baby I Miss You,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
78,2014,14,2014.03.30,2014.04.05,79,너의 집 앞,김수현,별에서 온 그대 OST Part 8
79,2014,14,2014.03.30,2014.04.05,80,LA SONG,비 (Rain),RAIN EFFECT
80,2014,14,2014.03.30,2014.04.05,81,Imagine (Album Ver.),Avril Lavigne,Make Some Noise: The Amnesty International Campaign To Save Darfur
81,2014,14,2014.03.30,2014.04.05,82,그린라이트 (GREEN LIGHT),트로이,그린라이트 (GREEN LIGHT)
82,2014,14,2014.03.30,2014.04.05,83,나 요즘,바닐라 어쿠스틱 (Vanilla Acoustic),나 요즘
83,2014,14,2014.03.30,2014.04.05,84,마지막 악수,임창정,흔한 노래... 흔한 멜로디...
84,2014,14,2014.03.30,2014.04.05,85,Without you,이미쉘,Without you
85,2014,14,2014.03.30,2014.04.05,86,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
86,2014,14,2014.03.30,2014.04.05,87,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
87,2014,14,2014.03.30,2014.04.05,88,끝사랑,김범수,Solista Part 2
88,2014,14,2014.03.30,2014.04.05,89,진실 혹은 대담,가인,Truth Or Dare
89,2014,14,2014.03.30,2014.04.05,90,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
90,2014,14,2014.03.30,2014.04.05,91,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집
91,2014,14,2014.03.30,2014.04.05,92,약속,김수현,별에서 온 그대 OST Special
92,2014,14,2014.03.30,2014.04.05,93,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
93,2014,14,2014.03.30,2014.04.05,94,LONELY (없구나),비원에이포 (B1A4),WHO AM I
94,2014,14,2014.03.30,2014.04.05,95,나성에 가면,심은경,수상한 그녀 OST
95,2014,14,2014.03.30,2014.04.05,96,해운대 (Feat. 강민경 Of 다비치),바이브 (Vibe),ritardando
96,2014,14,2014.03.30,2014.04.05,97,죽어라 잊어도,임창정,흔한 노래... 흔한 멜로디...
97,2014,14,2014.03.30,2014.04.05,98,러브 인 메모리 2,이수영,러브 인 메모리2 - 아빠의 노트 Part 2
98,2014,14,2014.03.30,2014.04.05,99,fall to fly,이승환,fall to fly 前
99,2014,14,2014.03.30,2014.04.05,100,함께 있는 우리를 보고 싶다,이승환,fall to fly 前
