,year,week_num,start_date,end_date,rank,music,singer,album
0,2014,12,2014.03.16,2014.03.22,1,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
1,2014,12,2014.03.16,2014.03.22,2,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2,2014,12,2014.03.16,2014.03.22,3,보고 싶어...운다,린 (LYn),Le Grand Bleu
3,2014,12,2014.03.16,2014.03.22,4,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
4,2014,12,2014.03.16,2014.03.22,5,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
5,2014,12,2014.03.16,2014.03.22,6,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
6,2014,12,2014.03.16,2014.03.22,7,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
7,2014,12,2014.03.16,2014.03.22,8,보름달 (Feat. Lena),선미,Full Moon
8,2014,12,2014.03.16,2014.03.22,9,Delicious,투하트 (우현&키),1st Mini Album
9,2014,12,2014.03.16,2014.03.22,10,"널 사랑한다, 지운다, 또 운다",신용재,쓰리데이즈 OST Part 3
10,2014,12,2014.03.16,2014.03.22,11,그대라구요,정은지,쓰리데이즈 OST Part 2
11,2014,12,2014.03.16,2014.03.22,12,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
12,2014,12,2014.03.16,2014.03.22,13,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
13,2014,12,2014.03.16,2014.03.22,14,씨스루,권진아,K팝 스타 시즌3 TOP 10 Part 1
14,2014,12,2014.03.16,2014.03.22,15,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
15,2014,12,2014.03.16,2014.03.22,16,약속,김수현,별에서 온 그대 OST Special
16,2014,12,2014.03.16,2014.03.22,17,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
17,2014,12,2014.03.16,2014.03.22,18,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
18,2014,12,2014.03.16,2014.03.22,19,그대라는 이유,먼데이 키즈 (Monday Kiz),그대라는 이유
19,2014,12,2014.03.16,2014.03.22,20,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
20,2014,12,2014.03.16,2014.03.22,21,안녕,효린,별에서 온 그대 OST Part 4
21,2014,12,2014.03.16,2014.03.22,22,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
22,2014,12,2014.03.16,2014.03.22,23,Tell Me Why,투하트 (우현&키),1st Mini Album
23,2014,12,2014.03.16,2014.03.22,24,짧은 치마 (Miniskirt),AOA,짧은 치마
24,2014,12,2014.03.16,2014.03.22,25,해도 해도 너무했어,나비 (Navi),해도 해도 너무했어
25,2014,12,2014.03.16,2014.03.22,26,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
26,2014,12,2014.03.16,2014.03.22,27,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
27,2014,12,2014.03.16,2014.03.22,28,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
28,2014,12,2014.03.16,2014.03.22,29,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
29,2014,12,2014.03.16,2014.03.22,30,L.O.V.E,양파,L.O.V.E
30,2014,12,2014.03.16,2014.03.22,31,잊고 있는중 (Ing),DK,CS NUMBERS Vol.5
31,2014,12,2014.03.16,2014.03.22,32,너에게 주고 싶은 세 가지 (Feat. 소진 of 걸스데이),크루셜스타 (Crucial Star),너에게 주고 싶은 세 가지
32,2014,12,2014.03.16,2014.03.22,33,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
33,2014,12,2014.03.16,2014.03.22,34,You’re My Lady,투하트 (우현&키),1st Mini Album
34,2014,12,2014.03.16,2014.03.22,35,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
35,2014,12,2014.03.16,2014.03.22,36,Let It Go,Idina Menzel,Frozen OST
36,2014,12,2014.03.16,2014.03.22,37,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
37,2014,12,2014.03.16,2014.03.22,38,뷰티풀 (With 에일리),이천원,2000won 1st Single Album
38,2014,12,2014.03.16,2014.03.22,39,노래가 늘었어,에일리 (Ailee),노래가 늘었어
39,2014,12,2014.03.16,2014.03.22,40,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
40,2014,12,2014.03.16,2014.03.22,41,너의 집 앞,김수현,별에서 온 그대 OST Part 8
41,2014,12,2014.03.16,2014.03.22,42,Baby I Miss You,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
42,2014,12,2014.03.16,2014.03.22,43,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
43,2014,12,2014.03.16,2014.03.22,44,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
44,2014,12,2014.03.16,2014.03.22,45,Goodbye,소녀시대,The 4th Mini Album “Mr.Mr.”
45,2014,12,2014.03.16,2014.03.22,46,별 헤는 밤,40 (포티),별 헤는 밤
46,2014,12,2014.03.16,2014.03.22,47,뒤에서 안아줘,린 (LYn),Le Grand Bleu
47,2014,12,2014.03.16,2014.03.22,48,해운대 (Feat. 강민경 Of 다비치),바이브 (Vibe),ritardando
48,2014,12,2014.03.16,2014.03.22,49,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
49,2014,12,2014.03.16,2014.03.22,50,미로(迷路),투하트 (우현&키),1st Mini Album
50,2014,12,2014.03.16,2014.03.22,51,출발,투하트 (우현&키),1st Mini Album
51,2014,12,2014.03.16,2014.03.22,52,Fxxk U (feat. 범키),가인,Truth Or Dare
52,2014,12,2014.03.16,2014.03.22,53,진실 혹은 대담,가인,Truth Or Dare
