,year,week_num,start_date,end_date,rank,music,singer,album
0,2014,31,2014.07.27,2014.08.02,1,Touch my body,씨스타 (Sistar),TOUCH & MOVE
1,2014,31,2014.07.27,2014.08.02,2,Back,인피니트 (Infinite),Be Back
2,2014,31,2014.07.27,2014.08.02,3,HER,블락비 (Block B),HER
3,2014,31,2014.07.27,2014.08.02,4,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
4,2014,31,2014.07.27,2014.08.02,5,Jackpot,블락비 (Block B),HER
5,2014,31,2014.07.27,2014.08.02,6,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,명수네 떡볶이
6,2014,31,2014.07.27,2014.08.02,7,나쁜손 (feat. 버벌진트) (Naughty Hands),씨스타 (Sistar),TOUCH & MOVE
7,2014,31,2014.07.27,2014.08.02,8,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
8,2014,31,2014.07.27,2014.08.02,9,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
9,2014,31,2014.07.27,2014.08.02,10,"전화번호 (feat. 버벌진트, 40)",스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
10,2014,31,2014.07.27,2014.08.02,11,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
11,2014,31,2014.07.27,2014.08.02,12,"눈, 코, 입",태양,RISE
12,2014,31,2014.07.27,2014.08.02,13,돌아오는 길,서인국,고교처세왕 OST Part 4
13,2014,31,2014.07.27,2014.08.02,14,I`m in love,"에일리, 2LSON",re;code Episode V
14,2014,31,2014.07.27,2014.08.02,15,단발머리 (Short Hair),AOA,단발머리
15,2014,31,2014.07.27,2014.08.02,16,보기 드문 여자,블락비 (Block B),HER
16,2014,31,2014.07.27,2014.08.02,17,SOLO DAY,비원에이포 (B1A4),SOLO DAY
17,2014,31,2014.07.27,2014.08.02,18,AEAO,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
18,2014,31,2014.07.27,2014.08.02,19,But I Love U,씨스타 (Sistar),TOUCH & MOVE
19,2014,31,2014.07.27,2014.08.02,20,Diamond,인피니트 (Infinite),Be Back
20,2014,31,2014.07.27,2014.08.02,21,Red Light,f(x),The 3rd Album `Red Light`
21,2014,31,2014.07.27,2014.08.02,22,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
22,2014,31,2014.07.27,2014.08.02,23,How Do I Look?,빈지노(Beenzino),Up All Night
