,year,week_num,start_date,end_date,rank,music,singer,album
48,2014,42,2014.10.12,2014.10.18,49,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
49,2014,42,2014.10.12,2014.10.18,50,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
50,2014,42,2014.10.12,2014.10.18,51,A Higher Place,Adam Levine,영화 Begin Again OST
51,2014,42,2014.10.12,2014.10.18,52,Lost Stars,Keira Knightley,영화 Begin Again OST
52,2014,42,2014.10.12,2014.10.18,53,오늘,김동률,동행
53,2014,42,2014.10.12,2014.10.18,54,HER,블락비 (Block B),HER
54,2014,42,2014.10.12,2014.10.18,55,쉽지않아 (Missing),틴 탑 (Teen Top),TEEN TOP EXITO
55,2014,42,2014.10.12,2014.10.18,56,Coming Up Roses,Keira Knightley,영화 Begin Again OST
56,2014,42,2014.10.12,2014.10.18,57,끼부리지마,위너(WINNER),2014 S/S
57,2014,42,2014.10.12,2014.10.18,58,Like A Fool,Keira Knightley,영화 Begin Again OST
58,2014,42,2014.10.12,2014.10.18,59,영원한 건 없지만,로이킴,HOME
59,2014,42,2014.10.12,2014.10.18,60,Because I Love You,바이브 (Vibe),MEMORIES
60,2014,42,2014.10.12,2014.10.18,61,미친거 아니야?,2PM,미친거 아니야?
61,2014,42,2014.10.12,2014.10.18,62,Touch my body,씨스타 (Sistar),TOUCH & MOVE
62,2014,42,2014.10.12,2014.10.18,63,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
63,2014,42,2014.10.12,2014.10.18,64,울컥,크리스탈 (f(x)),내겐 너무 사랑스러운 그녀 OST Part 2
64,2014,42,2014.10.12,2014.10.18,65,I Believe,가인,내 생애 봄날 OST Part 4
65,2014,42,2014.10.12,2014.10.18,66,내가 네게 (Whisper),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
66,2014,42,2014.10.12,2014.10.18,67,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
67,2014,42,2014.10.12,2014.10.18,68,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
68,2014,42,2014.10.12,2014.10.18,69,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
69,2014,42,2014.10.12,2014.10.18,70,매듭,하동균,Word
70,2014,42,2014.10.12,2014.10.18,71,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
71,2014,42,2014.10.12,2014.10.18,72,"눈, 코, 입",태양,RISE
72,2014,42,2014.10.12,2014.10.18,73,Animals,Maroon 5,V (Deluxe Edition)
73,2014,42,2014.10.12,2014.10.18,74,지우고 지우다,더 원 (The One),비밀의 문 OST Part 2
74,2014,42,2014.10.12,2014.10.18,75,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
75,2014,42,2014.10.12,2014.10.18,76,Body Language (Feat. 범키),산이 (San E),Body Language
76,2014,42,2014.10.12,2014.10.18,77,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
77,2014,42,2014.10.12,2014.10.18,78,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
78,2014,42,2014.10.12,2014.10.18,79,가을에,로이킴,HOME
79,2014,42,2014.10.12,2014.10.18,80,날 사랑한다면,로이킴,HOME
80,2014,42,2014.10.12,2014.10.18,81,Maps,Maroon 5,Maps
81,2014,42,2014.10.12,2014.10.18,82,어린애처럼,신혜성,연애의 발견 OST Part 9
82,2014,42,2014.10.12,2014.10.18,83,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
83,2014,42,2014.10.12,2014.10.18,84,BE I,B.I,쇼미더머니3 Part 1
84,2014,42,2014.10.12,2014.10.18,85,Rap Star,스윙스 (Swings),Rap Star
85,2014,42,2014.10.12,2014.10.18,86,잘 있나요 그대 (Feat. 정지찬),로이킴,HOME
86,2014,42,2014.10.12,2014.10.18,87,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
87,2014,42,2014.10.12,2014.10.18,88,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
88,2014,42,2014.10.12,2014.10.18,89,늦은 얘기들,노을,Acoustic Project #2. Sunset
89,2014,42,2014.10.12,2014.10.18,90,단발머리 (Short Hair),AOA,단발머리
90,2014,42,2014.10.12,2014.10.18,91,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
91,2014,42,2014.10.12,2014.10.18,92,너 사용법,에디킴,너 사용법
92,2014,42,2014.10.12,2014.10.18,93,Don (Feat. The Quiett & Dok2 & 천재노창),바스코(Vasco),Don
93,2014,42,2014.10.12,2014.10.18,94,미치지 않고서야 (Feat. 다이나믹듀오),에일리 (Ailee),Magazine
94,2014,42,2014.10.12,2014.10.18,95,미치지말자,에이트 (8eight),미치지말자
95,2014,42,2014.10.12,2014.10.18,96,컬러링,위너(WINNER),2014 S/S
96,2014,42,2014.10.12,2014.10.18,97,빨개요,현아 (HyunA),A Talk
97,2014,42,2014.10.12,2014.10.18,98,Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld),Keira Knightley,영화 Begin Again OST
98,2014,42,2014.10.12,2014.10.18,99,가,바비 (BOBBY),쇼미더머니3 Part 2
99,2014,42,2014.10.12,2014.10.18,100,그날이야 (The Day),노을,그날이야 (The Day)
