,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,02,2017.01.08,2017.01.14,1,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
1,2017,02,2017.01.08,2017.01.14,2,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
2,2017,02,2017.01.08,2017.01.14,3,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
3,2017,02,2017.01.08,2017.01.14,4,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
4,2017,02,2017.01.08,2017.01.14,5,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
5,2017,02,2017.01.08,2017.01.14,6,I Miss You,소유 (SOYOU),도깨비 OST Part 7
6,2017,02,2017.01.08,2017.01.14,7,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
7,2017,02,2017.01.08,2017.01.14,8,에라 모르겠다,BIGBANG (빅뱅),MADE
8,2017,02,2017.01.08,2017.01.14,9,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
9,2017,02,2017.01.08,2017.01.14,10,이쁘다니까,에디킴,도깨비 OST Part 5
10,2017,02,2017.01.08,2017.01.14,11,Who are you,샘김,도깨비 OST Part 6
11,2017,02,2017.01.08,2017.01.14,12,첫 눈,정준일,도깨비 OST Part 8
12,2017,02,2017.01.08,2017.01.14,13,TOUCH,신화,13TH UNCHANGING - TOUCH
13,2017,02,2017.01.08,2017.01.14,14,쏘아,하하 X MINO,무한도전 위대한 유산
14,2017,02,2017.01.08,2017.01.14,15,LAST DANCE,BIGBANG (빅뱅),MADE
15,2017,02,2017.01.08,2017.01.14,16,만세,양세형 X BewhY,무한도전 위대한 유산
16,2017,02,2017.01.08,2017.01.14,17,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
17,2017,02,2017.01.08,2017.01.14,18,저 별,헤이즈 (Heize),저 별
18,2017,02,2017.01.08,2017.01.14,19,TT,TWICE,TWICEcoaster : LANE 1
19,2017,02,2017.01.08,2017.01.14,20,내 눈에만 보여,10cm,도깨비 OST Part 2
20,2017,02,2017.01.08,2017.01.14,21,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
21,2017,02,2017.01.08,2017.01.14,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
22,2017,02,2017.01.08,2017.01.14,23,Hush,Lasse Lindh,도깨비 OST Part 3
23,2017,02,2017.01.08,2017.01.14,24,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
24,2017,02,2017.01.08,2017.01.14,25,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
25,2017,02,2017.01.08,2017.01.14,26,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
26,2017,02,2017.01.08,2017.01.14,27,불장난,BLACKPINK,SQUARE TWO
27,2017,02,2017.01.08,2017.01.14,28,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
28,2017,02,2017.01.08,2017.01.14,29,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
