,year,week_num,start_date,end_date,rank,music,singer,album
18,2017,14,2017.04.02,2017.04.08,19,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
19,2017,14,2017.04.02,2017.04.08,20,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
20,2017,14,2017.04.02,2017.04.08,21,FINGERTIP,여자친구 (GFRIEND),The 4th Mini Album `THE AWAKENING`
21,2017,14,2017.04.02,2017.04.08,22,오빠야,신현희와김루트,신현희와김루트
22,2017,14,2017.04.02,2017.04.08,23,봄날,방탄소년단,YOU NEVER WALK ALONE
23,2017,14,2017.04.02,2017.04.08,24,YESTERDAY,블락비 (Block B),YESTERDAY
24,2017,14,2017.04.02,2017.04.08,25,MOVIE,비투비 (BTOB),Feel`eM
25,2017,14,2017.04.02,2017.04.08,26,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
26,2017,14,2017.04.02,2017.04.08,27,Shape of You,Ed Sheeran,÷ (Deluxe)
27,2017,14,2017.04.02,2017.04.08,28,종 (Feat. 효린),김선재,고등래퍼 FINAL
28,2017,14,2017.04.02,2017.04.08,29,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
29,2017,14,2017.04.02,2017.04.08,30,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
30,2017,14,2017.04.02,2017.04.08,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
31,2017,14,2017.04.02,2017.04.08,32,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
32,2017,14,2017.04.02,2017.04.08,33,에라 모르겠다,BIGBANG (빅뱅),MADE
33,2017,14,2017.04.02,2017.04.08,34,TT,TWICE,TWICEcoaster : LANE 1
34,2017,14,2017.04.02,2017.04.08,35,노래,자이언티(Zion.T),OO
35,2017,14,2017.04.02,2017.04.08,36,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
36,2017,14,2017.04.02,2017.04.08,37,컬러링북 (Coloring Book),오마이걸 (OH MY GIRL),COLORING BOOK
37,2017,14,2017.04.02,2017.04.08,38,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
38,2017,14,2017.04.02,2017.04.08,39,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
39,2017,14,2017.04.02,2017.04.08,40,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
40,2017,14,2017.04.02,2017.04.08,41,불장난,BLACKPINK,SQUARE TWO
41,2017,14,2017.04.02,2017.04.08,42,고속 (Prod. By Big Pie),기리보이(Giriboy),신고식 5곡
42,2017,14,2017.04.02,2017.04.08,43,I Miss You,소유 (SOYOU),도깨비 OST Part 7
43,2017,14,2017.04.02,2017.04.08,44,이쁘다니까,에디킴,도깨비 OST Part 5
44,2017,14,2017.04.02,2017.04.08,45,넘어와 (Feat. 백예린),DEAN,limbo
45,2017,14,2017.04.02,2017.04.08,46,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
46,2017,14,2017.04.02,2017.04.08,47,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
47,2017,14,2017.04.02,2017.04.08,48,You(=I),볼빨간사춘기,Full Album RED PLANET
48,2017,14,2017.04.02,2017.04.08,49,I Blame On You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
49,2017,14,2017.04.02,2017.04.08,50,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
50,2017,14,2017.04.02,2017.04.08,51,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
51,2017,14,2017.04.02,2017.04.08,52,Better man (Feat. 크루셜 스타),양홍원 (Young B),고등래퍼 FINAL
52,2017,14,2017.04.02,2017.04.08,53,Beauty and the Beast (영화 미녀와 야수 삽입곡 (Beauty and the Beast OST)),"Ariana Grande, John Legend",영화 미녀와 야수 OST Deluxe Edition (Beauty and the Beast OST)
53,2017,14,2017.04.02,2017.04.08,54,Curtain Call,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
54,2017,14,2017.04.02,2017.04.08,55,첫 눈,정준일,도깨비 OST Part 8
55,2017,14,2017.04.02,2017.04.08,56,Bunzi (번지),"기리보이, 서출구, 양홍원 (Young B)",고등래퍼 지역대항전 Part 2
56,2017,14,2017.04.02,2017.04.08,57,저 별,헤이즈 (Heize),저 별
57,2017,14,2017.04.02,2017.04.08,58,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
58,2017,14,2017.04.02,2017.04.08,59,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
59,2017,14,2017.04.02,2017.04.08,60,내가 저지른 사랑,임창정,I`M
60,2017,14,2017.04.02,2017.04.08,61,Closer (Feat. Halsey),The Chainsmokers,Collage
61,2017,14,2017.04.02,2017.04.08,62,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
62,2017,14,2017.04.02,2017.04.08,63,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
63,2017,14,2017.04.02,2017.04.08,64,너였다면,정승환,또 오해영 OST Part 5
64,2017,14,2017.04.02,2017.04.08,65,사랑은 지옥에서 온 개 (Feat. 수란),매드 클라운 (Mad Clown),사랑은 지옥에서 온 개
65,2017,14,2017.04.02,2017.04.08,66,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
66,2017,14,2017.04.02,2017.04.08,67,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
67,2017,14,2017.04.02,2017.04.08,68,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
68,2017,14,2017.04.02,2017.04.08,69,기다렸다 가,다이나믹 듀오 (Dynamic Duo) & 첸 (CHEN),Mixxxture Project Vol.1
69,2017,14,2017.04.02,2017.04.08,70,Who are you,샘김,도깨비 OST Part 6
70,2017,14,2017.04.02,2017.04.08,71,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
71,2017,14,2017.04.02,2017.04.08,72,봄바람,"이문세, 하이라이트",판타스틱 듀오 2 Part.1
72,2017,14,2017.04.02,2017.04.08,73,11:11,태연 (TAEYEON),11:11
73,2017,14,2017.04.02,2017.04.08,74,CHEER UP,TWICE,PAGE TWO
74,2017,14,2017.04.02,2017.04.08,75,이 바보야,정승환,목소리
75,2017,14,2017.04.02,2017.04.08,76,심술,볼빨간사춘기,Half Album RED ICKLE
76,2017,14,2017.04.02,2017.04.08,77,바램,정준일,더 아름다운 것
77,2017,14,2017.04.02,2017.04.08,78,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
78,2017,14,2017.04.02,2017.04.08,79,LAST DANCE,BIGBANG (빅뱅),MADE
79,2017,14,2017.04.02,2017.04.08,80,봄이 좋냐??,10cm,3.2
80,2017,14,2017.04.02,2017.04.08,81,너무너무너무,아이오아이 (I.O.I),miss me?
81,2017,14,2017.04.02,2017.04.08,82,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
82,2017,14,2017.04.02,2017.04.08,83,행복한 척,수지,Yes? No?
83,2017,14,2017.04.02,2017.04.08,84,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
84,2017,14,2017.04.02,2017.04.08,85,어디에도,엠씨더맥스 (M.C The Max),pathos
85,2017,14,2017.04.02,2017.04.08,86,Complex (Feat. G-DRAGON),자이언티(Zion.T),OO
86,2017,14,2017.04.02,2017.04.08,87,피 땀 눈물,방탄소년단,WINGS
87,2017,14,2017.04.02,2017.04.08,88,숨,박효신,I am A Dreamer
88,2017,14,2017.04.02,2017.04.08,89,비처럼 fall in love,홍대광,And you?
89,2017,14,2017.04.02,2017.04.08,90,언젠가 (SOMEDAY),비투비 (BTOB),언젠가 (SOMEDAY)
90,2017,14,2017.04.02,2017.04.08,91,아름다워,창모 (CHANGMO),돈 벌 시간 2
91,2017,14,2017.04.02,2017.04.08,92,I`m Not The Only One,Sam Smith,In The Lonely Hour
92,2017,14,2017.04.02,2017.04.08,93,두고가 (Drop) (Feat. 슬기 of Red Velvet),마크 (MARK),고등래퍼 FINAL
93,2017,14,2017.04.02,2017.04.08,94,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
94,2017,14,2017.04.02,2017.04.08,95,미안해 (Feat. Beenzino),자이언티(Zion.T),OO
95,2017,14,2017.04.02,2017.04.08,96,장난 아닌데,DAY6,Every DAY6 April
96,2017,14,2017.04.02,2017.04.08,97,그대가 나를 본다면,반하나,그대가 나를 본다면
97,2017,14,2017.04.02,2017.04.08,98,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
98,2017,14,2017.04.02,2017.04.08,99,사랑에 빠진 걸까요 (Feat. 오브로젝트),브로맨스 (VROMANCE),힘쎈여자 도봉순 OST Part.6
99,2017,14,2017.04.02,2017.04.08,100,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
