,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,49,2017.12.03,2017.12.09,1,눈 (Feat. 이문세),자이언티(Zion.T),눈
1,2017,49,2017.12.03,2017.12.09,2,기억의 빈자리,나얼,기억의 빈자리
2,2017,49,2017.12.03,2017.12.09,3,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
3,2017,49,2017.12.03,2017.12.09,4,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
4,2017,49,2017.12.03,2017.12.09,5,선물,멜로망스(Melomance),Moonlight
5,2017,49,2017.12.03,2017.12.09,6,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
6,2017,49,2017.12.03,2017.12.09,7,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
7,2017,49,2017.12.03,2017.12.09,8,LIKEY,TWICE,twicetagram
8,2017,49,2017.12.03,2017.12.09,9,좋니,윤종신,LISTEN 010 좋니
9,2017,49,2017.12.03,2017.12.09,10,밤이 되니까,펀치 (Punch),밤이 되니까
10,2017,49,2017.12.03,2017.12.09,11,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
11,2017,49,2017.12.03,2017.12.09,12,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
12,2017,49,2017.12.03,2017.12.09,13,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
13,2017,49,2017.12.03,2017.12.09,14,그리워하다,비투비 (BTOB),Brother Act.
14,2017,49,2017.12.03,2017.12.09,15,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
15,2017,49,2017.12.03,2017.12.09,16,Lip & Hip,현아 (HyunA),Lip & Hip
16,2017,49,2017.12.03,2017.12.09,17,바보야,허각,바보야
17,2017,49,2017.12.03,2017.12.09,18,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
18,2017,49,2017.12.03,2017.12.09,19,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
19,2017,49,2017.12.03,2017.12.09,20,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
