,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,35,2017.08.27,2017.09.02,1,가시나,선미,SUNMI SPECIAL EDITION [가시나]
1,2017,35,2017.08.27,2017.09.02,2,좋니,윤종신,LISTEN 010 좋니
2,2017,35,2017.08.27,2017.09.02,3,"Red Sun (Feat. ZICO, Swings)",행주,쇼미더머니 6 Episode 4
3,2017,35,2017.08.27,2017.09.02,4,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
4,2017,35,2017.08.27,2017.09.02,5,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
5,2017,35,2017.08.27,2017.09.02,6,필라멘트 (Feat. BSK A.K.A 김범수),넉살,쇼미더머니 6 Episode 4
6,2017,35,2017.08.27,2017.09.02,7,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
7,2017,35,2017.08.27,2017.09.02,8,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
8,2017,35,2017.08.27,2017.09.02,9,밤편지,아이유 (IU),밤편지
9,2017,35,2017.08.27,2017.09.02,10,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
10,2017,35,2017.08.27,2017.09.02,11,HELP,10cm,HELP
11,2017,35,2017.08.27,2017.09.02,12,마지막처럼,BLACKPINK,마지막처럼
12,2017,35,2017.08.27,2017.09.02,13,Ko Ko Bop,EXO,THE WAR - The 4th Album
13,2017,35,2017.08.27,2017.09.02,14,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
14,2017,35,2017.08.27,2017.09.02,15,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
15,2017,35,2017.08.27,2017.09.02,16,베베 (BABE),현아 (HyunA),Following
16,2017,35,2017.08.27,2017.09.02,17,Artist,지코 (ZICO),TELEVISION
17,2017,35,2017.08.27,2017.09.02,18,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
18,2017,35,2017.08.27,2017.09.02,19,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
19,2017,35,2017.08.27,2017.09.02,20,all of my life,박원,0M
20,2017,35,2017.08.27,2017.09.02,21,활활 (Burn It Up),Wanna One (워너원),1X1=1(TO BE ONE)
21,2017,35,2017.08.27,2017.09.02,22,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
22,2017,35,2017.08.27,2017.09.02,23,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),The 5th Mini Album
23,2017,35,2017.08.27,2017.09.02,24,JUST U (PROD. GroovyRoom),"정세운, Sik-K (식케이)",THE 1ST MINI ALBUM PART.1 [EVER]
24,2017,35,2017.08.27,2017.09.02,25,Shape of You,Ed Sheeran,÷ (Deluxe)
25,2017,35,2017.08.27,2017.09.02,26,LOVE ME LOVE ME,위너(WINNER),OUR TWENTY FOR
26,2017,35,2017.08.27,2017.09.02,27,Right? (Feat. 소유),프라이머리 (Primary),Pop
27,2017,35,2017.08.27,2017.09.02,28,"SEARCH (Feat. 카더가든, ZICO)","행주, 양홍원 (Young B)",쇼미더머니 6 Episode 3
28,2017,35,2017.08.27,2017.09.02,29,드라마 (Feat. 김성규),프라이머리 (Primary),Pop
29,2017,35,2017.08.27,2017.09.02,30,"비틀어 (Twisted) (Feat. 김효은, CHANGMO)",Junoflo (주노플로),쇼미더머니 6 Episode 4
30,2017,35,2017.08.27,2017.09.02,31,Holiday,소녀시대,Holiday Night - The 6th Album
31,2017,35,2017.08.27,2017.09.02,32,"부르는게 값이야 (Feat. 개코, 던밀스)","넉살, 조우찬",쇼미더머니 6 Episode 3
32,2017,35,2017.08.27,2017.09.02,33,"진자 (ZINZA) (Feat. YDG, 수란)",우원재,쇼미더머니 6 Episode 4
33,2017,35,2017.08.27,2017.09.02,34,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
34,2017,35,2017.08.27,2017.09.02,35,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
35,2017,35,2017.08.27,2017.09.02,36,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
36,2017,35,2017.08.27,2017.09.02,37,너와 함께한 시간 속에서,헤이즈 (Heize),너와 함께한 시간 속에서
37,2017,35,2017.08.27,2017.09.02,38,DARLING,태양,WHITE NIGHT
38,2017,35,2017.08.27,2017.09.02,39,"또 (Feat. Tiger JK, Bizzy, 마샬(MRSHLL))",우원재,쇼미더머니 6 Episode 3
39,2017,35,2017.08.27,2017.09.02,40,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
40,2017,35,2017.08.27,2017.09.02,41,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
41,2017,35,2017.08.27,2017.09.02,42,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
42,2017,35,2017.08.27,2017.09.02,43,"VVIP (Feat. Sik-K, 개코)",조우찬,쇼미더머니 6 Episode 4
43,2017,35,2017.08.27,2017.09.02,44,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
44,2017,35,2017.08.27,2017.09.02,45,New Face,싸이 (Psy),PSY 8th 4X2=8
45,2017,35,2017.08.27,2017.09.02,46,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
46,2017,35,2017.08.27,2017.09.02,47,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
47,2017,35,2017.08.27,2017.09.02,48,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
48,2017,35,2017.08.27,2017.09.02,49,FIVE,에이핑크 (Apink),Pink UP
