,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
115,2019,12,2019.03.17,2019.03.23,116,사랑을 했다 (LOVE SCENARIO),iKON,Return,,
116,2019,12,2019.03.17,2019.03.23,117,%%(응응),에이핑크 (Apink),PERCENT,,
117,2019,12,2019.03.17,2019.03.23,118,"고래를 위하여 (Prod. Nutty, STAFFONLY)","강민수 (AQUINAS), 이진우 ($IGA A)",고등래퍼3 팀대항전 Part 1,,
118,2019,12,2019.03.17,2019.03.23,119,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`,,
119,2019,12,2019.03.17,2019.03.23,120,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY),,
120,2019,12,2019.03.17,2019.03.23,121,비가 온대 내일도,에픽하이 (EPIK HIGH),sleepless in __________,,
121,2019,12,2019.03.17,2019.03.23,122,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다,,
122,2019,12,2019.03.17,2019.03.23,123,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL,,
123,2019,12,2019.03.17,2019.03.23,124,상상속에서,장범준,장범준 3집,,
124,2019,12,2019.03.17,2019.03.23,125,Roller Coaster,청하,Offset,,
125,2019,12,2019.03.17,2019.03.23,126,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4,,
126,2019,12,2019.03.17,2019.03.23,127,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`,,
127,2019,12,2019.03.17,2019.03.23,128,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe),,
128,2019,12,2019.03.17,2019.03.23,129,Havana (Feat. Young Thug),Camila Cabello,Camila,,
129,2019,12,2019.03.17,2019.03.23,130,이유,헤이즈 (Heize),She`s Fine,,
130,2019,12,2019.03.17,2019.03.23,131,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
131,2019,12,2019.03.17,2019.03.23,132,Snowman,Sia,Snowman,,
132,2019,12,2019.03.17,2019.03.23,133,My Way,이수,돈꽃 OST Part 1,,
133,2019,12,2019.03.17,2019.03.23,134,오롯이,헤이즈 (Heize),오롯이,,
134,2019,12,2019.03.17,2019.03.23,135,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4,,
135,2019,12,2019.03.17,2019.03.23,136,No Different (Feat. Yuna),에픽하이 (EPIK HIGH),sleepless in __________,,
136,2019,12,2019.03.17,2019.03.23,137,Make it count,첸 (CHEN),진심이 닿다 OST Part.1,,
137,2019,12,2019.03.17,2019.03.23,138,문득 그런 생각이 들어 (Feat. nafla),헤이즈 (Heize),She`s Fine,,
138,2019,12,2019.03.17,2019.03.23,139,쟤가 걔야 (Waggy),마마무 (Mamamoo),White Wind,,
139,2019,12,2019.03.17,2019.03.23,140,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2,,
140,2019,12,2019.03.17,2019.03.23,141,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
141,2019,12,2019.03.17,2019.03.23,142,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW,,
142,2019,12,2019.03.17,2019.03.23,143,Attention,Charlie Puth,Voicenotes,,
143,2019,12,2019.03.17,2019.03.23,144,뿜뿜,모모랜드 (MOMOLAND),GREAT!,,
144,2019,12,2019.03.17,2019.03.23,145,Forever Young,BLACKPINK,SQUARE UP,,
145,2019,12,2019.03.17,2019.03.23,146,이 별,길구봉구,Star,,
146,2019,12,2019.03.17,2019.03.23,147,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE),,
147,2019,12,2019.03.17,2019.03.23,148,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON,,
148,2019,12,2019.03.17,2019.03.23,149,넋두리,닐로 (Nilo),넋두리,,
149,2019,12,2019.03.17,2019.03.23,150,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3,,
150,2019,12,2019.03.17,2019.03.23,151,What is Love?,TWICE,What is Love?,,
151,2019,12,2019.03.17,2019.03.23,152,Believer,Imagine Dragons,Evolve,,
152,2019,12,2019.03.17,2019.03.23,153,아주 NICE,세븐틴,Love&Letter repackage album,,
153,2019,12,2019.03.17,2019.03.23,154,눈사람,정승환,눈사람,,
154,2019,12,2019.03.17,2019.03.23,155,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower,,
155,2019,12,2019.03.17,2019.03.23,156,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final,,
156,2019,12,2019.03.17,2019.03.23,157,Thunder,Imagine Dragons,Evolve,,
157,2019,12,2019.03.17,2019.03.23,158,너의 나무 (Feat. 주영),헤이즈 (Heize),She`s Fine,,
158,2019,12,2019.03.17,2019.03.23,159,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
159,2019,12,2019.03.17,2019.03.23,160,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
160,2019,12,2019.03.17,2019.03.23,161,숨고 싶어요 (With. 선우정아),헤이즈 (Heize),She`s Fine,,
161,2019,12,2019.03.17,2019.03.23,162,Buddy (Feat. DAVII),헤이즈 (Heize),She`s Fine,,
162,2019,12,2019.03.17,2019.03.23,163,잘 지내요,정승환,라이프 OST Part 6,,
163,2019,12,2019.03.17,2019.03.23,164,바람이 부네요,"박효신, 박성연",바람이 부네요,,
164,2019,12,2019.03.17,2019.03.23,165,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR,,
165,2019,12,2019.03.17,2019.03.23,166,FRIENDS,Marshmello & Anne-Marie,FRIENDS,,
166,2019,12,2019.03.17,2019.03.23,167,좋니,윤종신,LISTEN 010 좋니,,
167,2019,12,2019.03.17,2019.03.23,168,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ,,
168,2019,12,2019.03.17,2019.03.23,169,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다,,
169,2019,12,2019.03.17,2019.03.23,170,어디에도,엠씨더맥스 (M.C The Max),pathos,,
170,2019,12,2019.03.17,2019.03.23,171,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album,,
171,2019,12,2019.03.17,2019.03.23,172,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
172,2019,12,2019.03.17,2019.03.23,173,동화,멜로망스(Melomance),The Fairy Tale,,
173,2019,12,2019.03.17,2019.03.23,174,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
174,2019,12,2019.03.17,2019.03.23,175,Bye bye my blue,백예린,Bye bye my blue,,
175,2019,12,2019.03.17,2019.03.23,176,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are),,
176,2019,12,2019.03.17,2019.03.23,177,Wind flower,마마무 (Mamamoo),BLUE;S,,
177,2019,12,2019.03.17,2019.03.23,178,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
178,2019,12,2019.03.17,2019.03.23,179,Closer (Feat. Halsey),The Chainsmokers,Collage,,
179,2019,12,2019.03.17,2019.03.23,180,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe),,
180,2019,12,2019.03.17,2019.03.23,181,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`,,
181,2019,12,2019.03.17,2019.03.23,182,Faded,Alan Walker,Faded,,
182,2019,12,2019.03.17,2019.03.23,183,Feeling (Feat. PENOMECO),정세운,PLUS MINUS ZERO,,
183,2019,12,2019.03.17,2019.03.23,184,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡),,
184,2019,12,2019.03.17,2019.03.23,185,폰서트,10cm,4.0,,
185,2019,12,2019.03.17,2019.03.23,186,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open,,
186,2019,12,2019.03.17,2019.03.23,187,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
187,2019,12,2019.03.17,2019.03.23,188,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
188,2019,12,2019.03.17,2019.03.23,189,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`,,
189,2019,12,2019.03.17,2019.03.23,190,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.),,
190,2019,12,2019.03.17,2019.03.23,191,all of my life,박원,0M,,
191,2019,12,2019.03.17,2019.03.23,192,Heu ! (Full Ver.),수퍼비,Heu ! (Full Ver.),,
192,2019,12,2019.03.17,2019.03.23,193,나는 볼 수 없던 이야기,잔나비,로맨스는 별책부록 OST Part.1,,
193,2019,12,2019.03.17,2019.03.23,194,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
194,2019,12,2019.03.17,2019.03.23,195,야생화,박효신,야생화,,
195,2019,12,2019.03.17,2019.03.23,196,밤이 되니까,펀치 (Punch),밤이 되니까,,
196,2019,12,2019.03.17,2019.03.23,197,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
197,2019,12,2019.03.17,2019.03.23,198,너였다면,정승환,또 오해영 OST Part 5,,
198,2019,12,2019.03.17,2019.03.23,199,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit),,
199,2019,12,2019.03.17,2019.03.23,200,Chandelier,Sia,Chandelier,,
