,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
48,2021,20,2021.05.09,2021.05.15,49,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
49,2021,20,2021.05.09,2021.05.15,50,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
50,2021,20,2021.05.09,2021.05.15,51,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
51,2021,20,2021.05.09,2021.05.15,52,Life Goes On,방탄소년단,BE,,
52,2021,20,2021.05.09,2021.05.15,53,Flu,아이유 (IU),5th Album `LILAC`,,
53,2021,20,2021.05.09,2021.05.15,54,아로하,조정석,슬기로운 의사생활 OST Part 3,,
54,2021,20,2021.05.09,2021.05.15,55,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
55,2021,20,2021.05.09,2021.05.15,56,Off My Face,Justin Bieber,Justice,,
56,2021,20,2021.05.09,2021.05.15,57,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
57,2021,20,2021.05.09,2021.05.15,58,봄날,방탄소년단,YOU NEVER WALK ALONE,,
58,2021,20,2021.05.09,2021.05.15,59,Love poem,아이유 (IU),Love poem,,
59,2021,20,2021.05.09,2021.05.15,60,Memories,Maroon 5,Memories,,
60,2021,20,2021.05.09,2021.05.15,61,How You Like That,BLACKPINK,How You Like That,,
61,2021,20,2021.05.09,2021.05.15,62,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
62,2021,20,2021.05.09,2021.05.15,63,죄와 벌,SG 워너비,살다가,,
63,2021,20,2021.05.09,2021.05.15,64,닫힌엔딩 (Closed Ending),숀 (SHAUN),#0055b7,,
64,2021,20,2021.05.09,2021.05.15,65,사실 나는 (Feat.전건호),경서예지,사실 나는,,
65,2021,20,2021.05.09,2021.05.15,66,기다릴게,"하동균, 봉구",기다릴게,,
66,2021,20,2021.05.09,2021.05.15,67,어떻게 지내,오반 (OVAN),어떻게 지내,,
67,2021,20,2021.05.09,2021.05.15,68,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
68,2021,20,2021.05.09,2021.05.15,69,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
69,2021,20,2021.05.09,2021.05.15,70,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
70,2021,20,2021.05.09,2021.05.15,71,When We Disco (Duet with 선미),박진영,When We Disco,,
71,2021,20,2021.05.09,2021.05.15,72,돌림노래 (Feat. DEAN),아이유 (IU),5th Album `LILAC`,,
72,2021,20,2021.05.09,2021.05.15,73,너를 만나,폴킴,너를 만나,,
73,2021,20,2021.05.09,2021.05.15,74,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
74,2021,20,2021.05.09,2021.05.15,75,아리랑,SG 워너비,The Sentimental Chord,,
75,2021,20,2021.05.09,2021.05.15,76,고래 (Dive Into You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
76,2021,20,2021.05.09,2021.05.15,77,Dance Monkey,Tones And I,Dance Monkey,,
77,2021,20,2021.05.09,2021.05.15,78,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
78,2021,20,2021.05.09,2021.05.15,79,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
79,2021,20,2021.05.09,2021.05.15,80,Outerspace (Feat. 로꼬),강다니엘,Outerspace,,
80,2021,20,2021.05.09,2021.05.15,81,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
81,2021,20,2021.05.09,2021.05.15,82,응급실 (2021),황인욱,응급실 (2021),,
82,2021,20,2021.05.09,2021.05.15,83,에필로그,아이유 (IU),5th Album `LILAC`,,
83,2021,20,2021.05.09,2021.05.15,84,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
84,2021,20,2021.05.09,2021.05.15,85,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
85,2021,20,2021.05.09,2021.05.15,86,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
86,2021,20,2021.05.09,2021.05.15,87,Don`t Start Now,Dua Lipa,Don`t Start Now,,
87,2021,20,2021.05.09,2021.05.15,88,우리의 계절 (My Youth),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
88,2021,20,2021.05.09,2021.05.15,89,우린 어쩌다 헤어진 걸까,허각,Hello,,
89,2021,20,2021.05.09,2021.05.15,90,Gone,로제 (ROSE),R,,
90,2021,20,2021.05.09,2021.05.15,91,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
91,2021,20,2021.05.09,2021.05.15,92,되풀이,임창정,펜트하우스2 OST Part.1,,
92,2021,20,2021.05.09,2021.05.15,93,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
93,2021,20,2021.05.09,2021.05.15,94,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
94,2021,20,2021.05.09,2021.05.15,95,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
95,2021,20,2021.05.09,2021.05.15,96,Bambi,백현 (BAEKHYUN),Bambi - The 3rd Mini Album,,
96,2021,20,2021.05.09,2021.05.15,97,서면역에서,순순희,서면역에서,,
97,2021,20,2021.05.09,2021.05.15,98,Maniac,Conan Gray,Maniac,,
98,2021,20,2021.05.09,2021.05.15,99,안녕,폴킴,호텔 델루나 OST Part.10,,
99,2021,20,2021.05.09,2021.05.15,100,주인공 (Irreplaceable),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
100,2021,20,2021.05.09,2021.05.15,101,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
101,2021,20,2021.05.09,2021.05.15,102,Downtown Baby,블루 (BLOO),Downtown Baby,,
102,2021,20,2021.05.09,2021.05.15,103,마리아 (Maria),화사(Hwa Sa),Mara,,
103,2021,20,2021.05.09,2021.05.15,104,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
104,2021,20,2021.05.09,2021.05.15,105,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
105,2021,20,2021.05.09,2021.05.15,106,안녕이란 (Two Letters),황치열,Be My Reason,,
106,2021,20,2021.05.09,2021.05.15,107,Diggity,NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
107,2021,20,2021.05.09,2021.05.15,108,Rocket,NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
108,2021,20,2021.05.09,2021.05.15,109,At My Worst,Pink Sweat$,The Prelude,,
109,2021,20,2021.05.09,2021.05.15,110,ANL,NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
110,2021,20,2021.05.09,2021.05.15,111,parachute,John K,love + everything else,,
111,2021,20,2021.05.09,2021.05.15,112,지금처럼만 (Be There For You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
112,2021,20,2021.05.09,2021.05.15,113,밤편지,아이유 (IU),밤편지,,
113,2021,20,2021.05.09,2021.05.15,114,"Countdown (3, 2, 1)",NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
114,2021,20,2021.05.09,2021.05.15,115,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
115,2021,20,2021.05.09,2021.05.15,116,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
116,2021,20,2021.05.09,2021.05.15,117,그대를 사랑하는 10가지 이유(2021),"이석훈, 로코베리",그대를 사랑하는 10가지 이유(2021),,
117,2021,20,2021.05.09,2021.05.15,118,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
118,2021,20,2021.05.09,2021.05.15,119,그 한마디 (바른연애 길잡이 X 이하이),이하이,그 한마디 (바른연애 길잡이 X 이하이) OST,,
119,2021,20,2021.05.09,2021.05.15,120,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
120,2021,20,2021.05.09,2021.05.15,121,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
121,2021,20,2021.05.09,2021.05.15,122,사이렌,호미들,Ghetto Kids,,
122,2021,20,2021.05.09,2021.05.15,123,Rainbow (책갈피),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
123,2021,20,2021.05.09,2021.05.15,124,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
124,2021,20,2021.05.09,2021.05.15,125,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
125,2021,20,2021.05.09,2021.05.15,126,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
126,2021,20,2021.05.09,2021.05.15,127,빈 컵 (Empty Cup),아이유 (IU),5th Album `LILAC`,,
127,2021,20,2021.05.09,2021.05.15,128,Dear you (나의 봄에게),오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
128,2021,20,2021.05.09,2021.05.15,129,내사람 Partner for Life,SG 워너비,The 3rd Masterpiece,,
129,2021,20,2021.05.09,2021.05.15,130,꼬리 (TAIL),선미,꼬리 (TAIL),,
130,2021,20,2021.05.09,2021.05.15,131,I CAN`T STOP ME,TWICE,Eyes wide open,,
131,2021,20,2021.05.09,2021.05.15,132,어떤X (What Type of X),제시(Jessi),어떤X (What Type of X),,
132,2021,20,2021.05.09,2021.05.15,133,헤어지는거죠,펀치 (Punch),헤어지는거죠,,
133,2021,20,2021.05.09,2021.05.15,134,BLACK MIRROR,원어스(ONEUS),BINARY CODE,,
134,2021,20,2021.05.09,2021.05.15,135,소확행,임창정,힘든 건 사랑이 아니다,,
135,2021,20,2021.05.09,2021.05.15,136,해바라기,SG 워너비,SG Wannabe 7 Part 1,,
136,2021,20,2021.05.09,2021.05.15,137,Bad Boy,"청하, Christopher",Bad Boy,,
137,2021,20,2021.05.09,2021.05.15,138,아무노래,지코 (ZICO),아무노래,,
138,2021,20,2021.05.09,2021.05.15,139,Make up your mind,에일리 (Ailee),LOVIN`,,
139,2021,20,2021.05.09,2021.05.15,140,Like 1999,Valley,Like 1999,,
140,2021,20,2021.05.09,2021.05.15,141,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
141,2021,20,2021.05.09,2021.05.15,142,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
142,2021,20,2021.05.09,2021.05.15,143,주저하는 연인들을 위해,잔나비,전설,,
143,2021,20,2021.05.09,2021.05.15,144,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
144,2021,20,2021.05.09,2021.05.15,145,Hold On,Justin Bieber,Hold On,,
145,2021,20,2021.05.09,2021.05.15,146,사랑하자,SG 워너비,태양의 후예 OST Part.8,,
146,2021,20,2021.05.09,2021.05.15,147,Bad,Christopher,Bad,,
147,2021,20,2021.05.09,2021.05.15,148,그대를 사랑하는 10가지 이유,이석훈,인사,,
148,2021,20,2021.05.09,2021.05.15,149,여자이니까,벤 (Ben),여자이니까,,
149,2021,20,2021.05.09,2021.05.15,150,Everyday,스탠딩 에그(Standing Egg),Everyday,,
150,2021,20,2021.05.09,2021.05.15,151,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
151,2021,20,2021.05.09,2021.05.15,152,365&7 (Feat. JAMIE),pH-1,365&7,,
152,2021,20,2021.05.09,2021.05.15,153,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
153,2021,20,2021.05.09,2021.05.15,154,Swan,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
154,2021,20,2021.05.09,2021.05.15,155,신경꺼,ASH ISLAND,More ISLAND,,
155,2021,20,2021.05.09,2021.05.15,156,Way Back Home,숀 (SHAUN),Take,,
156,2021,20,2021.05.09,2021.05.15,157,홀로,이하이,홀로,,
157,2021,20,2021.05.09,2021.05.15,158,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
158,2021,20,2021.05.09,2021.05.15,159,Ashes,Stellar,Ashes,,
159,2021,20,2021.05.09,2021.05.15,160,To Die For,Sam Smith,To Die For,,
160,2021,20,2021.05.09,2021.05.15,161,34+35,Ariana Grande,Positions,,
161,2021,20,2021.05.09,2021.05.15,162,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
162,2021,20,2021.05.09,2021.05.15,163,별 보러 가자,적재,FINE,,
163,2021,20,2021.05.09,2021.05.15,164,들려줄게,닐로 (Nilo),들려줄게,,
164,2021,20,2021.05.09,2021.05.15,165,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
165,2021,20,2021.05.09,2021.05.15,166,Bang!,AJR,Bang!,,
166,2021,20,2021.05.09,2021.05.15,167,Shape of You,Ed Sheeran,÷ (Deluxe),,
167,2021,20,2021.05.09,2021.05.15,168,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
168,2021,20,2021.05.09,2021.05.15,169,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
169,2021,20,2021.05.09,2021.05.15,170,Painkiller,Ruel,Painkiller,,
170,2021,20,2021.05.09,2021.05.15,171,comethru,Jeremy Zucker,"summer,",,
171,2021,20,2021.05.09,2021.05.15,172,"나의 인형 (안녕, 꿈에서 놀아)",오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
172,2021,20,2021.05.09,2021.05.15,173,HERO,임영웅,HERO,,
173,2021,20,2021.05.09,2021.05.15,174,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
174,2021,20,2021.05.09,2021.05.15,175,하이힐,브레이브걸스 (Brave Girls),HIGH HEELS,,
175,2021,20,2021.05.09,2021.05.15,176,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
176,2021,20,2021.05.09,2021.05.15,177,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
177,2021,20,2021.05.09,2021.05.15,178,Square (2017),백예린,Every letter I sent you.,,
178,2021,20,2021.05.09,2021.05.15,179,한여름날의 꿈 (Feat.옥주현),SG 워너비,The Sentimental Chord,,
179,2021,20,2021.05.09,2021.05.15,180,화(火花),(여자)아이들,I burn,,
180,2021,20,2021.05.09,2021.05.15,181,다시 만날까 봐,V.O.S,다시 만날까 봐,,
181,2021,20,2021.05.09,2021.05.15,182,ON,방탄소년단,MAP OF THE SOUL : 7,,
182,2021,20,2021.05.09,2021.05.15,183,Bk Love (Feat. 이해리 of 다비치),MC 스나이퍼,Chronicles,,
183,2021,20,2021.05.09,2021.05.15,184,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
184,2021,20,2021.05.09,2021.05.15,185,Atlantis,샤이니 (SHINee),Atlantis - The 7th Album Repackage,,
185,2021,20,2021.05.09,2021.05.15,186,WANNABE,ITZY (있지),IT`z ME,,
186,2021,20,2021.05.09,2021.05.15,187,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
187,2021,20,2021.05.09,2021.05.15,188,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
188,2021,20,2021.05.09,2021.05.15,189,Not Shy,ITZY (있지),Not Shy,,
189,2021,20,2021.05.09,2021.05.15,190,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
190,2021,20,2021.05.09,2021.05.15,191,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
191,2021,20,2021.05.09,2021.05.15,192,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
192,2021,20,2021.05.09,2021.05.15,193,Black Mamba,aespa,Black Mamba,,
193,2021,20,2021.05.09,2021.05.15,194,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
194,2021,20,2021.05.09,2021.05.15,195,사랑하지 말아요 (Prod. 로코베리),이석훈,사랑하지 말아요 (Prod. 로코베리),,
195,2021,20,2021.05.09,2021.05.15,196,Autumn Breeze,거미,Autumn Breeze (re;code Episode Ⅶ),,
196,2021,20,2021.05.09,2021.05.15,197,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
197,2021,20,2021.05.09,2021.05.15,198,야생화,박효신,야생화,,
198,2021,20,2021.05.09,2021.05.15,199,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
199,2021,20,2021.05.09,2021.05.15,200,좋니,윤종신,LISTEN 010 좋니,,
