,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
23,2021,22,2021.05.23,2021.05.29,24,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
24,2021,22,2021.05.23,2021.05.29,25,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
25,2021,22,2021.05.23,2021.05.29,26,On The Ground,로제 (ROSE),R,,
26,2021,22,2021.05.23,2021.05.29,27,내사람,SG 워너비,The Precious History,,
27,2021,22,2021.05.23,2021.05.29,28,잠이 오질 않네요,장범준,잠이 오질 않네요,,
28,2021,22,2021.05.23,2021.05.29,29,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
29,2021,22,2021.05.23,2021.05.29,30,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
30,2021,22,2021.05.23,2021.05.29,31,I Love U,성시경,성시경 8th Album [ㅅ (시옷)],,
31,2021,22,2021.05.23,2021.05.29,32,Lovesick Girls,BLACKPINK,THE ALBUM,,
32,2021,22,2021.05.23,2021.05.29,33,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
33,2021,22,2021.05.23,2021.05.29,34,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
34,2021,22,2021.05.23,2021.05.29,35,Blueming,아이유 (IU),Love poem,,
35,2021,22,2021.05.23,2021.05.29,36,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
36,2021,22,2021.05.23,2021.05.29,37,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
37,2021,22,2021.05.23,2021.05.29,38,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN,,
38,2021,22,2021.05.23,2021.05.29,39,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
39,2021,22,2021.05.23,2021.05.29,40,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
40,2021,22,2021.05.23,2021.05.29,41,살다가,SG 워너비,살다가,,
41,2021,22,2021.05.23,2021.05.29,42,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
42,2021,22,2021.05.23,2021.05.29,43,KINGDOM COME,더보이즈(THE BOYZ),킹덤 ＜FINAL : WHO IS THE KING?＞,,
43,2021,22,2021.05.23,2021.05.29,44,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
44,2021,22,2021.05.23,2021.05.29,45,Life Goes On,방탄소년단,BE,,
45,2021,22,2021.05.23,2021.05.29,46,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
46,2021,22,2021.05.23,2021.05.29,47,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
47,2021,22,2021.05.23,2021.05.29,48,봄날,방탄소년단,YOU NEVER WALK ALONE,,
48,2021,22,2021.05.23,2021.05.29,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
49,2021,22,2021.05.23,2021.05.29,50,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
50,2021,22,2021.05.23,2021.05.29,51,2002,Anne-Marie,Speak Your Mind (Deluxe),,
51,2021,22,2021.05.23,2021.05.29,52,12:45 (Stripped),Etham,12:45 (Stripped),,
52,2021,22,2021.05.23,2021.05.29,53,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
53,2021,22,2021.05.23,2021.05.29,54,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
54,2021,22,2021.05.23,2021.05.29,55,Off My Face,Justin Bieber,Justice,,
55,2021,22,2021.05.23,2021.05.29,56,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
56,2021,22,2021.05.23,2021.05.29,57,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
57,2021,22,2021.05.23,2021.05.29,58,METEOR,창모 (CHANGMO),Boyhood,,
58,2021,22,2021.05.23,2021.05.29,59,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
59,2021,22,2021.05.23,2021.05.29,60,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
60,2021,22,2021.05.23,2021.05.29,61,감기 (Feat. 창모),헤이즈 (Heize),HAPPEN,,
61,2021,22,2021.05.23,2021.05.29,62,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
62,2021,22,2021.05.23,2021.05.29,63,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
63,2021,22,2021.05.23,2021.05.29,64,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me,,
64,2021,22,2021.05.23,2021.05.29,65,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
65,2021,22,2021.05.23,2021.05.29,66,Memories,Maroon 5,Memories,,
66,2021,22,2021.05.23,2021.05.29,67,아로하,조정석,슬기로운 의사생활 OST Part 3,,
67,2021,22,2021.05.23,2021.05.29,68,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
68,2021,22,2021.05.23,2021.05.29,69,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
69,2021,22,2021.05.23,2021.05.29,70,Love poem,아이유 (IU),Love poem,,
70,2021,22,2021.05.23,2021.05.29,71,How You Like That,BLACKPINK,How You Like That,,
71,2021,22,2021.05.23,2021.05.29,72,사실 나는 (Feat.전건호),경서예지,사실 나는,,
72,2021,22,2021.05.23,2021.05.29,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
73,2021,22,2021.05.23,2021.05.29,74,봄 안녕 봄,아이유 (IU),5th Album `LILAC`,,
74,2021,22,2021.05.23,2021.05.29,75,어떻게 지내,오반 (OVAN),어떻게 지내,,
75,2021,22,2021.05.23,2021.05.29,76,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
76,2021,22,2021.05.23,2021.05.29,77,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
77,2021,22,2021.05.23,2021.05.29,78,너를 만나,폴킴,너를 만나,,
78,2021,22,2021.05.23,2021.05.29,79,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
79,2021,22,2021.05.23,2021.05.29,80,When We Disco (Duet with 선미),박진영,When We Disco,,
80,2021,22,2021.05.23,2021.05.29,81,Dance Monkey,Tones And I,Dance Monkey,,
81,2021,22,2021.05.23,2021.05.29,82,Flu,아이유 (IU),5th Album `LILAC`,,
82,2021,22,2021.05.23,2021.05.29,83,죄와 벌,SG 워너비,살다가,,
83,2021,22,2021.05.23,2021.05.29,84,기다릴게,"하동균, 봉구",기다릴게,,
84,2021,22,2021.05.23,2021.05.29,85,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
85,2021,22,2021.05.23,2021.05.29,86,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
86,2021,22,2021.05.23,2021.05.29,87,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
87,2021,22,2021.05.23,2021.05.29,88,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
88,2021,22,2021.05.23,2021.05.29,89,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
89,2021,22,2021.05.23,2021.05.29,90,Don`t Start Now,Dua Lipa,Don`t Start Now,,
90,2021,22,2021.05.23,2021.05.29,91,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
91,2021,22,2021.05.23,2021.05.29,92,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
92,2021,22,2021.05.23,2021.05.29,93,우린 어쩌다 헤어진 걸까,허각,Hello,,
93,2021,22,2021.05.23,2021.05.29,94,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
94,2021,22,2021.05.23,2021.05.29,95,"친구, 그 오랜시간",정승환,다섯 마디,,
95,2021,22,2021.05.23,2021.05.29,96,Maniac,Conan Gray,Maniac,,
96,2021,22,2021.05.23,2021.05.29,97,고래 (Dive Into You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
97,2021,22,2021.05.23,2021.05.29,98,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
98,2021,22,2021.05.23,2021.05.29,99,안녕,폴킴,호텔 델루나 OST Part.10,,
99,2021,22,2021.05.23,2021.05.29,100,서면역에서,순순희,서면역에서,,
100,2021,22,2021.05.23,2021.05.29,101,Downtown Baby,블루 (BLOO),Downtown Baby,,
101,2021,22,2021.05.23,2021.05.29,102,되풀이,임창정,펜트하우스2 OST Part.1,,
102,2021,22,2021.05.23,2021.05.29,103,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
103,2021,22,2021.05.23,2021.05.29,104,미안해 널 사랑해 (Feat. 김필),헤이즈 (Heize),HAPPEN,,
104,2021,22,2021.05.23,2021.05.29,105,마음이 다쳐서(2021),송하예,마음이 다쳐서(2021),,
105,2021,22,2021.05.23,2021.05.29,106,아리랑,SG 워너비,The Sentimental Chord,,
106,2021,22,2021.05.23,2021.05.29,107,돌림노래 (Feat. DEAN),아이유 (IU),5th Album `LILAC`,,
107,2021,22,2021.05.23,2021.05.29,108,밤편지,아이유 (IU),밤편지,,
108,2021,22,2021.05.23,2021.05.29,109,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
109,2021,22,2021.05.23,2021.05.29,110,새까맣게,김재환,새까맣게,,
110,2021,22,2021.05.23,2021.05.29,111,At My Worst,Pink Sweat$,The Prelude,,
111,2021,22,2021.05.23,2021.05.29,112,닫힌엔딩 (Closed Ending),숀 (SHAUN),#0055b7,,
112,2021,22,2021.05.23,2021.05.29,113,불어온다,하이라이트(Highlight),The Blowing,,
113,2021,22,2021.05.23,2021.05.29,114,사이렌,호미들,Ghetto Kids,,
114,2021,22,2021.05.23,2021.05.29,115,Black Mamba,aespa,Black Mamba,,
115,2021,22,2021.05.23,2021.05.29,116,parachute,John K,love + everything else,,
116,2021,22,2021.05.23,2021.05.29,117,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
117,2021,22,2021.05.23,2021.05.29,118,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
118,2021,22,2021.05.23,2021.05.29,119,우리 한 때 사랑한 건,성시경,성시경 8th Album [ㅅ (시옷)],,
119,2021,22,2021.05.23,2021.05.29,120,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
120,2021,22,2021.05.23,2021.05.29,121,너를 사랑했던 시간,성시경,성시경 8th Album [ㅅ (시옷)],,
121,2021,22,2021.05.23,2021.05.29,122,에필로그,아이유 (IU),5th Album `LILAC`,,
122,2021,22,2021.05.23,2021.05.29,123,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
123,2021,22,2021.05.23,2021.05.29,124,Je T`aime,조이 (JOY),안녕 (Hello) - Special Album,,
124,2021,22,2021.05.23,2021.05.29,125,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
125,2021,22,2021.05.23,2021.05.29,126,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
126,2021,22,2021.05.23,2021.05.29,127,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
127,2021,22,2021.05.23,2021.05.29,128,Advice,태민 (TAEMIN),Advice - The 3rd Mini Album,,
128,2021,22,2021.05.23,2021.05.29,129,Gone,로제 (ROSE),R,,
129,2021,22,2021.05.23,2021.05.29,130,빗물에게 들으니 (Feat. 안예은),헤이즈 (Heize),HAPPEN,,
130,2021,22,2021.05.23,2021.05.29,131,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
131,2021,22,2021.05.23,2021.05.29,132,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
132,2021,22,2021.05.23,2021.05.29,133,별이 뜬 곳에 (바니와 오빠들 X 양다일),양다일,별이 뜬 곳에 (바니와 오빠들 X 양다일) OST,,
133,2021,22,2021.05.23,2021.05.29,134,피날레 (Show And Prove),비투비 (BTOB),킹덤 ＜FINAL : WHO IS THE KING?＞,,
134,2021,22,2021.05.23,2021.05.29,135,마리아 (Maria),화사(Hwa Sa),Mara,,
135,2021,22,2021.05.23,2021.05.29,136,큰일이다,순순희,큰일이다,,
136,2021,22,2021.05.23,2021.05.29,137,주인공 (Irreplaceable),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
137,2021,22,2021.05.23,2021.05.29,138,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
138,2021,22,2021.05.23,2021.05.29,139,ON,방탄소년단,MAP OF THE SOUL : 7,,
139,2021,22,2021.05.23,2021.05.29,140,우리의 계절 (My Youth),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
140,2021,22,2021.05.23,2021.05.29,141,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
141,2021,22,2021.05.23,2021.05.29,142,응급실 (2021),황인욱,응급실 (2021),,
142,2021,22,2021.05.23,2021.05.29,143,Why,헤이즈 (Heize),HAPPEN,,
143,2021,22,2021.05.23,2021.05.29,144,Bad,Christopher,Bad,,
144,2021,22,2021.05.23,2021.05.29,145,안녕이란 (Two Letters),황치열,Be My Reason,,
145,2021,22,2021.05.23,2021.05.29,146,러브레터,정승환,다섯 마디,,
146,2021,22,2021.05.23,2021.05.29,147,Bad Boy,"청하, Christopher",Bad Boy,,
147,2021,22,2021.05.23,2021.05.29,148,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
148,2021,22,2021.05.23,2021.05.29,149,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
149,2021,22,2021.05.23,2021.05.29,150,파도,폴킴,첫번째 수학여행 `Summer : re`,,
150,2021,22,2021.05.23,2021.05.29,151,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
151,2021,22,2021.05.23,2021.05.29,152,I CAN`T STOP ME,TWICE,Eyes wide open,,
152,2021,22,2021.05.23,2021.05.29,153,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
153,2021,22,2021.05.23,2021.05.29,154,Ashes,Stellar,Ashes,,
154,2021,22,2021.05.23,2021.05.29,155,까만안경 (2021),"이루, 견우 (Kyunwoo)",까만안경 (2021),,
155,2021,22,2021.05.23,2021.05.29,156,주저하는 연인들을 위해,잔나비,전설,,
156,2021,22,2021.05.23,2021.05.29,157,이음새,성시경,성시경 8th Album [ㅅ (시옷)],,
157,2021,22,2021.05.23,2021.05.29,158,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
158,2021,22,2021.05.23,2021.05.29,159,그 한마디 (바른연애 길잡이 X 이하이),이하이,그 한마디 (바른연애 길잡이 X 이하이) OST,,
159,2021,22,2021.05.23,2021.05.29,160,아무노래,지코 (ZICO),아무노래,,
160,2021,22,2021.05.23,2021.05.29,161,신호등,이무진,신호등,,
161,2021,22,2021.05.23,2021.05.29,162,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
162,2021,22,2021.05.23,2021.05.29,163,WOLFGANG,Stray Kids (스트레이 키즈),킹덤 ＜FINAL : WHO IS THE KING?＞,,
163,2021,22,2021.05.23,2021.05.29,164,소확행,임창정,힘든 건 사랑이 아니다,,
164,2021,22,2021.05.23,2021.05.29,165,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
165,2021,22,2021.05.23,2021.05.29,166,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
166,2021,22,2021.05.23,2021.05.29,167,그대를 사랑하는 10가지 이유(2021),"이석훈, 로코베리",그대를 사랑하는 10가지 이유(2021),,
167,2021,22,2021.05.23,2021.05.29,168,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
168,2021,22,2021.05.23,2021.05.29,169,내사람 Partner for Life,SG 워너비,The 3rd Masterpiece,,
169,2021,22,2021.05.23,2021.05.29,170,꼬리 (TAIL),선미,꼬리 (TAIL),,
170,2021,22,2021.05.23,2021.05.29,171,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
171,2021,22,2021.05.23,2021.05.29,172,Like 1999,Valley,Like 1999,,
172,2021,22,2021.05.23,2021.05.29,173,To Die For,Sam Smith,To Die For,,
173,2021,22,2021.05.23,2021.05.29,174,ANL,NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
174,2021,22,2021.05.23,2021.05.29,175,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
175,2021,22,2021.05.23,2021.05.29,176,어쨌든 반가워,헤이즈 (Heize),HAPPEN,,
176,2021,22,2021.05.23,2021.05.29,177,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
177,2021,22,2021.05.23,2021.05.29,178,Hold On,Justin Bieber,Hold On,,
178,2021,22,2021.05.23,2021.05.29,179,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
179,2021,22,2021.05.23,2021.05.29,180,Shape of You,Ed Sheeran,÷ (Deluxe),,
180,2021,22,2021.05.23,2021.05.29,181,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
181,2021,22,2021.05.23,2021.05.29,182,방랑자,성시경,성시경 8th Album [ㅅ (시옷)],,
182,2021,22,2021.05.23,2021.05.29,183,어떤X (What Type of X),제시(Jessi),어떤X (What Type of X),,
183,2021,22,2021.05.23,2021.05.29,184,Bang!,AJR,Bang!,,
184,2021,22,2021.05.23,2021.05.29,185,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
185,2021,22,2021.05.23,2021.05.29,186,HERO,임영웅,HERO,,
186,2021,22,2021.05.23,2021.05.29,187,빈 컵 (Empty Cup),아이유 (IU),5th Album `LILAC`,,
187,2021,22,2021.05.23,2021.05.29,188,Rocket,NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
188,2021,22,2021.05.23,2021.05.29,189,Way Back Home,숀 (SHAUN),Take,,
189,2021,22,2021.05.23,2021.05.29,190,홀로,이하이,홀로,,
190,2021,22,2021.05.23,2021.05.29,191,Little Bit of Love,Tom Grennan,Little Bit of Love,,
191,2021,22,2021.05.23,2021.05.29,192,Painkiller,Ruel,Painkiller,,
192,2021,22,2021.05.23,2021.05.29,193,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
193,2021,22,2021.05.23,2021.05.29,194,해바라기,SG 워너비,SG Wannabe 7 Part 1,,
194,2021,22,2021.05.23,2021.05.29,195,34+35,Ariana Grande,Positions,,
195,2021,22,2021.05.23,2021.05.29,196,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever,,
196,2021,22,2021.05.23,2021.05.29,197,comethru,Jeremy Zucker,"summer,",,
197,2021,22,2021.05.23,2021.05.29,198,지금처럼만 (Be There For You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
198,2021,22,2021.05.23,2021.05.29,199,그대를 사랑하는 10가지 이유,이석훈,인사,,
199,2021,22,2021.05.23,2021.05.29,200,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
