,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
24,2021,15,2021.04.04,2021.04.10,25,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
25,2021,15,2021.04.04,2021.04.10,26,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
26,2021,15,2021.04.04,2021.04.10,27,에필로그,아이유 (IU),5th Album `LILAC`,,
27,2021,15,2021.04.04,2021.04.10,28,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
28,2021,15,2021.04.04,2021.04.10,29,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
29,2021,15,2021.04.04,2021.04.10,30,빈 컵 (Empty Cup),아이유 (IU),5th Album `LILAC`,,
30,2021,15,2021.04.04,2021.04.10,31,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
31,2021,15,2021.04.04,2021.04.10,32,Gone,로제 (ROSE),R,,
32,2021,15,2021.04.04,2021.04.10,33,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
33,2021,15,2021.04.04,2021.04.10,34,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
34,2021,15,2021.04.04,2021.04.10,35,Life Goes On,방탄소년단,BE,,
35,2021,15,2021.04.04,2021.04.10,36,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
36,2021,15,2021.04.04,2021.04.10,37,봄날,방탄소년단,YOU NEVER WALK ALONE,,
37,2021,15,2021.04.04,2021.04.10,38,5K,이진혁,SCENE26,,
38,2021,15,2021.04.04,2021.04.10,39,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
39,2021,15,2021.04.04,2021.04.10,40,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
40,2021,15,2021.04.04,2021.04.10,41,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
41,2021,15,2021.04.04,2021.04.10,42,2002,Anne-Marie,Speak Your Mind (Deluxe),,
42,2021,15,2021.04.04,2021.04.10,43,METEOR,창모 (CHANGMO),Boyhood,,
43,2021,15,2021.04.04,2021.04.10,44,사실 나는 (Feat.전건호),경서예지,사실 나는,,
44,2021,15,2021.04.04,2021.04.10,45,Love poem,아이유 (IU),Love poem,,
45,2021,15,2021.04.04,2021.04.10,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
46,2021,15,2021.04.04,2021.04.10,47,12:45 (Stripped),Etham,12:45 (Stripped),,
47,2021,15,2021.04.04,2021.04.10,48,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
48,2021,15,2021.04.04,2021.04.10,49,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
49,2021,15,2021.04.04,2021.04.10,50,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
50,2021,15,2021.04.04,2021.04.10,51,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
51,2021,15,2021.04.04,2021.04.10,52,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
52,2021,15,2021.04.04,2021.04.10,53,되풀이,임창정,펜트하우스2 OST Part.1,,
53,2021,15,2021.04.04,2021.04.10,54,Like Water,웬디 (WENDY),Like Water - The 1st Mini Album,,
54,2021,15,2021.04.04,2021.04.10,55,How You Like That,BLACKPINK,How You Like That,,
55,2021,15,2021.04.04,2021.04.10,56,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
56,2021,15,2021.04.04,2021.04.10,57,어떻게 지내,오반 (OVAN),어떻게 지내,,
57,2021,15,2021.04.04,2021.04.10,58,아로하,조정석,슬기로운 의사생활 OST Part 3,,
58,2021,15,2021.04.04,2021.04.10,59,어떤X (What Type of X),제시(Jessi),어떤X (What Type of X),,
59,2021,15,2021.04.04,2021.04.10,60,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
60,2021,15,2021.04.04,2021.04.10,61,안녕이란 (Two Letters),황치열,Be My Reason,,
61,2021,15,2021.04.04,2021.04.10,62,Memories,Maroon 5,Memories,,
62,2021,15,2021.04.04,2021.04.10,63,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
63,2021,15,2021.04.04,2021.04.10,64,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
64,2021,15,2021.04.04,2021.04.10,65,When We Disco (Duet with 선미),박진영,When We Disco,,
65,2021,15,2021.04.04,2021.04.10,66,Bambi,백현 (BAEKHYUN),Bambi - The 3rd Mini Album,,
66,2021,15,2021.04.04,2021.04.10,67,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
67,2021,15,2021.04.04,2021.04.10,68,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
68,2021,15,2021.04.04,2021.04.10,69,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
69,2021,15,2021.04.04,2021.04.10,70,너를 만나,폴킴,너를 만나,,
70,2021,15,2021.04.04,2021.04.10,71,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
71,2021,15,2021.04.04,2021.04.10,72,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
72,2021,15,2021.04.04,2021.04.10,73,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
73,2021,15,2021.04.04,2021.04.10,74,꼬리 (TAIL),선미,꼬리 (TAIL),,
74,2021,15,2021.04.04,2021.04.10,75,Dance Monkey,Tones And I,Dance Monkey,,
75,2021,15,2021.04.04,2021.04.10,76,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
76,2021,15,2021.04.04,2021.04.10,77,그 한마디 (바른연애 길잡이 X 이하이),이하이,그 한마디 (바른연애 길잡이 X 이하이) OST,,
77,2021,15,2021.04.04,2021.04.10,78,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
78,2021,15,2021.04.04,2021.04.10,79,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
79,2021,15,2021.04.04,2021.04.10,80,멜로디,ASH ISLAND,멜로디,,
80,2021,15,2021.04.04,2021.04.10,81,서면역에서,순순희,서면역에서,,
81,2021,15,2021.04.04,2021.04.10,82,우린 어쩌다 헤어진 걸까,허각,Hello,,
82,2021,15,2021.04.04,2021.04.10,83,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
83,2021,15,2021.04.04,2021.04.10,84,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
84,2021,15,2021.04.04,2021.04.10,85,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
85,2021,15,2021.04.04,2021.04.10,86,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
86,2021,15,2021.04.04,2021.04.10,87,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
87,2021,15,2021.04.04,2021.04.10,88,I CAN`T STOP ME,TWICE,Eyes wide open,,
88,2021,15,2021.04.04,2021.04.10,89,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
89,2021,15,2021.04.04,2021.04.10,90,찾지 않을게,김재환,Change,,
90,2021,15,2021.04.04,2021.04.10,91,When This Rain Stops,웬디 (WENDY),Like Water - The 1st Mini Album,,
91,2021,15,2021.04.04,2021.04.10,92,마리아 (Maria),화사(Hwa Sa),Mara,,
92,2021,15,2021.04.04,2021.04.10,93,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
93,2021,15,2021.04.04,2021.04.10,94,Don`t Start Now,Dua Lipa,Don`t Start Now,,
94,2021,15,2021.04.04,2021.04.10,95,모를까봐서(2021) (Feat.아샤트리),경서예지,모를까봐서(2021),,
95,2021,15,2021.04.04,2021.04.10,96,밤편지,아이유 (IU),밤편지,,
96,2021,15,2021.04.04,2021.04.10,97,안녕,폴킴,호텔 델루나 OST Part.10,,
97,2021,15,2021.04.04,2021.04.10,98,At My Worst,Pink Sweat$,The Prelude,,
98,2021,15,2021.04.04,2021.04.10,99,소확행,임창정,힘든 건 사랑이 아니다,,
99,2021,15,2021.04.04,2021.04.10,100,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
100,2021,15,2021.04.04,2021.04.10,101,Downtown Baby,블루 (BLOO),Downtown Baby,,
101,2021,15,2021.04.04,2021.04.10,102,비로소 너에게 도착했다 (Full Bloom),마크툽 (Maktub),Red Moon : Full Bloom (滿開),,
102,2021,15,2021.04.04,2021.04.10,103,Maniac,Conan Gray,Maniac,,
103,2021,15,2021.04.04,2021.04.10,104,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
104,2021,15,2021.04.04,2021.04.10,105,아무노래,지코 (ZICO),아무노래,,
105,2021,15,2021.04.04,2021.04.10,106,홀로,이하이,홀로,,
106,2021,15,2021.04.04,2021.04.10,107,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
107,2021,15,2021.04.04,2021.04.10,108,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
108,2021,15,2021.04.04,2021.04.10,109,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
109,2021,15,2021.04.04,2021.04.10,110,Bad Boy,"청하, Christopher",Bad Boy,,
110,2021,15,2021.04.04,2021.04.10,111,화(火花),(여자)아이들,I burn,,
111,2021,15,2021.04.04,2021.04.10,112,parachute,John K,love + everything else,,
112,2021,15,2021.04.04,2021.04.10,113,아이야,강승윤,PAGE,,
113,2021,15,2021.04.04,2021.04.10,114,사랑하는 당신께,폴킴,사랑하는 당신께,,
114,2021,15,2021.04.04,2021.04.10,115,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
115,2021,15,2021.04.04,2021.04.10,116,안아줘 (Prod. VAN.C),오반 (OVAN),안아줘,,
116,2021,15,2021.04.04,2021.04.10,117,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
117,2021,15,2021.04.04,2021.04.10,118,좋은 이별이 있을 리가 없잖아 (Feat. 조현아 Of 어반자카파),MC몽,FLOWER 9,,
118,2021,15,2021.04.04,2021.04.10,119,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
119,2021,15,2021.04.04,2021.04.10,120,상상더하기,라붐 (LABOUM),Fresh Adventure,,
120,2021,15,2021.04.04,2021.04.10,121,주저하는 연인들을 위해,잔나비,전설,,
121,2021,15,2021.04.04,2021.04.10,122,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
122,2021,15,2021.04.04,2021.04.10,123,오늘도 그대만,노을,오늘도 그대만 (re;code Episode Ⅵ),,
123,2021,15,2021.04.04,2021.04.10,124,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
124,2021,15,2021.04.04,2021.04.10,125,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
125,2021,15,2021.04.04,2021.04.10,126,그냥 좋아,"KCM, 아웃사이더",그냥 좋아 (KCM X 아웃사이더),,
126,2021,15,2021.04.04,2021.04.10,127,Warning (Feat. lIlBOI),김세정,I`m,,
127,2021,15,2021.04.04,2021.04.10,128,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
128,2021,15,2021.04.04,2021.04.10,129,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
129,2021,15,2021.04.04,2021.04.10,130,너의 흔적,엠씨더맥스 (M.C the MAX),CEREMONIA (Complete Edition),,
130,2021,15,2021.04.04,2021.04.10,131,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
131,2021,15,2021.04.04,2021.04.10,132,Like 1999,Valley,Like 1999,,
132,2021,15,2021.04.04,2021.04.10,133,Daisy (Feat. pH-1),미란이 (Mirani),Daisy,,
133,2021,15,2021.04.04,2021.04.10,134,사이렌,호미들,Ghetto Kids,,
134,2021,15,2021.04.04,2021.04.10,135,34+35,Ariana Grande,Positions,,
135,2021,15,2021.04.04,2021.04.10,136,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
136,2021,15,2021.04.04,2021.04.10,137,Hold On,Justin Bieber,Hold On,,
137,2021,15,2021.04.04,2021.04.10,138,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
138,2021,15,2021.04.04,2021.04.10,139,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
139,2021,15,2021.04.04,2021.04.10,140,봄이 좋냐??,10cm,3.2,,
140,2021,15,2021.04.04,2021.04.10,141,Bad,Christopher,Bad,,
141,2021,15,2021.04.04,2021.04.10,142,한잔이면 지워질까,황인욱,한잔이면 지워질까,,
142,2021,15,2021.04.04,2021.04.10,143,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
143,2021,15,2021.04.04,2021.04.10,144,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
144,2021,15,2021.04.04,2021.04.10,145,UNNATURAL,우주소녀,UNNATURAL,,
145,2021,15,2021.04.04,2021.04.10,146,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
146,2021,15,2021.04.04,2021.04.10,147,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
147,2021,15,2021.04.04,2021.04.10,148,눈치제로 (Prod. by 영탁),"희남매 (김희재, 홍현희, 김나희)",눈치제로,,
148,2021,15,2021.04.04,2021.04.10,149,하루 끝,아이유 (IU),스무 살의 봄,,
149,2021,15,2021.04.04,2021.04.10,150,ON,방탄소년단,MAP OF THE SOUL : 7,,
150,2021,15,2021.04.04,2021.04.10,151,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue,,
151,2021,15,2021.04.04,2021.04.10,152,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
152,2021,15,2021.04.04,2021.04.10,153,Bang!,AJR,Bang!,,
153,2021,15,2021.04.04,2021.04.10,154,경우의 수 (Feat. CHANGMO) (Prod. Way Ched),"D.Ark (디아크), 박강백 (배기)",고등래퍼4 - 팀대항:교과서 랩 배틀1,,
154,2021,15,2021.04.04,2021.04.10,155,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
155,2021,15,2021.04.04,2021.04.10,156,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3,,
156,2021,15,2021.04.04,2021.04.10,157,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
157,2021,15,2021.04.04,2021.04.10,158,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
158,2021,15,2021.04.04,2021.04.10,159,HERO,임영웅,HERO,,
159,2021,15,2021.04.04,2021.04.10,160,Black Mamba,aespa,Black Mamba,,
160,2021,15,2021.04.04,2021.04.10,161,가습기,한요한,가습기,,
161,2021,15,2021.04.04,2021.04.10,162,drivers license,Olivia Rodrigo,drivers license,,
162,2021,15,2021.04.04,2021.04.10,163,하이힐,브레이브걸스 (Brave Girls),HIGH HEELS,,
163,2021,15,2021.04.04,2021.04.10,164,Painkiller,Ruel,Painkiller,,
164,2021,15,2021.04.04,2021.04.10,165,Square (2017),백예린,Every letter I sent you.,,
165,2021,15,2021.04.04,2021.04.10,166,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1,,
166,2021,15,2021.04.04,2021.04.10,167,To Die For,Sam Smith,To Die For,,
167,2021,15,2021.04.04,2021.04.10,168,Snowman,Sia,Snowman,,
168,2021,15,2021.04.04,2021.04.10,169,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3,,
169,2021,15,2021.04.04,2021.04.10,170,삐삐,아이유 (IU),삐삐,,
170,2021,15,2021.04.04,2021.04.10,171,까만 안경 (Feat. Daylight),이루 (Eru),Level Ⅱ,,
171,2021,15,2021.04.04,2021.04.10,172,Love Scene,백현 (BAEKHYUN),Bambi - The 3rd Mini Album,,
172,2021,15,2021.04.04,2021.04.10,173,오늘도 난 봄을 기다려,케이시 (Kassy),비밀:리에 vol.2 ″오늘도 난 봄을 기다려″,,
173,2021,15,2021.04.04,2021.04.10,174,잘할게,이승기,The Project,,
174,2021,15,2021.04.04,2021.04.10,175,Shape of You,Ed Sheeran,÷ (Deluxe),,
175,2021,15,2021.04.04,2021.04.10,176,노래방에서,장범준,장범준 3집,,
176,2021,15,2021.04.04,2021.04.10,177,comethru,Jeremy Zucker,"summer,",,
177,2021,15,2021.04.04,2021.04.10,178,밤이 되면,"사이먼 도미닉 (Simon Dominic), 로꼬 (LOCO)",밤이 되면,,
178,2021,15,2021.04.04,2021.04.10,179,Ashes,Stellar,Ashes,,
179,2021,15,2021.04.04,2021.04.10,180,FLYING HIGH WITH U,빈첸 (VINXEN),FLYING HIGH WITH U,,
180,2021,15,2021.04.04,2021.04.10,181,있잖아,폴킴,연애플레이리스트2 OST Part 2,,
181,2021,15,2021.04.04,2021.04.10,182,축가,전우성 (노을),"2018戀歌(연가), 6월의 고백 `축가`",,
182,2021,15,2021.04.04,2021.04.10,183,마음,아이유 (IU),마음,,
183,2021,15,2021.04.04,2021.04.10,184,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
184,2021,15,2021.04.04,2021.04.10,185,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
185,2021,15,2021.04.04,2021.04.10,186,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
186,2021,15,2021.04.04,2021.04.10,187,다시 만날까 봐,V.O.S,다시 만날까 봐,,
187,2021,15,2021.04.04,2021.04.10,188,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
188,2021,15,2021.04.04,2021.04.10,189,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
189,2021,15,2021.04.04,2021.04.10,190,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
190,2021,15,2021.04.04,2021.04.10,191,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피,,
191,2021,15,2021.04.04,2021.04.10,192,이름에게,아이유 (IU),Palette,,
192,2021,15,2021.04.04,2021.04.10,193,미워요,임영웅,미워요 / 소나기,,
193,2021,15,2021.04.04,2021.04.10,194,겨울이 지나고 봄이 오듯이,김나영,겨울이 지나고 봄이 오듯이,,
194,2021,15,2021.04.04,2021.04.10,195,Cry For Love,백현 (BAEKHYUN),Bambi - The 3rd Mini Album,,
195,2021,15,2021.04.04,2021.04.10,196,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
196,2021,15,2021.04.04,2021.04.10,197,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
197,2021,15,2021.04.04,2021.04.10,198,포장마차,황인욱,포장마차,,
198,2021,15,2021.04.04,2021.04.10,199,소나기,임영웅,미워요 / 소나기,,
199,2021,15,2021.04.04,2021.04.10,200,Why Can`t You Love Me?,웬디 (WENDY),Like Water - The 1st Mini Album,,
