,year,week_num,start_date,end_date,rank,music,singer,album
0,2013,46,2013.11.10,2013.11.16,1,I Got C (Feat. 개코),"거머리 (박명수, 프라이머리)",무한도전 자유로 가요제
1,2013,46,2013.11.10,2013.11.16,2,해볼라고,형용돈죵 (정형돈 & G-DRAGON),무한도전 자유로 가요제
2,2013,46,2013.11.10,2013.11.16,3,Please Don`t Go My Girl (Feat. 김조한),하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
3,2013,46,2013.11.10,2013.11.16,4,오빠라고 불러다오,장미하관 (노홍철 & 장미여관),무한도전 자유로 가요제
4,2013,46,2013.11.10,2013.11.16,5,"그래, 우리 함께",무한도전,무한도전 자유로 가요제
5,2013,46,2013.11.10,2013.11.16,6,"사라질것들 (Feat. 이소라, Beenzino)",병살 (정준하 & 김C),무한도전 자유로 가요제
6,2013,46,2013.11.10,2013.11.16,7,너에게,성시경,응답하라 1994 OST Part 2
7,2013,46,2013.11.10,2013.11.16,8,슈퍼 잡초맨,세븐티핑거스 (하하 & 장기하와 얼굴들),무한도전 자유로 가요제
8,2013,46,2013.11.10,2013.11.16,9,"어디서 잤어 (Feat. 버벌진트, 스윙스)",산이 (San E),어디서 잤어
9,2013,46,2013.11.10,2013.11.16,10,G.A.B,G.A.B (길 & BoA),무한도전 자유로 가요제
10,2013,46,2013.11.10,2013.11.16,11,Hush,miss A,Hush
11,2013,46,2013.11.10,2013.11.16,12,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
12,2013,46,2013.11.10,2013.11.16,13,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
13,2013,46,2013.11.10,2013.11.16,14,Always Be There,브라운 아이드 소울 (Brown Eyed Soul),Always Be There
14,2013,46,2013.11.10,2013.11.16,15,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
15,2013,46,2013.11.10,2013.11.16,16,링가 링가 (RINGA LINGA),태양,RINGA LINGA
16,2013,46,2013.11.10,2013.11.16,17,Moment,창민 (2am),상속자들 OST Part 3
17,2013,46,2013.11.10,2013.11.16,18,촌스럽게 왜 이래 (You Don`t Know Love),케이윌 (K.will),Will In Fall
18,2013,46,2013.11.10,2013.11.16,19,Healing,유성은,Healing
19,2013,46,2013.11.10,2013.11.16,20,2013 원하고 원망하죠,애즈 원 (As One),New Wave Studio (Vol.3)
20,2013,46,2013.11.10,2013.11.16,21,이별 10분 전,정준영,1st 미니앨범
21,2013,46,2013.11.10,2013.11.16,22,분홍신,아이유 (IU),Modern Times
22,2013,46,2013.11.10,2013.11.16,23,Feel So Good (Feat. 홍대광),임정희,Feel So Good
23,2013,46,2013.11.10,2013.11.16,24,넘버나인 (No.9),티아라 (T-ara),Again
24,2013,46,2013.11.10,2013.11.16,25,서울 이곳은,로이킴,응답하라 1994 OST Part 1
25,2013,46,2013.11.10,2013.11.16,26,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
26,2013,46,2013.11.10,2013.11.16,27,댄스왕,하우두유둘 (유재석 & 유희열),무한도전 자유로 가요제
27,2013,46,2013.11.10,2013.11.16,28,별.달.다 (Feat. 조현아),김조한,김조한 디지털싱글 2013
28,2013,46,2013.11.10,2013.11.16,29,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
29,2013,46,2013.11.10,2013.11.16,30,나란놈이란,임창정,나란놈이란
30,2013,46,2013.11.10,2013.11.16,31,나보다 조금 더 높은 곳에 니가 있을 뿐,V.O.S,불후의 명곡2 – 전설을 노래하다 (신승훈편)
31,2013,46,2013.11.10,2013.11.16,32,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
32,2013,46,2013.11.10,2013.11.16,33,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
33,2013,46,2013.11.10,2013.11.16,34,말이야,이홍기,상속자들 OST Part 1
34,2013,46,2013.11.10,2013.11.16,35,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
35,2013,46,2013.11.10,2013.11.16,36,너만 없다,Jin,너만 없다
36,2013,46,2013.11.10,2013.11.16,37,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
37,2013,46,2013.11.10,2013.11.16,38,끝사랑,김범수,Solista Part 2
38,2013,46,2013.11.10,2013.11.16,39,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
39,2013,46,2013.11.10,2013.11.16,40,그때로 가고싶다,김보경,비밀 OST Part 3
40,2013,46,2013.11.10,2013.11.16,41,대답은 너니까,빅스 (VIXX),대답은 너니까
41,2013,46,2013.11.10,2013.11.16,42,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
42,2013,46,2013.11.10,2013.11.16,43,사랑하는 이에게,울랄라세션,듀스 20주년 헌정앨범 Part 5
43,2013,46,2013.11.10,2013.11.16,44,가시사랑,포맨 (4Men),기황후 OST Part 1
44,2013,46,2013.11.10,2013.11.16,45,Very Good,블락비 (Block B),Very Good
45,2013,46,2013.11.10,2013.11.16,46,봉숙이,장미여관,산전수전 공중전
46,2013,46,2013.11.10,2013.11.16,47,Story,박신혜,상속자들 OST Part 5
47,2013,46,2013.11.10,2013.11.16,48,문을 여시오 (Feat. 김창렬) (New Ver.),임창정,문을 여시오
48,2013,46,2013.11.10,2013.11.16,49,이별하기 좋은 밤,소울스타 (Soul Star),이별하기 좋은 밤
49,2013,46,2013.11.10,2013.11.16,50,Touch Love,윤미래 (T),주군의 태양 OST Part 4
50,2013,46,2013.11.10,2013.11.16,51,잘할 걸,버스커 버스커 (Busker Busker),버스커버스커 2집
51,2013,46,2013.11.10,2013.11.16,52,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
52,2013,46,2013.11.10,2013.11.16,53,유후 (U Who?) (feat. San E),유승우,유후 (U Who?)
53,2013,46,2013.11.10,2013.11.16,54,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
54,2013,46,2013.11.10,2013.11.16,55,세렌디피티,투영 (2Young),상속자들 OST Part 4
55,2013,46,2013.11.10,2013.11.16,56,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
56,2013,46,2013.11.10,2013.11.16,57,만약에 말야 (전우성 Solo),노을,4집 Time For Love
57,2013,46,2013.11.10,2013.11.16,58,The Monster (Feat. Rihanna),Eminem,The Monster
58,2013,46,2013.11.10,2013.11.16,59,볼륨을 높이고,트러블메이커 (Trouble Maker),Chemistry
59,2013,46,2013.11.10,2013.11.16,60,니가 아닌 것 같아 (It`s Not You),케이윌 (K.Will),Will In Fall
60,2013,46,2013.11.10,2013.11.16,61,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
61,2013,46,2013.11.10,2013.11.16,62,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
62,2013,46,2013.11.10,2013.11.16,63,아무것도 몰라요,피에스타(FIESTAR),Curious
63,2013,46,2013.11.10,2013.11.16,64,말만해 (What You Want) (Feat. 김성규),칸토,말만해 (What You Want)
64,2013,46,2013.11.10,2013.11.16,65,두 사람,박장현 (VROMANCE),상속자들 OST Part 3
65,2013,46,2013.11.10,2013.11.16,66,Love Is U,miss A,Hush
66,2013,46,2013.11.10,2013.11.16,67,누구나 비밀은 있다 (Feat. 가인),아이유 (IU),Modern Times
67,2013,46,2013.11.10,2013.11.16,68,The Fox,Ylvis,The Fox
68,2013,46,2013.11.10,2013.11.16,69,Love Is...,박장현 (VROMANCE),상속자들 OST Part 2
69,2013,46,2013.11.10,2013.11.16,70,살다가,김진호,불후의 명곡 - 전설을 노래하다 (추모연가7편)
70,2013,46,2013.11.10,2013.11.16,71,그대여,먼데이 키즈 (Monday Kiz),Unfinished
71,2013,46,2013.11.10,2013.11.16,72,Go Up (Team A),WIN,Final Battle
72,2013,46,2013.11.10,2013.11.16,73,아랫입술 물고,에스나,상속자들 OST Part 4
73,2013,46,2013.11.10,2013.11.16,74,사랑하기 싫어,영지,사랑하기 싫어
74,2013,46,2013.11.10,2013.11.16,75,"씨스루 (Feat. Zion.T, 개코)",프라이머리 (Primary),Primary And The Messengers LP
75,2013,46,2013.11.10,2013.11.16,76,바람따라,레드애플 (LEDApple),바람따라
76,2013,46,2013.11.10,2013.11.16,77,아는사람 얘기,산이 (San E),아는사람 얘기
77,2013,46,2013.11.10,2013.11.16,78,건 (Gun),나인 뮤지스 (Nine Muses),Prima Donna
78,2013,46,2013.11.10,2013.11.16,79,니가 뭔데 (Who You?),G-Dragon,쿠데타 (COUP D`ETAT)
79,2013,46,2013.11.10,2013.11.16,80,The Monster (Feat. Rihanna),Eminem,The Marshall Mathers LP2 (Deluxe Ver.)
80,2013,46,2013.11.10,2013.11.16,81,오랜만이야,임창정,Return To My World
81,2013,46,2013.11.10,2013.11.16,82,17,Avril Lavigne,Avril Lavigne
82,2013,46,2013.11.10,2013.11.16,83,Black (Feat. Jennie Kim),G-Dragon,쿠데타 (COUP D`ETAT)
83,2013,46,2013.11.10,2013.11.16,84,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
84,2013,46,2013.11.10,2013.11.16,85,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
85,2013,46,2013.11.10,2013.11.16,86,NoNoNo,에이핑크 (Apink),Secret Garden
86,2013,46,2013.11.10,2013.11.16,87,Climax (Team B),WIN,Final Battle
87,2013,46,2013.11.10,2013.11.16,88,병이에요 (Spotless Mind),정준영,병이에요 (Spotless Mind)
88,2013,46,2013.11.10,2013.11.16,89,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
89,2013,46,2013.11.10,2013.11.16,90,그대 입술이 (With 채지연 - 풋풋),버스커 버스커 (Busker Busker),버스커버스커 2집
90,2013,46,2013.11.10,2013.11.16,91,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
91,2013,46,2013.11.10,2013.11.16,92,Liquid Lunch,Caro Emerald,The Shocking Miss Emerald
92,2013,46,2013.11.10,2013.11.16,93,My Love,이승철,11집 MY LOVE
