,year,week_num,start_date,end_date,rank,music,singer,album
0,2013,13,2013.03.24,2013.03.30,1,Crescendo (크레셴도),AKMU (악뮤),SBS K팝 스타 시즌2 TOP 6
1,2013,13,2013.03.24,2013.03.30,2,둘이서 한잔해,다비치,Mystic Ballad Part 2
2,2013,13,2013.03.24,2013.03.30,3,그리고 하나,태연 (TAEYEON),"그 겨울, 바람이 분다 OST Part 5"
3,2013,13,2013.03.24,2013.03.30,4,그대로 있어도 돼 (Feat. Crush),슈프림팀 (Supreme Team),Thanks 4 The Wait
4,2013,13,2013.03.24,2013.03.30,5,거북이,다비치,Mystic Ballad Part 1
5,2013,13,2013.03.24,2013.03.30,6,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
6,2013,13,2013.03.24,2013.03.30,7,Man In Love (남자가 사랑할때),인피니트 (Infinite),New Challenge
7,2013,13,2013.03.24,2013.03.30,8,어느 봄날,2am,2집 어느 봄날
8,2013,13,2013.03.24,2013.03.30,9,기대해,걸스데이 (Girl`s Day),1집 기대
9,2013,13,2013.03.24,2013.03.30,10,눈꽃,거미,"그 겨울, 바람이 분다 OST Part 3"
10,2013,13,2013.03.24,2013.03.30,11,It`s Over,이하이,1집 First Love
11,2013,13,2013.03.24,2013.03.30,12,겨울사랑,더 원 (The One),"그 겨울, 바람이 분다 OST Part 2"
12,2013,13,2013.03.24,2013.03.30,13,Oops! (Feat. 정일훈 (BTOB)),지나(G.NA),Beautiful Kisses
13,2013,13,2013.03.24,2013.03.30,14,긴 생머리 그녀 (Miss Right),틴 탑 (Teen Top),1집 No.1
14,2013,13,2013.03.24,2013.03.30,15,있다 없으니까 (Gone Not Around Any Longer),씨스타19,있다 없으니까
15,2013,13,2013.03.24,2013.03.30,16,Dream Girl,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
16,2013,13,2013.03.24,2013.03.30,17,모노드라마,"허각, 유승우",Little Giant
17,2013,13,2013.03.24,2013.03.30,18,이게 사랑이 아니면 (Feat. 에일리),버벌진트 (Verbal Jint),이게 사랑이 아니면
18,2013,13,2013.03.24,2013.03.30,19,모르시나요,다비치,아이리스Ⅱ OST Part 1
19,2013,13,2013.03.24,2013.03.30,20,눈물 (Feat. 유진),리쌍,이단옆차기 프로젝트 Vol.02
20,2013,13,2013.03.24,2013.03.30,21,Bye Bye Love,투빅 (2BiC),Back To Black
