,year,week_num,start_date,end_date,rank,music,singer,album
35,2013,25,2013.06.16,2013.06.22,36,미스코리아,이효리,Monochrome
36,2013,25,2013.06.16,2013.06.22,37,이 나이 먹도록,바이브 (Vibe),5집 Organic Sound
37,2013,25,2013.06.16,2013.06.22,38,꼭 한번 만나고 싶다,바이브 (Vibe),5집 Organic Sound
38,2013,25,2013.06.16,2013.06.22,39,일주일 (A Week),씨스타 (Sistar),Give It To Me
39,2013,25,2013.06.16,2013.06.22,40,기대해,걸스데이 (Girl`s Day),1집 기대
40,2013,25,2013.06.16,2013.06.22,41,Gentleman,싸이 (Psy),Gentleman
41,2013,25,2013.06.16,2013.06.22,42,나를 잊지말아요,수지,구가의 서 OST Part 5
42,2013,25,2013.06.16,2013.06.22,43,This Love,신화,11집 The Classic
43,2013,25,2013.06.16,2013.06.22,44,뭘 해도 똑같다,더 원 (The One),New Wave Studio (Vol. 1)
44,2013,25,2013.06.16,2013.06.22,45,닿을 수 있나요,이수영,"장옥정, 사랑에 살다 OST Part 6"
45,2013,25,2013.06.16,2013.06.22,46,천국과 지옥 사이 (Between Heaven And Hell),보아 (BoA),상어 OST `천국과 지옥 사이`
46,2013,25,2013.06.16,2013.06.22,47,Marry You,케이윌 (K.will),우리 결혼했어요 세계판 OST Part 5
47,2013,25,2013.06.16,2013.06.22,48,오늘 밤 (Feat. 배치기),린 (LYn),LYn 8th #1 `유리 심장`
48,2013,25,2013.06.16,2013.06.22,49,If U Want,씨스타 (Sistar),2집 Give It To Me
49,2013,25,2013.06.16,2013.06.22,50,Bounce,조용필,Bounce
50,2013,25,2013.06.16,2013.06.22,51,녹는 중 (Feat. 버벌진트),다비치,녹는 중
51,2013,25,2013.06.16,2013.06.22,52,우리가 헤어진 진짜 이유,윤하,Just Listen
52,2013,25,2013.06.16,2013.06.22,53,Rollercoaster (Feat. Sugar Flow),허밍 어반 스테레오 (Humming Urban Stereo),Rollercoaster
53,2013,25,2013.06.16,2013.06.22,54,Hey You,씨스타 (Sistar),2집 Give It To Me
54,2013,25,2013.06.16,2013.06.22,55,넌 최고야,별,넌 최고야
55,2013,25,2013.06.16,2013.06.22,56,하.니.뿐.,2PM,GROWN
56,2013,25,2013.06.16,2013.06.22,57,전원일기 (田園日記),티아라 N4,전원일기
57,2013,25,2013.06.16,2013.06.22,58,헤어지자,서인영,Forever Young
58,2013,25,2013.06.16,2013.06.22,59,거북이,다비치,Mystic Ballad Part 1
59,2013,25,2013.06.16,2013.06.22,60,Love Blossom (러브블러썸),케이윌 (K.Will),3집 The 3rd Album Part 2 `Love Blossom (러브블러썸)`
60,2013,25,2013.06.16,2013.06.22,61,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
61,2013,25,2013.06.16,2013.06.22,62,니 눈 니 코 니 입술 (Feat. 79),투빅 (2BiC),1집 Back To Black
62,2013,25,2013.06.16,2013.06.22,63,와일드 (Wild),나인 뮤지스 (Nine Muses),Wild
63,2013,25,2013.06.16,2013.06.22,64,핑글핑글 (Up And Down),씨스타 (Sistar),Give It To Me
64,2013,25,2013.06.16,2013.06.22,65,유리 심장 (Feat. 용준형),린 (LYn),LYn 8th #1 `유리 심장`
65,2013,25,2013.06.16,2013.06.22,66,Miss Sistar,씨스타 (Sistar),2집 Give It To Me
66,2013,25,2013.06.16,2013.06.22,67,Perfect,넬 (Nell),Escaping Gravity
67,2013,25,2013.06.16,2013.06.22,68,벙어리,이정,"장옥정, 사랑에 살다 OST Part 5"
68,2013,25,2013.06.16,2013.06.22,69,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
69,2013,25,2013.06.16,2013.06.22,70,불편한 진실,"이지영, 한해",The Lyrics (더 리릭스) - No 3
70,2013,25,2013.06.16,2013.06.22,71,귀여운 남자,주니엘 (Juniel),Fall in L
71,2013,25,2013.06.16,2013.06.22,72,좋아 (Joah),박재범,Joah
72,2013,25,2013.06.16,2013.06.22,73,어때 (Feat. 하림),긱스 (Geeks),어때
73,2013,25,2013.06.16,2013.06.22,74,Hello (Feat. 버벌진트),조용필,19집 Hello
74,2013,25,2013.06.16,2013.06.22,75,Crescendo (크레셴도),AKMU (악뮤),SBS K팝 스타 시즌2 TOP 6
75,2013,25,2013.06.16,2013.06.22,76,Hyde,빅스 (VIXX),Hyde
76,2013,25,2013.06.16,2013.06.22,77,이 노래를 듣고 돌아와,2PM,GROWN
77,2013,25,2013.06.16,2013.06.22,78,Haven,넬 (Nell),Escaping Gravity
78,2013,25,2013.06.16,2013.06.22,79,외국인의 고백,AKMU (악뮤),SBS K팝 스타 시즌2 TOP 3 Part 2
79,2013,25,2013.06.16,2013.06.22,80,나의 사랑비가 되어줄래,신재,구가의 서 OST Part 8
80,2013,25,2013.06.16,2013.06.22,81,블랙팅커벨,쇼콜라 (Chocolat),The Third Single Album
81,2013,25,2013.06.16,2013.06.22,82,Boy - X,넬 (Nell),Escaping Gravity
82,2013,25,2013.06.16,2013.06.22,83,Rose,이하이,1집 First Love
83,2013,25,2013.06.16,2013.06.22,84,You`re My Girl,박명수,You`re My Girl
84,2013,25,2013.06.16,2013.06.22,85,차 마실래?,헬로비너스 (Hello Venus),차 마실래?
85,2013,25,2013.06.16,2013.06.22,86,헬로,유승우,첫 번째 소풍
86,2013,25,2013.06.16,2013.06.22,87,떠올라,백지영,떠올라
87,2013,25,2013.06.16,2013.06.22,88,봄비,백지영,구가의 서 OST Part 4
88,2013,25,2013.06.16,2013.06.22,89,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
89,2013,25,2013.06.16,2013.06.22,90,Burn,넬 (Nell),Escaping Gravity
90,2013,25,2013.06.16,2013.06.22,91,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
91,2013,25,2013.06.16,2013.06.22,92,Babay (Feat. Gaeko),자이언티(Zion.T),Red Light
92,2013,25,2013.06.16,2013.06.22,93,슬픈 동화 (Sad Story),정동하,상어 OST 슬픈 동화
93,2013,25,2013.06.16,2013.06.22,94,Aqua Man,빈지노 (Beenzino),2 4 : 2 6
94,2013,25,2013.06.16,2013.06.22,95,있다 없으니까 (Gone Not Around Any Longer),씨스타19,있다 없으니까
95,2013,25,2013.06.16,2013.06.22,96,다시 와주라,바이브 (Vibe),4집 Vibe In Praha
96,2013,25,2013.06.16,2013.06.22,97,가수가 된 이유,신용재,24
97,2013,25,2013.06.16,2013.06.22,98,눈물 (Feat. 유진),리쌍,이단옆차기 프로젝트 Vol.02
98,2013,25,2013.06.16,2013.06.22,99,모노드라마,"허각, 유승우",Little Giant
99,2013,25,2013.06.16,2013.06.22,100,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
