,year,week_num,start_date,end_date,rank,music,singer,album
27,2017,04,2017.01.22,2017.01.28,28,내 눈에만 보여,10cm,도깨비 OST Part 2
28,2017,04,2017.01.22,2017.01.28,29,LAST DANCE,BIGBANG (빅뱅),MADE
29,2017,04,2017.01.22,2017.01.28,30,저 별,헤이즈 (Heize),저 별
30,2017,04,2017.01.22,2017.01.28,31,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
31,2017,04,2017.01.22,2017.01.28,32,불장난,BLACKPINK,SQUARE TWO
32,2017,04,2017.01.22,2017.01.28,33,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
33,2017,04,2017.01.22,2017.01.28,34,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
34,2017,04,2017.01.22,2017.01.28,35,이 바보야,정승환,목소리
35,2017,04,2017.01.22,2017.01.28,36,쏘아,하하 X MINO,무한도전 위대한 유산
36,2017,04,2017.01.22,2017.01.28,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
37,2017,04,2017.01.22,2017.01.28,38,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
38,2017,04,2017.01.22,2017.01.28,39,만세,양세형 X BewhY,무한도전 위대한 유산
39,2017,04,2017.01.22,2017.01.28,40,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
40,2017,04,2017.01.22,2017.01.28,41,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
41,2017,04,2017.01.22,2017.01.28,42,너무너무너무,아이오아이 (I.O.I),miss me?
42,2017,04,2017.01.22,2017.01.28,43,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
43,2017,04,2017.01.22,2017.01.28,44,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
44,2017,04,2017.01.22,2017.01.28,45,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
45,2017,04,2017.01.22,2017.01.28,46,내가 저지른 사랑,임창정,I`M
46,2017,04,2017.01.22,2017.01.28,47,11:11,태연 (TAEYEON),11:11
47,2017,04,2017.01.22,2017.01.28,48,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
48,2017,04,2017.01.22,2017.01.28,49,GIRLFRIEND,BIGBANG (빅뱅),MADE
49,2017,04,2017.01.22,2017.01.28,50,심술,볼빨간사춘기,Half Album RED ICKLE
50,2017,04,2017.01.22,2017.01.28,51,You(=I),볼빨간사춘기,Full Album RED PLANET
51,2017,04,2017.01.22,2017.01.28,52,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
52,2017,04,2017.01.22,2017.01.28,53,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
53,2017,04,2017.01.22,2017.01.28,54,숨,박효신,I am A Dreamer
54,2017,04,2017.01.22,2017.01.28,55,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
55,2017,04,2017.01.22,2017.01.28,56,Winter is coming,한수지,도깨비 OST Part 11
56,2017,04,2017.01.22,2017.01.28,57,피 땀 눈물,방탄소년단,WINGS
57,2017,04,2017.01.22,2017.01.28,58,너였다면,정승환,또 오해영 OST Part 5
58,2017,04,2017.01.22,2017.01.28,59,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
59,2017,04,2017.01.22,2017.01.28,60,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
60,2017,04,2017.01.22,2017.01.28,61,I Am Me (Feat. 화사 Of 마마무),산이 (San E),`Season of Suffering` (고난의 시기)
61,2017,04,2017.01.22,2017.01.28,62,CHEER UP,TWICE,PAGE TWO
62,2017,04,2017.01.22,2017.01.28,63,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
63,2017,04,2017.01.22,2017.01.28,64,휘파람,BLACKPINK,SQUARE ONE
64,2017,04,2017.01.22,2017.01.28,65,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
65,2017,04,2017.01.22,2017.01.28,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
66,2017,04,2017.01.22,2017.01.28,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
67,2017,04,2017.01.22,2017.01.28,68,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
68,2017,04,2017.01.22,2017.01.28,69,어디에도,엠씨더맥스 (M.C The Max),pathos
69,2017,04,2017.01.22,2017.01.28,70,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
70,2017,04,2017.01.22,2017.01.28,71,다 그런거잖아 (Feat. Reddy),수지,Yes? No?
71,2017,04,2017.01.22,2017.01.28,72,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
72,2017,04,2017.01.22,2017.01.28,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
73,2017,04,2017.01.22,2017.01.28,74,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
74,2017,04,2017.01.22,2017.01.28,75,I`m Not The Only One,Sam Smith,In The Lonely Hour
75,2017,04,2017.01.22,2017.01.28,76,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
76,2017,04,2017.01.22,2017.01.28,77,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
77,2017,04,2017.01.22,2017.01.28,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
78,2017,04,2017.01.22,2017.01.28,79,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
79,2017,04,2017.01.22,2017.01.28,80,끝,권진아,웃긴 밤
80,2017,04,2017.01.22,2017.01.28,81,내 옆에 그대인 걸,다비치,50 X HALF
81,2017,04,2017.01.22,2017.01.28,82,Pray,"가인, Jeff Bernat",Pray
82,2017,04,2017.01.22,2017.01.28,83,안아줘,정준일,Lo9ve3r4s
83,2017,04,2017.01.22,2017.01.28,84,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
84,2017,04,2017.01.22,2017.01.28,85,울리지마,제시(Jessi),울리지마
85,2017,04,2017.01.22,2017.01.28,86,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
86,2017,04,2017.01.22,2017.01.28,87,If You,에일리 (Ailee),If You
87,2017,04,2017.01.22,2017.01.28,88,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
88,2017,04,2017.01.22,2017.01.28,89,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
89,2017,04,2017.01.22,2017.01.28,90,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
90,2017,04,2017.01.22,2017.01.28,91,너 앞에서 나는 (Feat. 브라더수),박경,박경 1st MINI ALBUM `NOTEBOOK`
91,2017,04,2017.01.22,2017.01.28,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
92,2017,04,2017.01.22,2017.01.28,93,Memory,벤 (Ben),내성적인 보스 OST Part 2
93,2017,04,2017.01.22,2017.01.28,94,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
94,2017,04,2017.01.22,2017.01.28,95,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
95,2017,04,2017.01.22,2017.01.28,96,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
96,2017,04,2017.01.22,2017.01.28,97,Monster,EXO,EX’ACT - The 3rd Album
97,2017,04,2017.01.22,2017.01.28,98,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
98,2017,04,2017.01.22,2017.01.28,99,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
99,2017,04,2017.01.22,2017.01.28,100,죽어도 너야,"V, 진 (JIN)",화랑 OST Part.2
