,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,33,2017.08.13,2017.08.19,1,Ko Ko Bop,EXO,THE WAR - The 4th Album
1,2017,33,2017.08.13,2017.08.19,2,좋니,윤종신,LISTEN 010 좋니
2,2017,33,2017.08.13,2017.08.19,3,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
3,2017,33,2017.08.13,2017.08.19,4,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
4,2017,33,2017.08.13,2017.08.19,5,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
5,2017,33,2017.08.13,2017.08.19,6,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
6,2017,33,2017.08.13,2017.08.19,7,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
7,2017,33,2017.08.13,2017.08.19,8,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
8,2017,33,2017.08.13,2017.08.19,9,DARLING,태양,WHITE NIGHT
9,2017,33,2017.08.13,2017.08.19,10,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
10,2017,33,2017.08.13,2017.08.19,11,마지막처럼,BLACKPINK,마지막처럼
11,2017,33,2017.08.13,2017.08.19,12,LOVE ME LOVE ME,위너(WINNER),OUR TWENTY FOR
12,2017,33,2017.08.13,2017.08.19,13,Holiday,소녀시대,Holiday Night - The 6th Album
13,2017,33,2017.08.13,2017.08.19,14,활활 (Burn It Up),Wanna One (워너원),1X1=1(TO BE ONE)
14,2017,33,2017.08.13,2017.08.19,15,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),The 5th Mini Album
15,2017,33,2017.08.13,2017.08.19,16,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
16,2017,33,2017.08.13,2017.08.19,17,Artist,지코 (ZICO),TELEVISION
17,2017,33,2017.08.13,2017.08.19,18,밤편지,아이유 (IU),밤편지
18,2017,33,2017.08.13,2017.08.19,19,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
19,2017,33,2017.08.13,2017.08.19,20,WAKE ME UP,태양,WHITE NIGHT
20,2017,33,2017.08.13,2017.08.19,21,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
21,2017,33,2017.08.13,2017.08.19,22,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
22,2017,33,2017.08.13,2017.08.19,23,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
23,2017,33,2017.08.13,2017.08.19,24,Shape of You,Ed Sheeran,÷ (Deluxe)
24,2017,33,2017.08.13,2017.08.19,25,"로비로모여 (Feat. 다이나믹듀오, 청하, 뮤지)",한해,쇼미더머니 6 Episode 2
25,2017,33,2017.08.13,2017.08.19,26,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
26,2017,33,2017.08.13,2017.08.19,27,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
27,2017,33,2017.08.13,2017.08.19,28,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
28,2017,33,2017.08.13,2017.08.19,29,all of my life,박원,0M
29,2017,33,2017.08.13,2017.08.19,30,New Face,싸이 (Psy),PSY 8th 4X2=8
30,2017,33,2017.08.13,2017.08.19,31,FIVE,에이핑크 (Apink),Pink UP
31,2017,33,2017.08.13,2017.08.19,32,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
32,2017,33,2017.08.13,2017.08.19,33,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
33,2017,33,2017.08.13,2017.08.19,34,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
34,2017,33,2017.08.13,2017.08.19,35,이 자리에 (Acoustic Ver.),Wanna One (워너원),1X1=1(TO BE ONE)
35,2017,33,2017.08.13,2017.08.19,36,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
36,2017,33,2017.08.13,2017.08.19,37,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
37,2017,33,2017.08.13,2017.08.19,38,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
38,2017,33,2017.08.13,2017.08.19,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
39,2017,33,2017.08.13,2017.08.19,40,"부르는게 값이야 (Feat. 개코, 던밀스)","넉살, 조우찬",쇼미더머니 6 Episode 3
40,2017,33,2017.08.13,2017.08.19,41,SIGNAL,TWICE,SIGNAL
41,2017,33,2017.08.13,2017.08.19,42,ISLAND,위너(WINNER),OUR TWENTY FOR
42,2017,33,2017.08.13,2017.08.19,43,All Night,소녀시대,Holiday Night - The 6th Album
43,2017,33,2017.08.13,2017.08.19,44,"또 (Feat. Tiger JK, Bizzy, 마샬(MRSHLL))",우원재,쇼미더머니 6 Episode 3
44,2017,33,2017.08.13,2017.08.19,45,오늘밤 (TONIGHT) (Feat. ZICO),태양,WHITE NIGHT
45,2017,33,2017.08.13,2017.08.19,46,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
46,2017,33,2017.08.13,2017.08.19,47,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
47,2017,33,2017.08.13,2017.08.19,48,"SEARCH (Feat. 카더가든, ZICO)","행주, 양홍원 (Young B)",쇼미더머니 6 Episode 3
48,2017,33,2017.08.13,2017.08.19,49,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
49,2017,33,2017.08.13,2017.08.19,50,불장난,BLACKPINK,SQUARE TWO
50,2017,33,2017.08.13,2017.08.19,51,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
51,2017,33,2017.08.13,2017.08.19,52,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
52,2017,33,2017.08.13,2017.08.19,53,있다면,뉴이스트 W,NU`EST W `있다면`
53,2017,33,2017.08.13,2017.08.19,54,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
54,2017,33,2017.08.13,2017.08.19,55,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
55,2017,33,2017.08.13,2017.08.19,56,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
56,2017,33,2017.08.13,2017.08.19,57,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
57,2017,33,2017.08.13,2017.08.19,58,아침에 (Feat. Bryn),양홍원 (Young B),아침에
58,2017,33,2017.08.13,2017.08.19,59,봄날,방탄소년단,YOU NEVER WALK ALONE
59,2017,33,2017.08.13,2017.08.19,60,Closer (Feat. Halsey),The Chainsmokers,Collage
60,2017,33,2017.08.13,2017.08.19,61,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
61,2017,33,2017.08.13,2017.08.19,62,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
62,2017,33,2017.08.13,2017.08.19,63,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
63,2017,33,2017.08.13,2017.08.19,64,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
64,2017,33,2017.08.13,2017.08.19,65,텅빈도로 (EMPTY ROAD),태양,WHITE NIGHT
65,2017,33,2017.08.13,2017.08.19,66,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
66,2017,33,2017.08.13,2017.08.19,67,白夜,태양,WHITE NIGHT
67,2017,33,2017.08.13,2017.08.19,68,TOMBOY,혁오 (hyukoh),23
68,2017,33,2017.08.13,2017.08.19,69,너였다면,정승환,또 오해영 OST Part 5
69,2017,33,2017.08.13,2017.08.19,70,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
70,2017,33,2017.08.13,2017.08.19,71,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
71,2017,33,2017.08.13,2017.08.19,72,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
72,2017,33,2017.08.13,2017.08.19,73,Summer Go Loco (Feat. GRAY),로꼬 (LOCO),Summer Go Loco
73,2017,33,2017.08.13,2017.08.19,74,To Be One (Intro.),Wanna One (워너원),1X1=1(TO BE ONE)
