,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,18,2017.04.30,2017.05.06,1,아프지 마요,젝스키스,THE 20TH ANNIVERSARY
1,2017,18,2017.04.30,2017.05.06,2,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2,2017,18,2017.04.30,2017.05.06,3,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
3,2017,18,2017.04.30,2017.05.06,4,TOMBOY,혁오 (hyukoh),23
4,2017,18,2017.04.30,2017.05.06,5,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
5,2017,18,2017.04.30,2017.05.06,6,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
6,2017,18,2017.04.30,2017.05.06,7,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
7,2017,18,2017.04.30,2017.05.06,8,이 지금,아이유 (IU),Palette
8,2017,18,2017.04.30,2017.05.06,9,이런 엔딩,아이유 (IU),Palette
9,2017,18,2017.04.30,2017.05.06,10,밤편지,아이유 (IU),밤편지
10,2017,18,2017.04.30,2017.05.06,11,She`s a Baby,지코 (ZICO),She`s a Baby
11,2017,18,2017.04.30,2017.05.06,12,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
12,2017,18,2017.04.30,2017.05.06,13,잼잼,아이유 (IU),Palette
13,2017,18,2017.04.30,2017.05.06,14,오빠야,신현희와김루트,신현희와김루트
14,2017,18,2017.04.30,2017.05.06,15,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
15,2017,18,2017.04.30,2017.05.06,16,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
16,2017,18,2017.04.30,2017.05.06,17,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
17,2017,18,2017.04.30,2017.05.06,18,그대로일까 (Feat. 헤이즈),용준형,WONDER IF
18,2017,18,2017.04.30,2017.05.06,19,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
19,2017,18,2017.04.30,2017.05.06,20,이름에게,아이유 (IU),Palette
20,2017,18,2017.04.30,2017.05.06,21,Shape of You,Ed Sheeran,÷ (Deluxe)
21,2017,18,2017.04.30,2017.05.06,22,슬픈 노래,젝스키스,THE 20TH ANNIVERSARY
22,2017,18,2017.04.30,2017.05.06,23,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
23,2017,18,2017.04.30,2017.05.06,24,"지금, 우리",러블리즈,"2nd Album Repackage `지금, 우리`"
24,2017,18,2017.04.30,2017.05.06,25,너란 봄 (Feat. 하림),정은지,공간
25,2017,18,2017.04.30,2017.05.06,26,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
26,2017,18,2017.04.30,2017.05.06,27,낮보다는 밤,EXID,Eclipse
27,2017,18,2017.04.30,2017.05.06,28,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
28,2017,18,2017.04.30,2017.05.06,29,아름다워,창모 (CHANGMO),돈 벌 시간 2
29,2017,18,2017.04.30,2017.05.06,30,Black Out,아이유 (IU),Palette
30,2017,18,2017.04.30,2017.05.06,31,Fine,태연 (TAEYEON),My Voice - The 1st Album
31,2017,18,2017.04.30,2017.05.06,32,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
32,2017,18,2017.04.30,2017.05.06,33,Fly away,권진아,Fly Away
33,2017,18,2017.04.30,2017.05.06,34,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
34,2017,18,2017.04.30,2017.05.06,35,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
35,2017,18,2017.04.30,2017.05.06,36,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
36,2017,18,2017.04.30,2017.05.06,37,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
37,2017,18,2017.04.30,2017.05.06,38,봄날,방탄소년단,YOU NEVER WALK ALONE
38,2017,18,2017.04.30,2017.05.06,39,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
39,2017,18,2017.04.30,2017.05.06,40,TT,TWICE,TWICEcoaster : LANE 1
40,2017,18,2017.04.30,2017.05.06,41,에라 모르겠다,BIGBANG (빅뱅),MADE
41,2017,18,2017.04.30,2017.05.06,42,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
42,2017,18,2017.04.30,2017.05.06,43,YESTERDAY,블락비 (Block B),YESTERDAY
43,2017,18,2017.04.30,2017.05.06,44,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
44,2017,18,2017.04.30,2017.05.06,45,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
45,2017,18,2017.04.30,2017.05.06,46,마침표,아이유 (IU),Palette
46,2017,18,2017.04.30,2017.05.06,47,불장난,BLACKPINK,SQUARE TWO
47,2017,18,2017.04.30,2017.05.06,48,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
48,2017,18,2017.04.30,2017.05.06,49,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
49,2017,18,2017.04.30,2017.05.06,50,가죽자켓,혁오 (hyukoh),23
50,2017,18,2017.04.30,2017.05.06,51,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
51,2017,18,2017.04.30,2017.05.06,52,FINGERTIP,여자친구 (GFRIEND),The 4th Mini Album `THE AWAKENING`
52,2017,18,2017.04.30,2017.05.06,53,Closer (Feat. Halsey),The Chainsmokers,Collage
53,2017,18,2017.04.30,2017.05.06,54,MOVIE,비투비 (BTOB),Feel`eM
54,2017,18,2017.04.30,2017.05.06,55,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
55,2017,18,2017.04.30,2017.05.06,56,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
56,2017,18,2017.04.30,2017.05.06,57,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
57,2017,18,2017.04.30,2017.05.06,58,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
58,2017,18,2017.04.30,2017.05.06,59,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
59,2017,18,2017.04.30,2017.05.06,60,수면제 (Lullaby),온유 (ONEW) & 로코베리,수면제 (Lullaby) - SM STATION
60,2017,18,2017.04.30,2017.05.06,61,그렇게 사랑은,아이유 (IU),Palette
61,2017,18,2017.04.30,2017.05.06,62,숨,박효신,I am A Dreamer
62,2017,18,2017.04.30,2017.05.06,63,You(=I),볼빨간사춘기,Full Album RED PLANET
63,2017,18,2017.04.30,2017.05.06,64,CHEER UP,TWICE,PAGE TWO
64,2017,18,2017.04.30,2017.05.06,65,노래,자이언티(Zion.T),OO
65,2017,18,2017.04.30,2017.05.06,66,이쁘다니까,에디킴,도깨비 OST Part 5
66,2017,18,2017.04.30,2017.05.06,67,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
67,2017,18,2017.04.30,2017.05.06,68,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
68,2017,18,2017.04.30,2017.05.06,69,내가 저지른 사랑,임창정,I`M
69,2017,18,2017.04.30,2017.05.06,70,See You Again,"Charlie Puth, Wiz Khalifa",분노의 질주: 더 세븐 (Fast & Furious 7) OST
70,2017,18,2017.04.30,2017.05.06,71,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
71,2017,18,2017.04.30,2017.05.06,72,I Miss You,소유 (SOYOU),도깨비 OST Part 7
72,2017,18,2017.04.30,2017.05.06,73,넘어와 (Feat. 백예린),DEAN,limbo
73,2017,18,2017.04.30,2017.05.06,74,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
74,2017,18,2017.04.30,2017.05.06,75,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
75,2017,18,2017.04.30,2017.05.06,76,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
76,2017,18,2017.04.30,2017.05.06,77,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
77,2017,18,2017.04.30,2017.05.06,78,너였다면,정승환,또 오해영 OST Part 5
78,2017,18,2017.04.30,2017.05.06,79,어디에도,엠씨더맥스 (M.C The Max),pathos
79,2017,18,2017.04.30,2017.05.06,80,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
80,2017,18,2017.04.30,2017.05.06,81,365 FRESH,트리플 H,199X
81,2017,18,2017.04.30,2017.05.06,82,저 별,헤이즈 (Heize),저 별
82,2017,18,2017.04.30,2017.05.06,83,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
83,2017,18,2017.04.30,2017.05.06,84,FOOL,위너(WINNER),FATE NUMBER FOR
84,2017,18,2017.04.30,2017.05.06,85,첫 눈,정준일,도깨비 OST Part 8
85,2017,18,2017.04.30,2017.05.06,86,At The End,이창섭,Piece of BTOB Vol.1
