,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,45,2017.11.05,2017.11.11,1,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
1,2017,45,2017.11.05,2017.11.11,2,선물,멜로망스(Melomance),Moonlight
2,2017,45,2017.11.05,2017.11.11,3,LIKEY,TWICE,twicetagram
3,2017,45,2017.11.05,2017.11.11,4,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
4,2017,45,2017.11.05,2017.11.11,5,그리워하다,비투비 (BTOB),Brother Act.
5,2017,45,2017.11.05,2017.11.11,6,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
6,2017,45,2017.11.05,2017.11.11,7,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
7,2017,45,2017.11.05,2017.11.11,8,좋니,윤종신,LISTEN 010 좋니
8,2017,45,2017.11.05,2017.11.11,9,덜덜덜,EXID,Full Moon
9,2017,45,2017.11.05,2017.11.11,10,그 사람을 아나요,임창정,그 사람을 아나요
10,2017,45,2017.11.05,2017.11.11,11,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
11,2017,45,2017.11.05,2017.11.11,12,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
12,2017,45,2017.11.05,2017.11.11,13,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
13,2017,45,2017.11.05,2017.11.11,14,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
14,2017,45,2017.11.05,2017.11.11,15,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
15,2017,45,2017.11.05,2017.11.11,16,all of my life,박원,0M
16,2017,45,2017.11.05,2017.11.11,17,Shall We Dance,블락비 (Block B),MONTAGE
17,2017,45,2017.11.05,2017.11.11,18,Blue,볼빨간사춘기,Red Diary Page.1
18,2017,45,2017.11.05,2017.11.11,19,가을 아침,아이유 (IU),꽃갈피 둘
19,2017,45,2017.11.05,2017.11.11,20,나의 밤 나의 너,성시경,나의 밤 나의 너
20,2017,45,2017.11.05,2017.11.11,21,가시나,선미,SUNMI SPECIAL EDITION [가시나]
21,2017,45,2017.11.05,2017.11.11,22,밤이 되니까,펀치 (Punch),밤이 되니까
22,2017,45,2017.11.05,2017.11.11,23,Black Suit,슈퍼주니어 (Super Junior),PLAY - The 8th Album
23,2017,45,2017.11.05,2017.11.11,24,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
24,2017,45,2017.11.05,2017.11.11,25,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
25,2017,45,2017.11.05,2017.11.11,26,되돌리고 싶다 (Rewind),황치열,되돌리고 싶다
26,2017,45,2017.11.05,2017.11.11,27,밤편지,아이유 (IU),밤편지
27,2017,45,2017.11.05,2017.11.11,28,Bye Babe,"10cm, 첸 (CHEN)",Bye Babe - SM STATION
28,2017,45,2017.11.05,2017.11.11,29,Shape of You,Ed Sheeran,÷ (Deluxe)
29,2017,45,2017.11.05,2017.11.11,30,이 별,길구봉구,Star
30,2017,45,2017.11.05,2017.11.11,31,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
31,2017,45,2017.11.05,2017.11.11,32,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
32,2017,45,2017.11.05,2017.11.11,33,MOVE,태민 (TAEMIN),MOVE - The 2nd Album
33,2017,45,2017.11.05,2017.11.11,34,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
34,2017,45,2017.11.05,2017.11.11,35,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
35,2017,45,2017.11.05,2017.11.11,36,마지막처럼,BLACKPINK,마지막처럼
36,2017,45,2017.11.05,2017.11.11,37,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
37,2017,45,2017.11.05,2017.11.11,38,헤어질 수 밖에,김나영,헤어질 수 밖에
38,2017,45,2017.11.05,2017.11.11,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
