,year,week_num,start_date,end_date,rank,music,singer,album
0,2017,30,2017.07.23,2017.07.29,1,Ko Ko Bop,EXO,THE WAR - The 4th Album
1,2017,30,2017.07.23,2017.07.29,2,있다면,뉴이스트 W,NU`EST W `있다면`
2,2017,30,2017.07.23,2017.07.29,3,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
3,2017,30,2017.07.23,2017.07.29,4,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
4,2017,30,2017.07.23,2017.07.29,5,Artist,지코 (ZICO),TELEVISION
5,2017,30,2017.07.23,2017.07.29,6,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
6,2017,30,2017.07.23,2017.07.29,7,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
7,2017,30,2017.07.23,2017.07.29,8,마지막처럼,BLACKPINK,마지막처럼
8,2017,30,2017.07.23,2017.07.29,9,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
9,2017,30,2017.07.23,2017.07.29,10,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
10,2017,30,2017.07.23,2017.07.29,11,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
11,2017,30,2017.07.23,2017.07.29,12,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
12,2017,30,2017.07.23,2017.07.29,13,밤편지,아이유 (IU),밤편지
13,2017,30,2017.07.23,2017.07.29,14,FIVE,에이핑크 (Apink),Pink UP
14,2017,30,2017.07.23,2017.07.29,15,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
15,2017,30,2017.07.23,2017.07.29,16,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
16,2017,30,2017.07.23,2017.07.29,17,Shape of You,Ed Sheeran,÷ (Deluxe)
17,2017,30,2017.07.23,2017.07.29,18,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
18,2017,30,2017.07.23,2017.07.29,19,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
19,2017,30,2017.07.23,2017.07.29,20,New Face,싸이 (Psy),PSY 8th 4X2=8
20,2017,30,2017.07.23,2017.07.29,21,좋니,윤종신,LISTEN 010 좋니
21,2017,30,2017.07.23,2017.07.29,22,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
22,2017,30,2017.07.23,2017.07.29,23,MY DARLING,AKMU (악뮤),SUMMER EPISODE
23,2017,30,2017.07.23,2017.07.29,24,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
24,2017,30,2017.07.23,2017.07.29,25,SIGNAL,TWICE,SIGNAL
25,2017,30,2017.07.23,2017.07.29,26,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
26,2017,30,2017.07.23,2017.07.29,27,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
27,2017,30,2017.07.23,2017.07.29,28,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
28,2017,30,2017.07.23,2017.07.29,29,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
29,2017,30,2017.07.23,2017.07.29,30,all of my life,박원,0M
30,2017,30,2017.07.23,2017.07.29,31,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
31,2017,30,2017.07.23,2017.07.29,32,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
32,2017,30,2017.07.23,2017.07.29,33,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
33,2017,30,2017.07.23,2017.07.29,34,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
34,2017,30,2017.07.23,2017.07.29,35,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
35,2017,30,2017.07.23,2017.07.29,36,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
36,2017,30,2017.07.23,2017.07.29,37,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
37,2017,30,2017.07.23,2017.07.29,38,What U do?,EXO,THE WAR - The 4th Album
38,2017,30,2017.07.23,2017.07.29,39,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
39,2017,30,2017.07.23,2017.07.29,40,LONELY,씨스타 (Sistar),LONELY
40,2017,30,2017.07.23,2017.07.29,41,있잖아,폴킴,연애플레이리스트2 OST Part 2
41,2017,30,2017.07.23,2017.07.29,42,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
42,2017,30,2017.07.23,2017.07.29,43,Forever,EXO,THE WAR - The 4th Album
43,2017,30,2017.07.23,2017.07.29,44,불장난,BLACKPINK,SQUARE TWO
44,2017,30,2017.07.23,2017.07.29,45,TOMBOY,혁오 (hyukoh),23
45,2017,30,2017.07.23,2017.07.29,46,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
46,2017,30,2017.07.23,2017.07.29,47,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
47,2017,30,2017.07.23,2017.07.29,48,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
48,2017,30,2017.07.23,2017.07.29,49,Closer (Feat. Halsey),The Chainsmokers,Collage
49,2017,30,2017.07.23,2017.07.29,50,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
50,2017,30,2017.07.23,2017.07.29,51,아침에 (Feat. Bryn),양홍원 (Young B),아침에
51,2017,30,2017.07.23,2017.07.29,52,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
52,2017,30,2017.07.23,2017.07.29,53,오빠야,신현희와김루트,신현희와김루트
53,2017,30,2017.07.23,2017.07.29,54,봄날,방탄소년단,YOU NEVER WALK ALONE
54,2017,30,2017.07.23,2017.07.29,55,YACHT (k) (Feat. Sik-K),박재범,YACHT
55,2017,30,2017.07.23,2017.07.29,56,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
56,2017,30,2017.07.23,2017.07.29,57,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
57,2017,30,2017.07.23,2017.07.29,58,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
58,2017,30,2017.07.23,2017.07.29,59,너였다면,정승환,또 오해영 OST Part 5
59,2017,30,2017.07.23,2017.07.29,60,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
60,2017,30,2017.07.23,2017.07.29,61,너의 손짓 (Touch It),EXO,THE WAR - The 4th Album
